,0
0,-114
1,-138
2,-167
3,-180
4,-185
5,-189
6,-193
7,-196
8,-198
9,-201
10,-203
11,-204
12,-206
13,-208
14,-209
15,-209
16,-208
17,-208
18,-207
19,-207
20,-206
21,-206
22,-205
23,-205
24,-204
25,-203
26,-202
27,-201
28,-201
29,-200
30,-200
31,-200
32,-200
33,-201
34,-201
35,-202
36,-203
37,-204
38,-205
39,-206
40,-208
41,-210
42,-211
43,-213
44,-214
45,-215
46,-215
47,-216
48,-216
49,-215
50,-215
51,-215
52,-215
53,-215
54,-215
55,-214
56,-214
57,-213
58,-212
59,-211
60,-210
61,-208
62,-207
63,-206
64,-206
65,-205
66,-205
67,-204
68,-202
69,-201
70,-200
71,-198
72,-196
73,-194
74,-191
75,-189
76,-186
77,-184
78,-173
79,-144
80,-116
81,-85
82,-49
83,-18
84,3
85,17
86,9
87,-19
88,-81
89,-165
90,-261
91,-357
92,-442
93,-512
94,-536
95,-549
96,-544
97,-499
98,-432
99,-351
100,-268
101,-198
102,-143
103,-104
104,-86
105,-79
106,-73
107,-68
108,-64
109,-61
110,-59
111,-57
112,-56
113,-54
114,-53
115,-52
116,-52
117,-51
118,-51
119,-50
120,-49
121,-48
122,-47
123,-47
124,-47
125,-46
126,-46
127,-46
128,-45
129,-44
130,-44
131,-43
132,-42
133,-41
134,-40
135,-39
136,-38
137,-38
138,-37
139,-36
140,-35
141,-34
142,-34
143,-33
144,-32
145,-31
146,-31
147,-31
148,-31
149,-31
150,-32
151,-32
152,-32
153,-32
154,-31
155,-30
156,-29
157,-28
158,-26
159,-25
160,-23
161,-21
162,-18
163,-15
164,-11
165,-5
166,9
167,22
168,34
169,41
170,48
171,53
172,57
173,60
174,62
175,62
176,60
177,56
178,52
179,46
180,39
181,29
182,14
183,1
184,-8
185,-19
186,-30
187,-41
188,-53
189,-64
190,-73
191,-82
192,-93
193,-103
194,-109
195,-113
196,-117
197,-120
198,-122
199,-125
200,-127
201,-129
202,-132
203,-135
204,-138
205,-142
206,-145
207,-148
208,-151
209,-155
210,-158
211,-161
212,-164
213,-167
214,-170
215,-173
216,-175
217,-178
218,-181
219,-184
220,-187
221,-190
222,-192
223,-194
224,-196
225,-199
226,-201
227,-204
228,-207
229,-210
230,-212
231,-213
232,-213
233,-212
234,-208
235,-203
236,-197
237,-190
238,-183
239,-174
240,-164
241,-154
242,-144
243,-136
244,-133
245,-131
246,-129
247,-127
248,-126
249,-124
250,-123
251,-122
252,-121
253,-120
254,-120
255,-119
256,-120
257,-120
258,-120
259,-120
260,-120
261,-120
262,-120
263,-119
264,-119
265,-118
266,-117
267,-117
268,-117
269,-116
270,-116
271,-115
272,-115
273,-114
274,-113
275,-112
276,-111
277,-110
278,-109
279,-108
280,-107
281,-106
282,-105
283,-104
284,-102
285,-101
286,-100
287,-98
288,-97
289,-96
290,-95
291,-95
292,-95
293,-94
294,-94
295,-94
296,-93
297,-92
298,-91
299,-89
300,-88
301,-86
302,-85
303,-84
304,-82
305,-81
306,-78
307,-75
308,-72
309,-66
310,-56
311,-44
312,-34
313,-23
314,-12
315,-1
316,7
317,16
318,22
319,25
320,27
321,29
322,30
323,31
324,32
325,33
326,34
327,34
328,35
329,35
330,36
331,36
332,37
333,38
