,0
0,-694
1,-833
2,-976
3,-1114
4,-1226
5,-1281
6,-1282
7,-1260
8,-1245
9,-1222
10,-1208
11,-1200
12,-1194
13,-1189
14,-1182
15,-1175
16,-1168
17,-1161
18,-1155
19,-1148
20,-1140
21,-1134
22,-1128
23,-1123
24,-1117
25,-1112
26,-1107
27,-1103
28,-1098
29,-1093
30,-1088
31,-1083
32,-1078
33,-1073
34,-1068
35,-1064
36,-1060
37,-1055
38,-1048
39,-1037
40,-1025
41,-1012
42,-1003
43,-996
44,-989
45,-982
46,-976
47,-970
48,-964
49,-958
50,-951
51,-944
52,-938
53,-932
54,-926
55,-922
56,-919
57,-916
58,-913
59,-910
60,-908
61,-905
62,-902
63,-899
64,-896
65,-892
66,-888
67,-882
68,-873
69,-858
70,-845
71,-832
72,-821
73,-810
74,-801
75,-795
76,-790
77,-787
78,-784
79,-782
80,-780
81,-778
82,-778
83,-779
84,-783
85,-788
86,-795
87,-805
88,-818
89,-840
90,-858
91,-882
92,-911
93,-929
94,-940
95,-948
96,-951
97,-948
98,-940
99,-928
100,-913
101,-892
102,-876
103,-863
104,-852
105,-839
106,-825
107,-810
108,-796
109,-783
110,-771
111,-754
112,-726
113,-675
114,-606
115,-525
116,-440
117,-356
118,-275
119,-196
120,-126
121,-76
122,-60
123,-70
124,-99
125,-164
126,-240
127,-312
128,-376
129,-430
130,-481
131,-509
132,-522
133,-530
134,-536
135,-540
136,-542
137,-542
138,-539
139,-535
140,-529
141,-523
142,-515
143,-503
144,-489
145,-476
146,-463
147,-451
148,-440
149,-429
150,-416
151,-401
152,-386
153,-371
154,-356
155,-342
156,-327
157,-312
158,-293
159,-276
160,-262
161,-250
162,-240
163,-222
164,-196
165,-175
166,-159
167,-142
168,-126
169,-109
170,-91
171,-73
172,-55
173,-40
174,-30
175,-21
176,-13
177,-4
178,5
179,19
180,37
181,52
182,73
183,100
184,128
185,157
186,188
187,218
188,247
189,276
190,304
191,333
192,362
193,392
194,423
195,452
196,480
197,509
198,539
199,569
200,600
201,633
202,659
203,674
204,688
205,700
206,715
207,733
208,750
209,767
210,783
211,796
212,813
213,838
214,865
215,883
216,897
217,901
218,903
219,904
220,905
221,907
222,908
223,909
224,910
225,912
226,912
227,913
228,913
229,913
230,912
231,912
232,911
233,911
234,911
235,911
236,912
237,913
238,914
239,916
240,917
241,918
242,919
243,920
244,922
245,923
246,924
247,925
248,928
249,931
250,934
251,939
252,947
253,957
254,966
255,974
256,981
257,988
258,993
259,997
260,1001
261,1006
262,1010
263,1015
264,1019
265,1022
266,1026
267,1030
268,1034
269,1037
270,1039
271,1039
272,1038
273,1036
274,1033
275,1028
276,1023
277,1018
278,1013
279,1008
280,1004
281,998
282,994
283,989
284,983
285,974
286,957
287,928
288,878
289,828
290,777
291,725
292,675
293,624
294,592
295,575
296,567
297,562
298,558
299,555
300,550
301,546
302,543
303,540
304,535
305,529
306,514
307,486
308,457
309,430
310,405
311,377
312,347
313,319
314,277
315,230
316,173
317,112
318,52
319,-8
320,-73
321,-139
322,-204
323,-264
324,-318
325,-339
326,-345
327,-349
328,-352
329,-353
330,-353
331,-349
332,-343
333,-338
334,-334
335,-330
336,-326
337,-323
338,-321
339,-322
340,-325
341,-330
342,-334
343,-337
344,-340
345,-342
346,-345
347,-348
348,-350
349,-352
350,-353
351,-354
352,-355
353,-356
354,-355
355,-354
356,-353
357,-351
358,-349
359,-347
360,-346
361,-344
362,-343
363,-342
364,-342
365,-341
366,-338
367,-336
368,-343
369,-359
370,-383
371,-417
372,-449
373,-480
374,-511
375,-540
376,-568
377,-598
378,-622
379,-640
380,-660
381,-680
382,-700
383,-718
384,-733
385,-746
386,-757
387,-765
388,-769
389,-772
390,-775
391,-777
392,-779
393,-781
394,-785
395,-789
396,-792
397,-796
398,-800
399,-804
400,-811
401,-822
402,-843
403,-859
404,-871
405,-882
406,-888
407,-883
408,-872
409,-854
410,-829
411,-804
412,-778
413,-751
414,-724
415,-698
416,-671
417,-648
418,-631
419,-612
420,-591
421,-572
422,-563
423,-557
424,-554
425,-551
426,-547
427,-543
428,-537
429,-528
430,-497
431,-447
432,-380
433,-298
434,-207
435,-118
436,-39
437,30
438,78
439,96
440,96
441,78
442,31
443,-37
444,-112
445,-184
446,-244
447,-293
448,-340
449,-388
450,-411
451,-422
452,-427
453,-431
454,-436
455,-444
456,-453
457,-463
458,-479
459,-502
460,-515
461,-532
462,-556
463,-572
464,-581
465,-588
466,-592
467,-592
468,-588
469,-581
470,-570
471,-553
472,-520
473,-485
474,-453
475,-404
476,-356
477,-307
478,-257
479,-206
480,-155
481,-105
482,-58
483,-11
484,20
485,54
486,86
487,116
488,144
489,171
490,198
491,220
492,236
493,256
494,276
495,295
496,313
497,327
498,340
499,352
500,363
501,375
502,387
503,399
504,411
505,424
506,441
507,459
508,478
509,496
510,515
511,540
512,572
513,604
514,633
515,659
516,683
517,704
518,729
519,751
520,767
521,784
522,795
523,803
524,810
525,812
526,809
527,801
528,790
529,770
530,738
531,683
532,615
533,528
534,426
535,319
536,223
537,144
538,83
539,33
540,-13
541,-63
542,-120
543,-179
544,-240
545,-297
546,-347
547,-376
548,-406
549,-436
550,-464
551,-496
552,-532
553,-566
554,-601
555,-633
556,-649
557,-658
558,-665
559,-669
560,-670
561,-668
562,-664
563,-658
564,-649
565,-638
566,-620
567,-602
568,-584
569,-567
570,-549
571,-526
572,-496
573,-472
574,-453
575,-434
576,-418
577,-404
578,-391
579,-379
580,-366
581,-354
582,-342
583,-330
584,-315
585,-298
586,-278
587,-258
588,-238
589,-219
590,-201
591,-182
592,-161
593,-147
594,-136
595,-127
596,-122
597,-119
598,-117
599,-116
600,-115
601,-114
602,-113
603,-113
604,-112
605,-113
606,-114
607,-115
608,-116
609,-118
610,-120
611,-123
612,-125
613,-128
614,-129
615,-130
616,-131
617,-131
618,-131
619,-131
620,-131
621,-130
622,-130
623,-130
624,-129
625,-128
626,-127
627,-126
628,-125
629,-125
630,-125
631,-125
632,-126
633,-126
634,-128
635,-130
636,-133
637,-136
638,-139
639,-142
640,-146
641,-152
642,-163
643,-173
644,-182
645,-190
646,-198
647,-206
648,-215
649,-224
650,-234
651,-245
652,-257
653,-269
654,-282
655,-295
656,-307
657,-320
658,-331
659,-341
660,-348
661,-355
662,-363
663,-371
664,-378
665,-386
666,-393
667,-398
668,-403
669,-407
670,-412
671,-419
672,-427
673,-433
674,-437
675,-438
676,-437
677,-436
678,-438
679,-441
680,-444
681,-447
682,-450
683,-452
684,-456
685,-460
686,-462
687,-463
688,-463
689,-466
690,-473
691,-488
692,-499
693,-505
694,-511
695,-518
696,-525
697,-529
698,-524
699,-504
700,-480
701,-466
702,-456
703,-449
704,-443
705,-439
706,-437
707,-436
708,-435
709,-437
710,-438
711,-439
712,-440
713,-441
714,-442
715,-441
716,-441
717,-441
718,-441
719,-442
720,-444
721,-448
722,-452
723,-457
724,-465
725,-474
726,-483
727,-491
728,-496
729,-499
730,-500
731,-500
732,-499
733,-496
734,-493
735,-489
736,-487
737,-488
738,-492
739,-494
740,-495
741,-497
742,-499
743,-500
744,-501
745,-499
746,-497
747,-494
748,-491
749,-488
750,-459
751,-414
752,-353
753,-280
754,-195
755,-96
756,5
757,94
758,168
759,195
760,186
761,159
762,74
763,-44
764,-180
765,-303
766,-390
767,-413
768,-419
769,-422
770,-423
771,-424
772,-421
773,-417
774,-415
775,-414
776,-413
777,-411
778,-411
779,-409
780,-403
781,-389
782,-368
783,-350
784,-338
785,-329
786,-319
787,-307
788,-293
789,-277
790,-261
791,-252
792,-245
793,-237
794,-231
795,-226
796,-224
797,-224
798,-226
799,-229
800,-233
801,-237
802,-238
803,-236
804,-233
805,-229
806,-225
807,-221
808,-215
809,-205
810,-193
811,-181
812,-168
813,-155
814,-143
815,-130
816,-121
817,-114
818,-107
819,-102
820,-97
821,-94
822,-87
823,-74
824,-58
825,-35
826,-3
827,34
828,74
829,114
830,148
831,174
832,197
833,217
834,234
835,253
836,270
837,286
838,304
839,324
840,345
841,370
842,381
843,384
844,385
845,388
846,393
847,397
848,398
849,399
850,401
851,404
852,406
853,408
854,407
855,406
856,403
857,401
858,399
859,396
860,395
861,398
862,404
863,412
864,418
865,424
866,429
867,435
868,442
869,450
870,454
871,453
872,449
873,444
874,442
875,443
876,446
877,448
878,449
879,447
880,447
881,450
882,456
883,462
884,465
885,466
886,466
887,468
888,475
889,481
890,484
891,484
892,481
893,479
894,476
895,473
896,469
897,463
898,458
899,454
900,451
901,448
902,447
903,445
904,442
905,436
906,428
907,420
908,414
909,409
910,403
911,395
912,387
913,380
914,375
915,372
916,372
917,370
918,368
919,362
920,358
921,355
922,354
923,353
924,353
925,350
926,345
927,339
928,334
929,332
930,334
931,335
932,334
933,330
934,328
935,329
936,333
937,337
938,339
939,338
940,336
941,335
942,335
943,334
944,333
945,331
946,330
947,329
948,328
949,328
950,330
951,335
952,341
953,344
954,347
955,349
956,351
957,355
958,360
959,365
960,367
961,368
962,370
963,374
964,377
965,381
966,383
967,384
968,382
969,380
970,379
971,377
972,377
973,376
974,376
975,376
976,375
977,375
978,377
979,380
980,383
981,382
982,379
983,377
984,377
985,378
986,379
987,377
988,374
989,370
990,370
991,370
992,367
993,362
994,354
995,348
996,340
997,332
998,324
999,313
1000,299
1001,285
1002,273
1003,263
1004,256
1005,249
1006,243
1007,236
1008,230
1009,225
1010,222
1011,219
1012,214
1013,206
1014,198
1015,191
1016,189
1017,191
1018,194
1019,199
1020,205
1021,214
1022,225
1023,238
1024,252
1025,264
1026,269
1027,271
1028,274
1029,277
1030,279
1031,279
1032,276
1033,272
1034,269
1035,270
1036,275
1037,280
1038,282
1039,280
1040,280
1041,282
1042,284
1043,282
1044,274
1045,260
1046,246
1047,236
1048,233
1049,231
1050,226
1051,217
1052,208
1053,205
1054,207
1055,209
1056,206
1057,198
1058,191
1059,188
1060,191
1061,195
1062,197
1063,194
1064,193
1065,196
1066,203
1067,208
1068,209
1069,206
1070,207
1071,221
1072,258
1073,321
1074,396
1075,483
1076,578
1077,669
1078,736
1079,764
1080,767
1081,740
1082,669
1083,558
1084,432
1085,316
1086,229
1087,179
1088,162
1089,148
1090,139
1091,139
1092,138
1093,131
1094,118
1095,100
1096,79
1097,68
1098,65
1099,63
1100,58
1101,50
1102,43
1103,38
1104,35
1105,31
1106,26
1107,20
1108,16
1109,16
1110,17
1111,18
1112,20
1113,22
1114,23
1115,23
1116,19
1117,7
1118,-12
1119,-41
1120,-60
1121,-73
1122,-86
1123,-100
1124,-124
1125,-154
1126,-176
1127,-190
1128,-204
1129,-219
1130,-239
1131,-262
1132,-274
1133,-279
1134,-280
1135,-280
1136,-285
1137,-288
1138,-292
1139,-298
1140,-301
1141,-302
1142,-303
1143,-300
1144,-248
1145,-137
1146,11
1147,189
1148,390
1149,583
1150,741
1151,837
1152,857
1153,833
1154,746
1155,657
1156,576
1157,495
1158,411
1159,318
1160,219
1161,129
1162,64
1163,29
1164,5
1165,-11
1166,-23
1167,-32
1168,-35
1169,-40
1170,-48
1171,-56
1172,-58
1173,-52
1174,-43
1175,-35
1176,-29
1177,-25
1178,-21
1179,-15
1180,0
1181,16
1182,29
1183,39
1184,47
1185,54
1186,60
1187,67
1188,75
1189,80
1190,82
1191,82
1192,80
1193,78
1194,73
1195,64
1196,53
1197,42
1198,34
1199,29
