,0
0,396
1,478
2,572
3,666
4,739
5,758
6,766
7,768
8,764
9,756
10,751
11,747
12,744
13,741
14,738
15,733
16,727
17,721
18,715
19,703
20,686
21,673
22,657
23,631
24,615
25,608
26,603
27,599
28,594
29,590
30,585
31,580
32,576
33,570
34,563
35,551
36,532
37,532
38,551
39,604
40,703
41,821
42,959
43,1094
44,1201
45,1251
46,1267
47,1248
48,1190
49,1074
50,931
51,780
52,644
53,536
54,458
55,437
56,432
57,427
58,428
59,439
60,445
61,450
62,454
63,457
64,458
65,458
66,455
67,449
68,442
69,434
70,425
71,413
72,402
73,395
74,391
75,387
76,385
77,384
78,384
79,384
80,384
81,384
82,383
83,382
84,380
85,378
86,376
87,373
88,370
89,366
90,361
91,357
92,353
93,347
94,336
95,325
96,323
97,321
98,319
99,317
100,316
101,315
102,314
103,313
104,311
105,308
106,306
107,305
108,303
109,302
110,301
111,300
112,297
113,294
114,291
115,286
116,280
117,274
118,269
119,264
120,257
121,249
122,243
123,241
124,240
125,239
126,239
127,238
128,237
129,236
130,236
131,235
132,235
133,235
134,235
135,234
136,232
137,231
138,230
139,227
140,224
141,219
142,212
143,202
144,182
145,166
146,156
147,150
148,144
149,138
150,134
151,130
152,127
153,123
154,120
155,118
156,116
157,113
158,109
159,104
160,100
161,97
162,93
163,89
164,83
165,76
166,70
167,63
168,59
169,55
170,52
171,50
172,48
173,49
174,52
175,55
176,59
177,62
178,66
179,72
180,78
181,82
182,81
183,75
184,65
185,54
186,45
187,35
188,25
189,18
190,14
191,10
192,7
193,5
194,3
195,2
196,2
197,2
198,3
199,4
200,3
201,3
202,3
203,3
204,4
205,4
206,4
207,3
208,3
209,2
210,2
211,2
212,3
213,4
214,3
215,3
216,1
217,-1
218,-7
219,-6
220,5
221,11
222,13
223,15
224,16
225,17
226,18
227,20
228,22
229,24
230,24
231,25
232,25
233,25
234,27
235,28
236,30
237,32
238,34
239,35
240,36
241,36
242,37
243,38
244,39
245,40
246,40
247,40
248,41
249,42
250,44
251,46
252,49
253,51
254,53
255,54
256,54
257,54
258,54
259,54
260,54
261,55
262,58
263,61
264,63
265,62
266,58
267,54
268,50
269,45
270,41
271,38
272,42
273,51
274,62
275,71
276,81
277,91
278,98
279,100
280,97
281,92
282,87
283,84
284,81
285,77
286,73
287,69
288,63
289,58
290,53
291,47
292,42
293,37
294,29
295,15
296,6
297,4
298,2
299,0
300,-1
301,-2
302,-5
303,-9
304,-15
305,-23
306,-35
307,-49
308,-39
309,-10
310,57
311,154
312,273
313,401
314,530
315,640
316,692
317,694
318,653
319,559
320,436
321,294
322,148
323,14
324,-94
325,-154
326,-173
327,-159
328,-137
329,-111
330,-93
331,-82
332,-74
333,-69
334,-66
335,-64
336,-63
337,-61
338,-60
339,-58
340,-56
341,-55
342,-53
343,-53
344,-53
345,-54
346,-55
347,-58
348,-61
349,-65
350,-70
351,-75
352,-80
353,-84
354,-93
355,-112
356,-131
357,-141
358,-148
359,-153
360,-158
361,-161
362,-162
363,-160
364,-156
365,-149
366,-141
367,-132
368,-118
369,-107
370,-97
371,-89
372,-81
373,-74
374,-68
375,-63
376,-60
377,-58
378,-56
379,-55
380,-54
381,-53
382,-52
383,-50
384,-49
385,-47
386,-45
387,-43
388,-42
389,-40
390,-39
391,-38
392,-37
393,-36
394,-34
395,-32
396,-30
397,-27
398,-23
399,-19
400,-16
401,-12
402,-9
403,-8
404,-8
405,-9
406,-12
407,-16
408,-21
409,-27
410,-32
411,-37
412,-42
413,-45
414,-48
415,-52
