,0
0,102
1,128
2,155
3,184
4,199
5,206
6,213
7,218
8,222
9,224
10,225
11,226
12,226
13,225
14,223
15,220
16,215
17,209
18,204
19,198
20,193
21,183
22,174
23,170
24,166
25,162
26,157
27,153
28,151
29,152
30,154
31,157
32,160
33,164
34,168
35,170
36,171
37,170
38,169
39,168
40,167
41,164
42,162
43,167
44,180
45,195
46,214
47,228
48,235
49,240
50,244
51,247
52,249
53,249
54,244
55,236
56,225
57,215
58,207
59,198
60,187
61,178
62,173
63,172
64,173
65,175
66,178
67,184
68,204
69,258
70,305
71,320
72,332
73,342
74,353
75,367
76,391
77,406
78,416
79,423
80,428
81,433
82,438
83,442
84,447
85,452
86,457
87,462
88,466
89,470
90,472
91,473
92,472
93,471
94,467
95,461
96,443
97,391
98,334
99,279
100,229
101,199
102,168
103,135
104,111
105,95
106,88
107,91
108,99
109,107
110,117
111,116
112,102
113,83
114,55
115,31
116,16
117,11
118,6
119,2
120,0
121,5
122,22
123,47
124,81
125,98
126,108
127,115
128,121
129,126
130,131
131,136
132,141
133,147
134,157
135,174
136,194
137,215
138,227
139,234
140,238
141,241
142,244
143,247
144,251
145,256
146,260
147,264
148,268
149,273
150,278
151,287
152,294
153,296
154,292
155,284
156,272
157,252
158,223
159,204
160,189
161,172
162,162
163,156
164,151
165,147
166,143
167,139
168,136
169,134
170,131
171,127
172,117
173,94
174,69
175,44
176,19
177,-6
178,-34
179,-64
180,-95
181,-129
182,-161
183,-183
184,-197
185,-209
186,-219
187,-224
188,-218
189,-204
190,-192
191,-180
192,-174
193,-182
194,-198
195,-209
196,-220
197,-229
198,-235
199,-238
200,-241
201,-245
202,-250
203,-252
204,-244
205,-230
206,-221
207,-213
208,-206
209,-201
210,-198
211,-198
212,-200
213,-202
214,-205
215,-209
216,-213
217,-222
218,-233
219,-248
220,-257
221,-265
222,-271
223,-278
224,-285
225,-290
226,-293
227,-296
228,-299
229,-303
230,-307
231,-310
232,-309
233,-303
234,-294
235,-285
236,-276
237,-263
238,-255
239,-260
240,-270
241,-279
242,-289
243,-297
244,-303
245,-308
246,-317
247,-326
248,-316
249,-287
250,-238
251,-176
252,-108
253,-43
254,26
255,108
256,192
257,258
258,287
259,297
260,302
261,302
262,295
263,284
264,274
265,262
266,251
267,240
268,223
269,197
270,170
271,140
272,119
273,108
274,100
275,93
276,87
277,80
278,71
279,57
280,38
281,18
282,0
283,-10
284,-25
285,-25
286,7
287,56
288,107
289,167
290,234
291,295
292,344
293,370
294,390
295,403
296,388
297,364
298,332
299,296
300,266
301,251
302,241
303,235
304,235
305,241
306,252
307,269
308,297
309,316
310,329
311,335
312,328
313,313
314,288
315,257
316,235
317,218
318,199
319,174
320,137
321,110
322,94
323,83
324,75
325,70
326,65
327,59
328,48
329,31
330,12
331,-4
332,-12
333,-18
334,-24
335,-22
336,-7
337,2
338,11
339,19
340,23
341,21
342,12
343,0
344,-21
345,-55
346,-80
347,-96
348,-97
349,-89
350,-82
351,-77
352,-72
353,-66
354,-59
355,-51
356,-44
357,-38
358,-31
359,-24
360,-16
361,-9
362,-2
363,4
364,12
365,20
366,26
367,28
368,26
369,20
370,10
371,-1
372,-24
373,-57
374,-81
375,-109
376,-139
377,-169
378,-199
379,-230
380,-249
381,-259
382,-266
383,-277
384,-291
385,-305
386,-316
387,-326
388,-335
389,-343
390,-348
391,-350
392,-348
393,-346
394,-344
395,-340
396,-333
397,-319
398,-293
399,-266
400,-239
401,-211
402,-184
403,-140
404,-88
405,-62
406,-45
407,-34
408,-30
409,-36
410,-49
411,-64
412,-82
413,-105
414,-124
415,-138
416,-150
417,-160
418,-169
419,-185
420,-209
421,-248
422,-295
423,-322
424,-338
425,-348
426,-354
427,-354
428,-350
429,-345
430,-340
431,-334
432,-330
433,-331
434,-336
435,-346
436,-374
437,-419
438,-461
439,-473
440,-481
441,-486
442,-486
443,-481
444,-471
445,-456
446,-432
447,-395
448,-364
449,-331
450,-297
451,-264
452,-232
453,-202
454,-185
455,-175
456,-168
457,-166
458,-168
459,-176
460,-185
461,-194
462,-202
463,-209
464,-212
465,-209
466,-203
467,-193
468,-183
469,-173
470,-164
471,-155
472,-147
473,-141
474,-138
475,-134
476,-130
477,-126
478,-123
479,-120
480,-116
481,-112
482,-107
483,-102
484,-95
485,-85
486,-61
487,-22
488,30
489,87
490,150
491,207
492,258
493,284
494,299
495,310
496,316
497,310
498,290
499,233
500,164
501,93
502,46
503,31
504,47
505,73
506,93
507,105
508,113
509,107
510,95
511,103
512,164
513,202
514,213
515,220
516,230
517,240
518,252
519,280
520,307
521,317
522,323
523,304
524,271
525,236
526,202
527,169
528,143
529,126
530,126
531,141
532,154
533,167
534,174
535,171
536,163
537,151
538,156
539,179
540,190
541,200
542,209
543,218
544,234
545,262
546,293
547,326
548,351
549,367
550,375
551,380
552,386
553,393
554,376
555,323
556,251
557,177
558,145
559,133
560,156
561,227
562,320
563,401
564,411
565,379
566,295
567,205
568,162
569,149
570,166
571,184
572,197
573,203
574,198
575,187
576,158
577,117
578,63
579,11
580,-20
581,-49
582,-69
583,-80
584,-88
585,-95
586,-95
587,-85
588,-74
589,-64
590,-79
591,-103
592,-135
593,-170
594,-202
595,-230
596,-256
597,-274
598,-288
599,-288
600,-268
601,-214
602,-163
603,-144
604,-138
605,-143
606,-156
607,-167
608,-178
609,-185
610,-188
611,-191
612,-194
613,-196
614,-199
615,-201
616,-203
617,-204
618,-204
619,-204
620,-204
621,-204
622,-202
623,-199
624,-196
625,-194
626,-191
627,-184
628,-204
629,-239
630,-263
631,-270
632,-276
633,-279
634,-280
635,-278
636,-272
637,-263
638,-254
639,-242
640,-224
641,-222
642,-229
643,-236
644,-244
645,-227
646,-197
647,-174
648,-152
649,-120
650,-72
651,-23
652,18
653,50
654,61
655,56
656,50
657,45
658,45
659,53
660,78
661,112
662,158
663,204
664,246
665,285
666,323
667,340
668,354
669,370
670,402
671,442
672,458
673,466
674,484
675,524
676,555
677,566
678,554
679,535
680,507
681,444
682,370
683,315
684,258
685,170
686,71
687,13
688,-8
689,-10
690,-5
691,9
692,69
693,159
694,236
695,289
696,305
697,308
698,310
699,311
700,310
701,303
702,283
703,240
704,185
705,87
706,-75
707,-279
708,-445
709,-496
710,-496
711,-442
712,-343
713,-235
714,-160
715,-115
716,-81
717,-63
718,-35
719,3
720,53
721,109
722,172
723,234
724,293
725,354
726,424
727,496
728,562
729,616
730,658
731,693
732,732
733,748
734,756
735,760
736,764
737,770
738,777
739,787
740,798
741,787
742,753
743,713
744,692
745,685
746,682
747,686
748,696
749,725
750,777
751,840
752,913
753,982
754,1013
755,1023
756,1029
757,1032
758,1030
759,1024
760,1015
761,1000
762,979
763,959
764,940
765,906
766,863
767,806
768,748
769,703
770,679
771,641
772,595
773,540
774,476
775,418
776,374
777,337
778,316
779,282
780,236
781,194
782,183
783,176
784,166
785,156
786,146
787,138
788,130
789,122
790,115
791,110
792,107
793,104
794,99
795,77
796,19
797,-77
798,-215
799,-399
800,-627
801,-896
802,-1202
803,-1524
804,-1822
805,-2060
806,-2218
807,-2272
808,-2235
809,-2140
810,-1997
811,-1850
812,-1715
813,-1599
814,-1518
815,-1507
816,-1530
817,-1561
818,-1573
819,-1575
820,-1573
821,-1569
822,-1577
823,-1630
824,-1708
825,-1795
826,-1883
827,-1976
828,-2064
829,-2121
830,-2127
831,-2105
832,-2041
833,-1966
834,-1893
835,-1826
836,-1756
837,-1677
838,-1622
839,-1603
840,-1618
841,-1662
842,-1719
843,-1770
844,-1815
845,-1868
846,-1943
847,-2052
848,-2174
849,-2275
850,-2337
851,-2355
852,-2361
853,-2349
854,-2277
855,-2157
856,-1993
857,-1792
858,-1563
859,-1333
860,-1127
861,-944
862,-780
863,-639
864,-523
865,-438
866,-378
867,-336
868,-314
869,-302
870,-295
871,-288
872,-282
873,-274
874,-246
875,-180
876,-73
877,79
878,285
879,535
880,816
881,1101
882,1362
883,1567
884,1702
885,1759
886,1778
887,1769
888,1741
889,1695
890,1645
891,1570
892,1470
893,1362
894,1260
895,1192
896,1154
897,1124
898,1096
899,1062
900,1020
901,968
902,913
903,873
904,845
905,819
906,791
907,776
908,750
909,721
910,686
911,672
912,667
913,665
914,663
915,661
916,658
917,654
918,646
919,622
920,589
921,547
922,493
923,436
924,390
925,359
926,331
927,304
928,290
929,281
930,276
931,270
932,265
933,250
934,225
935,195
936,158
937,118
938,73
939,16
940,-43
941,-94
942,-113
943,-120
944,-108
945,-74
946,-38
947,0
948,40
949,82
950,127
951,166
952,196
953,221
954,238
955,252
956,262
957,269
958,274
959,279
960,280
961,278
962,271
963,253
964,227
965,199
966,188
967,179
968,172
969,166
970,161
971,156
972,148
973,147
974,164
975,188
976,202
977,226
978,248
979,271
980,296
981,305
982,311
983,317
984,321
985,314
986,302
987,287
988,255
989,210
990,159
991,115
992,81
993,54
994,42
995,34
996,28
997,36
998,62
999,93
1000,134
1001,177
1002,195
1003,201
1004,193
1005,186
1006,182
1007,179
1008,177
1009,178
1010,180
1011,184
1012,197
1013,221
1014,255
1015,281
1016,289
1017,293
1018,298
1019,301
1020,304
1021,317
1022,342
1023,369
1024,383
1025,402
1026,423
1027,453
1028,486
1029,517
1030,549
1031,584
1032,618
1033,645
1034,654
1035,648
1036,629
1037,577
1038,518
1039,472
1040,452
1041,447
1042,442
1043,436
1044,430
1045,421
1046,411
1047,416
1048,432
1049,445
1050,450
1051,452
1052,450
1053,444
1054,438
1055,430
1056,422
1057,412
1058,400
1059,381
1060,360
1061,338
1062,311
1063,287
1064,262
1065,235
1066,214
1067,206
1068,202
1069,199
1070,200
1071,206
1072,213
1073,221
1074,230
1075,241
1076,250
1077,246
1078,233
1079,214
1080,192
1081,165
1082,138
1083,110
1084,81
1085,51
1086,20
1087,5
1088,-2
1089,-7
1090,-13
1091,-19
1092,-22
1093,-24
1094,-27
1095,-29
1096,-30
1097,-30
1098,-29
1099,-26
1100,-22
1101,-18
1102,-13
1103,-7
1104,1
1105,8
1106,11
1107,14
1108,16
1109,20
1110,22
1111,19
1112,12
1113,-9
1114,-27
1115,-33
1116,-36
1117,-38
1118,-39
1119,-38
1120,-36
1121,-32
1122,-25
1123,-1
1124,26
1125,37
1126,43
1127,48
1128,51
1129,54
1130,58
1131,62
1132,67
1133,72
1134,78
1135,86
1136,92
1137,97
1138,101
1139,104
1140,107
1141,109
1142,110
1143,112
1144,114
1145,117
1146,120
1147,123
1148,126
1149,130
1150,134
1151,126
1152,113
1153,99
1154,87
1155,74
1156,58
1157,43
1158,16
1159,-11
1160,-39
1161,-71
1162,-107
1163,-140
1164,-170
1165,-196
1166,-220
1167,-248
1168,-278
1169,-303
1170,-312
1171,-312
1172,-304
1173,-293
1174,-276
1175,-265
1176,-258
1177,-254
1178,-252
1179,-253
1180,-256
1181,-259
1182,-262
1183,-268
1184,-276
1185,-296
1186,-327
1187,-354
1188,-373
1189,-380
1190,-380
1191,-372
1192,-364
1193,-355
1194,-353
1195,-350
1196,-354
1197,-372
1198,-385
1199,-392
1200,-395
1201,-398
1202,-399
1203,-399
1204,-398
1205,-396
1206,-392
1207,-385
1208,-373
1209,-364
1210,-358
1211,-352
1212,-346
1213,-338
1214,-329
1215,-322
1216,-312
1217,-299
1218,-284
1219,-269
1220,-251
1221,-234
1222,-216
1223,-200
1224,-187
1225,-179
1226,-175
1227,-172
1228,-169
1229,-165
1230,-159
1231,-143
1232,-106
1233,-70
1234,-34
1235,8
1236,51
1237,85
1238,101
1239,115
1240,127
1241,132
1242,135
1243,138
1244,141
1245,144
1246,149
1247,167
1248,196
1249,235
1250,280
1251,316
1252,347
1253,388
1254,433
1255,468
1256,497
1257,527
1258,557
1259,581
1260,595
1261,606
1262,614
1263,624
1264,638
1265,653
1266,662
1267,668
1268,668
1269,661
1270,643
1271,622
1272,598
1273,577
1274,554
1275,527
1276,499
1277,472
1278,445
1279,419
1280,403
1281,391
1282,383
1283,374
1284,351
1285,325
1286,317
1287,315
1288,313
1289,319
1290,324
1291,328
1292,331
1293,331
1294,329
1295,324
1296,311
1297,288
1298,275
1299,254
1300,229
1301,214
1302,196
1303,180
1304,156
1305,131
1306,107
1307,87
1308,67
1309,47
1310,23
1311,9
1312,-14
1313,-38
1314,-52
1315,-65
1316,-79
1317,-94
1318,-108
1319,-131
1320,-157
1321,-190
1322,-222
1323,-251
1324,-283
1325,-308
1326,-321
1327,-332
1328,-342
1329,-353
1330,-362
1331,-365
1332,-366
1333,-368
1334,-370
1335,-373
1336,-377
1337,-385
1338,-394
1339,-399
1340,-401
1341,-402
1342,-403
1343,-404
1344,-404
1345,-406
1346,-411
1347,-416
1348,-424
1349,-436
1350,-459
1351,-480
1352,-494
1353,-511
1354,-527
1355,-540
1356,-551
1357,-557
1358,-560
1359,-563
1360,-563
1361,-562
1362,-559
1363,-555
1364,-551
1365,-546
1366,-536
1367,-524
1368,-509
1369,-492
1370,-483
1371,-477
1372,-474
1373,-471
1374,-468
1375,-466
1376,-460
1377,-449
1378,-438
1379,-425
1380,-410
1381,-397
1382,-374
1383,-347
1384,-316
1385,-284
1386,-258
1387,-236
1388,-211
1389,-199
1390,-192
1391,-188
1392,-186
1393,-189
1394,-193
1395,-199
1396,-207
1397,-218
1398,-226
1399,-232
1400,-236
1401,-236
1402,-233
1403,-227
1404,-221
1405,-214
1406,-205
1407,-196
1408,-182
1409,-164
1410,-154
1411,-149
1412,-143
1413,-139
1414,-136
1415,-136
1416,-137
1417,-136
1418,-133
1419,-136
1420,-141
1421,-144
1422,-133
1423,-126
1424,-122
1425,-119
1426,-116
1427,-116
1428,-119
1429,-121
1430,-121
1431,-121
1432,-122
1433,-123
1434,-126
1435,-126
1436,-120
1437,-109
1438,-94
1439,-73
1440,-51
1441,-26
1442,1
1443,31
1444,62
1445,91
1446,120
1447,147
1448,175
1449,205
1450,232
1451,259
1452,288
1453,317
1454,346
1455,385
1456,439
1457,503
1458,571
1459,640
1460,702
1461,756
1462,790
1463,801
1464,791
1465,762
1466,701
1467,630
1468,569
1469,518
1470,472
1471,441
1472,429
1473,428
1474,434
1475,447
1476,480
1477,518
1478,572
1479,634
1480,694
1481,747
1482,794
1483,829
1484,852
1485,864
1486,877
1487,891
1488,906
1489,921
1490,948
1491,977
1492,1010
1493,1043
1494,1074
1495,1101
1496,1121
1497,1127
1498,1130
1499,1134
