,0
0,73
1,82
2,90
3,98
4,106
5,113
6,122
7,131
8,142
9,154
10,168
11,177
12,184
13,187
14,190
15,193
16,196
17,197
18,198
19,198
20,197
21,194
22,190
23,185
24,179
25,170
26,152
27,135
28,112
29,84
30,62
31,45
32,30
33,15
34,0
35,-16
36,-28
37,-37
38,-45
39,-49
40,-53
41,-56
42,-58
43,-60
44,-63
45,-64
46,-65
47,-65
48,-62
49,-58
50,-53
51,-46
52,-38
53,-27
54,-19
55,-15
56,-13
57,-11
58,-9
59,-8
60,-7
61,-6
62,-6
63,-6
64,-6
65,-7
66,-7
67,-8
68,-9
69,-10
70,-11
71,-12
72,-13
73,-14
74,-15
75,-16
76,-16
77,-18
78,-20
79,-21
80,-18
81,-12
82,-4
83,6
84,20
85,24
86,25
87,26
88,27
89,29
90,30
91,31
92,32
93,33
94,34
95,34
96,35
97,34
98,34
99,33
100,31
101,30
102,28
103,27
104,26
105,25
106,24
107,24
108,23
109,22
110,21
111,19
112,17
113,15
114,12
115,10
116,7
117,4
118,1
119,0
120,-2
121,-4
122,-6
123,-7
124,-9
125,-10
126,-12
127,-14
128,-16
129,-19
130,-22
131,-24
132,-25
133,-25
134,-23
135,-19
136,-15
137,-9
138,-3
139,2
140,11
141,20
142,27
143,32
144,37
145,41
146,48
147,56
148,63
149,68
150,71
151,72
152,74
153,75
154,76
155,77
156,77
157,78
158,77
159,77
160,75
161,73
162,70
163,66
164,61
165,55
166,42
167,28
168,11
169,-11
170,-30
171,-45
172,-59
173,-67
174,-72
175,-76
176,-79
177,-81
178,-83
179,-84
180,-84
181,-83
182,-82
183,-78
184,-75
185,-70
186,-63
187,-35
188,31
189,126
190,249
191,384
192,508
193,591
194,602
195,579
196,475
197,325
198,168
199,39
200,-47
201,-89
202,-104
203,-109
204,-105
205,-96
206,-83
207,-61
208,-34
209,-8
210,11
211,26
212,34
213,37
214,39
215,42
216,44
217,46
218,47
219,48
220,49
221,50
222,50
223,51
224,51
225,50
226,49
227,48
228,47
229,46
230,44
231,41
232,39
233,36
234,33
235,30
236,25
237,17
238,8
239,2
240,-2
241,-6
242,-10
243,-14
244,-16
245,-16
246,-13
247,-7
248,0
249,10
250,26
251,40
252,56
253,77
254,97
255,120
256,146
257,171
258,189
259,201
260,206
261,208
262,209
263,211
264,212
265,212
266,206
267,198
268,189
269,175
270,163
271,147
272,126
273,102
274,77
275,48
276,21
277,-4
278,-31
279,-57
280,-81
281,-100
282,-114
283,-130
284,-143
285,-154
286,-165
287,-173
288,-179
289,-185
290,-190
291,-191
292,-189
293,-183
294,-175
295,-167
296,-157
297,-150
298,-147
299,-145
300,-144
301,-142
302,-141
303,-139
304,-138
305,-136
306,-134
307,-132
308,-130
309,-127
310,-125
311,-124
312,-122
313,-120
314,-117
315,-111
316,-105
317,-100
318,-99
319,-101
320,-105
321,-108
322,-111
323,-115
324,-119
325,-121
326,-119
327,-115
328,-107
329,-94
330,-73
331,-54
332,-44
333,-42
334,-41
335,-39
336,-37
337,-37
338,-37
339,-38
340,-40
341,-43
342,-45
343,-47
344,-50
345,-52
346,-51
347,-47
348,-42
349,-37
350,-33
351,-29
352,-25
353,-20
354,-13
355,-6
356,0
357,3
358,6
359,9
360,12
361,15
362,18
363,21
364,24
365,27
366,29
367,32
368,34
369,37
370,42
371,51
372,72
373,92
374,106
375,122
376,131
377,136
378,141
379,146
380,149
381,152
382,152
383,150
384,147
385,143
386,138
387,133
388,129
389,123
390,116
391,110
392,103
393,96
394,91
395,87
396,84
397,81
398,78
399,75
400,72
401,70
402,68
403,67
404,67
405,67
406,67
407,68
408,69
409,69
410,70
411,70
412,69
413,69
414,69
415,69
416,69
417,70
418,71
419,72
420,68
421,60
422,55
423,51
424,48
425,45
426,42
427,39
428,35
429,31
430,28
431,24
432,21
433,15
434,6
435,2
436,5
437,15
438,40
439,88
440,155
441,246
442,358
443,486
444,609
445,706
446,731
447,715
448,606
449,435
450,250
451,83
452,-42
453,-113
454,-132
455,-135
456,-138
457,-139
458,-140
459,-133
460,-121
461,-102
462,-74
463,-57
464,-48
465,-39
466,-31
467,-23
468,-12
469,0
470,14
471,29
472,42
473,61
474,69
475,73
476,76
477,78
478,80
479,81
480,82
481,83
482,84
483,85
484,86
485,88
486,89
487,90
488,91
489,91
490,91
491,92
492,93
493,94
494,96
495,98
496,101
497,105
498,111
499,117
500,123
501,129
502,134
503,138
504,141
505,144
506,147
507,149
508,151
509,152
510,154
511,155
512,156
513,157
514,157
515,156
516,155
517,154
518,152
519,150
520,147
521,144
522,139
523,134
524,129
525,116
526,91
527,72
528,48
529,24
530,6
531,-16
532,-33
533,-45
534,-55
535,-64
536,-71
537,-77
538,-83
539,-87
540,-92
541,-96
542,-100
543,-104
544,-108
545,-112
546,-115
547,-117
548,-120
549,-122
550,-124
551,-126
552,-127
553,-128
554,-130
555,-131
556,-132
557,-133
558,-134
559,-134
560,-134
561,-133
562,-132
563,-131
564,-129
565,-127
566,-124
567,-121
568,-118
569,-115
570,-111
571,-108
572,-104
573,-99
574,-92
575,-83
576,-74
577,-66
578,-57
579,-46
580,-33
581,-18
582,-2
583,10
584,22
585,31
586,37
587,41
588,44
589,46
590,48
591,49
592,50
593,50
594,49
595,45
596,39
597,32
598,26
599,23
600,19
601,16
602,14
603,11
604,9
605,8
606,7
607,6
608,5
609,4
610,4
611,3
612,3
613,3
614,2
615,1
616,1
617,0
618,0
619,-2
620,-3
621,-4
622,-5
623,-6
624,-7
625,-8
626,-9
627,-10
628,-12
629,-14
630,-16
631,-17
632,-19
633,-20
634,-22
635,-23
636,-23
637,-24
638,-23
639,-23
640,-22
641,-21
642,-20
643,-19
644,-17
645,-14
646,-12
647,-9
648,-6
649,-3
650,0
651,4
652,8
653,12
654,18
655,32
656,45
657,51
658,56
659,60
660,63
661,66
662,68
663,70
664,72
665,72
666,72
667,70
668,67
669,62
670,56
671,49
672,42
673,34
674,22
675,10
676,0
677,-8
678,-16
679,-23
680,-30
681,-37
682,-43
683,-49
684,-54
685,-59
686,-64
687,-71
688,-80
689,-89
690,-95
691,-100
692,-107
693,-116
694,-115
695,-94
696,-36
697,61
698,198
699,363
700,532
701,669
702,716
703,705
704,602
705,423
706,221
707,51
708,-66
709,-132
710,-155
711,-162
712,-168
713,-171
714,-163
715,-146
716,-129
717,-108
718,-103
719,-102
720,-102
721,-100
722,-99
723,-101
724,-105
725,-107
726,-107
727,-108
728,-108
729,-109
730,-111
731,-113
732,-115
733,-118
734,-121
735,-124
736,-128
737,-131
738,-133
739,-136
740,-139
741,-142
742,-145
743,-149
744,-153
745,-157
746,-161
747,-165
748,-168
749,-171
750,-172
751,-172
752,-171
753,-169
754,-166
755,-163
756,-159
757,-154
758,-148
759,-140
760,-124
761,-109
762,-97
763,-82
764,-65
765,-45
766,-25
767,-6
768,8
769,15
770,19
771,23
772,26
773,28
774,30
775,30
776,29
777,28
778,25
779,20
780,15
781,8
782,-2
783,-22
784,-38
785,-60
786,-85
787,-109
788,-138
789,-153
790,-159
791,-165
792,-170
793,-173
794,-176
795,-178
796,-179
797,-179
798,-179
799,-178
800,-177
801,-175
802,-172
803,-168
804,-163
805,-158
806,-152
807,-146
808,-134
809,-122
810,-112
811,-103
812,-96
813,-90
814,-85
815,-80
816,-75
817,-70
818,-65
819,-59
820,-55
821,-50
822,-46
823,-43
824,-39
825,-35
826,-32
827,-29
828,-26
829,-23
830,-20
831,-17
832,-14
