,0
0,-22
1,-21
2,-20
3,-19
4,-18
5,-18
6,-18
7,-17
8,-16
9,-16
10,-15
11,-14
12,-14
13,-13
14,-12
15,-11
16,-10
17,-10
18,-9
19,-8
20,-8
21,-7
22,-6
23,-5
24,-4
25,-3
26,-2
27,-1
28,-1
29,-1
30,0
31,0
32,1
33,2
34,3
35,4
36,5
37,6
38,6
39,7
40,9
41,9
42,10
43,11
44,12
45,13
46,13
47,14
48,14
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,14
57,14
58,14
59,15
60,16
61,16
62,18
63,19
64,22
65,25
66,30
67,36
68,40
69,43
70,46
71,48
72,49
73,50
74,51
75,51
76,52
77,51
78,51
79,49
80,48
81,47
82,46
83,44
84,42
85,41
86,40
87,39
88,39
89,38
90,38
91,37
92,37
93,37
94,36
95,36
96,36
97,35
98,34
99,32
100,29
101,20
102,11
103,0
104,-14
105,-28
106,-25
107,-8
108,52
109,164
110,338
111,578
112,878
113,1213
114,1536
115,1782
116,1881
117,1792
118,1523
119,1136
120,728
121,388
122,167
123,59
124,28
125,17
126,7
127,-15
128,-48
129,-78
130,-95
131,-102
132,-106
133,-110
134,-111
135,-113
136,-113
137,-114
138,-115
139,-116
140,-116
141,-116
142,-115
143,-114
144,-114
145,-112
146,-111
147,-109
148,-108
149,-106
150,-105
151,-104
152,-103
153,-101
154,-100
155,-99
156,-98
157,-96
158,-95
159,-95
160,-94
161,-92
162,-91
163,-88
164,-86
165,-83
166,-80
167,-78
168,-76
169,-74
170,-71
171,-68
172,-64
173,-59
174,-55
175,-50
176,-45
177,-39
178,-33
179,-27
180,-20
181,-14
182,-7
183,0
184,7
185,14
186,25
187,39
188,51
189,64
190,78
191,93
192,107
193,122
194,137
195,153
196,169
197,186
198,202
199,218
200,228
201,233
202,237
203,239
204,237
205,233
206,226
207,214
208,193
209,170
210,148
211,125
212,102
213,81
214,60
215,41
216,21
217,6
218,-6
219,-19
220,-29
221,-36
222,-42
223,-46
224,-49
225,-52
226,-54
227,-55
228,-56
229,-57
230,-58
231,-58
232,-58
233,-58
234,-58
235,-58
236,-58
237,-58
238,-57
239,-57
240,-56
241,-56
242,-55
243,-55
244,-54
245,-54
246,-53
