,0
0,-291
1,-348
2,-368
3,-380
4,-375
5,-325
6,-217
7,-90
8,4
9,61
10,79
11,57
12,-9
13,-115
14,-229
15,-342
16,-454
17,-560
18,-635
19,-659
20,-644
21,-622
22,-589
23,-549
24,-511
25,-482
26,-460
27,-434
28,-422
29,-414
30,-407
31,-401
32,-397
33,-393
34,-390
35,-387
36,-384
37,-382
38,-379
39,-377
40,-375
41,-372
42,-368
43,-364
44,-358
45,-353
46,-347
47,-339
48,-328
49,-314
50,-301
51,-288
52,-278
53,-270
54,-262
55,-255
56,-248
57,-242
58,-237
59,-232
60,-228
61,-223
62,-218
63,-213
64,-207
65,-200
66,-188
67,-169
68,-155
69,-140
70,-126
71,-110
72,-94
73,-78
74,-63
75,-51
76,-43
77,-35
78,-26
79,-16
80,2
81,30
82,60
83,90
84,112
85,126
86,139
87,152
88,163
89,174
90,182
91,181
92,170
93,154
94,140
95,126
96,111
97,102
98,91
99,72
100,38
101,0
102,-31
103,-55
104,-73
105,-88
106,-108
107,-139
108,-162
109,-174
110,-183
111,-192
112,-198
113,-205
114,-214
115,-228
116,-244
117,-254
118,-262
119,-268
120,-270
121,-269
122,-264
123,-259
124,-254
125,-250
126,-246
127,-241
128,-236
129,-232
130,-228
131,-225
132,-222
133,-219
134,-217
135,-216
136,-216
137,-216
138,-217
139,-217
140,-218
141,-220
142,-221
143,-221
144,-220
145,-217
146,-214
147,-211
148,-209
149,-207
150,-204
151,-201
152,-197
153,-194
154,-191
155,-189
156,-185
157,-179
158,-173
159,-169
160,-167
161,-166
162,-167
163,-167
164,-167
165,-168
166,-168
167,-169
168,-171
169,-173
170,-174
171,-176
172,-177
173,-178
174,-177
175,-176
176,-172
177,-168
178,-163
179,-157
180,-151
181,-146
182,-139
183,-132
184,-123
185,-113
186,-102
187,-94
188,-87
189,-81
190,-75
191,-69
192,-63
193,-58
194,-53
195,-48
196,-42
197,-34
198,-26
199,-21
200,-17
201,-13
202,-6
203,2
204,1
205,-17
206,-34
207,-49
208,-62
209,-73
210,-79
211,-84
212,-90
213,-94
214,-98
215,-102
216,-105
217,-109
218,-112
219,-115
220,-118
221,-120
222,-122
223,-123
224,-124
225,-126
226,-128
227,-131
228,-134
229,-138
230,-141
231,-144
232,-146
233,-149
234,-153
235,-160
236,-173
237,-175
238,-165
239,-137
240,-89
241,-17
242,85
243,213
244,340
245,435
246,473
247,471
248,422
249,325
250,207
251,83
252,-43
253,-163
254,-255
255,-282
256,-292
257,-271
258,-234
259,-197
260,-179
261,-170
262,-164
263,-159
264,-154
265,-149
266,-143
267,-138
268,-133
269,-127
270,-122
271,-117
272,-112
273,-107
274,-102
275,-96
276,-90
277,-84
278,-77
279,-70
280,-62
281,-55
282,-50
283,-47
284,-44
285,-40
286,-36
287,-33
288,-29
289,-27
290,-24
291,-21
292,-17
293,-12
294,-6
295,0
296,9
297,22
298,35
299,47
300,61
301,75
302,86
303,93
304,99
305,102
306,105
307,109
308,116
309,126
310,137
311,153
312,177
313,195
314,212
315,229
316,255
317,276
318,294
319,308
320,318
321,325
322,331
323,338
324,346
325,354
326,364
327,385
328,402
329,408
330,411
331,408
332,387
333,356
334,318
335,285
336,250
337,190
338,124
339,73
340,57
341,46
342,34
343,23
344,15
345,7
346,0
347,-5
348,-10
349,-15
350,-19
351,-23
352,-28
353,-34
354,-40
355,-45
356,-49
357,-54
358,-58
359,-64
360,-69
361,-71
362,-70
363,-65
364,-60
365,-57
366,-52
367,-48
368,-45
369,-44
370,-47
371,-52
372,-57
373,-60
374,-65
375,-70
376,-74
377,-77
378,-77
379,-74
380,-70
381,-65
382,-58
383,-51
384,-39
385,-29
386,-22
387,-16
388,-10
389,-6
390,-7
391,-14
392,-23
393,-29
394,-34
395,-38
396,-41
397,-44
398,-45
399,-46
400,-45
