,0
0,-354
1,-422
2,-488
3,-553
4,-600
5,-617
6,-625
7,-626
8,-625
9,-625
10,-623
11,-622
12,-635
13,-653
14,-665
15,-653
16,-618
17,-553
18,-457
19,-328
20,-184
21,-47
22,67
23,152
24,191
25,189
26,143
27,47
28,-76
29,-214
30,-349
31,-469
32,-561
33,-620
34,-645
35,-653
36,-656
37,-658
38,-660
39,-662
40,-664
41,-667
42,-670
43,-674
44,-677
45,-681
46,-685
47,-688
48,-691
49,-696
50,-703
51,-711
52,-716
53,-716
54,-711
55,-705
56,-698
57,-692
58,-684
59,-676
60,-671
61,-671
62,-676
63,-685
64,-694
65,-703
66,-713
67,-723
68,-731
69,-738
70,-744
71,-747
72,-750
73,-753
74,-756
75,-759
76,-761
77,-762
78,-764
79,-764
80,-764
81,-763
82,-761
83,-759
84,-755
85,-751
86,-746
87,-741
88,-736
89,-728
90,-713
91,-699
92,-684
93,-661
94,-630
95,-608
96,-590
97,-576
98,-559
99,-531
100,-498
101,-465
102,-441
103,-426
104,-413
105,-402
106,-386
107,-355
108,-326
109,-310
110,-298
111,-290
112,-279
113,-266
114,-257
115,-247
116,-240
117,-254
118,-267
119,-277
120,-282
121,-280
122,-276
123,-274
124,-272
125,-271
126,-270
127,-268
128,-268
129,-268
130,-268
131,-268
132,-268
133,-269
134,-270
135,-271
136,-273
137,-274
138,-275
139,-278
140,-282
141,-287
142,-292
143,-297
144,-300
145,-304
146,-306
147,-310
148,-313
149,-317
150,-320
151,-324
152,-328
153,-333
154,-337
155,-340
156,-342
157,-344
158,-346
159,-349
160,-352
161,-355
162,-362
163,-378
164,-393
165,-400
166,-405
167,-410
168,-414
169,-418
170,-421
171,-426
172,-430
173,-433
174,-437
175,-440
176,-443
177,-446
178,-450
179,-457
180,-463
181,-468
182,-468
183,-463
184,-456
185,-446
186,-431
187,-408
188,-391
189,-368
190,-341
191,-313
192,-283
193,-251
194,-217
195,-197
196,-188
197,-183
198,-178
199,-174
200,-169
201,-165
202,-162
203,-158
204,-152
205,-139
206,-110
207,-55
208,6
209,70
210,137
211,209
212,289
213,373
214,461
215,542
216,613
217,679
218,747
219,818
220,884
221,934
222,959
223,973
224,982
225,985
226,979
227,965
228,944
229,911
230,872
231,843
232,829
233,819
234,816
235,823
236,838
237,861
238,894
239,928
240,955
241,967
242,976
243,981
244,981
245,972
246,954
247,900
248,839
249,780
250,720
251,658
252,601
253,550
254,532
255,520
256,523
257,562
258,613
259,659
260,687
261,704
262,712
263,719
264,728
265,736
266,749
267,792
268,873
269,975
270,1085
271,1187
272,1267
273,1313
274,1328
275,1312
276,1264
277,1157
278,1018
279,877
280,765
281,691
282,667
283,660
284,655
285,652
286,650
287,651
288,655
289,659
290,664
291,671
292,650
293,616
294,583
295,552
296,527
297,507
298,480
299,457
300,442
301,432
