,0
0,1
1,0
2,0
3,-2
4,-2
5,-3
6,-4
7,-7
8,-11
9,-17
10,-23
11,-27
12,-30
13,-31
14,-33
15,-34
16,-34
17,-32
18,-28
19,-22
20,-19
21,-24
22,-34
23,-39
24,-42
25,-44
26,-47
27,-51
28,-56
29,-61
30,-65
31,-67
32,-70
33,-73
34,-76
35,-78
36,-80
37,-82
38,-85
39,-88
40,-92
41,-96
42,-100
43,-104
44,-108
45,-112
46,-115
47,-117
48,-118
49,-118
50,-117
51,-118
52,-120
53,-123
54,-124
55,-126
56,-128
57,-131
58,-134
59,-137
60,-138
61,-139
62,-139
63,-139
64,-138
65,-138
66,-138
67,-137
68,-137
69,-138
70,-140
71,-142
72,-144
73,-144
74,-141
75,-138
76,-135
77,-131
78,-128
79,-123
80,-118
81,-113
82,-105
83,-97
84,-93
85,-90
86,-86
87,-82
88,-78
89,-75
90,-72
91,-70
92,-68
93,-65
94,-64
95,-62
96,-60
97,-56
98,-46
99,-40
100,-42
101,-47
102,-51
103,-54
104,-57
105,-59
106,-60
107,-59
108,-58
109,-55
110,-50
111,-43
112,-54
113,-60
114,-64
115,-68
116,-70
117,-71
118,-72
119,-73
120,-73
121,-71
122,-67
123,-63
124,-58
125,-52
126,-48
127,-42
128,-37
129,-32
130,-29
131,-28
132,-30
133,-35
134,-41
135,-47
136,-55
137,-69
138,-71
139,-62
140,-57
141,-53
142,-49
143,-47
144,-48
145,-53
146,-60
147,-66
148,-69
149,-72
150,-75
151,-79
152,-82
153,-86
154,-89
155,-90
156,-91
157,-92
158,-92
159,-91
160,-89
161,-85
162,-82
163,-79
164,-76
165,-73
166,-69
167,-64
168,-56
169,-46
170,-36
171,-25
172,-13
173,1
174,11
175,18
176,23
177,28
178,32
179,34
180,32
181,26
182,17
183,1
184,-20
185,-51
186,-94
187,-150
188,-220
189,-307
190,-402
191,-491
192,-546
193,-564
194,-549
195,-505
196,-420
197,-320
198,-209
199,-90
200,28
201,127
202,175
203,191
204,180
205,144
206,98
207,70
208,44
209,26
210,19
211,12
212,6
213,29
214,49
215,64
216,73
217,73
218,63
219,51
220,43
221,37
222,30
223,25
224,22
225,21
226,23
227,27
228,31
229,35
230,39
231,43
232,46
233,50
234,52
235,55
236,59
237,62
238,65
239,67
240,68
241,67
242,67
243,68
244,70
245,71
246,71
247,71
248,70
249,70
250,70
251,70
252,71
253,71
254,71
255,72
256,74
257,76
258,78
259,80
260,83
261,86
262,89
263,92
264,96
265,98
266,100
267,100
268,97
269,92
270,85
271,78
272,71
273,63
274,56
275,50
276,46
277,44
278,43
279,42
280,41
281,40
282,40
283,41
284,42
285,42
286,41
287,40
288,39
289,40
290,43
291,46
292,50
293,55
294,63
295,64
296,62
297,60
298,59
299,58
300,56
301,54
302,55
303,57
304,61
305,65
306,69
307,74
308,78
309,82
310,85
311,87
312,87
313,86
314,84
315,81
316,77
317,73
318,69
319,64
320,57
321,51
322,47
323,43
324,37
325,30
326,30
327,39
328,43
329,46
330,50
331,53
332,55
333,56
334,56
335,56
336,56
337,55
338,53
339,49
340,45
341,41
342,39
343,37
344,35
345,31
346,28
347,25
348,25
349,28
350,33
351,38
352,43
353,50
354,63
355,64
356,52
357,41
358,33
359,24
360,12
361,1
362,-5
363,-10
364,-15
365,-20
366,-24
367,-27
368,-29
369,-33
370,-36
371,-40
372,-44
373,-47
374,-50
375,-53
376,-58
377,-67
378,-76
379,-83
380,-88
381,-95
382,-103
383,-107
384,-99
385,-82
386,-65
387,-48
388,-33
389,-21
390,-7
391,7
392,12
393,13
394,14
395,15
396,15
397,16
398,16
399,16
400,16
401,15
402,13
403,10
404,5
405,0
406,-13
407,-32
408,-60
409,-108
410,-180
411,-270
412,-363
413,-451
414,-529
415,-576
416,-578
417,-546
418,-467
419,-371
420,-258
421,-136
422,-21
423,71
424,140
425,176
426,188
427,171
428,142
429,105
430,86
431,78
432,72
433,67
434,63
435,59
436,56
437,54
438,53
439,52
440,52
441,51
442,50
443,49
444,47
445,45
446,43
447,40
448,37
449,32
450,27
451,21
452,16
453,12
454,8
455,3
456,0
457,-3
458,-5
459,-6
460,-6
461,-4
462,-1
463,2
464,5
465,9
466,12
467,16
468,22
469,28
470,34
471,37
472,40
473,43
474,45
475,46
476,44
477,40
478,34
479,28
480,23
481,20
482,17
483,15
484,12
485,9
486,7
487,5
488,2
489,-1
490,-6
491,-9
492,-12
493,-14
494,-16
495,-18
496,-19
497,-20
498,-21
499,-23
500,-27
501,-33
502,-38
503,-42
504,-45
505,-46
506,-48
507,-49
508,-49
509,-49
510,-48
511,-47
512,-47
513,-46
514,-45
515,-36
516,-25
517,-14
518,-2
519,4
520,8
521,13
522,18
523,21
524,22
525,18
526,12
527,7
528,4
529,1
530,-2
531,-6
532,-9
533,-10
534,-8
535,-5
536,-1
537,1
538,4
539,7
540,11
541,14
542,16
543,18
544,19
545,20
546,20
547,20
548,19
549,16
550,13
551,10
552,8
553,7
554,6
555,4
556,1
557,-2
558,-4
559,-3
560,1
561,6
562,10
563,10
564,12
565,14
566,17
567,19
568,20
569,21
570,23
571,25
572,27
573,28
574,28
575,29
576,29
577,29
578,29
579,29
580,29
581,28
582,27
583,27
584,27
585,27
586,26
587,26
588,26
589,26
590,26
591,25
592,24
593,22
594,19
595,17
596,15
597,13
598,11
599,9
600,7
601,6
602,5
603,4
604,1
605,-2
606,-7
607,-11
608,-16
609,-19
610,-23
611,-26
612,-30
613,-34
614,-39
615,-47
616,-53
617,-53
618,-45
619,-34
620,-23
621,-11
622,3
623,23
624,37
625,50
626,60
627,67
628,71
629,72
630,73
631,74
632,75
633,77
634,79
635,80
636,79
637,73
638,62
639,47
640,21
641,-18
642,-76
643,-147
644,-232
645,-328
646,-429
647,-527
648,-598
649,-622
650,-593
651,-505
652,-318
653,-88
654,127
655,286
656,378
657,391
658,363
659,277
660,185
661,117
662,96
663,89
664,83
665,97
666,112
667,123
668,127
669,121
670,108
671,96
672,81
673,76
674,75
675,73
676,73
677,71
678,70
679,68
680,67
681,66
682,65
683,64
684,64
685,64
686,64
687,64
688,64
689,63
690,62
691,59
692,57
693,55
694,53
695,51
696,49
697,47
698,45
699,43
700,42
701,40
702,39
703,38
704,36
705,34
706,33
707,32
708,31
709,30
710,29
711,28
712,26
713,25
714,24
715,23
716,22
717,21
718,19
719,17
720,15
721,13
722,11
723,7
724,3
725,-1
726,-7
727,-13
728,-23
729,-34
730,-41
731,-45
732,-47
733,-49
734,-50
735,-51
736,-53
737,-55
738,-56
739,-57
740,-56
741,-56
742,-56
743,-55
744,-53
745,-48
746,-43
747,-38
748,-33
749,-28
750,-24
751,-21
752,-19
753,-17
754,-15
755,-14
756,-12
757,-10
758,-9
759,-7
760,-7
761,-6
762,-6
763,-4
764,-3
765,-2
766,-2
767,-2
768,-2
769,-3
770,-3
771,-4
772,-4
773,-5
774,-5
775,-5
776,-6
777,-7
778,-7
779,-8
780,-8
781,-8
782,-8
783,-7
784,-7
785,-7
786,-7
787,-8
788,-8
789,-8
790,-8
791,-8
792,-7
793,-7
794,-6
795,-6
796,-5
797,-4
798,-2
799,0
800,0
801,2
802,4
803,6
804,8
805,11
806,13
807,15
808,16
809,18
810,22
811,28
812,34
813,37
814,38
815,36
816,31
817,25
818,19
819,12
820,2
821,-15
822,-23
823,-27
824,-29
825,-31
826,-33
827,-35
828,-36
829,-36
830,-32
831,-27
832,-21
833,-15
834,-8
835,-2
836,0
837,-1
838,-9
839,-19
840,-29
841,-43
842,-56
843,-68
844,-76
845,-83
846,-89
847,-92
848,-93
849,-91
850,-86
851,-79
852,-70
853,-57
854,-37
855,-14
856,-4
857,0
858,6
859,11
860,15
861,19
862,22
863,25
864,26
865,27
866,27
867,27
868,26
869,23
870,20
871,17
872,14
873,8
874,4
875,-1
876,-13
877,-47
878,-114
879,-210
880,-325
881,-451
882,-574
883,-676
884,-702
885,-684
886,-563
887,-356
888,-107
889,119
890,272
891,319
892,336
893,315
894,252
895,190
896,143
897,92
898,71
899,60
900,52
901,62
902,70
903,74
904,78
905,79
906,74
907,67
908,59
909,54
910,51
911,48
912,45
913,42
914,39
915,36
916,35
917,34
918,35
919,35
920,36
921,37
922,39
923,41
924,43
925,40
926,34
927,29
928,25
929,21
930,20
931,22
932,28
933,35
934,40
935,47
936,52
937,51
938,43
939,33
940,24
941,15
942,7
943,4
944,3
945,2
946,1
947,1
948,0
949,-1
950,-2
951,-3
952,-4
953,-5
954,-8
955,-12
956,-17
957,-22
958,-27
959,-31
960,-36
961,-41
962,-48
963,-54
964,-61
965,-66
966,-70
967,-73
968,-75
969,-77
970,-80
971,-83
972,-87
973,-94
974,-98
975,-94
976,-86
977,-83
978,-81
979,-78
980,-76
981,-73
982,-70
983,-67
984,-64
985,-61
986,-58
987,-54
988,-50
989,-46
990,-37
991,-21
992,-16
993,-13
994,-10
995,-8
996,-6
997,-8
998,-11
999,-14
1000,-17
1001,-20
1002,-24
1003,-26
1004,-26
1005,-24
1006,-22
1007,-19
1008,-17
1009,-14
1010,-11
1011,-9
1012,-6
1013,-4
1014,-2
1015,0
1016,2
1017,5
1018,6
1019,6
1020,4
1021,2
1022,0
1023,0
1024,-1
1025,-3
1026,-6
1027,-7
1028,-7
1029,-5
1030,-1
1031,3
1032,10
1033,19
1034,2
1035,-9
1036,-15
1037,-20
1038,-24
1039,-26
1040,-27
1041,-25
1042,-21
1043,-16
1044,-9
1045,6
1046,19
1047,22
1048,25
1049,27
1050,28
1051,25
1052,20
1053,15
1054,11
1055,7
1056,4
1057,0
1058,-1
1059,-3
1060,-3
1061,-2
1062,-1
1063,0
1064,1
1065,4
1066,2
1067,-10
1068,-23
1069,-35
1070,-42
1071,-47
1072,-51
1073,-56
1074,-59
1075,-59
1076,-53
1077,-45
1078,-39
1079,-35
1080,-31
1081,-27
1082,-22
1083,-18
1084,-13
1085,-9
1086,-4
1087,2
1088,14
1089,24
1090,33
1091,45
1092,58
1093,69
1094,78
1095,84
1096,91
1097,101
1098,112
1099,120
1100,129
1101,136
1102,141
1103,141
1104,139
1105,136
1106,130
1107,113
1108,67
1109,3
1110,-69
1111,-158
1112,-269
1113,-394
1114,-503
1115,-555
1116,-550
1117,-473
1118,-309
1119,-107
1120,92
