,0
0,-252
1,-303
2,-347
3,-362
4,-353
5,-323
6,-231
7,-126
8,-39
9,37
10,69
11,79
12,61
13,7
14,-69
15,-164
16,-268
17,-364
18,-438
19,-461
20,-467
21,-473
22,-476
23,-471
24,-463
25,-460
26,-458
27,-458
28,-457
29,-457
30,-455
31,-452
32,-449
33,-446
34,-442
35,-439
36,-436
37,-434
38,-431
39,-429
40,-428
41,-427
42,-425
43,-423
44,-421
45,-418
46,-415
47,-411
48,-407
49,-404
50,-400
51,-397
52,-395
53,-394
54,-393
55,-391
56,-390
57,-388
58,-385
59,-382
60,-376
61,-366
62,-354
63,-345
64,-336
65,-324
66,-309
67,-291
68,-273
69,-254
70,-237
71,-222
72,-210
73,-198
74,-187
75,-176
76,-164
77,-151
78,-137
79,-123
80,-108
81,-96
82,-84
83,-78
84,-73
85,-69
86,-65
87,-63
88,-61
89,-60
90,-59
91,-60
92,-63
93,-67
94,-71
95,-77
96,-83
97,-90
98,-102
99,-124
100,-141
101,-148
102,-153
103,-157
104,-161
105,-165
106,-168
107,-170
108,-171
109,-171
110,-170
111,-169
112,-167
113,-164
114,-161
115,-158
116,-155
117,-153
118,-152
119,-151
120,-149
121,-148
122,-147
123,-144
124,-142
125,-139
126,-136
127,-132
128,-129
129,-125
130,-121
131,-118
132,-115
133,-113
134,-111
135,-108
136,-105
137,-102
138,-98
139,-95
140,-91
141,-88
142,-86
143,-84
144,-82
145,-81
146,-80
147,-78
148,-76
149,-75
150,-74
151,-74
152,-73
153,-71
154,-70
155,-69
156,-69
157,-69
158,-69
159,-68
160,-66
161,-65
162,-65
163,-65
164,-66
165,-67
166,-68
167,-70
168,-73
169,-76
170,-79
171,-81
172,-83
173,-85
174,-87
175,-89
176,-90
177,-91
178,-91
179,-91
180,-92
181,-93
182,-94
183,-94
184,-92
185,-90
186,-89
187,-87
188,-85
189,-82
190,-78
191,-73
192,-69
193,-65
194,-61
195,-57
196,-52
197,-46
198,-40
199,-34
200,-29
201,-26
202,-24
203,-22
204,-21
205,-20
206,-19
207,-17
208,-15
209,-14
210,-12
211,-11
212,-10
213,-9
214,-8
215,-9
216,-10
217,-12
218,-16
219,-21
220,-27
221,-33
222,-39
223,-44
224,-48
225,-52
226,-57
227,-64
228,-71
229,-77
230,-83
231,-86
232,-88
233,-90
234,-92
235,-93
236,-94
237,-95
238,-97
239,-101
240,-90
241,-61
242,-4
243,74
244,164
245,254
246,335
247,393
248,413
249,413
250,392
251,334
252,251
253,158
254,69
255,-3
256,-61
257,-82
258,-91
259,-98
260,-76
261,-62
262,-56
263,-51
264,-47
265,-43
266,-40
267,-37
268,-33
269,-30
270,-27
271,-25
272,-22
273,-20
274,-18
275,-15
276,-12
277,-8
278,-4
279,0
280,3
281,8
282,13
283,19
284,25
285,32
286,39
287,47
288,56
289,65
290,74
291,82
292,89
293,95
294,100
295,105
296,110
297,114
298,119
299,124
300,129
301,135
302,142
303,150
304,157
305,165
306,174
307,182
308,189
309,198
310,209
311,226
312,246
313,263
314,278
315,289
316,298
317,303
318,307
319,311
320,315
321,317
322,318
323,317
324,314
325,310
326,304
327,296
328,280
329,253
330,230
331,204
332,183
333,169
334,156
335,143
336,130
337,118
338,108
339,99
340,88
341,76
342,67
343,63
344,60
345,59
346,57
347,56
348,55
349,56
350,57
351,59
352,61
353,62
354,65
355,68
356,70
357,72
358,71
359,69
360,65
361,61
362,59
363,56
364,53
365,49
366,45
367,41
368,37
369,33
370,27
371,22
372,15
373,10
374,5
375,0
376,-4
377,-10
378,-17
379,-23
380,-28
381,-33
382,-37
383,-41
384,-45
385,-48
386,-49
387,-51
388,-52
389,-53
390,-54
391,-55
392,-56
393,-56
394,-56
395,-56
396,-57
397,-57
398,-56
399,-55
400,-54
401,-53
402,-52
403,-51
404,-50
405,-48
406,-47
407,-46
408,-45
409,-44
410,-43
411,-43
412,-42
413,-42
414,-42
415,-43
416,-44
417,-44
418,-45
419,-46
420,-47
421,-49
422,-50
423,-52
424,-54
425,-56
426,-59
427,-61
428,-63
429,-65
430,-67
431,-70
432,-72
433,-74
434,-76
435,-77
436,-78
437,-78
438,-78
439,-78
440,-78
441,-78
442,-77
443,-76
444,-74
445,-73
446,-71
447,-70
448,-69
449,-68
450,-67
451,-67
452,-66
453,-67
454,-67
455,-69
456,-71
457,-74
458,-77
459,-80
460,-83
461,-86
462,-90
463,-93
464,-96
465,-99
466,-103
467,-106
468,-110
469,-114
470,-118
471,-122
472,-125
473,-128
474,-129
475,-130
476,-131
477,-131
478,-131
479,-132
480,-133
481,-137
482,-146
483,-135
484,-101
485,-33
486,66
487,198
488,347
489,485
490,575
491,585
492,548
493,417
494,247
495,79
496,-56
497,-145
498,-176
499,-189
500,-188
501,-173
502,-164
503,-158
504,-153
505,-148
506,-143
507,-139
508,-133
509,-128
510,-123
511,-119
512,-116
513,-113
514,-111
515,-109
516,-106
517,-103
518,-99
519,-95
520,-90
521,-86
522,-83
523,-80
524,-79
525,-77
526,-75
527,-72
528,-69
529,-65
530,-60
531,-54
532,-48
533,-42
534,-36
535,-30
536,-24
537,-18
538,-11
539,-4
540,4
541,13
542,24
543,33
544,43
545,52
546,60
547,67
548,73
549,81
550,91
551,104
552,115
553,125
554,136
555,150
556,173
557,190
558,201
559,210
560,217
561,222
562,225
563,228
564,231
565,236
566,239
567,242
568,242
569,238
570,230
571,220
572,203
573,174
574,146
575,120
576,99
577,84
578,68
579,53
580,38
581,22
582,10
583,1
584,-7
585,-18
586,-29
587,-37
588,-45
589,-52
590,-58
591,-64
592,-69
593,-72
594,-73
595,-74
596,-76
597,-78
598,-79
599,-80
600,-81
601,-82
602,-82
603,-82
604,-83
605,-83
606,-84
607,-84
608,-85
609,-86
610,-87
611,-88
612,-88
613,-88
614,-88
615,-88
616,-87
617,-86
618,-85
619,-84
620,-84
621,-84
622,-84
623,-85
624,-85
625,-86
626,-86
627,-86
628,-86
629,-86
630,-86
631,-85
632,-85
633,-84
634,-84
635,-84
636,-84
637,-84
638,-85
639,-85
640,-85
641,-86
642,-86
643,-86
644,-86
645,-85
646,-84
647,-84
648,-84
649,-83
650,-82
651,-81
652,-80
653,-79
654,-78
655,-77
656,-77
657,-76
658,-76
659,-75
660,-76
661,-76
