,0
0,1203
1,1433
2,1666
3,1892
4,2082
5,2178
6,2180
7,2139
8,2114
9,2096
10,2083
11,2073
12,2065
13,2057
14,2050
15,2043
16,2033
17,2026
18,2027
19,2032
20,2043
21,2076
22,2125
23,2142
24,2147
25,2143
26,2133
27,2106
28,2054
29,1976
30,1884
31,1797
32,1725
33,1661
34,1602
35,1578
36,1570
37,1567
38,1565
39,1563
40,1561
41,1558
42,1554
43,1550
44,1545
45,1538
46,1530
47,1517
48,1493
49,1473
50,1458
51,1446
52,1436
53,1427
54,1419
55,1413
56,1408
57,1405
58,1402
59,1398
60,1394
61,1390
62,1386
63,1382
64,1377
65,1371
66,1366
67,1360
68,1354
69,1348
70,1341
71,1334
72,1327
73,1320
74,1312
75,1304
76,1298
77,1292
78,1288
79,1283
80,1276
81,1266
82,1256
83,1245
84,1231
85,1216
86,1203
87,1189
88,1175
89,1158
90,1140
91,1122
92,1105
93,1082
94,1056
95,1034
96,1010
97,986
98,959
99,939
100,929
101,919
102,909
103,899
104,885
105,867
106,853
107,834
108,810
109,789
110,774
111,757
112,744
113,736
114,728
115,721
116,714
117,707
118,700
119,694
120,687
121,679
122,671
123,661
124,650
125,636
126,623
127,612
128,599
129,583
130,564
131,548
132,534
133,521
134,508
135,496
136,485
137,476
138,468
139,460
140,450
141,438
142,427
143,417
144,408
145,400
146,391
147,380
148,368
149,358
150,348
151,339
152,332
153,326
154,319
155,309
156,295
157,280
158,268
159,260
160,251
161,238
162,224
163,213
164,203
165,194
166,186
167,179
168,172
169,164
170,154
171,141
172,128
173,116
174,102
175,86
176,67
177,52
178,41
179,31
180,21
181,12
182,4
183,-2
184,-8
185,-15
186,-21
187,-27
188,-34
189,-43
190,-54
191,-66
192,-81
193,-95
194,-109
195,-118
196,-123
197,-125
198,-127
199,-128
200,-129
201,-131
202,-132
203,-133
204,-135
205,-137
206,-138
207,-140
208,-141
209,-142
210,-143
211,-144
212,-145
213,-145
214,-146
215,-146
216,-147
217,-148
218,-149
219,-150
220,-151
221,-151
222,-152
223,-153
224,-155
225,-155
226,-156
227,-156
228,-157
229,-157
230,-156
231,-155
232,-154
233,-154
234,-153
235,-152
236,-152
237,-150
238,-147
239,-145
240,-128
241,-86
242,-28
243,42
244,117
245,182
246,227
247,244
248,246
249,234
250,201
251,130
252,48
253,-36
254,-117
255,-183
256,-222
257,-234
258,-240
259,-239
260,-230
261,-216
262,-202
263,-184
264,-179
265,-177
266,-177
267,-176
268,-176
269,-175
270,-175
271,-175
272,-175
273,-176
274,-176
275,-177
276,-177
277,-178
278,-179
279,-180
280,-181
281,-182
282,-184
283,-185
284,-186
285,-188
286,-189
287,-189
288,-189
289,-189
290,-189
291,-189
292,-188
293,-188
294,-187
295,-188
296,-190
297,-192
298,-185
299,-172
300,-158
301,-139
302,-122
303,-105
304,-87
305,-66
306,-55
307,-48
308,-42
309,-38
310,-34
311,-32
312,-30
313,-30
314,-31
315,-33
316,-35
317,-39
318,-43
319,-48
320,-54
321,-61
322,-72
323,-84
324,-93
325,-102
326,-113
327,-125
328,-138
329,-151
330,-160
331,-168
332,-174
333,-179
334,-183
335,-186
336,-189
337,-191
338,-192
339,-193
340,-194
341,-194
342,-195
343,-196
344,-198
345,-199
346,-200
347,-200
348,-200
349,-199
350,-198
351,-197
352,-196
353,-195
354,-194
355,-192
356,-190
357,-189
358,-188
359,-187
360,-185
361,-184
362,-182
363,-180
364,-178
365,-174
366,-167
367,-152
368,-141
369,-112
370,-69
371,-11
372,54
373,121
374,181
375,201
376,208
377,214
378,192
379,127
380,46
381,-46
382,-140
383,-218
384,-279
385,-298
386,-306
387,-312
388,-297
389,-271
390,-242
391,-212
392,-190
393,-183
394,-180
395,-178
396,-176
397,-173
398,-171
399,-169
400,-166
401,-163
402,-159
403,-156
404,-152
405,-148
406,-144
407,-137
408,-131
409,-124
410,-118
411,-112
412,-107
413,-101
414,-96
415,-91
416,-86
417,-82
418,-78
419,-73
420,-69
421,-64
422,-58
423,-49
424,-37
425,-23
426,-8
427,5
428,18
429,28
430,36
431,42
432,47
433,51
434,55
435,57
436,59
437,61
438,62
439,61
440,58
441,54
442,49
443,43
444,37
445,31
446,22
447,12
448,4
449,-4
450,-10
451,-15
452,-18
453,-21
454,-24
455,-27
456,-29
457,-32
458,-34
459,-37
460,-40
461,-42
462,-43
463,-44
464,-44
465,-45
466,-45
467,-46
468,-47
469,-48
470,-49
471,-50
472,-51
473,-52
474,-52
475,-53
476,-53
477,-53
478,-53
479,-54
480,-55
481,-55
482,-56
483,-58
484,-59
485,-60
486,-61
487,-62
488,-63
489,-64
490,-65
491,-67
492,-68
493,-70
494,-72
495,-74
496,-75
497,-76
498,-78
499,-79
500,-80
501,-80
502,-81
503,-82
504,-82
505,-82
506,-82
507,-83
508,-83
509,-83
510,-83
511,-83
512,-83
513,-84
514,-85
515,-85
516,-85
517,-85
518,-84
519,-82
520,-81
521,-79
522,-77
523,-75
524,-73
525,-70
526,-68
527,-67
528,-65
529,-64
530,-62
531,-59
532,-56
533,-53
534,-50
535,-48
536,-47
537,-47
538,-48
539,-49
540,-51
541,-53
542,-55
543,-56
544,-57
545,-57
546,-58
547,-59
548,-59
549,-60
550,-60
551,-60
552,-60
553,-61
554,-62
555,-63
556,-63
557,-62
558,-62
