,0
0,282
1,352
2,431
3,514
4,585
5,605
6,611
7,614
8,599
9,554
10,499
11,464
12,429
13,390
14,344
15,307
16,287
17,275
18,267
19,264
20,267
21,275
22,287
23,306
24,337
25,385
26,438
27,495
28,551
29,607
30,665
31,723
32,780
33,834
34,866
35,892
36,910
37,918
38,923
39,927
40,929
41,931
42,929
43,924
44,919
45,911
46,902
47,903
48,916
49,936
50,965
51,998
52,1029
53,1058
54,1087
55,1108
56,1125
57,1142
58,1158
59,1174
60,1194
61,1221
62,1253
63,1284
64,1314
65,1342
66,1367
67,1379
68,1385
69,1389
70,1392
71,1397
72,1402
73,1407
74,1414
75,1429
76,1456
77,1482
78,1508
79,1536
80,1567
81,1603
82,1639
83,1675
84,1710
85,1743
86,1772
87,1796
88,1828
89,1848
90,1858
91,1865
92,1870
93,1874
94,1876
95,1878
96,1880
97,1882
98,1883
99,1886
100,1888
101,1891
102,1894
103,1898
104,1905
105,1913
106,1926
107,1945
108,1961
109,1975
110,1986
111,1999
112,2016
113,2034
114,2053
115,2058
116,2059
117,2060
118,2061
119,2062
120,2058
121,2049
122,2040
123,2029
124,2025
125,2031
126,2045
127,2067
128,2099
129,2123
130,2140
131,2140
132,2122
133,2072
134,1995
135,1899
136,1789
137,1666
138,1540
139,1422
140,1323
141,1252
142,1208
143,1181
144,1152
145,1120
146,1061
147,985
148,897
149,804
150,707
151,612
152,526
153,453
154,410
155,394
156,394
157,407
158,428
159,447
160,456
161,462
162,461
163,446
164,429
165,410
166,392
167,368
168,339
169,310
170,280
171,253
172,234
173,212
174,204
175,200
176,197
177,194
178,192
179,190
180,187
181,185
182,183
183,182
184,180
185,179
186,179
187,180
188,181
189,183
190,185
191,187
192,189
193,192
194,194
195,196
196,198
197,201
198,204
199,210
200,228
201,251
202,266
203,275
204,283
205,290
206,297
207,303
208,307
209,311
210,315
211,320
212,326
213,333
214,340
215,347
216,353
217,358
218,362
219,366
220,367
221,365
222,360
223,353
224,344
225,331
226,309
227,291
228,267
229,237
230,186
231,126
232,65
233,10
234,-35
235,-80
236,-130
237,-164
238,-196
239,-218
240,-232
241,-245
242,-259
243,-278
244,-303
245,-333
246,-379
247,-423
248,-468
249,-517
250,-549
251,-586
252,-619
253,-649
254,-680
255,-696
256,-703
257,-709
258,-712
259,-714
260,-715
261,-713
262,-710
263,-706
264,-702
265,-698
266,-696
267,-693
268,-690
269,-687
270,-683
271,-679
272,-675
273,-672
274,-670
275,-668
276,-668
277,-668
278,-669
279,-670
280,-672
281,-673
282,-675
283,-676
284,-677
285,-679
286,-681
287,-684
288,-687
289,-693
290,-705
291,-716
292,-727
293,-740
294,-755
295,-772
296,-786
297,-798
298,-811
299,-824
300,-837
301,-852
302,-859
303,-862
304,-865
305,-868
306,-870
307,-861
308,-843
309,-816
310,-780
311,-746
312,-713
313,-694
314,-683
315,-676
316,-673
317,-676
318,-685
319,-695
320,-706
321,-721
322,-733
323,-744
324,-752
325,-761
326,-767
327,-771
328,-769
329,-762
330,-750
331,-713
332,-670
333,-611
334,-534
335,-450
336,-373
337,-306
338,-281
339,-265
340,-268
341,-312
342,-378
343,-453
344,-536
345,-624
346,-703
347,-766
348,-823
349,-849
350,-859
351,-865
352,-869
353,-872
354,-871
355,-868
356,-861
357,-852
358,-837
359,-810
360,-786
361,-769
362,-754
363,-748
364,-746
365,-743
366,-741
367,-739
368,-738
369,-736
370,-735
371,-734
372,-734
373,-733
374,-732
375,-731
376,-730
377,-729
378,-728
379,-727
380,-726
381,-724
382,-722
383,-720
384,-718
385,-715
386,-713
387,-711
