,0
0,55
1,71
2,86
3,102
4,124
5,139
6,150
7,158
8,161
9,159
10,153
11,147
12,141
13,134
14,127
15,122
16,116
17,109
18,101
19,103
20,120
21,133
22,143
23,152
24,159
25,166
26,171
27,177
28,182
29,188
30,194
31,198
32,199
33,195
34,190
35,182
36,174
37,163
38,144
39,128
40,107
41,84
42,71
43,63
44,58
45,57
46,60
47,66
48,72
49,76
50,81
51,85
52,89
53,90
54,88
55,82
56,72
57,60
58,46
59,26
60,16
61,21
62,36
63,80
64,150
65,229
66,316
67,410
68,495
69,552
70,571
71,561
72,533
73,461
74,367
75,263
76,166
77,85
78,20
79,-28
80,-49
81,-58
82,-64
83,-67
84,-66
85,-57
86,-46
87,-39
88,-34
89,-28
90,-23
91,-19
92,-14
93,-9
94,-6
95,-3
96,0
97,4
98,12
99,25
100,13
101,-17
102,-90
103,-178
104,-265
105,-347
106,-426
107,-514
108,-605
109,-661
110,-664
111,-625
112,-529
113,-416
114,-303
115,-202
116,-110
117,-11
118,85
119,155
120,178
121,163
122,116
123,33
124,-62
125,-156
126,-246
127,-335
128,-410
129,-447
130,-447
131,-408
132,-325
133,-220
134,-112
135,-14
136,64
137,124
138,170
139,186
140,186
141,164
142,106
143,24
144,-70
145,-165
146,-263
147,-362
148,-466
149,-556
150,-594
151,-593
152,-546
153,-464
154,-371
155,-268
156,-164
157,-61
158,33
159,90
160,108
161,82
162,4
163,-100
164,-208
165,-311
166,-412
167,-508
168,-576
169,-599
170,-584
171,-541
172,-437
173,-321
174,-215
175,-122
176,-35
177,45
178,106
179,129
180,140
181,145
182,149
183,152
184,154
185,155
186,154
187,151
188,144
189,136
190,127
191,115
192,97
193,88
194,85
195,82
196,79
197,76
198,74
199,73
200,74
201,78
202,82
203,84
204,87
205,91
206,95
207,97
208,99
209,100
210,99
211,98
212,95
213,92
214,87
215,83
216,80
217,79
218,78
219,77
220,77
221,78
222,79
223,79
224,79
225,78
226,75
227,72
228,67
229,62
230,55
231,43
232,33
233,23
234,18
235,16
236,14
237,11
238,9
239,6
240,3
241,1
242,0
243,-2
244,-3
245,-5
246,-6
247,-8
248,-13
249,-21
250,-25
251,-20
252,-8
253,25
254,77
255,148
256,231
257,320
258,403
259,449
260,466
261,465
262,444
263,387
