,0
0,-47
1,-61
2,-69
3,-75
4,-80
5,-86
6,-89
7,-91
8,-91
9,-87
10,-80
11,-72
12,-58
13,-29
14,26
15,116
16,233
17,363
18,486
19,581
20,618
21,616
22,567
23,474
24,354
25,215
26,67
27,-72
28,-184
29,-246
30,-266
31,-256
32,-224
33,-174
34,-142
35,-126
36,-119
37,-114
38,-110
39,-107
40,-103
41,-99
42,-95
43,-91
44,-88
45,-85
46,-81
47,-78
48,-75
49,-71
50,-67
51,-63
52,-60
53,-57
54,-53
55,-50
56,-46
57,-43
58,-40
59,-39
60,-37
61,-35
62,-34
63,-32
64,-30
65,-29
66,-28
67,-26
68,-25
69,-24
70,-23
71,-22
72,-21
73,-19
74,-17
75,-16
76,-14
77,-13
78,-12
79,-12
80,-11
81,-11
82,-11
83,-11
84,-10
85,-10
86,-10
87,-9
88,-9
89,-9
90,-8
91,-8
92,-8
93,-8
94,-9
95,-9
96,-9
97,-9
98,-10
99,-10
100,-11
101,-11
102,-13
103,-14
104,-16
105,-18
106,-20
107,-22
108,-24
109,-26
110,-29
111,-31
112,-33
113,-35
114,-38
115,-41
116,-44
117,-48
118,-52
119,-55
120,-59
121,-63
122,-66
123,-69
124,-72
125,-74
126,-76
127,-79
128,-82
129,-86
130,-90
131,-96
132,-105
133,-116
134,-125
135,-135
136,-143
137,-148
138,-152
139,-156
140,-160
141,-164
142,-167
143,-169
144,-171
145,-172
146,-174
147,-174
148,-174
149,-174
150,-173
151,-173
152,-172
153,-170
154,-169
155,-167
156,-165
157,-163
158,-160
159,-157
160,-154
161,-150
162,-147
163,-143
164,-140
165,-136
166,-132
167,-128
168,-125
169,-121
170,-118
171,-113
172,-109
173,-104
174,-100
175,-95
176,-90
177,-85
178,-80
179,-76
180,-72
181,-69
182,-66
183,-64
184,-61
185,-57
186,-54
187,-51
188,-48
189,-44
190,-41
191,-37
192,-33
193,-28
194,-23
195,-20
196,-17
197,-16
198,-14
199,-12
200,-10
201,-9
202,-8
203,-7
204,-6
205,-5
206,-5
207,-4
208,-3
209,-2
210,-1
211,0
212,0
213,1
214,2
215,2
216,3
217,3
218,4
219,4
220,5
221,5
222,6
223,7
224,8
225,9
226,10
227,11
228,12
229,12
230,12
231,12
232,11
233,11
234,11
235,11
236,11
237,11
238,12
239,13
240,14
241,15
242,16
243,17
244,18
245,20
246,21
247,23
248,24
249,26
250,30
251,36
252,42
253,49
254,54
255,59
256,64
257,69
258,74
259,80
260,87
261,94
262,99
263,103
264,106
265,109
266,112
267,116
268,118
269,119
