,0
0,80
1,96
2,112
3,117
4,119
5,121
6,122
7,124
8,124
9,124
10,124
11,125
12,125
13,124
14,123
15,120
16,116
17,113
18,110
19,108
20,106
21,106
22,106
23,105
24,105
25,105
26,105
27,104
28,103
29,102
30,101
31,100
32,99
33,98
34,98
35,97
36,96
37,96
38,95
39,94
40,92
41,91
42,89
43,88
44,86
45,84
46,82
47,80
48,79
49,77
50,76
51,76
52,75
53,75
54,75
55,76
56,76
57,76
58,77
59,76
60,76
61,76
62,76
63,76
64,76
65,76
66,76
67,77
68,78
69,78
70,79
71,80
72,80
73,80
74,80
75,79
76,77
77,76
78,75
79,74
80,73
81,72
82,71
83,70
84,69
85,69
86,68
87,67
88,66
89,65
90,64
91,62
92,61
93,60
94,59
95,59
96,58
97,57
98,57
99,56
100,56
101,55
102,55
103,55
104,55
105,55
106,56
107,56
108,57
109,57
110,58
111,60
112,61
113,62
114,62
115,63
116,63
117,64
118,64
119,64
120,64
121,62
122,61
123,60
124,58
125,56
126,53
127,51
128,48
129,46
130,43
131,40
132,36
133,32
134,27
135,23
136,18
137,13
138,9
139,6
140,4
141,4
142,5
143,6
144,7
145,9
146,12
147,16
148,20
149,24
150,29
151,42
152,68
153,111
154,158
155,183
156,204
157,217
158,205
159,167
160,111
161,49
162,-12
163,-71
164,-128
165,-152
166,-168
167,-178
168,-162
169,-137
170,-104
171,-75
172,-53
173,-33
174,-24
175,-20
176,-16
177,-12
178,-9
179,-6
180,-5
181,-3
182,-1
183,0
184,2
185,4
186,6
187,7
188,8
189,9
190,9
191,10
192,11
193,12
194,13
195,14
196,14
197,15
198,16
199,17
200,18
201,20
202,22
203,24
204,26
205,28
206,29
207,31
208,33
209,36
210,39
211,43
212,47
213,51
214,58
215,66
216,74
217,81
218,86
219,92
220,98
221,106
222,117
223,129
224,142
225,150
226,155
227,161
228,165
229,168
230,171
231,172
232,172
233,172
234,170
235,168
236,165
237,161
238,155
239,150
240,142
241,128
242,115
243,104
244,91
245,74
246,56
247,39
248,26
249,12
250,0
251,-11
252,-21
253,-30
254,-39
255,-45
256,-48
257,-49
258,-51
259,-53
260,-54
261,-54
262,-55
263,-55
264,-55
265,-55
266,-56
267,-55
268,-55
269,-55
270,-55
271,-56
272,-56
273,-56
274,-56
275,-56
276,-56
277,-57
278,-57
279,-58
280,-58
281,-59
282,-59
283,-59
284,-60
285,-60
286,-60
287,-60
288,-60
289,-60
290,-60
291,-60
292,-59
293,-58
294,-57
295,-56
296,-54
297,-52
298,-50
299,-48
300,-46
301,-45
302,-44
303,-44
304,-44
305,-45
306,-45
307,-46
308,-46
309,-46
310,-45
311,-45
312,-44
313,-43
314,-43
315,-42
316,-42
317,-43
318,-43
319,-43
320,-44
321,-43
322,-42
323,-41
324,-39
325,-37
326,-36
327,-34
328,-33
329,-32
330,-31
331,-31
332,-30
333,-30
334,-30
335,-29
336,-29
337,-29
338,-28
339,-28
340,-28
341,-28
342,-29
343,-29
344,-30
345,-31
346,-31
347,-31
348,-31
349,-30
350,-29
351,-27
352,-26
353,-25
354,-24
355,-23
356,-23
357,-22
358,-21
359,-20
360,-20
361,-19
362,-18
363,-16
364,-15
365,-13
366,-11
367,-9
368,-8
369,-7
370,-6
371,-6
372,-6
373,-6
374,-5
375,-2
376,1
377,4
378,5
379,3
380,0
381,-5
382,-9
383,-12
384,-16
385,-20
386,-24
387,-27
388,-29
389,-28
390,-28
391,-27
392,-26
393,-25
394,-24
395,-23
396,-21
397,-19
398,-17
399,-15
400,-12
401,-8
402,-5
403,0
404,5
405,13
406,33
407,68
408,118
409,168
410,185
411,192
412,197
413,179
414,120
415,52
416,-23
417,-98
418,-164
419,-216
420,-234
421,-236
422,-227
423,-201
424,-151
425,-118
426,-80
427,-45
428,-24
429,-12
430,-3
431,6
432,15
433,21
434,26
435,30
436,33
437,36
438,39
439,42
440,45
441,47
442,49
443,51
444,53
445,55
446,56
447,57
448,58
449,58
450,59
451,60
452,62
453,63
454,65
455,67
456,69
457,72
458,74
459,76
460,79
461,81
462,83
463,86
464,89
465,93
466,97
467,102
468,107
469,112
470,117
471,122
472,126
473,131
474,136
475,142
476,151
477,160
478,166
479,171
480,175
481,178
482,181
483,184
484,187
485,189
486,190
487,190
488,189
489,188
490,184
491,180
492,174
493,167
494,157
495,137
496,121
497,106
498,91
499,74
500,59
501,46
502,34
503,23
504,12
505,1
506,-11
507,-28
508,-37
509,-43
510,-49
511,-53
512,-57
513,-61
514,-64
515,-66
516,-69
517,-71
518,-73
519,-75
520,-76
521,-77
522,-77
523,-78
524,-78
525,-79
526,-79
527,-80
528,-80
529,-81
530,-81
531,-82
532,-82
533,-83
534,-83
535,-83
536,-83
537,-83
538,-83
539,-83
540,-82
541,-82
542,-82
543,-82
544,-81
545,-81
546,-81
547,-81
548,-81
549,-81
550,-82
551,-82
552,-82
553,-81
554,-81
555,-81
556,-80
557,-80
558,-80
559,-79
560,-79
561,-78
562,-78
563,-77
564,-76
565,-76
566,-75
567,-74
568,-73
569,-72
570,-70
571,-69
572,-67
573,-66
574,-65
575,-63
576,-62
577,-60
578,-59
579,-57
580,-56
581,-55
582,-54
583,-53
584,-51
585,-50
586,-48
587,-46
588,-44
589,-42
590,-41
591,-39
592,-39
593,-38
594,-38
595,-37
596,-36
