,0
0,320
1,376
2,447
3,523
4,587
5,612
6,618
7,621
8,624
9,626
10,630
11,632
12,635
13,639
14,645
15,657
16,684
17,710
18,729
19,746
20,763
21,780
22,800
23,820
24,841
25,863
26,879
27,893
28,902
29,903
30,895
31,883
32,865
33,833
34,804
35,784
36,766
37,748
38,729
39,707
40,676
41,645
42,605
43,557
44,495
45,425
46,361
47,311
48,269
49,221
50,167
51,116
52,67
53,37
54,14
55,0
56,-6
57,-2
58,8
59,39
60,89
61,143
62,168
63,181
64,191
65,195
66,190
67,177
68,159
69,130
70,112
71,103
72,96
73,87
74,78
75,68
76,54
77,34
78,17
79,3
80,-8
81,-18
82,-25
83,-36
84,-46
85,-28
86,1
87,36
88,71
89,103
90,121
91,133
92,140
93,140
94,135
95,126
96,111
97,88
98,77
99,71
100,66
101,62
102,60
103,61
104,63
105,67
106,70
107,72
108,75
109,78
110,81
111,84
112,87
113,89
114,91
115,92
116,94
117,95
118,95
119,94
120,93
121,92
122,91
123,91
124,89
125,87
126,84
127,80
128,74
129,68
130,52
131,22
132,-3
133,-32
134,-66
135,-98
136,-125
137,-144
138,-154
139,-160
140,-164
141,-169
142,-176
143,-186
144,-203
145,-229
146,-253
147,-278
148,-298
149,-313
150,-327
151,-347
152,-374
153,-394
154,-406
155,-417
156,-429
157,-449
158,-481
159,-517
160,-554
161,-584
162,-607
163,-626
164,-645
165,-665
166,-687
167,-705
168,-718
169,-729
170,-740
171,-749
172,-763
173,-781
174,-790
175,-796
176,-802
177,-806
178,-807
179,-804
180,-795
181,-786
182,-775
183,-760
184,-760
185,-774
186,-789
187,-804
188,-818
189,-837
190,-868
191,-892
192,-907
193,-915
194,-916
195,-915
196,-913
197,-909
198,-905
199,-912
200,-920
201,-926
202,-925
203,-912
204,-901
205,-893
206,-887
207,-885
208,-884
209,-883
210,-880
211,-878
212,-876
213,-876
214,-874
215,-871
216,-866
217,-859
218,-849
219,-829
220,-800
221,-777
222,-752
223,-723
224,-695
225,-651
226,-608
227,-554
228,-524
229,-497
230,-470
231,-442
232,-409
233,-376
234,-353
235,-342
236,-331
237,-320
238,-305
239,-286
240,-259
241,-227
242,-199
243,-155
244,-112
245,-64
246,-32
247,4
248,33
249,55
250,80
251,104
252,120
253,132
254,146
255,168
256,196
257,227
258,256
259,277
260,291
261,301
262,308
263,314
264,321
265,329
266,339
267,352
268,371
269,389
270,412
271,440
272,461
273,475
274,482
275,485
276,487
277,488
278,490
279,491
280,492
281,494
282,495
283,496
284,496
285,495
286,492
287,489
288,487
289,484
290,483
291,481
292,479
293,478
294,477
295,477
296,475
297,472
298,470
299,466
300,462
301,458
302,454
303,451
304,447
305,442
306,436
307,422
308,393
309,374
310,360
311,355
312,360
313,371
314,387
315,411
316,450
317,507
318,575
319,637
320,691
321,712
322,724
323,732
324,723
325,695
326,652
327,597
328,534
329,466
330,401
331,342
332,286
333,231
334,199
335,166
336,140
337,129
338,122
339,117
340,115
341,118
342,125
343,135
344,152
345,181
346,208
347,236
348,265
349,296
350,326
351,359
352,395
353,431
354,448
355,455
356,460
357,465
358,468
359,472
360,475
361,479
362,482
363,485
364,488
365,492
366,496
367,501
368,508
369,516
370,524
371,532
372,541
373,552
374,567
375,578
376,588
377,601
378,629
379,650
380,660
381,668
382,675
383,681
384,685
385,690
386,696
387,702
388,708
389,716
390,724
391,733
392,743
393,756
394,765
395,772
396,778
397,782
398,786
399,788
400,787
401,782
402,774
403,765
404,754
405,738
406,725
407,714
408,706
409,701
410,696
411,692
412,687
413,681
414,676
415,669
416,660
417,639
418,610
419,587
420,561
421,530
422,496
423,464
424,442
425,434
426,429
427,426
428,425
