,0
0,-23
1,15
2,58
3,105
4,138
5,181
6,204
7,215
8,209
9,153
10,77
11,-14
12,-113
13,-209
14,-294
15,-369
16,-438
17,-503
18,-528
19,-537
20,-544
21,-546
22,-539
23,-520
24,-493
25,-458
26,-429
27,-398
28,-365
29,-336
30,-325
31,-321
32,-319
33,-318
34,-317
35,-316
36,-315
37,-314
38,-313
39,-310
40,-308
41,-306
42,-305
43,-303
44,-301
45,-300
46,-297
47,-294
48,-290
49,-283
50,-268
51,-254
52,-241
53,-231
54,-223
55,-216
56,-209
57,-202
58,-196
59,-190
60,-185
61,-179
62,-174
63,-167
64,-160
65,-151
66,-141
67,-130
68,-117
69,-104
70,-93
71,-84
72,-74
73,-63
74,-54
75,-46
76,-39
77,-35
78,-30
79,-26
80,-23
81,-21
82,-21
83,-24
84,-29
85,-36
86,-45
87,-58
88,-80
89,-97
90,-110
91,-119
92,-127
93,-138
94,-148
95,-153
96,-156
97,-158
98,-160
99,-162
100,-163
101,-165
102,-167
103,-169
104,-171
105,-173
106,-174
107,-176
108,-177
109,-178
110,-179
111,-180
112,-181
113,-182
114,-182
115,-183
116,-183
117,-185
118,-186
119,-189
120,-192
121,-194
122,-196
123,-198
124,-200
125,-201
126,-202
127,-202
128,-201
129,-199
130,-197
131,-194
132,-191
133,-189
134,-186
135,-183
136,-179
137,-176
138,-172
139,-166
140,-159
141,-152
142,-145
143,-140
144,-135
145,-130
146,-125
147,-118
148,-107
149,-96
150,-82
151,-73
152,-66
153,-59
154,-53
155,-47
156,-42
157,-37
158,-32
159,-26
160,-18
161,-10
162,-2
163,4
164,9
165,12
166,16
167,19
168,20
169,21
170,21
171,21
172,19
173,16
174,11
175,6
176,1
177,-3
178,-8
179,-15
180,-22
181,-28
182,-31
183,-32
184,-30
185,-26
186,-20
187,-12
188,-2
189,15
190,32
191,47
192,59
193,73
194,88
195,97
196,103
197,109
198,113
199,117
200,121
201,123
202,124
203,124
204,124
205,123
206,121
207,119
208,115
209,111
210,106
211,100
212,90
213,71
214,55
215,39
216,22
217,2
218,-14
219,-27
220,-34
221,-34
222,-25
223,-7
224,45
225,130
226,228
227,322
228,402
229,459
230,479
231,479
232,459
233,403
234,323
235,227
236,125
237,30
238,-46
239,-105
240,-138
241,-150
242,-156
243,-156
244,-149
245,-137
246,-118
247,-88
248,-56
249,-26
250,-5
251,7
252,16
253,22
254,25
255,26
256,26
257,27
258,28
259,28
260,28
261,28
262,27
263,27
264,27
265,26
266,24
267,22
268,21
269,19
270,18
271,16
272,15
273,14
274,13
275,13
276,14
277,15
278,17
279,18
280,20
281,22
282,25
283,28
284,31
285,34
286,37
287,41
288,49
289,58
290,67
291,72
292,77
293,82
294,87
295,94
296,101
297,111
298,123
299,135
300,149
301,161
302,172
303,181
304,188
305,195
306,198
307,199
308,195
309,189
310,180
311,169
312,152
313,133
314,113
315,94
316,77
317,62
318,49
319,36
320,25
321,14
322,4
323,-7
324,-20
325,-28
326,-35
327,-40
328,-44
329,-45
330,-42
331,-36
332,-29
333,-23
334,-19
335,-14
336,-9
337,-4
338,0
339,1
340,1
341,0
342,-3
343,-6
344,-9
345,-13
346,-16
347,-22
348,-28
349,-32
350,-33
351,-30
352,-25
353,-18
354,-13
355,-7
356,-1
357,3
358,3
359,0
360,-6
361,-15
362,-31
363,-58
364,-77
365,-93
366,-111
367,-126
368,-138
369,-151
370,-164
371,-184
372,-212
373,-240
374,-261
375,-271
376,-277
377,-281
378,-280
379,-272
380,-259
381,-236
382,-202
383,-168
384,-133
385,-97
386,-62
387,-29
388,2
389,32
390,63
391,89
392,108
393,126
394,138
395,147
396,154
397,161
398,167
399,173
400,181
401,191
402,202
403,213
404,225
405,237
406,250
407,264
408,276
409,286
410,294
411,302
412,308
413,313
414,318
415,321
416,325
417,327
418,329
419,328
420,325
421,321
422,316
423,311
424,307
425,304
426,300
427,296
428,293
429,291
430,290
431,291
432,293
433,296
434,299
435,302
436,306
437,313
438,319
439,320
440,309
441,295
442,282
443,268
444,257
445,257
446,261
447,271
448,300
449,371
450,459
451,552
452,641
453,713
454,753
455,767
456,754
457,713
458,636
459,538
460,430
461,327
462,232
463,149
464,84
465,33
466,3
467,-18
468,-32
469,-42
470,-50
471,-55
472,-59
473,-62
474,-66
475,-70
476,-75
477,-81
478,-88
479,-100
480,-118
481,-134
482,-151
483,-167
484,-186
485,-201
486,-212
487,-222
488,-233
489,-242
490,-248
491,-253
492,-258
493,-262
494,-265
495,-267
496,-267
497,-266
498,-263
499,-258
500,-252
501,-245
502,-235
503,-215
504,-196
505,-183
506,-173
507,-165
508,-156
509,-148
510,-141
511,-135
512,-130
513,-126
514,-121
515,-116
516,-110
517,-105
518,-99
519,-93
520,-87
521,-80
522,-73
523,-67
524,-64
525,-62
526,-61
527,-60
528,-58
529,-55
530,-53
531,-51
532,-52
533,-58
534,-67
535,-77
536,-87
537,-98
538,-110
539,-120
540,-130
541,-139
542,-147
543,-157
544,-165
545,-172
546,-178
547,-183
548,-187
549,-191
550,-195
551,-199
552,-201
553,-200
554,-196
555,-189
556,-182
557,-174
558,-166
559,-157
560,-147
561,-140
562,-135
563,-131
564,-129
565,-126
566,-124
567,-121
568,-120
569,-119
570,-118
571,-119
572,-124
573,-130
574,-137
575,-144
576,-150
577,-156
578,-163
579,-170
580,-175
581,-179
582,-182
583,-183
584,-184
585,-183
586,-183
587,-183
588,-184
589,-185
590,-188
591,-190
592,-187
593,-179
594,-174
595,-169
596,-165
597,-163
598,-166
599,-171
600,-176
601,-179
602,-181
603,-183
604,-185
605,-188
606,-190
607,-191
608,-193
609,-194
610,-195
611,-195
612,-195
613,-195
614,-194
615,-193
616,-191
617,-190
618,-188
619,-186
620,-184
621,-182
622,-180
623,-177
624,-174
625,-171
626,-168
627,-166
628,-164
629,-161
630,-158
631,-154
632,-150
633,-146
634,-143
635,-139
636,-136
637,-133
638,-131
639,-128
640,-126
641,-124
642,-121
643,-116
644,-109
645,-101
646,-92
647,-81
648,-66
649,-47
650,-33
651,-25
652,-20
653,-17
654,-14
655,-11
656,-6
657,-2
658,1
659,5
660,9
661,15
662,26
663,45
664,56
665,64
666,71
667,76
668,76
669,70
670,59
671,41
672,14
673,-10
674,-30
675,-45
676,-54
677,-43
678,-10
679,54
680,150
681,269
682,403
683,533
684,643
685,696
686,714
687,687
688,608
689,488
690,357
691,225
692,119
693,27
694,-43
695,-63
696,-70
697,-75
698,-60
699,-16
700,42
701,108
702,170
703,223
704,250
705,261
706,267
707,271
708,273
709,276
710,278
711,282
712,287
713,291
714,296
715,300
716,304
717,308
718,312
719,316
720,320
721,325
722,329
723,334
724,338
725,341
726,344
727,347
728,350
729,354
730,358
731,363
732,373
733,384
734,397
735,405
736,411
737,417
738,422
739,428
740,434
741,441
742,448
743,453
744,458
745,462
746,466
747,470
748,475
749,479
750,483
751,486
752,490
753,493
754,494
755,495
756,494
757,493
758,491
759,488
760,485
761,481
762,477
763,472
764,468
765,459
766,441
767,425
768,411
769,400
770,392
771,386
772,381
773,378
774,375
775,372
776,370
777,368
778,368
779,370
780,374
781,380
782,387
783,394
784,402
785,413
786,423
787,428
788,430
789,433
790,436
791,439
792,442
793,443
794,440
795,433
796,424
797,415
798,403
799,392
800,383
801,368
802,343
803,319
804,302
805,284
806,268
807,256
808,241
809,226
810,213
811,203
812,194
813,184
814,176
815,172
816,158
817,138
818,119
819,93
820,66
821,43
822,16
823,-15
824,-44
825,-66
826,-83
827,-101
828,-110
829,-115
830,-118
831,-120
832,-124
833,-128
834,-130
835,-132
836,-136
837,-140
838,-147
839,-159
840,-173
841,-191
842,-203
843,-211
844,-218
845,-223
846,-227
847,-230
848,-234
849,-239
850,-243
851,-246
852,-251
853,-257
854,-268
855,-287
856,-317
857,-350
858,-380
859,-405
860,-430
861,-455
862,-489
863,-513
864,-527
865,-536
866,-540
867,-541
868,-542
869,-543
870,-547
871,-551
872,-552
873,-552
874,-552
875,-550
876,-547
877,-543
878,-538
879,-531
880,-524
881,-517
882,-510
883,-507
884,-506
885,-504
886,-503
887,-503
888,-506
889,-509
890,-514
891,-518
892,-521
893,-521
894,-521
895,-522
896,-522
897,-521
898,-517
899,-511
900,-503
901,-492
902,-480
903,-468
904,-457
905,-449
906,-444
907,-446
908,-452
909,-462
910,-472
911,-485
912,-503
913,-511
914,-501
915,-462
916,-392
917,-289
918,-164
919,-28
920,104
921,220
922,293
923,317
924,297
925,230
926,106
927,-29
928,-160
929,-261
930,-333
931,-382
932,-411
933,-433
934,-444
935,-441
936,-429
937,-414
938,-389
939,-365
940,-347
941,-329
942,-313
943,-298
944,-283
945,-271
946,-256
947,-236
948,-218
949,-202
950,-191
951,-178
952,-165
953,-154
954,-146
955,-140
956,-132
957,-123
958,-111
959,-92
960,-73
961,-55
962,-36
963,-14
964,-3
965,2
966,6
967,9
968,11
969,13
970,13
971,10
972,6
973,1
974,-3
975,-6
976,-6
977,-4
978,-3
979,-4
980,-6
981,-7
982,-4
983,0
984,7
985,17
986,25
987,27
988,28
989,28
990,30
991,34
992,38
993,39
994,37
995,33
996,27
997,21
998,19
999,19
1000,19
1001,18
1002,15
1003,11
1004,7
1005,0
1006,-11
1007,-28
1008,-43
1009,-50
1010,-56
1011,-61
1012,-65
1013,-69
1014,-75
1015,-80
1016,-85
1017,-87
1018,-87
1019,-87
1020,-87
1021,-87
1022,-86
1023,-86
1024,-85
1025,-84
1026,-83
1027,-83
1028,-82
1029,-82
1030,-82
1031,-81
1032,-79
1033,-78
1034,-77
1035,-75
1036,-75
1037,-74
1038,-74
1039,-74
1040,-74
1041,-74
1042,-74
1043,-77
1044,-78
1045,-77
1046,-76
1047,-74
1048,-73
1049,-72
1050,-69
1051,-68
1052,-68
1053,-69
1054,-67
1055,-67
1056,-66
1057,-65
1058,-63
1059,-62
1060,-62
1061,-62
1062,-62
1063,-60
1064,-59
1065,-58
1066,-59
1067,-60
1068,-62
1069,-63
1070,-62
1071,-60
1072,-57
1073,-56
1074,-56
1075,-54
1076,-52
1077,-51
1078,-52
1079,-53
1080,-53
1081,-54
1082,-55
1083,-56
1084,-57
1085,-58
1086,-62
1087,-64
1088,-64
1089,-61
1090,-60
1091,-61
1092,-63
1093,-65
1094,-67
1095,-68
1096,-68
1097,-66
1098,-65
1099,-63
1100,-61
1101,-60
1102,-58
1103,-58
1104,-57
1105,-58
1106,-61
1107,-63
1108,-64
1109,-64
1110,-66
1111,-67
1112,-66
1113,-66
1114,-66
1115,-65
1116,-62
1117,-57
1118,-53
1119,-50
1120,-46
1121,-42
1122,-38
1123,-36
1124,-35
1125,-34
1126,-36
1127,-39
1128,-42
1129,-43
1130,-44
1131,-47
1132,-51
1133,-53
1134,-56
1135,-58
1136,-58
1137,-55
1138,-50
1139,-47
1140,-47
1141,-47
1142,-48
1143,-50
1144,-53
1145,-59
1146,-65
1147,-70
1148,-79
1149,-97
1150,-103
1151,-93
1152,-62
1153,-4
1154,83
1155,204
1156,343
1157,479
1158,597
1159,687
1160,719
1161,707
1162,667
1163,556
1164,418
1165,275
1166,149
1167,56
1168,-11
1169,-75
1170,-100
1171,-110
1172,-117
1173,-121
1174,-121
1175,-113
1176,-100
1177,-84
1178,-66
1179,-47
1180,-29
1181,-9
1182,13
1183,38
1184,49
1185,54
1186,57
1187,58
1188,60
1189,61
1190,61
1191,61
1192,61
1193,60
1194,58
1195,57
1196,58
1197,60
1198,62
1199,64
1200,65
1201,66
1202,67
1203,67
1204,67
1205,70
1206,73
1207,77
1208,81
1209,85
1210,89
1211,94
1212,100
1213,106
1214,112
1215,118
1216,124
1217,129
1218,131
1219,133
1220,136
1221,139
1222,145
1223,152
1224,162
1225,179
1226,195
1227,210
1228,219
1229,226
1230,231
1231,234
1232,237
1233,237
1234,238
1235,237
1236,235
1237,229
1238,222
1239,213
1240,205
1241,197
1242,190
1243,179
1244,167
1245,156
1246,144
1247,134
1248,127
1249,122
1250,116
1251,111
1252,104
1253,96
1254,85
1255,73
1256,62
1257,55
1258,49
1259,43
1260,39
1261,36
1262,35
1263,35
1264,34
1265,33
1266,33
1267,34
1268,36
1269,39
1270,44
1271,48
1272,49
1273,48
1274,46
1275,44
1276,41
1277,40
1278,39
1279,39
1280,40
1281,41
1282,43
1283,46
1284,51
1285,56
1286,60
1287,64
1288,68
1289,65
1290,71
1291,76
1292,81
1293,84
1294,87
1295,89
1296,91
1297,92
1298,94
1299,96
1300,99
1301,104
1302,108
1303,111
1304,112
1305,111
1306,106
1307,99
1308,90
1309,80
1310,69
1311,55
1312,42
1313,33
1314,25
1315,21
1316,18
1317,15
1318,12
1319,9
1320,6
1321,3
1322,1
1323,0
1324,0
1325,1
1326,2
1327,4
1328,5
1329,7
1330,9
1331,11
1332,13
1333,16
1334,19
1335,22
1336,24
1337,26
1338,28
1339,29
1340,30
1341,31
1342,31
1343,32
1344,32
1345,33
1346,33
1347,32
1348,31
1349,29
1350,27
1351,24
1352,22
1353,21
1354,22
1355,22
1356,24
1357,27
1358,29
1359,31
1360,33
1361,34
1362,36
1363,37
1364,40
1365,43
1366,47
1367,52
1368,58
1369,63
1370,68
1371,72
1372,74
1373,76
1374,78
1375,79
1376,80
1377,82
1378,83
1379,84
1380,85
1381,85
1382,85
1383,84
1384,82
1385,79
1386,75
1387,71
1388,67
1389,63
1390,59
1391,51
1392,34
1393,24
1394,12
1395,4
1396,15
1397,48
1398,115
1399,216
1400,344
1401,483
1402,614
1403,716
1404,764
1405,764
1406,710
1407,591
1408,442
1409,295
1410,165
1411,62
1412,-14
1413,-75
1414,-111
1415,-138
1416,-155
1417,-159
1418,-164
1419,-167
1420,-152
1421,-127
1422,-95
1423,-79
1424,-75
1425,-71
1426,-67
1427,-64
1428,-61
1429,-58
1430,-56
1431,-54
1432,-53
1433,-53
1434,-54
1435,-54
1436,-55
1437,-54
1438,-52
1439,-51
1440,-51
1441,-50
1442,-49
1443,-48
1444,-48
1445,-47
1446,-46
1447,-45
1448,-45
1449,-44
1450,-43
1451,-42
1452,-40
1453,-37
1454,-34
1455,-29
1456,-22
1457,-16
1458,-10
1459,-5
1460,-1
1461,5
1462,14
1463,29
1464,44
1465,55
1466,63
1467,70
1468,77
1469,85
1470,92
1471,99
1472,106
1473,113
1474,119
1475,123
1476,127
1477,129
1478,131
1479,134
1480,138
1481,141
1482,142
1483,139
1484,131
1485,120
1486,107
1487,88
1488,70
1489,54
1490,41
1491,30
1492,20
1493,12
1494,5
1495,0
1496,-6
1497,-12
1498,-17
1499,-24
