,0
0,-8
1,-9
2,-11
3,-12
4,-13
5,-14
6,-16
7,-18
8,-26
9,-36
10,-47
11,-55
12,-63
13,-70
14,-77
15,-85
16,-92
17,-98
18,-103
19,-106
20,-108
21,-110
22,-112
23,-115
24,-119
25,-122
26,-124
27,-120
28,-111
29,-102
30,-97
31,-92
32,-88
33,-84
34,-79
35,-74
36,-69
37,-65
38,-61
39,-58
40,-54
41,-51
42,-48
43,-46
44,-43
45,-41
46,-38
47,-35
48,-32
49,-28
50,-24
51,-21
52,-17
53,-14
54,-11
55,-8
56,-5
57,-1
58,3
59,11
60,20
61,28
62,33
63,39
64,44
65,51
66,58
67,65
68,73
69,81
70,86
71,91
72,95
73,100
74,104
75,107
76,111
77,114
78,117
79,120
80,122
81,123
82,124
83,125
84,127
85,129
86,131
87,133
88,135
89,137
90,139
91,139
92,139
93,136
94,133
95,130
96,126
97,123
98,121
99,118
100,115
101,112
102,107
103,103
104,101
105,105
106,114
107,127
108,150
109,187
110,219
111,240
112,246
113,252
114,257
115,254
116,232
117,198
118,157
119,118
120,82
121,64
122,55
123,47
124,41
125,36
126,33
127,32
128,31
129,30
130,30
131,31
132,31
133,31
134,31
135,31
136,31
137,30
138,30
139,30
140,30
141,31
142,32
143,32
144,33
145,32
146,31
147,29
148,27
149,24
150,20
151,16
152,12
153,10
154,8
155,7
156,5
157,4
158,1
159,0
160,-2
161,-5
162,-8
163,-11
164,-14
165,-17
166,-19
167,-20
168,-21
169,-22
170,-22
171,-22
172,-21
173,-21
174,-21
175,-22
176,-22
177,-21
178,-19
179,-17
180,-16
181,-14
182,-12
183,-9
184,-7
185,-4
186,-2
187,0
188,1
189,3
190,6
191,9
192,12
193,15
194,19
195,22
196,26
197,28
198,30
199,32
200,33
201,34
202,35
203,35
204,36
205,37
206,38
207,40
208,42
209,44
210,46
211,48
212,48
213,46
214,41
215,33
216,24
217,14
218,3
219,-12
220,-26
221,-38
222,-48
223,-53
224,-55
225,-58
226,-62
227,-65
228,-67
229,-69
230,-70
231,-71
232,-71
233,-71
234,-71
235,-71
236,-69
237,-68
238,-67
239,-66
240,-66
241,-67
242,-67
243,-68
244,-68
245,-69
246,-69
247,-70
248,-70
249,-71
250,-71
251,-72
252,-73
253,-74
254,-76
255,-78
256,-80
257,-82
258,-84
259,-85
260,-84
261,-82
262,-79
263,-74
264,-69
265,-65
266,-60
267,-56
268,-50
269,-45
270,-41
271,-37
272,-34
273,-32
274,-29
275,-27
276,-26
277,-25
278,-24
279,-22
280,-20
281,-18
282,-15
283,-13
284,-11
285,-9
286,-8
287,-7
288,-7
289,-7
290,-8
291,-8
292,-8
293,-8
294,-7
295,-7
296,-6
297,-5
298,-4
299,-4
300,-4
301,-6
302,-8
303,-9
304,-10
305,-11
306,-11
307,-11
308,-10
309,-9
310,-7
311,-5
312,-3
313,-1
314,0
315,1
316,2
317,3
318,3
319,5
320,6
321,8
322,11
323,14
324,16
325,18
326,20
327,21
328,22
329,22
330,22
331,22
332,21
333,21
334,21
335,20
336,19
337,19
338,19
339,20
340,20
341,21
342,21
343,21
344,21
345,22
346,22
347,22
348,22
349,20
350,20
351,19
352,19
353,20
354,21
355,22
356,24
357,26
358,28
359,29
360,30
361,30
362,30
363,29
364,28
365,25
366,21
367,17
368,13
369,9
370,4
371,0
372,-9
373,-17
374,-18
375,-12
376,-3
377,12
378,40
379,70
380,103
381,143
382,168
383,180
384,188
385,187
386,172
387,130
388,80
389,47
390,10
391,-23
392,-38
393,-46
394,-52
395,-57
396,-60
397,-60
398,-58
399,-56
400,-52
401,-48
402,-45
403,-43
404,-40
405,-38
406,-37
407,-36
408,-35
409,-35
410,-35
411,-35
412,-34
413,-33
414,-33
415,-32
416,-31
417,-31
418,-31
419,-32
420,-33
421,-35
422,-36
423,-36
424,-36
425,-35
426,-34
427,-33
428,-32
429,-31
430,-30
431,-30
432,-30
433,-31
434,-31
435,-31
436,-31
437,-31
438,-30
439,-28
440,-25
441,-22
442,-19
443,-17
444,-16
445,-16
446,-16
447,-15
448,-14
449,-13
450,-11
451,-10
452,-7
453,-4
454,-1
455,1
456,4
457,8
458,11
459,14
460,17
461,19
462,22
463,26
464,30
465,36
466,41
467,46
468,51
469,56
470,61
471,66
472,70
473,74
474,77
475,81
476,84
477,86
478,88
479,89
480,89
481,88
482,86
483,84
484,80
485,76
486,70
487,61
488,44
489,24
490,10
491,1
492,-7
493,-13
494,-17
495,-20
496,-21
497,-22
498,-22
499,-23
500,-23
501,-23
502,-23
503,-23
504,-23
505,-24
506,-26
507,-27
508,-28
509,-29
510,-29
511,-30
512,-29
513,-29
514,-29
515,-29
