,0
0,-323
1,-385
2,-453
3,-521
4,-572
5,-591
6,-591
7,-575
8,-564
9,-555
10,-548
11,-543
12,-539
13,-536
14,-533
15,-530
16,-527
17,-524
18,-522
19,-519
20,-516
21,-512
22,-508
23,-501
24,-492
25,-476
26,-459
27,-437
28,-405
29,-377
30,-356
31,-342
32,-325
33,-299
34,-275
35,-257
36,-241
37,-234
38,-230
39,-227
40,-225
41,-222
42,-220
43,-217
44,-215
45,-212
46,-210
47,-207
48,-204
49,-201
50,-198
51,-194
52,-189
53,-183
54,-179
55,-177
56,-176
57,-174
58,-170
59,-165
60,-167
61,-184
62,-201
63,-217
64,-230
65,-240
66,-252
67,-267
68,-287
69,-299
70,-307
71,-312
72,-315
73,-317
74,-318
75,-318
76,-315
77,-310
78,-305
79,-300
80,-295
81,-291
82,-288
83,-285
84,-282
85,-278
86,-274
87,-269
88,-264
89,-259
90,-253
91,-249
92,-245
93,-242
94,-240
95,-237
96,-236
97,-234
98,-232
99,-230
100,-228
101,-225
102,-222
103,-219
104,-216
105,-215
106,-213
107,-212
108,-212
109,-211
110,-211
111,-212
112,-212
113,-211
114,-210
115,-208
116,-207
117,-206
118,-205
119,-204
120,-202
121,-201
122,-200
123,-199
124,-199
125,-197
126,-192
127,-187
128,-184
129,-185
130,-190
131,-200
132,-214
133,-241
134,-273
135,-293
136,-315
137,-354
138,-418
139,-502
140,-618
141,-708
142,-730
143,-737
144,-722
145,-677
146,-629
147,-572
148,-480
149,-352
150,-243
151,-145
152,-95
153,-84
154,-75
155,-70
156,-67
157,-64
158,-61
159,-58
160,-55
161,-53
162,-51
163,-51
164,-50
165,-47
166,-43
167,-34
168,-18
169,0
170,10
171,16
172,20
173,24
174,27
175,31
176,33
177,35
178,37
179,40
180,43
181,47
182,54
183,66
184,73
185,73
186,71
187,69
188,67
189,66
190,65
191,63
192,61
193,58
194,54
195,48
196,43
197,36
198,23
199,15
200,9
201,3
202,-1
203,-4
204,-5
205,-3
206,0
207,1
208,2
209,4
210,5
211,7
212,9
213,10
214,10
215,11
216,10
217,10
218,10
219,9
220,9
221,10
222,11
223,12
224,15
225,18
226,21
227,24
228,38
229,92
230,170
231,268
232,368
233,452
234,498
235,515
236,514
237,494
238,439
239,357
240,259
241,154
242,55
243,-21
244,-49
245,-57
246,-63
247,-67
248,-67
249,-64
250,-58
251,-50
252,-41
253,-31
254,-19
255,-8
256,-1
257,4
258,10
259,17
260,21
261,12
262,-2
263,-10
264,-17
265,-23
266,-29
267,-33
268,-37
269,-39
270,-41
271,-41
272,-40
273,-38
274,-34
275,-28
276,-23
277,-17
278,-11
279,-2
280,7
281,19
282,32
283,41
284,48
285,54
286,61
287,67
288,72
289,77
290,81
291,86
292,93
293,104
294,115
295,126
296,143
297,171
298,194
299,208
300,223
301,238
302,248
303,256
304,263
305,268
306,270
307,270
308,270
309,270
310,270
311,270
312,271
313,271
314,265
315,252
316,239
317,225
318,212
319,200
320,187
321,174
322,162
323,150
324,139
325,127
326,114
327,99
328,87
329,77
330,70
331,64
332,61
333,58
334,54
335,49
336,45
337,47
338,53
339,60
340,64
341,68
342,71
343,74
344,76
345,74
346,69
347,63
348,57
349,53
350,49
351,45
352,41
353,37
354,33
355,28
356,22
357,17
358,11
359,6
360,3
361,1
362,0
363,0
364,-2
365,-5
366,-9
367,-12
368,-15
369,-17
370,-20
371,-23
372,-25
373,-25
374,-24
375,-21
376,-18
377,-15
378,-13
379,-10
380,-8
381,-6
382,-4
383,-4
384,-3
385,-1
386,1
387,5
388,7
389,6
390,4
391,1
392,-3
393,-7
394,-13
395,-21
396,-31
397,-44
398,-62
399,-93
400,-130
401,-176
402,-249
403,-311
404,-338
405,-355
406,-367
407,-354
408,-317
409,-260
410,-187
411,-130
412,-86
413,-14
414,24
415,32
416,39
417,44
418,47
419,49
420,50
421,52
422,54
423,57
424,59
425,60
426,61
427,63
428,66
429,69
430,72
431,76
432,80
433,87
434,94
435,100
436,104
437,108
438,114
439,121
440,120
441,105
442,94
443,87
444,80
445,74
446,67
447,61
448,56
449,50
450,42
451,32
452,19
453,3
454,-6
455,-15
456,-23
457,-30
458,-33
459,-33
460,-33
461,-32
462,-31
463,-30
464,-28
465,-24
466,-21
467,-21
468,-22
469,-25
470,-28
471,-30
472,-32
473,-34
474,-37
475,-39
476,-41
477,-43
478,-44
479,-45
480,-48
481,-51
482,-39
483,-3
484,50
485,125
486,215
487,315
488,418
489,497
490,524
491,503
492,435
493,290
494,124
495,-25
496,-94
497,-116
498,-92
499,-50
500,-28
501,-22
502,-32
503,-54
504,-66
505,-72
506,-73
507,-71
508,-68
509,-64
510,-60
511,-69
512,-79
513,-86
514,-89
515,-82
516,-68
517,-55
518,-40
519,-34
520,-31
521,-30
522,-28
523,-27
524,-25
525,-23
526,-21
527,-20
528,-19
529,-17
530,-16
531,-15
532,-14
533,-14
534,-13
535,-12
536,-10
537,-8
538,-5
539,-3
540,0
541,1
542,4
543,7
544,12
545,18
546,26
547,44
548,75
549,93
550,103
551,112
552,121
553,128
554,132
555,135
556,139
557,142
558,145
559,148
560,149
561,151
562,152
563,152
564,151
565,150
566,148
567,145
568,141
569,137
570,132
571,127
572,121
573,105
574,75
575,49
576,21
577,6
578,0
579,-6
580,-11
581,-15
582,-19
583,-22
584,-25
585,-28
586,-31
587,-34
588,-36
589,-38
590,-40
591,-43
592,-45
593,-48
594,-49
595,-50
596,-51
597,-51
598,-52
599,-51
600,-50
601,-47
602,-44
603,-42
604,-40
605,-38
606,-35
607,-32
608,-30
609,-29
610,-31
611,-35
612,-41
613,-46
614,-51
615,-56
616,-60
617,-64
618,-67
619,-69
620,-69
621,-67
622,-64
623,-61
624,-57
625,-53
626,-48
627,-42
628,-31
629,-24
630,-20
631,-18
632,-16
633,-14
634,-12
635,-10
636,-9
637,-10
638,-13
639,-16
640,-18
641,-19
642,-20
643,-21
644,-23
645,-24
646,-26
647,-27
648,-29
649,-30
650,-31
651,-32
652,-33
653,-33
654,-33
655,-33
656,-33
657,-34
658,-34
659,-35
660,-35
661,-35
662,-36
663,-36
664,-36
665,-35
666,-34
667,-33
668,-31
669,-30
670,-28
671,-25
672,-21
673,-18
674,-14
675,-11
676,-6
677,1
678,10
679,17
680,21
681,24
682,26
683,29
684,32
685,36
686,38
687,37
688,31
689,22
690,9
691,-6
692,-14
693,-18
694,-23
695,-26
696,-27
697,-25
698,-23
699,-21
700,-18
701,-15
702,-14
703,-14
704,-20
705,-27
706,-34
707,-38
708,-42
709,-47
710,-51
711,-55
712,-59
713,-61
714,-62
715,-62
716,-62
717,-61
718,-61
719,-60
720,-59
721,-58
722,-58
723,-57
724,-56
725,-55
726,-54
727,-52
728,-50
729,-47
730,-45
731,-42
732,-38
733,-32
734,-25
735,4
736,61
737,137
738,225
739,310
740,381
741,433
742,450
743,441
744,414
745,347
746,255
747,148
748,42
749,-43
750,-87
751,-102
752,-108
753,-103
754,-94
755,-83
756,-71
757,-71
758,-90
759,-139
760,-251
761,-390
762,-504
763,-566
764,-567
765,-513
