,0
0,-16
1,-28
2,-40
3,-52
4,-69
5,-83
6,-78
7,-73
8,-76
9,-89
10,-85
11,-72
12,-65
13,-62
14,-61
15,-61
16,-61
17,-62
18,-67
19,-73
20,-74
21,-70
22,-70
23,-70
24,-69
25,-67
26,-67
27,-69
28,-70
29,-71
30,-71
31,-71
32,-72
33,-73
34,-74
35,-74
36,-75
37,-75
38,-76
39,-77
40,-77
41,-79
42,-79
43,-76
44,-72
45,-66
46,-60
47,-55
48,-49
49,-44
50,-38
51,-33
52,-27
53,-22
54,-16
55,-10
56,-2
57,4
58,8
59,7
60,1
61,-9
62,-20
63,-32
64,-48
65,-59
66,-63
67,-65
68,-66
69,-67
70,-66
71,-67
72,-68
73,-69
74,-71
75,-72
76,-74
77,-76
78,-79
79,-82
80,-86
81,-92
82,-101
83,-120
84,-131
85,-144
86,-154
87,-145
88,-119
89,-71
90,14
91,105
92,212
93,321
94,408
95,477
96,501
97,514
98,509
99,457
100,388
101,298
102,192
103,83
104,-3
105,-57
106,-85
107,-112
108,-130
109,-135
110,-138
111,-141
112,-142
113,-142
114,-141
115,-138
116,-135
117,-130
118,-126
119,-123
120,-119
121,-117
122,-114
123,-112
124,-111
125,-109
126,-109
127,-108
128,-106
129,-105
130,-103
131,-101
132,-98
133,-96
134,-95
135,-93
136,-91
137,-88
138,-85
139,-82
140,-79
141,-75
142,-71
143,-67
144,-62
145,-57
146,-53
147,-49
148,-45
149,-42
150,-37
151,-33
152,-28
153,-24
154,-20
155,-16
156,-13
157,-10
158,-8
159,-6
160,-5
161,-4
162,-3
163,-2
164,-1
165,0
166,1
167,3
168,5
169,8
170,13
171,17
172,22
173,27
174,31
175,37
176,42
177,47
178,50
179,52
180,53
181,52
182,50
183,48
184,45
185,42
186,38
187,36
188,33
189,29
190,26
191,23
192,24
193,25
194,28
195,31
196,35
197,40
198,45
199,50
200,54
201,53
202,48
203,40
204,30
205,16
206,-4
207,-23
208,-34
209,-41
210,-46
211,-50
212,-51
213,-52
214,-52
215,-49
216,-45
217,-40
218,-36
219,-31
220,-27
221,-23
222,-19
223,-15
224,-11
225,-8
226,-6
227,-4
228,-3
229,-3
230,-5
231,-7
232,-10
233,-13
234,-17
235,-20
236,-22
237,-25
238,-29
239,-37
240,-45
241,-45
242,-37
243,-24
244,-11
245,4
246,13
247,10
248,3
249,1
250,1
251,0
252,-1
253,-3
254,-6
255,-9
256,-13
257,-15
258,-17
259,-19
260,-19
261,-20
262,-20
263,-21
264,-21
265,-23
266,-25
267,-26
268,-28
269,-29
270,-29
271,-30
272,-29
273,-27
274,-24
275,-21
276,-19
277,-17
278,-16
279,-15
280,-14
281,-13
282,-12
283,-11
284,-10
285,-9
286,-9
287,-9
288,-9
289,-10
290,-12
291,-14
292,-17
293,-19
294,-20
295,-21
296,-21
297,-21
298,-22
299,-23
300,-25
301,-28
302,-28
303,-27
304,-25
305,-21
306,-17
307,-14
308,-10
309,-7
310,-3
311,0
312,2
313,4
314,5
315,7
316,8
317,11
318,14
319,20
320,26
321,27
322,24
323,20
324,17
325,14
326,12
327,14
328,23
329,34
330,39
331,44
332,49
333,55
334,59
335,63
336,65
337,66
338,65
339,63
340,61
341,57
342,53
343,47
344,37
345,9
346,-14
347,-29
348,-37
349,-41
350,-43
351,-47
352,-51
353,-50
354,-35
355,-21
356,-8
357,-2
358,-10
359,-26
360,-41
361,-57
362,-64
363,-57
364,-39
365,11
366,85
367,183
368,306
369,431
370,538
371,601
372,622
373,608
374,566
375,498
376,409
377,306
378,196
379,94
380,11
381,-51
382,-91
383,-105
384,-112
385,-111
386,-102
387,-91
