,0
0,503
1,606
2,720
3,829
4,899
5,924
6,906
7,875
8,841
9,786
10,740
11,714
12,689
13,655
14,619
15,593
16,578
17,560
18,531
19,500
20,479
21,463
22,454
23,446
24,441
25,437
26,437
27,439
28,443
29,449
30,468
31,515
32,589
33,676
34,779
35,895
36,1004
37,1092
38,1135
39,1149
40,1131
41,1079
42,992
43,880
44,761
45,647
46,544
47,470
48,444
49,435
50,428
51,425
52,424
53,425
54,425
55,425
56,425
57,426
58,427
59,429
60,431
61,432
62,433
63,433
64,432
65,431
66,429
67,427
68,425
69,424
70,424
71,425
72,426
73,426
74,426
75,426
76,426
77,426
78,426
79,424
80,422
81,421
82,421
83,423
84,424
85,426
86,427
87,428
88,430
89,432
90,433
91,434
92,435
93,436
94,438
95,440
96,443
97,445
98,446
99,449
100,453
101,461
102,477
103,490
104,498
105,505
106,511
107,514
108,513
109,510
110,506
111,503
112,499
113,496
114,497
115,506
116,518
117,530
118,544
119,556
120,562
121,566
122,570
123,573
124,577
125,579
126,580
127,578
128,572
129,565
130,556
131,544
132,525
133,508
134,494
135,482
136,474
137,469
138,465
139,462
140,459
141,455
142,452
143,447
144,442
145,436
146,429
147,423
148,418
149,413
150,407
151,401
152,394
153,387
154,376
155,360
156,351
157,348
158,345
159,343
160,340
161,338
162,336
163,332
164,329
165,325
166,321
167,318
168,315
169,312
170,309
171,306
172,303
173,299
174,295
175,291
176,286
177,281
178,276
179,273
180,271
181,269
182,266
183,262
184,258
185,253
186,248
187,243
188,237
189,233
190,229
191,225
192,222
193,219
194,216
195,213
196,211
197,209
198,206
199,204
200,203
201,202
202,201
203,202
204,205
205,209
206,214
207,219
208,224
209,229
210,235
211,241
212,248
213,254
214,259
215,261
216,262
217,264
218,265
219,266
220,268
221,271
222,273
223,264
224,244
225,225
226,204
227,189
228,179
229,169
230,158
231,146
232,132
233,118
234,104
235,90
236,75
237,61
238,46
239,34
240,24
241,19
242,16
243,14
244,13
245,11
246,9
247,6
248,3
249,0
250,-2
251,-4
252,-6
253,-8
254,-10
255,-13
256,-18
257,-28
258,-32
259,-25
260,-7
261,43
262,130
263,229
264,342
265,460
266,564
267,640
268,666
269,651
270,607
271,512
272,394
273,259
274,129
275,6
276,-110
277,-198
278,-255
279,-278
280,-292
281,-305
282,-319
283,-335
284,-347
285,-354
286,-360
287,-367
288,-374
289,-380
290,-386
291,-393
292,-401
293,-410
294,-417
295,-423
296,-430
297,-438
298,-443
299,-439
300,-434
301,-433
302,-432
303,-431
304,-431
305,-431
306,-431
307,-430
308,-429
309,-428
310,-427
311,-426
312,-424
313,-423
314,-421
315,-419
316,-417
317,-415
318,-413
319,-410
320,-407
321,-401
322,-394
323,-386
324,-380
325,-374
326,-369
327,-363
328,-357
329,-351
330,-344
331,-339
332,-335
333,-332
334,-330
335,-328
336,-325
337,-322
338,-320
339,-318
340,-315
341,-311
342,-304
343,-296
344,-288
345,-283
346,-278
347,-274
348,-270
349,-266
350,-262
351,-260
352,-257
353,-256
354,-257
355,-258
356,-260
357,-263
358,-265
359,-267
360,-269
361,-271
362,-273
363,-275
364,-279
365,-283
366,-286
367,-289
368,-290
369,-289
370,-285
371,-279
372,-274
373,-270
374,-265
375,-261
376,-256
377,-251
378,-246
379,-242
380,-238
381,-233
382,-229
383,-226
384,-223
385,-220
386,-218
387,-215
388,-211
389,-208
390,-204
391,-201
392,-198
393,-196
394,-193
395,-191
396,-189
397,-187
398,-184
399,-181
400,-177
401,-170
402,-162
403,-152
404,-142
405,-137
406,-134
407,-132
408,-130
409,-129
410,-127
411,-126
412,-124
413,-121
414,-118
415,-115
416,-113
417,-110
418,-107
419,-104
420,-101
421,-98
422,-93
423,-88
424,-83
425,-75
426,-66
427,-58
428,-53
429,-50
430,-47
431,-45
432,-44
433,-43
434,-42
435,-41
436,-40
437,-39
438,-38
439,-37
440,-34
441,-32
442,-28
443,-24
444,-19
445,-13
446,-3
447,7
448,18
449,30
450,42
451,57
452,66
453,72
454,75
455,77
456,79
457,81
458,83
459,85
460,87
461,89
462,91
463,91
464,91
465,90
466,88
467,86
468,83
469,81
470,80
471,81
472,82
473,82
474,82
475,82
476,82
477,82
478,81
479,80
480,78
481,75
482,72
483,69
484,68
485,68
486,68
487,69
488,72
489,75
490,79
491,82
492,86
493,91
494,98
495,113
496,148
497,211
498,301
499,427
500,576
501,728
502,864
503,941
504,951
505,918
506,781
507,587
508,369
509,180
510,50
511,-5
512,-24
513,-34
514,-36
515,-33
516,-28
517,-23
518,-17
519,-13
520,-13
521,-21
522,-30
523,-34
524,-38
525,-43
526,-47
527,-50
528,-52
529,-52
530,-51
531,-48
532,-44
533,-40
534,-35
535,-31
536,-26
537,-22
538,-18
539,-15
540,-13
541,-11
542,-12
543,-13
544,-14
545,-15
546,-17
547,-19
548,-21
549,-24
550,-26
551,-27
552,-29
553,-34
554,-38
555,-41
556,-37
557,-28
558,-19
559,-13
560,-9
561,-5
562,-1
563,3
564,6
565,8
566,9
567,9
568,8
569,8
570,6
571,5
572,3
573,1
574,0
575,-1
576,-2
577,-5
578,-8
579,-7
580,1
581,11
582,16
583,19
584,22
585,26
586,29
587,32
588,34
589,36
590,36
591,36
592,35
593,34
594,32
595,31
596,29
597,27
598,25
599,23
600,22
601,21
602,21
603,21
604,21
605,21
606,21
607,22
608,22
609,22
610,21
611,21
612,21
613,22
614,22
615,22
616,22
617,23
618,23
619,24
620,24
621,24
622,25
623,26
624,26
625,27
626,27
627,28
628,29
629,30
630,31
631,32
632,33
633,34
634,35
635,36
636,38
637,39
638,41
639,42
640,42
641,43
642,43
643,43
644,42
645,42
646,42
647,42
648,41
649,40
650,39
651,39
652,39
653,38
654,37
655,36
656,35
657,34
658,32
659,31
660,30
661,28
662,26
663,25
664,24
665,24
666,23
667,23
668,22
669,22
670,23
671,24
672,25
673,26
674,27
675,28
676,29
677,30
678,32
679,34
680,35
681,37
682,40
683,43
684,47
685,51
686,55
687,59
688,65
689,75
690,85
691,88
692,88
693,88
694,88
695,88
696,89
697,89
698,90
699,91
700,91
701,92
702,92
703,92
704,91
705,90
706,88
707,85
708,82
709,79
710,74
711,70
712,65
713,54
714,25
715,8
716,1
717,-4
718,-9
719,-13
720,-16
721,-16
722,-16
723,-13
724,-10
725,-6
726,-2
727,1
728,5
729,10
730,14
731,19
732,23
733,27
734,29
735,32
736,36
737,40
738,56
739,103
740,169
741,252
742,351
743,472
744,603
745,714
746,761
747,752
748,662
749,496
750,305
751,119
752,-43
753,-170
754,-223
755,-240
756,-221
757,-203
758,-191
759,-183
760,-182
761,-185
762,-189
763,-193
764,-198
765,-200
766,-196
767,-189
