,0
0,-40
1,-44
2,-49
3,-53
4,-57
5,-59
6,-59
7,-56
8,-49
9,-39
10,-29
11,-18
12,-5
13,13
14,30
15,40
16,47
17,53
18,59
19,64
20,67
21,69
22,69
23,63
24,53
25,42
26,31
27,24
28,16
29,7
30,-1
31,-9
32,-17
33,-22
34,-25
35,-27
36,-28
37,-28
38,-26
39,-23
40,-19
41,-15
42,-10
43,-5
44,0
45,5
46,16
47,41
48,69
49,87
50,101
51,113
52,121
53,122
54,117
55,107
56,95
57,84
58,71
59,60
60,55
61,59
62,73
63,98
64,179
65,323
66,525
67,755
68,982
69,1130
70,1148
71,1086
72,873
73,600
74,332
75,113
76,4
77,-35
78,-37
79,-20
80,-10
81,-3
82,0
83,4
84,6
85,4
86,-3
87,-13
88,-25
89,-35
90,-46
91,-61
92,-77
93,-88
94,-89
95,-79
96,-65
97,-52
98,-44
99,-39
100,-33
101,-28
102,-23
103,-19
104,-15
105,-11
106,-7
107,-2
108,2
109,6
110,8
111,10
112,12
113,15
114,18
115,21
116,25
117,30
118,39
119,56
120,77
121,101
122,113
123,121
124,127
125,132
126,136
127,140
128,142
129,143
130,143
131,143
132,143
133,142
134,141
135,139
136,137
137,134
138,132
139,128
140,123
141,119
142,133
143,160
144,185
145,210
146,227
147,234
148,240
149,244
150,248
151,252
152,256
153,258
154,258
155,255
156,248
157,238
158,224
159,209
160,189
161,156
162,128
163,103
164,84
165,69
166,56
167,42
168,27
169,10
170,-6
171,-20
172,-35
173,-48
174,-59
175,-67
176,-73
177,-78
178,-81
179,-86
180,-90
181,-96
182,-102
183,-105
184,-103
185,-94
186,-79
187,-61
188,-43
189,-18
190,-2
191,4
192,8
193,13
194,18
195,23
196,25
197,26
198,23
199,13
200,0
201,-13
202,-29
203,-54
204,-80
205,-106
206,-131
207,-156
208,-171
209,-181
210,-189
211,-196
212,-203
213,-207
214,-209
215,-206
216,-199
217,-192
218,-185
219,-181
220,-178
221,-175
222,-171
223,-167
224,-164
225,-161
226,-157
227,-152
228,-148
229,-143
230,-140
231,-137
232,-135
233,-133
234,-130
235,-128
236,-125
237,-122
238,-120
239,-117
240,-114
241,-111
242,-107
243,-103
244,-99
245,-95
246,-91
247,-87
248,-83
249,-79
250,-74
251,-70
252,-66
253,-61
254,-55
255,-48
256,-36
257,-13
258,3
259,10
260,15
261,22
262,32
263,28
264,-2
265,-18
266,-28
267,-38
268,-46
269,-54
270,-60
271,-67
272,-74
273,-80
274,-85
275,-88
276,-91
277,-92
278,-94
279,-96
280,-101
281,-106
282,-111
283,-112
284,-107
285,-99
286,-90
287,-84
288,-81
289,-79
290,-76
291,-73
292,-69
293,-67
294,-65
295,-63
296,-60
297,-58
298,-56
299,-55
300,-54
301,-54
302,-54
303,-53
304,-53
305,-52
306,-51
307,-50
308,-47
309,-44
310,-40
311,-35
312,-29
313,-23
314,-12
315,11
316,34
317,55
318,75
319,95
320,118
321,144
322,169
323,192
324,208
325,216
326,221
327,226
328,231
329,236
330,239
331,240
332,236
333,227
334,212
335,195
336,176
337,147
338,119
339,92
340,64
341,37
342,11
343,-13
344,-24
345,-31
346,-35
347,-38
348,-40
349,-42
350,-45
351,-47
352,-50
353,-54
354,-57
355,-61
356,-63
357,-64
358,-64
359,-65
360,-65
361,-66
362,-66
363,-68
364,-69
365,-74
366,-89
367,-88
368,-62
369,11
370,147
371,341
372,573
373,811
374,1016
375,1110
376,1104
377,974
378,740
379,474
380,235
381,50
382,-59
383,-99
384,-99
385,-71
386,-51
387,-39
388,-28
389,-17
390,-7
391,2
392,12
393,20
394,27
395,36
396,45
397,54
398,59
399,62
400,61
401,57
402,51
403,43
404,36
405,27
406,18
407,8
408,-4
409,-16
410,-28
411,-39
412,-50
413,-62
414,-76
415,-95
416,-108
417,-113
418,-117
419,-122
420,-128
421,-133
422,-131
423,-117
424,-99
425,-91
426,-85
427,-81
428,-76
429,-71
430,-64
431,-56
432,-49
433,-41
434,-34
435,-28
436,-21
437,-15
438,-9
439,-2
440,4
441,12
442,22
443,33
444,43
445,52
446,59
447,66
448,73
449,80
450,90
451,105
452,126
453,157
454,177
455,192
456,205
457,215
458,223
459,230
460,235
461,241
462,246
463,252
464,260
465,268
466,274
467,273
468,263
469,248
470,228
471,202
472,161
473,116
474,80
475,51
476,26
477,4
478,-15
479,-33
480,-51
481,-66
482,-77
483,-86
484,-94
485,-97
486,-98
487,-100
488,-103
489,-107
490,-110
491,-114
492,-118
493,-122
494,-125
495,-127
496,-128
497,-129
498,-129
499,-128
500,-127
501,-126
502,-125
503,-125
504,-125
505,-125
506,-124
507,-123
508,-120
509,-118
510,-114
511,-110
512,-104
513,-99
514,-93
515,-87
516,-82
517,-78
518,-73
519,-68
520,-63
521,-57
522,-52
523,-46
524,-40
525,-33
526,-26
527,-20
528,-15
529,-11
530,-8
531,-5
532,-2
533,0
534,1
535,3
536,5
537,8
538,12
539,17
540,20
541,19
542,10
543,-3
544,-19
545,-32
546,-42
547,-51
548,-60
549,-69
550,-77
551,-84
