,0
0,79
1,88
2,97
3,106
4,115
5,124
6,133
7,143
8,152
9,161
10,171
11,181
12,188
13,195
14,198
15,200
16,201
17,203
18,205
19,206
20,206
21,202
22,196
23,185
24,170
25,157
26,142
27,124
28,106
29,85
30,66
31,48
32,31
33,15
34,0
35,-13
36,-27
37,-39
38,-49
39,-58
40,-67
41,-74
42,-80
43,-85
44,-88
45,-90
46,-91
47,-92
48,-93
49,-93
50,-94
51,-94
52,-93
53,-92
54,-91
55,-89
56,-86
57,-83
58,-80
59,-77
60,-75
61,-74
62,-72
63,-71
64,-69
65,-67
66,-66
67,-64
68,-63
69,-62
70,-61
71,-60
72,-59
73,-58
74,-58
75,-57
76,-57
77,-57
78,-57
79,-57
80,-56
81,-56
82,-55
83,-55
84,-54
85,-54
86,-53
87,-52
88,-51
89,-50
90,-49
91,-48
92,-48
93,-47
94,-47
95,-47
96,-46
97,-46
98,-46
99,-45
100,-45
101,-45
102,-44
103,-44
104,-44
105,-44
106,-44
107,-43
108,-42
109,-41
110,-41
111,-40
112,-40
113,-40
114,-40
115,-39
116,-38
117,-37
118,-36
119,-35
120,-34
121,-34
122,-33
123,-33
124,-32
125,-31
126,-29
127,-28
128,-27
129,-25
130,-24
131,-23
132,-22
133,-21
134,-20
135,-19
136,-18
137,-17
138,-16
139,-15
140,-14
141,-13
142,-12
143,-11
144,-10
145,-9
146,-9
147,-8
148,-7
149,-7
150,-6
151,-5
152,-4
153,-3
154,-3
155,-2
156,-2
157,-2
158,-1
159,-1
160,-1
161,-1
162,-1
163,-1
164,-1
165,-1
166,-2
167,-2
168,-2
169,-2
170,-2
171,-1
172,0
173,0
174,2
175,3
176,5
177,8
178,11
179,14
180,17
181,19
182,22
183,24
184,26
185,27
186,28
187,29
188,29
189,29
190,28
191,27
192,25
193,24
194,22
195,20
196,19
197,18
198,17
199,17
200,17
201,17
202,18
203,18
204,18
205,18
206,18
207,17
208,16
209,14
210,11
211,7
212,1
213,-1
214,3
215,22
216,64
217,136
218,245
219,393
220,578
221,788
222,998
223,1170
224,1260
225,1229
226,1069
227,813
228,520
229,264
230,92
231,38
232,17
233,4
234,-1
235,-5
236,-24
237,-44
238,-47
239,-51
240,-56
241,-60
242,-62
243,-63
244,-63
245,-61
246,-59
247,-58
248,-58
249,-56
250,-54
251,-52
252,-50
253,-48
254,-47
255,-45
256,-43
257,-40
258,-37
259,-34
260,-31
261,-28
262,-25
263,-22
264,-17
265,-12
266,-6
267,-1
268,2
269,6
270,9
271,13
272,16
273,20
274,25
275,31
276,37
277,44
278,49
279,56
280,65
281,73
282,81
283,89
284,98
285,107
286,116
287,124
288,133
289,142
290,151
291,159
292,166
293,172
294,177
295,180
296,183
297,185
298,187
299,188
300,189
301,187
302,185
303,180
304,175
305,165
306,148
307,134
308,118
309,101
310,84
311,66
312,50
313,34
314,18
315,5
316,-8
317,-20
318,-33
319,-45
320,-54
321,-65
322,-74
323,-82
324,-86
325,-87
326,-88
327,-88
328,-89
329,-89
330,-88
331,-88
332,-88
333,-87
334,-86
335,-85
336,-84
337,-83
338,-81
339,-79
340,-78
341,-76
342,-75
343,-73
344,-72
345,-71
346,-69
347,-68
348,-67
349,-65
350,-64
351,-63
352,-61
353,-60
354,-59
355,-57
356,-55
357,-54
358,-52
359,-51
360,-50
361,-49
362,-48
363,-47
364,-47
365,-46
366,-46
367,-45
368,-44
369,-43
370,-43
371,-42
372,-42
373,-42
374,-42
375,-42
376,-42
377,-41
378,-41
379,-41
380,-41
381,-41
382,-41
383,-41
384,-41
385,-41
386,-41
387,-40
388,-40
389,-39
390,-39
391,-39
392,-39
393,-39
394,-39
395,-40
396,-40
397,-40
398,-40
399,-40
400,-40
401,-39
402,-39
403,-38
404,-37
405,-36
406,-35
407,-34
408,-33
409,-32
410,-32
411,-31
412,-30
413,-29
414,-28
415,-27
416,-26
417,-26
418,-25
419,-24
420,-23
421,-22
422,-22
423,-21
424,-20
425,-19
426,-18
427,-17
428,-17
429,-16
430,-15
431,-14
432,-13
433,-12
434,-11
435,-10
436,-9
437,-8
438,-8
439,-7
440,-6
441,-5
442,-5
443,-3
444,-3
445,-2
446,-1
447,0
448,0
449,0
450,1
451,1
452,2
453,2
454,2
455,2
456,1
457,1
458,0
459,0
460,0
461,0
462,0
463,0
464,2
465,3
466,5
467,7
468,9
469,12
470,14
471,17
472,20
473,23
474,26
475,28
476,29
477,31
478,31
479,32
480,32
481,31
482,30
483,29
484,29
485,27
486,26
487,25
488,24
489,23
490,23
491,23
492,23
493,23
494,23
495,24
496,24
497,24
498,24
499,23
500,23
501,21
502,18
503,15
504,11
505,5
506,9
507,25
508,60
509,122
510,219
511,354
512,522
513,717
514,918
515,1089
516,1169
517,1163
518,1051
519,823
520,551
521,302
522,127
523,61
524,35
525,19
526,11
527,6
528,-16
529,-39
530,-43
531,-47
532,-52
533,-57
534,-60
535,-61
536,-61
537,-59
538,-57
539,-56
540,-56
541,-56
542,-54
543,-52
544,-50
545,-48
546,-46
547,-44
548,-42
549,-40
550,-38
551,-35
552,-30
553,-26
554,-23
555,-20
556,-17
557,-13
558,-8
559,-3
560,0
561,5
562,9
563,13
564,18
565,23
566,28
567,34
568,41
569,47
570,52
571,58
572,65
573,73
574,81
575,89
576,97
577,106
578,114
579,122
580,131
581,139
582,149
583,156
584,161
585,166
586,170
587,174
588,177
589,180
590,182
591,184
592,184
593,184
594,182
595,179
596,174
597,166
598,153
599,140
600,125
601,109
602,93
603,76
604,60
605,44
606,29
607,14
608,0
609,-11
