,0
0,144
1,162
2,213
3,318
4,368
5,390
6,427
7,485
8,482
9,435
10,430
11,485
12,540
13,535
14,495
15,473
16,477
17,485
18,471
19,434
20,414
21,404
22,398
23,375
24,328
25,314
26,303
27,293
28,276
29,251
30,232
31,222
32,209
33,194
34,169
35,141
36,125
37,116
38,104
39,93
40,87
41,83
42,80
43,76
44,73
45,70
46,67
47,65
48,63
49,62
50,61
51,62
52,64
53,66
54,69
55,71
56,74
57,76
58,78
59,80
60,82
61,84
62,87
63,89
64,92
65,95
66,98
67,102
68,105
69,108
70,109
71,109
72,107
73,105
74,102
75,99
76,97
77,95
78,92
79,91
80,89
81,88
82,87
83,83
84,79
85,76
86,74
87,74
88,76
89,78
90,81
91,85
92,92
93,98
94,100
95,95
96,88
97,84
98,81
99,79
100,77
101,74
102,70
103,66
104,62
105,58
106,55
107,52
108,50
109,49
110,48
111,47
112,46
113,44
114,41
115,38
116,34
117,30
118,27
119,23
120,20
121,17
122,14
123,11
124,8
125,5
126,1
127,-1
128,-6
129,-11
130,-16
131,-20
132,-23
133,-23
134,-21
135,-18
136,-15
137,-11
138,-7
139,-4
140,1
141,11
142,20
143,20
144,9
145,-1
146,-4
147,-6
148,-7
149,-10
150,-13
151,-17
152,-20
153,-22
154,-25
155,-27
156,-29
157,-30
158,-30
159,-28
160,-26
161,-25
162,-25
163,-25
164,-25
165,-26
166,-27
167,-29
168,-30
169,-31
170,-31
171,-30
172,-29
173,-28
174,-27
175,-27
176,-27
177,-28
178,-29
179,-28
180,-24
181,-18
182,-15
183,-12
184,-9
185,-7
186,-5
187,-3
188,-1
189,0
190,0
191,0
192,0
193,0
194,-2
195,-4
196,-6
197,-8
198,-11
199,-14
200,-16
201,-18
202,-20
203,-21
204,-23
205,-26
206,-30
207,-32
208,-34
209,-34
210,-32
211,-29
212,-25
213,-21
214,-18
215,-15
216,-12
217,-9
218,-7
219,-4
220,-2
221,0
222,3
223,5
224,6
225,7
226,8
227,8
228,9
229,9
230,10
231,12
232,14
233,17
234,21
235,23
236,25
237,27
238,29
239,30
240,31
241,30
242,28
243,25
244,21
245,18
246,15
247,12
248,9
249,7
250,5
251,3
252,1
253,0
254,-4
255,-9
256,-15
257,-19
258,-24
259,-28
260,-31
261,-34
262,-36
263,-38
264,-41
265,-44
266,-52
267,-58
268,-58
269,-51
270,-37
271,3
272,66
273,143
274,233
275,325
276,403
277,456
278,473
279,462
280,429
281,340
282,230
283,113
284,3
285,-98
286,-186
287,-243
288,-264
289,-265
290,-252
291,-232
292,-202
293,-166
294,-135
295,-113
296,-97
297,-77
298,-63
299,-53
300,-45
301,-40
302,-37
303,-34
304,-33
305,-32
306,-31
307,-31
308,-29
309,-27
310,-25
311,-23
312,-20
313,-18
314,-15
315,-12
316,-9
317,-5
318,-2
319,0
320,4
321,8
322,13
323,17
324,22
325,26
326,29
327,33
328,36
329,40
330,45
331,54
332,73
333,91
334,105
335,115
336,125
337,134
338,143
339,150
340,156
341,161
342,166
343,172
344,178
345,184
346,192
347,201
348,215
349,227
350,238
351,250
352,266
353,282
354,294
355,304
356,311
357,311
358,306
359,297
360,282
361,259
362,236
363,210
364,186
365,169
366,152
367,136
368,119
369,103
370,82
371,54
372,26
373,0
374,-26
375,-54
376,-76
377,-89
378,-99
379,-107
380,-112
381,-116
382,-119
383,-122
384,-125
385,-128
386,-133
387,-137
388,-141
389,-145
390,-150
391,-155
392,-161
393,-167
394,-171
395,-171
396,-166
397,-159
398,-150
399,-138
400,-120
401,-112
402,-108
403,-106
404,-104
405,-103
406,-103
407,-103
408,-103
409,-103
410,-104
411,-104
412,-105
413,-106
414,-107
415,-108
416,-108
417,-108
418,-109
419,-109
420,-110
421,-111
422,-112
423,-113
424,-114
425,-114
426,-114
427,-113
428,-112
429,-110
430,-109
431,-108
432,-107
433,-107
434,-107
435,-107
436,-108
437,-109
438,-110
439,-110
440,-110
441,-109
442,-107
443,-106
444,-104
445,-104
446,-104
447,-104
448,-104
449,-104
450,-105
451,-105
452,-104
453,-103
454,-101
455,-99
456,-99
457,-98
458,-98
459,-98
460,-97
461,-97
462,-97
463,-98
464,-99
465,-99
466,-99
467,-98
468,-99
469,-100
470,-100
471,-97
472,-93
473,-92
474,-92
475,-92
476,-91
477,-89
478,-88
479,-87
480,-87
481,-87
482,-87
483,-88
484,-89
485,-90
486,-91
487,-93
488,-94
489,-95
490,-94
491,-94
492,-93
493,-92
