,0
0,-15
1,-16
2,-18
3,-19
4,-20
5,-20
6,-20
7,-19
8,-19
9,-18
10,-16
11,-14
12,-12
13,-11
14,-10
15,-9
16,-8
17,-5
18,0
19,3
20,8
21,13
22,20
23,28
24,22
25,18
26,17
27,15
28,14
29,12
30,10
31,7
32,4
33,2
34,1
35,0
36,1
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,1
45,0
46,-2
47,-5
48,-9
49,-11
50,-13
51,-16
52,-19
53,-24
54,-31
55,-46
56,-53
57,-57
58,-59
59,-61
60,-64
61,-66
62,-68
63,-70
64,-72
65,-75
66,-79
67,-84
68,-89
69,-94
70,-100
71,-109
72,-118
73,-125
74,-131
75,-136
76,-140
77,-143
78,-147
79,-151
80,-154
81,-155
82,-154
83,-151
84,-147
85,-142
86,-136
87,-131
88,-126
89,-120
90,-113
91,-107
92,-102
93,-97
94,-92
95,-85
96,-77
97,-68
98,-61
99,-53
100,-43
101,-30
102,-27
103,-31
104,-33
105,-35
106,-36
107,-38
108,-38
109,-38
110,-36
111,-34
112,-31
113,-28
114,-23
115,-16
116,-11
117,-11
118,-16
119,-26
120,-56
121,-105
122,-185
123,-289
124,-392
125,-473
126,-511
127,-523
128,-506
129,-455
130,-378
131,-286
132,-183
133,-74
134,26
135,89
136,112
137,121
138,121
139,119
140,117
141,116
142,114
143,112
144,112
145,114
146,116
147,117
148,118
149,120
150,123
151,126
152,126
153,122
154,114
155,107
156,102
157,98
158,94
159,89
160,85
161,81
162,77
163,75
164,72
165,69
166,66
167,62
168,58
169,56
170,54
171,50
172,46
173,42
174,38
175,36
176,36
177,36
178,36
179,36
180,36
181,37
182,38
183,41
184,42
185,43
186,43
187,41
188,40
189,40
190,38
191,36
192,32
193,28
194,23
195,19
196,14
197,8
198,0
199,-11
200,-22
201,-31
202,-40
203,-47
204,-47
205,-43
206,-37
207,-31
208,-26
209,-21
210,-16
211,-10
212,-4
213,4
214,14
215,26
216,40
217,55
218,81
219,113
220,138
221,156
222,170
223,181
224,189
225,198
226,209
227,220
228,234
229,252
230,269
231,286
232,303
233,317
234,323
235,326
236,329
237,332
238,335
239,337
240,340
241,342
242,343
243,345
244,346
245,346
246,346
247,347
248,348
249,350
250,353
251,355
252,358
253,360
254,361
255,360
256,357
257,351
258,345
259,337
260,330
261,321
262,310
263,301
264,291
265,281
266,271
267,260
268,250
269,241
270,232
271,224
272,217
273,211
274,205
275,199
276,194
277,189
278,186
279,181
280,175
281,162
282,137
283,110
284,79
285,64
286,59
287,55
288,51
289,48
290,46
291,44
292,42
293,39
294,37
295,34
296,31
297,29
298,27
299,25
300,22
301,17
302,7
303,-7
304,-26
305,-35
306,-41
307,-46
308,-49
309,-53
310,-56
311,-58
312,-60
313,-63
314,-66
315,-68
316,-70
317,-70
318,-71
319,-72
320,-74
321,-76
322,-80
323,-88
324,-105
325,-127
326,-144
327,-159
328,-170
329,-179
330,-187
331,-192
332,-197
333,-202
334,-205
335,-207
336,-209
337,-209
338,-209
339,-206
340,-202
341,-197
342,-191
343,-185
344,-180
345,-175
346,-169
347,-163
348,-158
349,-155
350,-155
351,-155
352,-156
353,-157
354,-158
355,-159
356,-161
357,-163
358,-165
359,-166
360,-167
361,-168
362,-168
363,-168
364,-166
365,-163
366,-158
367,-153
368,-147
369,-140
370,-129
371,-124
372,-129
373,-144
374,-185
375,-255
376,-352
377,-468
378,-592
379,-704
380,-777
381,-801
382,-786
383,-740
384,-660
385,-567
386,-460
387,-347
388,-244
389,-187
390,-166
391,-159
392,-159
393,-163
394,-168
395,-174
396,-172
397,-158
398,-149
399,-143
400,-139
401,-135
402,-132
403,-129
404,-126
405,-123
406,-121
407,-119
408,-117
409,-116
410,-114
411,-110
412,-106
413,-104
414,-106
415,-113
416,-123
417,-137
418,-154
419,-157
420,-162
421,-166
422,-152
423,-141
424,-134
425,-128
426,-123
427,-122
428,-124
429,-131
430,-139
431,-146
432,-151
433,-157
434,-163
435,-169
436,-174
437,-179
438,-183
439,-186
440,-189
441,-190
442,-191
443,-191
444,-191
445,-192
446,-193
447,-195
448,-197
449,-198
450,-200
451,-203
452,-205
453,-208
454,-210
455,-212
456,-215
457,-217
458,-220
459,-224
460,-231
461,-243
462,-251
463,-244
464,-230
465,-214
466,-193
467,-176
468,-152
469,-123
470,-103
471,-92
472,-82
473,-72
474,-63
475,-51
476,-37
477,-18
478,-2
479,10
480,24
481,39
482,50
483,58
484,64
485,71
486,78
487,84
488,89
489,95
490,100
491,108
492,115
493,122
494,125
495,127
496,130
497,133
498,136
499,140
500,144
501,149
502,154
503,156
504,159
505,161
506,162
507,163
508,163
509,161
510,156
511,151
512,145
513,140
514,135
515,130
516,126
517,122
518,120
519,119
520,119
521,120
522,123
523,126
524,130
525,135
526,142
527,142
528,136
529,132
530,129
531,126
532,124
533,123
534,121
535,117
536,113
537,109
538,106
539,104
540,103
541,102
542,101
543,99
544,97
545,95
546,93
547,92
548,90
549,88
550,85
551,83
552,82
553,81
554,80
555,78
556,77
557,75
558,73
559,70
560,66
561,61
562,55
563,50
564,46
565,43
566,42
567,40
568,40
569,39
570,40
571,40
572,41
573,40
574,39
575,37
576,35
577,32
578,30
579,26
580,22
581,17
582,12
583,7
584,1
585,-5
586,-14
587,-22
588,-30
589,-36
590,-42
591,-47
592,-52
593,-58
594,-63
595,-66
596,-68
597,-69
598,-69
599,-68
600,-66
601,-63
602,-59
603,-54
604,-49
605,-41
606,-25
607,-13
608,-3
609,4
610,9
611,9
612,1
613,-7
614,-10
615,-14
616,-17
617,-20
618,-22
619,-24
620,-27
621,-29
622,-30
623,-31
624,-32
625,-34
626,-35
627,-36
628,-37
629,-37
630,-38
631,-40
632,-44
633,-50
634,-57
635,-90
636,-168
637,-280
638,-423
639,-588
640,-765
641,-922
642,-981
643,-968
644,-843
645,-631
646,-407
647,-221
648,-145
649,-133
650,-123
651,-115
652,-108
653,-101
654,-96
655,-93
656,-90
657,-87
658,-84
659,-84
660,-86
661,-87
662,-88
663,-89
664,-90
665,-92
666,-93
667,-95
668,-97
669,-99
670,-102
671,-104
672,-106
673,-109
674,-112
675,-114
676,-117
677,-120
678,-125
679,-131
680,-137
681,-141
682,-143
683,-143
684,-141
685,-138
686,-134
687,-130
688,-126
689,-120
690,-114
691,-110
692,-108
693,-108
694,-111
695,-115
696,-119
697,-122
698,-125
699,-126
700,-129
701,-132
702,-136
703,-139
704,-141
705,-142
706,-143
707,-143
708,-144
709,-146
710,-148
711,-150
712,-152
713,-154
714,-157
715,-162
716,-168
717,-175
718,-183
719,-190
720,-197
721,-204
722,-208
723,-209
724,-207
725,-203
726,-198
727,-192
728,-179
729,-151
730,-124
731,-105
732,-88
733,-72
734,-56
735,-42
736,-25
737,0
738,21
739,33
740,44
741,56
742,62
743,66
744,70
745,73
746,75
747,78
748,82
749,86
750,89
751,93
752,97
753,101
754,104
755,106
756,109
757,112
758,116
759,120
760,124
761,128
762,132
763,136
764,140
765,144
766,148
767,151
768,153
769,156
770,160
771,164
772,168
773,171
774,173
775,176
776,178
777,180
778,183
779,185
780,187
781,188
782,189
783,193
784,197
785,200
786,200
787,197
788,191
789,183
790,174
791,163
792,148
793,136
794,126
795,114
796,101
797,93
798,90
799,88
800,87
801,86
802,85
803,85
804,84
805,83
806,82
807,80
808,78
809,76
810,73
811,71
812,68
813,66
814,64
815,61
816,58
817,54
818,51
819,47
820,44
821,40
822,37
823,35
824,32
825,31
826,29
827,27
828,25
829,21
830,15
831,10
832,8
833,11
834,15
835,20
836,24
837,28
838,32
839,34
840,33
841,27
842,19
843,11
844,7
845,3
846,0
847,-3
848,-7
849,-9
850,-12
851,-15
852,-19
853,-23
854,-26
855,-27
856,-28
857,-28
858,-28
859,-30
860,-32
861,-33
862,-35
863,-38
864,-45
865,-51
