,0
0,-99
1,-123
2,-147
3,-175
4,-194
5,-204
6,-211
7,-217
8,-224
9,-230
10,-237
11,-242
12,-246
13,-249
14,-251
15,-254
16,-257
17,-259
18,-261
19,-264
20,-266
21,-268
22,-270
23,-272
24,-272
25,-272
26,-272
27,-272
28,-272
29,-271
30,-271
31,-271
32,-270
33,-270
34,-269
35,-268
36,-266
37,-264
38,-262
39,-260
40,-258
41,-256
42,-254
43,-251
44,-248
45,-245
46,-240
47,-229
48,-215
49,-200
50,-189
51,-179
52,-170
53,-165
54,-164
55,-165
56,-166
57,-167
58,-168
59,-168
60,-168
61,-168
62,-168
63,-169
64,-170
65,-171
66,-174
67,-177
68,-182
69,-189
70,-200
71,-224
72,-270
73,-341
74,-434
75,-541
76,-646
77,-733
78,-778
79,-792
80,-777
81,-735
82,-654
83,-552
84,-440
85,-328
86,-230
87,-155
88,-135
89,-132
90,-130
91,-129
92,-128
93,-127
94,-127
95,-126
96,-126
97,-127
98,-127
99,-130
100,-133
101,-138
102,-142
103,-147
104,-152
105,-157
106,-167
107,-178
108,-189
109,-199
110,-210
111,-221
112,-230
113,-237
114,-242
115,-245
116,-247
117,-248
118,-249
119,-250
120,-251
121,-252
122,-253
123,-254
124,-255
125,-256
126,-257
127,-258
128,-260
129,-262
130,-264
131,-267
132,-269
133,-272
134,-276
135,-279
136,-283
137,-287
138,-290
139,-295
140,-300
141,-306
142,-310
143,-314
144,-316
145,-317
146,-316
147,-315
148,-312
149,-308
150,-304
151,-298
152,-292
153,-284
154,-268
155,-255
156,-244
157,-232
158,-220
159,-207
160,-193
161,-181
162,-171
163,-161
164,-149
165,-138
166,-130
167,-123
168,-118
169,-112
170,-108
171,-103
172,-99
173,-96
174,-92
175,-89
176,-86
177,-83
178,-80
179,-77
180,-73
181,-69
182,-64
183,-59
184,-53
185,-46
186,-39
187,-29
188,-19
189,-11
190,-5
191,0
192,3
193,5
194,6
195,8
196,8
197,9
198,9
199,9
200,10
201,10
202,11
203,12
204,13
205,14
206,14
207,14
208,14
209,14
210,14
211,14
212,14
213,14
214,13
215,13
216,12
217,11
218,10
219,8
220,6
221,3
222,0
223,-2
224,-5
225,-8
226,-11
227,-14
228,-17
229,-21
230,-25
231,-28
232,-32
233,-36
234,-40
235,-43
236,-45
237,-47
238,-48
239,-49
240,-48
241,-47
242,-45
243,-43
244,-41
245,-38
246,-35
247,-32
248,-29
249,-26
250,-23
251,-21
252,-19
253,-17
254,-16
255,-15
256,-13
257,-12
258,-11
259,-10
260,-8
261,-7
262,-5
263,-4
264,-3
265,-3
266,-3
267,-4
268,-6
269,-9
270,-12
271,-15
272,-18
273,-21
274,-24
275,-27
276,-30
277,-32
278,-34
279,-37
280,-41
281,-46
282,-51
283,-55
284,-58
285,-57
286,-54
287,-50
288,-44
289,-37
290,-31
291,-26
