,0
0,496
1,590
2,686
3,782
4,863
5,884
6,891
7,889
8,874
9,864
10,858
11,852
12,847
13,842
14,837
15,832
16,825
17,820
18,818
19,815
20,812
21,810
22,808
23,806
24,803
25,801
26,800
27,801
28,801
29,801
30,802
31,802
32,803
33,802
34,802
35,801
36,800
37,800
38,799
39,799
40,799
41,799
42,800
43,800
44,800
45,799
46,798
47,797
48,794
49,791
50,787
51,780
52,771
53,762
54,750
55,731
56,700
57,667
58,635
59,603
60,569
61,532
62,498
63,465
64,435
65,418
66,408
67,399
68,389
69,380
70,371
71,364
72,358
73,351
74,344
75,337
76,331
77,329
78,327
79,325
80,324
81,323
82,322
83,321
84,320
85,320
86,319
87,319
88,318
89,318
90,317
91,316
92,315
93,314
94,313
95,312
96,311
97,310
98,308
99,306
100,304
101,302
102,299
103,297
104,294
105,291
106,288
107,284
108,277
109,269
110,261
111,256
112,251
113,246
114,241
115,235
116,230
117,225
118,220
119,215
120,211
121,205
122,200
123,196
124,193
125,191
126,189
127,187
128,186
129,185
130,184
131,184
132,184
133,184
134,184
135,184
136,184
137,184
138,184
139,184
140,183
141,183
142,182
143,181
144,180
145,179
146,178
147,176
148,175
149,173
150,171
151,168
152,163
153,156
154,148
155,140
156,133
157,126
158,120
159,114
160,108
161,104
162,101
163,98
164,95
165,92
166,89
167,85
168,83
169,80
170,78
171,77
172,75
173,74
174,72
175,69
176,65
177,60
178,57
179,57
180,61
181,67
182,74
183,80
184,87
185,94
186,97
187,94
188,88
189,80
190,72
191,63
192,52
193,40
194,28
195,21
196,15
197,10
198,5
199,0
200,-3
201,-7
202,-10
203,-14
204,-18
205,-22
206,-27
207,-33
208,-42
209,-52
210,-61
211,-70
212,-82
213,-97
214,-108
215,-116
216,-124
217,-124
218,-110
219,-70
220,-23
221,31
222,96
223,166
224,232
225,252
226,263
227,258
228,214
229,158
230,93
231,26
232,-36
233,-95
234,-119
235,-131
236,-141
237,-141
238,-126
239,-118
240,-113
241,-109
242,-106
243,-103
244,-101
245,-97
246,-92
247,-88
248,-85
249,-81
250,-77
251,-73
252,-67
253,-59
254,-50
255,-42
256,-35
257,-27
258,-17
259,-6
260,4
261,15
262,25
263,34
264,41
265,46
266,50
267,51
268,53
269,54
270,56
271,57
272,58
273,58
274,60
275,61
276,63
277,64
278,66
279,68
280,70
281,73
282,76
283,80
284,85
285,94
286,112
287,118
288,122
289,124
290,126
291,128
292,128
293,126
294,120
295,111
296,100
297,85
298,60
299,44
300,30
301,14
302,-3
303,-29
304,-59
305,-87
306,-114
307,-132
308,-143
309,-154
310,-167
311,-180
312,-192
313,-204
314,-215
315,-224
316,-233
317,-240
318,-245
319,-250
320,-254
321,-257
322,-260
323,-261
324,-261
325,-257
326,-250
327,-241
328,-230
329,-214
330,-205
331,-200
332,-196
333,-193
334,-191
335,-192
336,-193
337,-197
338,-200
339,-203
340,-204
341,-205
342,-207
343,-209
344,-211
345,-212
346,-213
347,-214
348,-214
349,-213
350,-212
351,-210
352,-208
353,-206
354,-204
355,-201
356,-198
357,-195
358,-193
359,-191
360,-189
361,-186
362,-184
363,-181
364,-177
365,-174
366,-170
367,-165
368,-159
369,-151
370,-137
371,-125
372,-114
373,-109
374,-106
375,-103
376,-102
377,-101
378,-100
379,-100
380,-99
381,-99
382,-98
383,-97
384,-94
385,-92
386,-89
387,-86
388,-84
389,-83
390,-81
391,-79
392,-78
393,-76
394,-75
395,-74
396,-72
397,-69
398,-67
399,-64
400,-62
401,-60
402,-58
403,-56
404,-54
405,-54
406,-54
407,-54
408,-54
409,-54
410,-54
411,-54
412,-53
413,-52
414,-51
415,-50
416,-48
417,-46
418,-45
419,-45
420,-44
421,-44
422,-43
423,-43
424,-42
425,-42
426,-41
427,-39
428,-35
429,-31
430,-29
431,-33
432,-41
433,-50
434,-55
435,-60
436,-63
437,-67
438,-70
439,-72
440,-74
441,-75
442,-75
443,-75
444,-75
445,-75
446,-77
447,-78
448,-80
449,-81
450,-81
451,-81
452,-81
453,-81
454,-81
455,-81
456,-82
457,-84
458,-90
459,-89
460,-73
461,-31
462,13
463,70
464,138
465,207
466,267
467,285
468,294
469,289
470,246
471,193
472,136
473,76
474,14
475,-49
476,-69
477,-75
478,-80
479,-83
480,-76
481,-63
482,-54
483,-47
484,-41
485,-36
486,-33
487,-30
488,-27
489,-26
490,-25
491,-25
492,-24
493,-24
494,-24
495,-24
496,-23
497,-23
498,-22
499,-20
500,-18
501,-15
502,-13
503,-10
504,-5
505,0
506,9
507,29
508,47
509,61
510,71
511,81
512,93
513,106
514,117
515,127
516,136
517,143
518,148
519,153
520,158
521,168
522,182
523,201
524,216
525,227
526,236
527,246
528,255
529,262
530,267
531,273
532,277
533,280
534,281
535,280
536,277
537,273
538,267
539,260
540,250
541,231
542,212
543,188
544,158
545,129
546,99
547,83
548,76
549,71
550,67
551,64
552,61
553,57
554,53
555,51
556,48
557,44
558,39
559,32
560,22
561,11
562,3
563,-4
564,-11
565,-18
566,-24
567,-27
568,-29
569,-30
570,-30
571,-31
572,-31
573,-32
574,-31
575,-30
576,-27
577,-24
578,-21
579,-18
580,-15
581,-11
582,-7
583,-6
584,-6
585,-8
586,-11
587,-13
588,-14
589,-15
590,-15
591,-16
592,-18
593,-18
594,-19
595,-20
596,-21
597,-21
598,-22
599,-22
600,-22
601,-22
602,-23
603,-23
604,-23
605,-22
606,-22
607,-21
608,-21
609,-22
610,-23
611,-24
612,-24
613,-25
614,-25
615,-26
616,-26
617,-26
618,-25
619,-23
620,-20
621,-16
622,-13
623,-11
624,-9
625,-7
626,-5
627,-4
628,-4
629,-3
630,-3
631,-3
632,-3
633,-4
634,-4
635,-4
636,-4
637,-3
638,-1
639,0
640,1
641,2
642,2
643,2
644,1
645,1
646,0
647,-1
648,-2
649,-4
650,-4
651,-4
652,-4
653,-4
654,-4
655,-4
656,-5
657,-5
658,-6
659,-8
660,-9
661,-10
662,-11
663,-11
664,-10
665,-10
666,-9
667,-7
668,-4
669,-1
670,1
671,5
672,8
673,11
674,15
675,19
676,22
677,22
678,16
679,7
680,0
681,-6
682,-10
683,-14
684,-18
685,-22
686,-25
687,-28
688,-31
689,-34
690,-37
691,-39
692,-41
693,-44
694,-45
695,-47
696,-48
697,-50
698,-52
699,-55
700,-61
701,-66
702,-68
703,-65
704,-58
705,-44
706,-2
707,62
708,144
709,237
710,326
711,379
712,397
713,379
714,320
715,214
716,93
717,-18
718,-79
719,-101
720,-99
721,-76
722,-66
723,-61
724,-57
725,-53
726,-50
727,-47
728,-44
729,-41
730,-38
731,-36
732,-34
733,-32
734,-32
735,-31
736,-31
737,-31
738,-30
739,-30
740,-29
741,-28
742,-27
743,-26
744,-25
745,-22
746,-19
747,-16
748,-13
749,-8
750,-3
751,2
752,8
753,14
754,20
755,26
756,33
757,39
758,44
759,48
760,51
761,53
762,54
763,57
764,60
765,66
766,75
767,91
768,105
769,120
770,133
771,144
772,156
773,168
774,175
775,178
776,180
777,182
778,184
779,185
780,186
781,186
782,187
783,186
784,184
785,180
786,175
787,168
788,160
789,147
790,125
791,112
792,100
793,91
794,79
795,67
796,46
797,18
798,-3
799,-20
800,-39
801,-47
802,-51
803,-55
804,-58
805,-61
806,-63
807,-64
808,-66
809,-68
810,-72
811,-75
812,-79
813,-82
814,-84
815,-86
816,-87
817,-89
818,-90
819,-92
820,-93
821,-94
822,-96
823,-97
824,-98
825,-98
826,-98
827,-98
828,-98
829,-99
830,-99
831,-99
832,-99
833,-99
834,-100
835,-100
836,-101
837,-101
838,-101
839,-103
840,-103
841,-103
842,-104
843,-104
844,-105
845,-106
846,-108
847,-109
848,-110
849,-111
850,-111
851,-112
852,-113
853,-113
854,-113
855,-111
856,-110
857,-109
858,-108
859,-107
860,-106
861,-104
862,-102
863,-100
864,-98
865,-97
866,-95
867,-94
868,-93
869,-91
870,-90
871,-90
872,-89
873,-88
874,-85
875,-81
876,-79
877,-79
878,-80
879,-81
880,-83
881,-84
882,-86
883,-87
884,-88
885,-90
886,-91
887,-92
888,-93
889,-94
890,-95
891,-96
892,-96
893,-96
894,-95
895,-93
896,-90
897,-87
898,-83
899,-78
900,-74
901,-70
902,-66
903,-62
904,-58
905,-52
906,-45
907,-39
908,-34
909,-31
910,-29
911,-28
912,-26
913,-25
914,-24
915,-23
916,-23
917,-22
918,-22
919,-21
920,-21
921,-21
922,-22
923,-23
924,-24
925,-25
926,-27
927,-29
928,-32
929,-35
930,-38
931,-40
932,-42
933,-43
934,-45
935,-47
936,-50
937,-52
938,-55
939,-57
940,-59
941,-61
942,-61
943,-61
944,-60
945,-59
946,-57
947,-55
948,-52
949,-48
950,-44
951,-39
952,-34
953,-6
954,49
955,117
956,195
957,273
958,328
959,346
960,330
961,282
962,189
963,88
964,1
965,-44
966,-58
967,-67
968,-71
969,-68
970,-60
971,-53
972,-48
973,-42
974,-37
975,-32
976,-28
977,-23
978,-18
979,-14
980,-12
981,-10
982,-8
983,-6
984,-4
985,-4
986,-4
987,-4
988,-3
989,-1
990,0
991,3
992,6
993,8
994,10
995,13
996,15
997,17
998,18
999,21
1000,24
1001,28
1002,37
1003,48
1004,61
1005,74
1006,84
1007,91
1008,98
1009,104
1010,109
1011,114
1012,118
1013,121
1014,125
1015,129
1016,136
1017,149
1018,166
1019,180
1020,193
1021,201
1022,206
1023,210
1024,213
1025,216
1026,218
1027,219
1028,218
1029,214
1030,209
1031,202
1032,193
1033,177
1034,163
1035,143
1036,120
1037,97
1038,73
1039,48
1040,22
1041,-6
1042,-34
1043,-46
1044,-52
1045,-57
1046,-60
1047,-63
1048,-65
1049,-68
1050,-72
1051,-74
1052,-76
1053,-78
1054,-79
1055,-80
1056,-81
1057,-82
1058,-83
1059,-84
1060,-85
1061,-86
