,0
0,-1022
1,-1219
2,-1412
3,-1600
4,-1760
5,-1839
6,-1835
7,-1777
8,-1736
9,-1681
10,-1622
11,-1592
12,-1566
13,-1539
14,-1492
15,-1439
16,-1392
17,-1368
18,-1332
19,-1287
20,-1241
21,-1211
22,-1180
23,-1142
24,-1096
25,-1058
26,-1033
27,-1014
28,-999
29,-959
30,-911
31,-876
32,-836
33,-796
34,-755
35,-717
36,-682
37,-645
38,-605
39,-570
40,-538
41,-509
42,-484
43,-456
44,-423
45,-389
46,-358
47,-336
48,-325
49,-314
50,-303
51,-288
52,-268
53,-240
54,-218
55,-206
56,-197
57,-192
58,-188
59,-184
60,-178
61,-175
62,-181
63,-198
64,-225
65,-256
66,-280
67,-307
68,-331
69,-350
70,-370
71,-393
72,-412
73,-416
74,-417
75,-418
76,-418
77,-418
78,-418
79,-418
80,-419
81,-419
82,-418
83,-418
84,-417
85,-416
86,-415
87,-414
88,-412
89,-408
90,-409
91,-423
92,-439
93,-455
94,-466
95,-473
96,-478
97,-482
98,-485
99,-487
100,-487
101,-483
102,-476
103,-468
104,-457
105,-439
106,-423
107,-407
108,-391
109,-374
110,-356
111,-340
112,-333
113,-329
114,-326
115,-324
116,-323
117,-322
118,-322
119,-324
120,-328
121,-333
122,-339
123,-349
124,-366
125,-385
126,-403
127,-418
128,-430
129,-440
130,-455
131,-481
132,-501
133,-512
134,-521
135,-530
136,-539
137,-548
138,-559
139,-565
140,-557
141,-539
142,-520
143,-498
144,-487
145,-479
146,-472
147,-468
148,-471
149,-481
150,-508
151,-558
152,-584
153,-598
154,-607
155,-613
156,-615
157,-612
158,-605
159,-594
160,-574
161,-542
162,-517
163,-498
164,-480
165,-465
166,-452
167,-440
168,-428
169,-412
170,-394
171,-375
172,-361
173,-350
174,-341
175,-331
176,-322
177,-311
178,-297
179,-287
180,-279
181,-270
182,-259
183,-240
184,-215
185,-180
186,-146
187,-124
188,-119
189,-117
190,-116
191,-115
192,-114
193,-113
194,-111
195,-109
196,-106
197,-103
198,-98
199,-92
200,-80
201,-51
202,-27
203,-14
204,1
205,18
206,32
207,44
208,55
209,64
210,70
211,74
212,79
213,91
214,116
215,143
216,163
