,0
0,-227
1,-297
2,-374
3,-449
4,-505
5,-527
6,-539
7,-549
8,-557
9,-554
10,-535
11,-520
12,-509
13,-500
14,-492
15,-487
16,-479
17,-465
18,-447
19,-434
20,-425
21,-443
22,-459
23,-468
24,-475
25,-483
26,-490
27,-497
28,-507
29,-520
30,-520
31,-504
32,-494
33,-486
34,-480
35,-475
36,-474
37,-475
38,-478
39,-483
40,-489
41,-496
42,-505
43,-519
44,-529
45,-533
46,-534
47,-535
48,-536
49,-537
50,-538
51,-538
52,-536
53,-530
54,-521
55,-509
56,-494
57,-469
58,-449
59,-436
60,-425
61,-417
62,-414
63,-418
64,-427
65,-439
66,-453
67,-472
68,-481
69,-486
70,-490
71,-493
72,-495
73,-497
74,-500
75,-505
76,-510
77,-516
78,-523
79,-532
80,-548
81,-549
82,-538
83,-511
84,-467
85,-404
86,-337
87,-281
88,-252
89,-231
90,-217
91,-217
92,-232
93,-272
94,-328
95,-397
96,-472
97,-538
98,-582
99,-598
100,-605
101,-610
102,-612
103,-607
104,-594
105,-573
106,-540
107,-519
108,-509
109,-502
110,-494
111,-486
112,-478
113,-471
114,-465
115,-459
116,-453
117,-448
118,-443
119,-439
120,-435
121,-432
122,-428
123,-425
124,-422
125,-418
126,-415
127,-411
128,-409
129,-408
130,-408
131,-410
132,-412
133,-414
134,-417
135,-423
136,-430
137,-414
138,-396
139,-382
140,-369
141,-357
142,-339
143,-312
144,-287
145,-271
146,-262
147,-259
148,-257
149,-255
150,-253
151,-252
152,-251
153,-251
154,-251
155,-252
156,-254
157,-257
158,-260
159,-264
160,-268
161,-273
162,-279
163,-287
164,-293
165,-293
166,-285
167,-273
168,-259
169,-241
170,-229
171,-216
172,-203
173,-200
174,-198
175,-197
176,-196
177,-195
178,-192
179,-187
180,-180
181,-170
182,-160
183,-148
184,-138
185,-130
186,-122
187,-113
188,-102
189,-89
190,-71
191,-54
192,-40
193,-28
194,-19
195,-12
196,-5
197,0
198,4
199,11
200,18
201,25
202,33
203,50
204,77
205,94
206,104
207,116
208,129
209,139
210,147
211,154
212,161
213,168
214,174
215,179
216,188
217,200
218,201
219,192
220,186
221,181
222,177
223,175
224,175
225,177
226,180
227,185
228,189
229,192
230,195
231,198
232,201
233,202
234,203
235,205
236,208
237,211
238,215
239,218
240,220
241,221
242,221
243,222
244,223
245,223
246,223
247,224
248,227
249,234
250,238
251,231
252,216
253,204
254,192
255,181
256,171
257,162
258,152
259,143
260,133
261,122
262,112
263,97
264,79
265,72
266,60
267,61
268,96
269,149
270,219
271,299
272,384
273,464
274,507
275,520
276,505
277,459
278,402
279,331
280,256
281,186
282,106
283,27
284,-3
285,-15
286,-18
287,-14
288,-7
289,-13
290,-27
291,-32
292,-36
293,-39
