,0
0,174
1,207
2,231
3,248
4,263
5,274
6,281
7,286
8,297
9,309
10,317
11,323
12,328
13,333
14,338
15,341
16,343
17,344
18,346
19,348
20,350
21,351
22,352
23,354
24,357
25,359
26,360
27,359
28,354
29,345
30,333
31,318
32,294
33,274
34,259
35,247
36,239
37,236
38,235
39,233
40,230
41,228
42,237
43,253
44,265
45,276
46,286
47,290
48,289
49,286
50,281
51,263
52,221
53,172
54,116
55,51
56,-12
57,-69
58,-121
59,-173
60,-225
61,-259
62,-297
63,-330
64,-351
65,-368
66,-389
67,-400
68,-408
69,-415
70,-420
71,-423
72,-423
73,-420
74,-415
75,-409
76,-403
77,-399
78,-394
79,-389
80,-383
81,-378
82,-374
83,-370
84,-368
85,-364
86,-358
87,-345
88,-322
89,-299
90,-274
91,-254
92,-243
93,-228
94,-210
95,-199
96,-190
97,-182
98,-176
99,-170
100,-166
101,-162
102,-159
103,-155
104,-150
105,-144
106,-138
107,-131
108,-123
109,-113
110,-99
111,-80
112,-65
113,-56
114,-50
115,-45
116,-42
117,-40
118,-42
119,-45
120,-49
121,-52
122,-55
123,-58
124,-62
125,-65
126,-68
127,-68
128,-65
129,-61
130,-55
131,-50
132,-46
133,-42
134,-37
135,-33
136,-30
137,-27
138,-26
139,-26
140,-27
141,-29
142,-31
143,-33
144,-36
145,-38
146,-41
147,-44
148,-47
149,-52
150,-57
151,-61
152,-61
153,-56
154,-47
155,-38
156,-30
157,-22
158,-13
159,-5
160,0
161,5
162,10
163,14
164,18
165,21
166,24
167,27
168,29
169,31
170,33
171,35
172,35
173,35
174,33
175,31
176,28
177,24
178,19
179,14
180,8
181,2
182,-4
183,-15
184,-26
185,-34
186,-38
187,-42
188,-44
189,-46
190,-48
191,-50
192,-52
193,-53
194,-53
195,-52
196,-52
197,-51
198,-49
199,-48
200,-46
201,-43
202,-41
203,-38
204,-37
205,-36
206,-35
207,-34
208,-32
209,-31
210,-30
211,-29
212,-28
213,-26
214,-24
215,-22
216,-20
217,-18
218,-15
219,-12
220,-8
221,-4
222,0
223,2
224,5
225,9
226,13
227,17
228,22
229,25
230,29
231,32
232,35
233,37
234,41
235,45
236,51
237,66
238,100
239,167
240,251
241,354
242,466
243,567
244,650
245,709
246,728
247,716
