,0
0,252
1,308
2,365
3,426
4,447
5,453
6,455
7,456
8,457
9,458
10,458
11,458
12,459
13,459
14,459
15,458
16,458
17,457
18,458
19,460
20,462
21,465
22,467
23,470
24,473
25,476
26,478
27,481
28,483
29,486
30,491
31,495
32,499
33,501
34,500
35,497
36,493
37,487
38,481
39,473
40,462
41,450
42,441
43,433
44,420
45,404
46,389
47,374
48,360
49,343
50,329
51,317
52,305
53,294
54,286
55,280
56,276
57,271
58,265
59,260
60,254
61,247
62,238
63,224
64,211
65,201
66,193
67,187
68,182
69,176
70,170
71,163
72,157
73,150
74,144
75,139
76,133
77,126
78,119
79,113
80,107
81,101
82,96
83,91
84,86
85,81
86,76
87,70
88,63
89,55
90,45
91,36
92,25
93,11
94,-5
95,-21
96,-28
97,-33
98,-37
99,-40
100,-43
101,-44
102,-44
103,-44
104,-43
105,-40
106,-37
107,-33
108,-28
109,-24
110,-20
111,-16
112,-13
113,-10
114,-6
115,-2
116,2
117,6
118,11
119,16
120,21
121,25
122,29
123,33
124,36
125,38
126,41
127,43
128,46
129,49
130,52
131,55
132,59
133,63
134,66
135,69
136,71
137,71
138,70
139,68
140,67
141,64
142,61
143,57
144,53
145,49
146,45
147,41
148,38
149,31
150,16
151,7
152,2
153,-1
154,-5
155,-10
156,-13
157,-15
158,-14
159,-11
160,-8
161,-5
162,-2
163,1
164,3
165,2
166,0
167,-4
168,-9
169,-16
170,-15
171,-3
172,29
173,81
174,154
175,242
176,328
177,400
178,453
179,470
180,460
181,432
182,361
183,269
184,164
185,59
186,-31
187,-99
188,-122
189,-130
190,-136
191,-133
192,-112
193,-100
194,-92
195,-86
196,-81
197,-78
198,-75
199,-74
200,-74
201,-74
202,-76
203,-77
204,-79
205,-82
206,-84
207,-86
208,-88
209,-90
210,-91
211,-92
212,-94
213,-95
214,-96
215,-96
216,-95
217,-94
218,-91
219,-88
220,-84
221,-79
222,-74
223,-70
224,-64
225,-59
226,-49
227,-39
228,-31
229,-24
230,-18
231,-12
232,-6
233,0
234,4
235,9
236,15
237,21
238,28
239,38
240,49
241,61
242,75
243,91
244,108
245,126
246,143
247,159
248,173
249,184
250,195
251,206
252,215
253,223
254,231
255,241
256,250
257,254
258,258
259,262
260,266
261,269
262,272
263,275
264,277
265,278
266,278
267,277
268,276
269,274
270,271
271,268
272,265
273,261
274,256
275,251
276,241
277,220
278,205
279,190
280,174
281,155
282,139
283,125
284,112
285,98
286,88
287,80
288,72
289,64
290,58
291,52
292,45
293,38
294,31
295,23
296,16
297,8
298,-1
299,-13
300,-25
301,-38
302,-43
303,-45
304,-47
305,-50
306,-52
307,-55
308,-57
309,-59
310,-60
311,-62
312,-63
313,-64
314,-65
315,-66
316,-67
317,-67
318,-67
319,-68
320,-69
321,-69
322,-70
323,-70
324,-70
325,-70
326,-70
327,-69
328,-67
329,-66
330,-64
331,-62
332,-60
333,-59
334,-57
335,-56
336,-55
337,-53
338,-52
339,-51
340,-50
341,-49
342,-47
343,-45
344,-42
345,-41
346,-41
347,-45
348,-50
349,-56
350,-63
351,-68
352,-73
353,-79
354,-84
355,-89
356,-94
357,-99
358,-104
359,-109
360,-114
361,-118
362,-122
363,-126
364,-132
365,-139
366,-144
367,-146
368,-144
369,-139
370,-133
371,-128
372,-125
373,-122
374,-119
375,-117
376,-114
377,-112
378,-110
379,-107
380,-105
381,-102
382,-100
383,-99
384,-97
385,-96
386,-95
387,-94
388,-92
389,-90
390,-87
391,-84
392,-80
393,-76
394,-68
395,-50
396,-38
397,-32
398,-27
399,-23
400,-21
401,-23
402,-28
403,-37
404,-47
405,-60
406,-79
407,-92
408,-97
409,-99
410,-101
411,-102
412,-102
413,-103
414,-104
415,-106
416,-107
417,-109
418,-110
419,-112
420,-114
421,-115
422,-115
423,-116
424,-117
425,-118
426,-120
427,-122
428,-124
429,-128
430,-133
431,-137
432,-140
433,-138
434,-133
435,-126
436,-120
437,-117
438,-113
439,-110
440,-107
441,-103
442,-99
443,-95
444,-91
445,-86
446,-82
447,-78
448,-75
449,-71
450,-69
451,-67
452,-65
453,-63
454,-60
455,-57
456,-54
457,-50
458,-46
459,-42
460,-38
461,-34
462,-31
463,-28
464,-26
465,-24
466,-22
467,-19
468,-16
469,-13
470,-7
471,-1
472,2
473,4
474,2
475,-2
476,-9
477,-16
478,-26
479,-41
480,-47
481,-49
482,-50
483,-51
484,-52
485,-54
486,-55
487,-56
488,-56
489,-57
490,-57
491,-57
492,-56
493,-55
494,-54
495,-52
496,-52
497,-52
498,-54
499,-58
500,-62
501,-67
502,-57
503,-27
504,18
505,81
506,161
507,255
508,355
509,451
510,524
511,548
512,532
513,480
514,353
515,189
516,21
517,-118
518,-178
519,-198
520,-178
521,-117
522,-60
523,-25
524,-14
525,-8
526,-7
527,-9
528,-15
529,-20
530,-23
531,-26
532,-29
533,-31
534,-34
535,-36
536,-37
