,0
0,-248
1,-300
2,-350
3,-376
4,-392
5,-402
6,-409
7,-411
8,-409
9,-402
10,-395
11,-391
12,-388
13,-387
14,-386
15,-383
16,-380
17,-377
18,-375
19,-373
20,-371
21,-369
22,-367
23,-366
24,-366
25,-365
26,-364
27,-362
28,-358
29,-355
30,-353
31,-353
32,-356
33,-361
34,-367
35,-376
36,-390
37,-414
38,-426
39,-432
40,-436
41,-439
42,-442
43,-445
44,-449
45,-453
46,-456
47,-461
48,-466
49,-471
50,-478
51,-487
52,-496
53,-503
54,-510
55,-517
56,-525
57,-536
58,-547
59,-559
60,-566
61,-571
62,-575
63,-579
64,-582
65,-584
66,-584
67,-585
68,-584
69,-581
70,-578
71,-573
72,-568
73,-562
74,-555
75,-549
76,-542
77,-533
78,-524
79,-517
80,-511
81,-505
82,-500
83,-494
84,-486
85,-478
86,-470
87,-462
88,-454
89,-446
90,-438
91,-430
92,-421
93,-413
94,-404
95,-394
96,-380
97,-368
98,-358
99,-346
100,-333
101,-314
102,-306
103,-302
104,-300
105,-298
106,-296
107,-295
108,-294
109,-293
110,-292
111,-290
112,-288
113,-285
114,-284
115,-282
116,-281
117,-280
118,-278
119,-276
120,-274
121,-271
122,-269
123,-267
124,-265
125,-261
126,-258
127,-254
128,-251
129,-248
130,-245
131,-243
132,-242
133,-241
134,-238
135,-235
136,-232
137,-213
138,-158
139,-67
140,59
141,197
142,319
143,397
144,423
145,410
146,369
147,287
148,184
149,69
150,-49
151,-162
152,-250
153,-288
154,-301
155,-286
156,-242
157,-193
158,-147
159,-119
160,-99
161,-86
162,-73
163,-59
164,-48
165,-39
166,-32
167,-25
168,-17
169,-9
170,0
171,20
172,52
173,71
174,82
175,90
176,98
177,105
178,112
179,119
180,126
181,133
182,140
183,149
184,167
185,202
186,228
187,243
188,254
189,263
190,271
191,282
192,294
193,306
194,316
195,326
196,340
197,354
198,373
199,398
200,413
201,420
202,426
203,429
204,432
205,432
206,431
207,429
208,425
209,422
210,420
211,417
212,413
213,410
214,407
215,404
216,402
217,399
218,395
219,391
220,385
221,378
222,364
223,348
224,335
225,324
226,316
227,312
228,310
229,307
230,303
231,304
232,308
233,309
234,310
235,311
236,312
237,313
238,315
239,316
240,317
241,318
242,317
243,315
244,313
245,311
246,310
247,309
248,309
249,309
250,309
251,310
252,312
253,315
254,317
255,319
256,320
257,320
258,321
259,322
260,325
261,328
262,333
263,338
264,344
265,350
266,355
267,359
268,363
269,366
270,370
271,373
272,377
273,380
274,383
275,386
276,390
277,394
278,398
279,401
280,403
281,405
282,407
283,410
284,413
285,418
286,421
287,423
288,422
289,417
290,411
291,404
292,397
293,389
294,380
295,370
296,359
297,349
298,342
299,336
300,331
301,327
302,323
303,318
304,314
305,310
306,307
307,303
308,299
309,294
310,285
311,268
312,260
313,254
314,247
315,248
316,268
317,322
318,410
319,524
320,644
321,744
322,785
323,799
324,775
325,701
326,601
327,482
328,348
329,213
330,100
331,43
332,24
333,39
334,65
335,100
336,120
337,130
338,137
339,143
340,147
341,153
342,159
343,166
344,174
345,180
346,185
347,191
348,197
349,202
350,206
351,206
352,204
353,200
354,195
355,191
356,187
357,181
358,175
359,169
360,166
361,168
362,171
363,177
364,183
365,192
366,207
367,221
368,229
369,234
370,238
371,241
372,243
373,245
374,247
375,249
376,249
377,249
378,248
379,246
380,244
381,242
382,238
383,235
384,231
385,227
386,222
387,213
388,203
389,194
390,185
391,177
392,168
393,158
394,148
395,138
396,127
397,108
398,78
399,50
400,30
401,19
402,9
403,-1
404,-20
405,-30
406,-35
407,-39
408,-42
409,-45
410,-48
411,-53
