,0
0,-2
1,-2
2,-4
3,-4
4,-7
5,-14
6,-24
7,-33
8,-44
9,-63
10,-96
11,-135
12,-169
13,-214
14,-260
15,-316
16,-385
17,-467
18,-543
19,-599
20,-646
21,-696
22,-749
23,-807
24,-863
25,-909
26,-952
27,-999
28,-1041
29,-1056
30,-1061
31,-1056
32,-1042
33,-1002
34,-950
35,-893
36,-838
37,-771
38,-690
39,-618
40,-566
41,-536
42,-508
43,-477
44,-458
45,-448
46,-442
47,-438
48,-433
49,-427
50,-423
51,-419
52,-415
53,-411
54,-406
55,-401
56,-396
57,-391
58,-385
59,-378
60,-372
61,-365
62,-359
63,-352
64,-343
65,-333
66,-320
67,-302
68,-290
69,-282
70,-269
71,-246
72,-218
73,-187
74,-167
75,-157
76,-149
77,-145
78,-142
79,-140
80,-138
81,-134
82,-128
83,-138
84,-148
85,-157
86,-155
87,-135
88,-116
89,-97
90,-82
91,-72
92,-54
93,-29
94,-15
95,-5
96,0
97,3
98,0
99,-7
100,-19
101,-37
102,-66
103,-97
104,-128
105,-147
106,-158
107,-166
108,-169
109,-166
110,-161
111,-152
112,-138
113,-109
114,-83
115,-68
116,-59
117,-52
118,-44
119,-35
120,-30
121,-34
122,-47
123,-69
124,-86
125,-90
126,-92
127,-94
128,-96
129,-98
130,-98
131,-98
132,-97
133,-95
134,-91
135,-87
136,-105
137,-118
138,-125
139,-132
140,-138
141,-141
142,-142
143,-139
144,-134
145,-128
146,-122
147,-117
148,-112
149,-105
150,-98
151,-92
152,-88
153,-84
154,-80
155,-74
156,-65
157,-51
158,-34
159,-27
160,-23
161,-20
162,-16
163,-13
164,-11
165,-10
166,-9
167,-7
168,-5
169,-3
170,-1
171,0
172,0
173,2
174,3
175,5
176,6
177,7
178,10
179,13
180,17
181,22
182,26
183,25
184,21
185,13
186,5
187,-4
188,-18
189,-32
190,-44
191,-59
192,-76
193,-96
194,-108
195,-116
196,-122
197,-126
198,-129
199,-129
200,-127
201,-124
202,-119
203,-112
204,-100
205,-73
206,-54
207,-45
208,-38
209,-30
210,-22
211,-14
212,-3
213,9
214,21
215,32
216,66
217,133
218,220
219,311
220,391
221,447
222,467
223,467
224,458
225,433
226,371
227,282
228,181
229,90
230,16
231,-40
232,-70
233,-78
234,-84
235,-88
236,-90
237,-90
238,-89
239,-87
240,-85
241,-83
242,-82
243,-80
244,-78
245,-75
246,-73
247,-71
248,-69
249,-67
250,-66
251,-63
252,-61
253,-57
254,-54
255,-49
256,-44
257,-37
258,-23
259,-10
260,-2
261,3
262,9
263,14
264,19
265,25
266,32
267,40
268,49
269,63
270,82
271,98
272,107
273,112
274,115
275,119
276,122
277,127
278,131
279,135
280,140
281,146
282,154
283,167
284,189
285,204
286,219
287,234
288,252
289,272
290,290
291,297
292,301
293,303
294,304
295,305
296,306
297,306
298,307
299,308
300,309
301,310
302,311
303,311
304,311
305,311
306,311
307,309
308,308
309,307
310,305
311,303
312,300
313,297
314,291
315,285
316,278
317,268
318,255
319,241
320,227
321,215
322,205
323,195
324,187
325,181
326,173
327,160
328,134
329,109
330,91
331,74
332,65
333,58
334,53
335,49
336,46
337,47
338,50
339,54
340,58
341,61
342,64
343,67
344,70
345,73
346,77
347,82
348,88
349,94
350,99
351,105
352,111
353,118
354,126
355,132
356,137
357,141
358,143
359,145
360,145
361,146
362,147
363,149
364,150
365,151
366,150
367,147
368,143
369,139
370,135
371,130
372,120
373,115
374,121
375,133
376,144
377,157
378,164
379,165
380,166
381,167
382,167
383,169
384,170
385,170
386,170
387,168
388,164
389,159
390,153
391,147
392,138
393,128
394,117
395,105
396,91
397,73
398,54
399,45
400,40
401,37
402,34
403,32
404,30
405,27
406,25
407,23
408,20
409,17
410,15
411,13
412,11
413,10
414,9
415,9
416,7
417,4
418,1
419,-2
420,-5
421,-9
422,-12
423,-16
424,-20
425,-23
426,-27
427,-29
428,-32
429,-34
430,-36
431,-37
432,-40
433,-42
434,-46
435,-49
436,-52
437,-55
438,-57
439,-59
440,-61
441,-63
442,-65
443,-66
444,-67
445,-68
446,-69
447,-70
448,-71
449,-74
450,-78
451,-83
452,-87
453,-91
454,-95
455,-98
456,-100
457,-103
458,-105
459,-108
460,-112
461,-117
462,-121
463,-120
464,-112
465,-101
466,-96
467,-92
468,-88
469,-85
470,-80
471,-76
472,-72
473,-69
474,-67
