,0
0,-89
1,-79
2,-48
3,2
4,68
5,150
6,248
7,336
8,403
9,425
10,415
11,386
12,295
13,180
14,55
15,-68
16,-186
17,-293
18,-373
19,-408
20,-421
21,-420
22,-402
23,-376
24,-339
25,-316
26,-304
27,-295
28,-290
29,-287
30,-286
31,-285
32,-285
33,-285
34,-285
35,-285
36,-284
37,-284
38,-283
39,-283
40,-282
41,-280
42,-277
43,-273
44,-267
45,-260
46,-245
47,-215
48,-193
49,-177
50,-164
51,-158
52,-154
53,-150
54,-146
55,-143
56,-141
57,-140
58,-138
59,-137
60,-137
61,-138
62,-139
63,-140
64,-141
65,-142
66,-143
67,-145
68,-147
69,-150
70,-152
71,-156
72,-166
73,-166
74,-157
75,-151
76,-146
77,-142
78,-135
79,-127
80,-117
81,-107
82,-96
83,-86
84,-77
85,-70
86,-62
87,-44
88,-20
89,-10
90,-4
91,-1
92,1
93,2
94,3
95,3
96,3
97,2
98,0
99,-5
100,-11
101,-19
102,-31
103,-51
104,-69
105,-84
106,-97
107,-111
108,-127
109,-135
110,-140
111,-144
112,-148
113,-151
114,-155
115,-158
116,-162
117,-166
118,-170
119,-174
120,-177
121,-180
122,-183
123,-188
124,-196
125,-205
126,-209
127,-207
128,-201
129,-190
130,-160
131,-93
132,-5
133,94
134,196
135,287
136,363
137,415
138,434
139,434
140,408
141,337
142,228
143,105
144,-18
145,-131
146,-224
147,-292
148,-332
149,-347
150,-353
151,-349
152,-338
153,-321
154,-297
155,-272
156,-243
157,-220
158,-205
159,-193
160,-183
161,-167
162,-137
163,-116
164,-106
165,-99
166,-94
167,-90
168,-87
169,-85
170,-82
171,-80
172,-77
173,-74
174,-69
175,-63
176,-56
177,-48
178,-39
179,-29
180,-19
181,-9
182,-1
183,3
184,8
185,12
186,17
187,21
188,24
189,26
190,27
191,27
192,26
193,25
194,24
195,21
196,17
197,12
198,7
199,-2
200,-25
201,-52
202,-78
203,-105
204,-130
205,-150
206,-163
207,-167
208,-169
209,-171
210,-172
211,-172
212,-172
213,-168
214,-163
215,-158
216,-155
217,-152
218,-149
219,-146
220,-142
221,-139
222,-137
223,-134
224,-132
225,-130
226,-128
227,-125
228,-122
229,-117
230,-106
231,-83
232,-58
233,-31
234,-15
235,-8
236,-2
237,1
238,5
239,9
240,15
241,20
242,26
243,32
244,38
245,46
246,59
247,68
248,70
249,71
250,74
251,77
252,80
253,76
254,68
255,64
256,61
257,59
258,56
259,53
260,50
261,47
262,44
263,42
264,40
265,39
266,38
267,37
268,35
269,29
270,19
271,35
272,87
273,160
274,245
275,341
276,445
277,549
278,639
279,682
280,697
281,670
282,592
283,486
284,369
285,245
286,120
287,3
288,-94
289,-145
290,-164
291,-171
292,-165
293,-149
294,-132
295,-111
296,-88
297,-70
298,-58
299,-48
300,-42
301,-37
302,-34
303,-30
304,-27
305,-25
306,-31
307,-41
308,-48
309,-54
310,-60
