,0
0,244
1,294
2,346
3,401
4,423
5,434
6,441
7,437
8,433
9,430
10,429
11,429
12,436
13,445
14,456
15,468
16,468
17,456
18,427
19,353
20,243
21,99
22,-72
23,-254
24,-429
25,-575
26,-664
27,-694
28,-679
29,-634
30,-533
31,-403
32,-255
33,-107
34,27
35,131
36,205
37,254
38,269
39,280
40,289
41,298
42,311
43,327
44,337
45,342
46,346
47,349
48,351
49,352
50,353
51,353
52,351
53,348
54,343
55,338
56,331
57,324
58,314
59,304
60,295
61,285
62,272
63,255
64,234
65,212
66,191
67,175
68,163
69,153
70,145
71,135
72,126
73,119
74,112
75,106
76,100
77,94
78,88
79,82
80,71
81,55
82,39
83,25
84,14
85,3
86,-7
87,-25
88,-50
89,-74
90,-98
91,-123
92,-148
93,-172
94,-200
95,-230
96,-260
97,-290
98,-320
99,-345
100,-361
101,-365
102,-367
103,-370
104,-371
105,-366
106,-355
107,-337
108,-309
109,-279
110,-248
111,-213
112,-183
113,-157
114,-131
115,-109
116,-80
117,-61
118,-52
119,-44
120,-39
121,-37
122,-37
123,-39
124,-43
125,-49
126,-58
127,-73
128,-101
129,-128
130,-152
131,-173
132,-199
133,-229
134,-261
135,-282
136,-294
137,-302
138,-306
139,-310
140,-312
141,-313
142,-318
143,-323
144,-303
145,-277
146,-255
147,-242
148,-226
149,-199
150,-179
151,-168
152,-159
153,-153
154,-150
155,-149
156,-149
157,-149
158,-148
159,-147
160,-145
161,-144
162,-143
163,-145
164,-148
165,-151
166,-154
167,-159
168,-166
169,-171
170,-165
171,-152
172,-140
173,-127
174,-115
175,-104
176,-96
177,-89
178,-83
179,-77
180,-71
181,-64
182,-56
183,-49
184,-42
185,-36
186,-30
187,-25
188,-21
189,-18
190,-16
191,-17
192,-20
193,-24
194,-29
195,-35
196,-40
197,-45
198,-53
199,-62
200,-67
201,-69
202,-69
203,-70
204,-70
205,-72
206,-73
207,-74
208,-70
209,-60
210,-51
211,-45
212,-40
213,-35
214,-30
215,-24
216,-20
217,-18
218,-17
219,-16
220,-16
221,-15
222,-15
223,-14
224,-15
225,-15
226,-14
227,-14
228,-23
229,-38
230,-50
231,-62
232,-71
233,-76
234,-78
235,-80
236,-82
237,-85
238,-87
239,-88
240,-87
241,-85
242,-79
243,-72
244,-62
245,-49
246,-28
247,-9
248,1
249,7
250,11
251,14
252,16
253,18
254,19
255,19
256,17
257,15
258,13
259,11
260,8
261,6
262,4
263,1
264,-1
265,-3
266,-4
267,-5
268,-6
269,-6
270,-4
271,0
272,4
273,9
274,16
275,24
276,41
277,77
278,112
279,147
280,181
281,212
282,241
283,269
284,288
285,299
286,308
287,316
288,324
289,336
290,351
291,360
292,371
293,379
294,369
295,339
296,282
297,195
298,69
299,-92
300,-270
301,-446
302,-600
303,-714
304,-767
305,-770
306,-732
307,-643
308,-523
309,-381
310,-228
311,-80
312,47
313,142
314,203
315,225
316,231
317,236
318,239
319,240
320,236
321,226
322,216
323,207
324,199
325,191
326,183
327,175
328,167
329,158
330,144
331,125
332,108
333,93
334,81
335,68
336,56
337,50
338,46
339,42
340,40
341,38
342,37
343,35
344,34
345,33
346,32
347,30
348,28
349,27
350,26
351,24
352,21
353,18
354,15
355,11
356,7
357,-4
358,-36
359,-69
360,-100
361,-130
362,-160
363,-189
364,-217
365,-246
366,-275
367,-302
368,-329
369,-357
370,-387
371,-414
372,-433
373,-450
374,-460
375,-467
376,-473
377,-477
378,-478
379,-477
380,-472
381,-465
382,-456
383,-444
384,-423
385,-406
386,-384
387,-354
388,-323
389,-289
390,-259
391,-238
392,-224
393,-211
394,-198
395,-182
396,-160
397,-133
398,-114
399,-104
400,-95
401,-84
402,-74
403,-67
404,-62
405,-58
406,-53
407,-49
408,-45
409,-42
410,-38
411,-35
412,-31
413,-27
414,-24
415,-21
416,-17
417,-13
418,-9
419,-6
420,-5
421,-7
422,-10
423,-14
424,-18
425,-21
426,-22
427,-24
428,-26
429,-29
430,-31
431,-33
432,-36
433,-38
434,-41
435,-43
436,-45
437,-46
438,-46
439,-47
440,-47
441,-47
442,-48
443,-50
444,-53
445,-58
446,-63
447,-62
448,-53
449,-41
450,-34
451,-27
452,-20
453,-13
454,-9
455,-8
456,-7
457,-7
458,-7
459,-6
460,-6
461,-6
462,-7
463,-8
464,-8
465,-8
466,-8
467,-8
468,-8
469,-7
470,-4
471,0
472,5
473,10
474,15
475,20
476,29
477,39
478,47
479,54
480,59
481,63
482,65
483,68
484,71
485,74
486,77
487,79
488,83
489,86
490,90
491,94
492,97
493,100
