,0
0,-315
1,-380
2,-448
3,-515
4,-555
5,-568
6,-576
7,-581
8,-583
9,-583
10,-581
11,-576
12,-571
13,-564
14,-557
15,-544
16,-530
17,-518
18,-504
19,-487
20,-470
21,-455
22,-443
23,-430
24,-415
25,-401
26,-386
27,-374
28,-365
29,-355
30,-346
31,-335
32,-322
33,-307
34,-290
35,-271
36,-251
37,-231
38,-212
39,-187
40,-158
41,-135
42,-119
43,-102
44,-86
45,-73
46,-66
47,-62
48,-59
49,-56
50,-54
51,-52
52,-51
53,-53
54,-57
55,-64
56,-71
57,-77
58,-85
59,-94
60,-103
61,-112
62,-121
63,-134
64,-153
65,-169
66,-185
67,-202
68,-217
69,-233
70,-250
71,-267
72,-280
73,-290
74,-300
75,-311
76,-321
77,-326
78,-330
79,-334
80,-338
81,-341
82,-344
83,-347
84,-348
85,-350
86,-351
87,-352
88,-353
89,-352
90,-351
91,-350
92,-347
93,-345
94,-341
95,-338
96,-334
97,-330
98,-326
99,-322
100,-318
101,-312
102,-305
103,-298
104,-293
105,-289
106,-285
107,-281
108,-277
109,-273
110,-270
111,-268
112,-266
113,-264
114,-262
115,-259
116,-257
117,-254
118,-251
119,-248
120,-244
121,-240
122,-235
123,-230
124,-223
125,-216
126,-209
127,-203
128,-197
129,-191
130,-187
131,-184
132,-181
133,-179
134,-177
135,-176
136,-175
137,-175
138,-174
139,-174
140,-174
141,-173
142,-174
143,-174
144,-174
145,-173
146,-171
147,-169
148,-168
149,-168
150,-168
151,-168
152,-167
153,-166
154,-164
155,-162
156,-159
157,-152
158,-144
159,-143
160,-148
161,-155
162,-163
163,-173
164,-179
165,-183
166,-187
167,-192
168,-195
169,-191
170,-183
171,-176
172,-170
173,-164
174,-156
175,-147
176,-134
177,-110
178,-79
179,-57
180,-42
181,-26
182,-16
183,-7
184,-1
185,0
186,-3
187,-13
188,-25
189,-37
190,-53
191,-63
192,-66
193,-68
194,-72
195,-76
196,-79
197,-75
198,-63
199,-49
200,-32
201,-18
202,-10
203,-4
204,0
205,4
206,10
207,16
208,22
209,30
210,42
211,63
212,82
213,108
214,139
215,169
216,200
217,226
218,244
219,261
220,278
221,294
222,311
223,326
224,339
225,350
226,361
227,374
228,390
229,407
230,424
231,442
232,461
233,481
234,501
235,519
236,539
237,557
238,567
239,574
240,580
241,584
242,583
243,576
244,563
245,541
246,514
247,479
248,433
249,380
250,334
251,304
252,271
253,235
254,198
255,160
256,120
257,86
258,57
259,30
260,5
261,-29
262,-61
263,-82
264,-89
265,-91
266,-93
267,-94
268,-95
269,-96
270,-97
271,-96
272,-94
273,-91
274,-88
275,-84
276,-79
277,-75
278,-72
279,-75
280,-81
281,-89
282,-95
283,-103
284,-110
285,-115
286,-116
287,-113
288,-108
289,-99
290,-84
291,-56
292,-33
293,-16
294,0
295,22
296,47
297,69
298,95
299,118
300,136
301,153
302,170
303,187
304,202
305,217
306,231
307,246
308,254
309,259
310,264
311,267
312,270
313,270
314,269
315,266
316,261
317,255
318,247
319,235
320,214
321,196
322,178
323,160
324,143
325,126
326,110
327,94
328,79
329,65
330,49
331,34
332,22
333,8
334,-5
335,-19
336,-31
337,-42
338,-51
339,-59
340,-61
341,-63
342,-64
343,-65
344,-66
345,-68
346,-68
347,-70
