,0
0,-29
1,-33
2,-38
3,-44
4,-50
5,-55
6,-59
7,-61
8,-61
9,-59
10,-57
11,-54
12,-50
13,-45
14,-40
15,-35
16,-30
17,-24
18,-18
19,-11
20,-5
21,0
22,5
23,9
24,12
25,16
26,19
27,22
28,24
29,27
30,30
31,33
32,35
33,35
34,33
35,30
36,26
37,21
38,16
39,11
40,5
41,0
42,-6
43,-12
44,-17
45,-23
46,-28
47,-33
48,-36
49,-39
50,-41
51,-43
52,-45
53,-47
54,-49
55,-51
56,-52
57,-53
58,-54
59,-55
60,-55
61,-54
62,-53
63,-51
64,-49
65,-47
66,-45
67,-43
68,-40
69,-37
70,-35
71,-32
72,-30
73,-28
74,-26
75,-24
76,-23
77,-22
78,-21
79,-19
80,-18
81,-16
82,-14
83,-12
84,-9
85,-7
86,-4
87,-2
88,0
89,1
90,3
91,5
92,7
93,9
94,11
95,13
96,16
97,20
98,23
99,27
100,31
101,34
102,36
103,38
104,38
105,38
106,37
107,35
108,33
109,30
110,27
111,24
112,20
113,16
114,12
115,9
116,6
117,1
118,-3
119,-9
120,-15
121,-18
122,-19
123,-18
124,-16
125,-13
126,-9
127,-3
128,3
129,15
130,29
131,46
132,72
133,106
134,159
135,207
136,255
137,279
138,294
139,303
140,286
141,260
142,230
143,176
144,123
145,72
146,23
147,0
148,-8
149,-11
150,-13
151,-15
152,-17
153,-18
154,-20
155,-21
156,-21
157,-23
158,-23
159,-23
160,-22
161,-21
162,-20
163,-20
164,-19
165,-18
166,-16
167,-14
168,-12
169,-11
170,-9
171,-7
172,-5
173,-2
174,0
175,2
176,4
177,6
178,8
179,10
180,12
181,15
182,17
183,20
184,23
185,27
186,30
187,33
188,36
189,39
190,41
191,44
192,48
193,52
194,56
195,61
196,70
197,79
198,85
199,88
200,91
201,93
202,95
203,99
204,102
205,104
206,100
207,91
208,81
209,71
210,60
211,49
212,40
213,30
214,20
215,11
216,3
217,-4
218,-12
219,-21
220,-32
221,-47
222,-55
223,-60
224,-62
225,-63
226,-64
227,-65
228,-66
229,-66
230,-67
231,-66
232,-66
233,-66
234,-65
235,-65
236,-64
237,-63
238,-63
239,-63
240,-63
241,-63
242,-63
243,-63
244,-63
245,-63
246,-62
247,-62
248,-61
249,-60
250,-60
251,-59
252,-60
253,-60
254,-60
255,-61
256,-61
257,-61
258,-61
259,-61
260,-60
261,-58
262,-56
263,-54
264,-52
265,-50
266,-48
267,-48
268,-47
269,-47
270,-46
271,-46
272,-46
273,-45
274,-43
275,-41
276,-39
277,-38
278,-38
279,-40
280,-44
281,-48
282,-52
283,-55
284,-58
285,-61
286,-64
287,-67
288,-69
289,-71
290,-73
291,-73
292,-73
293,-72
294,-70
295,-68
296,-65
297,-62
298,-59
299,-54
300,-49
301,-43
302,-34
303,-14
304,2
305,42
306,89
307,140
308,193
309,220
310,236
311,246
312,245
313,230
314,190
315,143
316,90
317,36
318,3
319,-33
320,-55
321,-61
322,-64
323,-66
324,-67
325,-68
326,-68
327,-67
328,-65
329,-62
330,-58
331,-55
332,-52
333,-50
334,-48
335,-47
336,-46
337,-44
338,-43
339,-42
340,-40
341,-38
342,-36
343,-34
344,-32
345,-29
346,-26
347,-22
348,-19
349,-15
350,-12
351,-8
352,-3
353,0
354,5
355,11
356,16
357,22
358,27
359,32
360,37
361,41
362,45
363,48
364,51
365,54
366,56
367,59
368,61
369,64
370,68
371,71
372,74
373,76
374,77
375,77
376,76
377,74
378,72
379,68
380,65
381,61
382,56
383,51
384,45
385,39
386,33
387,21
388,9
389,0
390,-10
391,-18
392,-24
393,-29
394,-33
395,-36
396,-39
397,-41
398,-42
399,-44
400,-44
401,-44
402,-43
403,-42
404,-40
405,-38
406,-36
407,-35
408,-33
409,-32
410,-31
411,-30
412,-29
413,-28
414,-27
415,-26
416,-26
417,-25
418,-25
419,-24
420,-24
421,-25
422,-26
423,-28
424,-30
425,-32
426,-34
427,-35
428,-35
429,-36
430,-37
431,-38
432,-38
433,-38
434,-39
435,-40
436,-40
437,-39
438,-34
439,-26
440,-18
441,-13
442,-8
443,-2
444,2
445,6
446,9
447,11
448,12
449,11
450,9
451,6
452,2
453,-1
454,-6
455,-11
456,-15
457,-19
458,-23
459,-27
460,-31
461,-34
462,-36
463,-38
464,-39
465,-40
466,-39
467,-38
468,-36
469,-34
470,-32
471,-29
472,-25
473,-20
474,-11
475,5
476,23
477,47
478,75
479,122
480,175
481,235
482,297
483,347
484,363
485,349
486,302
487,201
488,87
489,-12
490,-72
491,-94
492,-94
493,-80
494,-73
495,-71
496,-69
497,-67
498,-66
499,-64
500,-63
501,-62
502,-60
503,-57
504,-53
505,-51
506,-49
507,-47
508,-46
509,-44
510,-43
511,-41
512,-39
513,-37
514,-36
515,-34
516,-31
517,-28
518,-24
519,-20
520,-15
521,-11
522,-6
523,-1
524,2
525,6
526,9
527,12
528,16
529,19
530,24
531,28
532,33
533,37
534,42
535,46
536,50
537,53
538,55
539,57
540,58
541,60
542,61
543,63
544,65
545,67
546,69
547,71
548,73
549,74
550,75
551,73
552,71
553,67
554,63
555,57
556,50
557,42
558,27
559,13
560,1
561,-6
562,-12
563,-17
564,-21
565,-27
566,-32
567,-37
568,-43
569,-49
570,-58
571,-72
572,-82
573,-89
574,-94
575,-98
576,-102
577,-105
578,-105
579,-103
580,-96
581,-89
582,-84
583,-81
584,-78
585,-76
586,-73
587,-71
588,-69
589,-67
590,-65
591,-62
592,-61
593,-59
594,-58
595,-58
596,-57
597,-55
598,-54
599,-53
600,-52
601,-51
602,-49
603,-47
604,-44
605,-42
606,-40
607,-38
608,-36
609,-33
610,-31
611,-28
612,-26
613,-25
614,-23
615,-20
616,-18
617,-15
618,-13
619,-11
620,-10
621,-8
622,-7
623,-7
624,-8
625,-9
626,-11
627,-13
628,-15
629,-18
630,-21
631,-24
632,-28
633,-30
634,-33
635,-36
636,-39
637,-42
638,-45
639,-47
640,-47
641,-47
642,-46
643,-44
644,-40
645,-35
646,-28
647,-20
648,-4
649,27
650,59
651,88
652,136
653,188
654,242
655,284
656,299
657,287
658,249
659,166
660,67
661,-27
662,-99
663,-129
664,-140
665,-139
666,-126
667,-118
668,-113
669,-109
670,-106
671,-102
672,-98
673,-94
674,-89
675,-83
676,-79
677,-75
678,-74
679,-72
680,-71
681,-70
682,-70
683,-68
684,-67
685,-65
686,-62
687,-60
688,-59
689,-57
690,-56
691,-55
692,-55
693,-54
694,-53
695,-52
696,-51
697,-50
698,-49
699,-48
700,-47
701,-45
702,-43
703,-42
704,-40
705,-37
706,-34
707,-31
708,-27
709,-18
710,-8
711,1
712,11
713,19
714,25
715,30
716,35
717,38
718,40
719,42
720,43
721,44
722,45
723,48
724,50
725,43
726,30
727,17
728,3
729,-8
730,-19
731,-25
732,-29
733,-34
734,-37
735,-40
736,-42
737,-43
738,-42
739,-40
740,-38
741,-35
742,-33
743,-30
744,-28
745,-26
746,-24
747,-23
748,-21
749,-20
750,-19
751,-18
752,-17
753,-17
754,-16
755,-16
756,-17
757,-17
758,-18
759,-18
760,-20
761,-21
762,-23
763,-24
764,-24
765,-25
766,-26
767,-27
768,-29
769,-30
770,-30
771,-31
772,-33
773,-35
774,-37
775,-37
776,-34
777,-29
778,-23
779,-15
780,-5
781,-1
782,1
