,0
0,13
1,13
2,12
3,11
4,10
5,9
6,8
7,8
8,7
9,6
10,5
11,5
12,5
13,5
14,4
15,4
16,3
17,3
18,2
19,1
20,0
21,0
22,-1
23,-2
24,-3
25,-5
26,-8
27,-13
28,-23
29,-27
30,-30
31,-33
32,-23
33,5
34,63
35,153
36,279
37,436
38,611
39,781
40,911
41,964
42,917
43,769
44,552
45,315
46,111
47,-21
48,-65
49,-80
50,-73
51,-68
52,-66
53,-65
54,-63
55,-62
56,-61
57,-60
58,-58
59,-57
60,-55
61,-53
62,-52
63,-52
64,-51
65,-50
66,-48
67,-47
68,-44
69,-42
70,-39
71,-37
72,-34
73,-32
74,-29
75,-27
76,-25
77,-24
78,-22
79,-20
80,-19
81,-17
82,-15
83,-13
84,-11
85,-9
86,-7
87,-5
88,-2
89,2
90,6
91,10
92,13
93,16
94,20
95,24
96,29
97,34
98,40
99,48
100,58
101,67
102,74
103,81
104,87
105,93
106,97
107,100
108,103
109,105
110,106
111,107
112,106
113,104
114,102
115,98
116,94
117,88
118,77
119,67
120,55
121,40
122,29
123,20
124,12
125,4
126,-3
127,-11
128,-17
129,-23
130,-26
131,-28
132,-30
133,-31
134,-31
135,-32
136,-32
137,-33
138,-33
139,-33
140,-34
141,-34
142,-34
143,-34
144,-34
145,-34
146,-34
147,-35
148,-35
149,-35
150,-35
151,-35
152,-34
153,-34
154,-34
155,-34
156,-34
157,-33
158,-33
159,-32
160,-32
161,-31
162,-31
163,-30
164,-29
165,-28
166,-27
167,-27
168,-26
169,-25
170,-24
171,-23
172,-23
173,-22
174,-22
175,-21
176,-21
177,-20
178,-20
179,-19
180,-19
181,-18
182,-18
183,-17
184,-17
185,-17
186,-16
187,-16
188,-16
189,-15
190,-15
191,-15
192,-14
193,-14
194,-13
195,-13
196,-13
197,-13
198,-12
199,-12
200,-11
201,-11
202,-11
203,-10
204,-10
205,-10
206,-9
207,-9
208,-9
209,-9
210,-8
211,-8
212,-7
213,-7
214,-6
215,-5
216,-4
217,-3
218,-2
219,-1
220,0
221,0
222,0
223,1
224,2
225,2
226,3
227,4
228,4
229,5
230,5
231,6
232,6
233,6
234,6
235,6
236,6
237,6
238,5
239,5
240,5
241,5
242,5
243,5
244,4
245,4
246,3
247,2
248,1
249,0
250,0
251,-1
252,-1
253,-2
254,-2
255,-2
256,-3
257,-3
258,-4
259,-4
260,-5
261,-6
262,-7
263,-7
264,-8
265,-9
266,-10
267,-12
268,-14
269,-20
270,-32
271,-41
272,-46
273,-46
274,-37
275,-14
276,43
277,136
278,267
279,433
280,624
281,816
282,975
283,1045
284,1039
285,936
286,733
287,489
288,256
289,76
290,-30
291,-57
292,-64
293,-69
294,-72
295,-75
296,-77
297,-78
298,-79
299,-80
300,-81
301,-83
302,-85
303,-85
304,-84
305,-82
306,-78
307,-74
308,-70
309,-67
310,-64
311,-61
312,-57
313,-54
314,-51
315,-48
316,-45
317,-43
318,-41
319,-39
320,-37
321,-35
322,-34
323,-32
324,-30
325,-29
326,-27
327,-26
328,-24
329,-22
330,-20
331,-18
332,-15
333,-12
334,-9
335,-6
336,-3
337,0
338,4
339,9
340,14
341,20
342,28
343,39
344,47
345,55
346,63
347,71
348,78
349,82
350,86
351,88
352,90
353,91
354,93
355,95
356,97
357,97
358,93
359,88
360,80
361,67
362,56
363,43
364,30
365,20
366,11
367,3
368,-3
369,-10
