,0
0,25
1,47
2,65
3,80
4,92
5,102
6,110
7,119
8,126
9,133
10,139
11,143
12,148
13,153
14,158
15,161
16,163
17,165
18,167
19,170
20,173
21,176
22,177
23,175
24,167
25,157
26,145
27,127
28,109
29,94
30,83
31,72
32,63
33,54
34,41
35,25
36,8
37,-4
38,-14
39,-22
40,-29
41,-35
42,-44
43,-57
44,-72
45,-93
46,-121
47,-150
48,-185
49,-227
50,-265
51,-301
52,-334
53,-366
54,-389
55,-399
56,-406
57,-409
58,-402
59,-385
60,-338
61,-287
62,-224
63,-149
64,-80
65,-16
66,42
67,64
68,74
69,81
70,77
71,52
72,16
73,-30
74,-50
75,-57
76,-63
77,-68
78,-73
79,-78
80,-82
81,-84
82,-86
83,-87
84,-88
85,-88
86,-87
87,-85
88,-83
89,-80
90,-76
91,-73
92,-70
93,-67
94,-65
95,-63
96,-61
97,-59
98,-58
99,-56
100,-54
101,-53
102,-53
103,-52
104,-51
105,-49
106,-48
107,-45
108,-43
109,-41
110,-40
111,-39
112,-37
113,-35
114,-32
115,-29
116,-24
117,-19
118,-8
119,14
120,33
121,59
122,91
123,124
124,153
125,175
126,193
127,210
128,233
129,264
130,285
131,297
132,305
133,309
134,310
135,310
136,310
137,310
138,309
139,308
140,308
141,308
142,305
143,299
144,291
145,283
146,278
147,274
148,270
149,266
150,263
151,259
152,255
153,251
154,247
155,243
156,240
157,237
158,235
159,232
160,229
161,226
162,222
163,217
164,213
165,209
166,205
167,201
168,197
169,192
170,188
171,183
172,177
173,170
174,162
175,154
176,149
177,144
178,139
179,136
180,135
181,139
182,147
183,156
184,165
185,170
186,175
187,180
188,185
189,189
190,194
191,199
192,203
193,207
194,211
195,214
196,217
197,219
198,220
199,222
200,226
201,231
202,238
203,241
204,241
205,237
206,232
207,226
208,220
209,212
210,203
211,192
212,182
213,175
214,170
215,165
216,161
217,157
218,154
219,151
220,147
221,144
222,141
223,138
224,134
225,130
226,125
227,117
228,107
229,98
230,89
231,81
232,73
233,65
234,58
235,51
236,45
237,40
238,37
239,34
240,32
241,29
242,26
243,24
244,21
245,17
246,14
247,10
248,6
249,2
250,-1
251,-6
252,-12
253,-18
254,-25
255,-32
256,-37
257,-42
258,-47
259,-51
260,-53
261,-56
262,-58
263,-61
264,-63
265,-66
266,-68
267,-70
268,-72
269,-74
270,-74
271,-74
272,-74
273,-73
274,-71
275,-70
276,-69
277,-67
278,-66
279,-65
280,-63
281,-62
282,-61
283,-59
284,-57
285,-52
286,-47
287,-47
288,-57
289,-70
290,-80
291,-90
292,-98
293,-106
294,-111
295,-116
296,-120
297,-123
298,-126
299,-128
300,-130
301,-132
302,-135
303,-137
304,-140
305,-143
306,-147
307,-153
308,-160
309,-175
310,-204
311,-233
312,-263
313,-290
314,-309
315,-320
316,-329
317,-337
318,-341
319,-335
320,-320
321,-296
322,-267
323,-226
324,-170
325,-105
326,-42
327,28
328,98
329,155
330,193
331,206
332,211
333,205
334,190
335,148
336,96
337,62
338,25
339,-11
340,-29
341,-39
342,-47
343,-53
344,-57
345,-58
346,-59
347,-60
348,-59
349,-59
350,-58
351,-58
352,-58
353,-59
354,-60
355,-60
356,-58
357,-55
358,-53
359,-52
360,-51
361,-50
362,-49
363,-47
364,-46
365,-46
366,-46
367,-46
368,-46
369,-47
370,-48
371,-49
372,-48
373,-47
374,-45
375,-43
376,-39
377,-36
378,-32
379,-28
380,-25
381,-21
382,-18
383,-16
384,-13
385,-9
386,-5
387,-1
388,2
389,5
390,8
391,10
392,10
393,9
394,7
395,4
396,1
397,-1
398,-5
399,-9
400,-13
401,-18
402,-23
403,-29
404,-36
405,-42
406,-49
407,-56
408,-63
409,-69
410,-73
411,-76
412,-78
413,-80
414,-81
415,-83
416,-84
417,-85
418,-87
419,-88
420,-89
421,-89
422,-90
423,-90
424,-90
425,-90
426,-90
427,-90
428,-90
429,-89
430,-88
431,-86
432,-86
433,-85
434,-84
435,-84
436,-85
437,-85
438,-86
439,-86
440,-86
441,-86
442,-86
443,-86
444,-86
445,-85
446,-85
447,-84
448,-83
449,-83
450,-82
451,-82
452,-82
453,-80
454,-79
455,-77
456,-74
457,-73
458,-71
459,-70
460,-69
461,-69
462,-68
463,-67
464,-65
465,-63
466,-61
467,-58
468,-56
469,-53
470,-50
471,-47
472,-44
473,-42
474,-41
475,-41
476,-41
477,-42
478,-42
479,-42
480,-42
481,-42
482,-41
483,-41
484,-40
485,-39
486,-39
487,-38
488,-37
489,-36
490,-36
491,-36
492,-35
493,-35
494,-35
495,-34
496,-34
497,-33
498,-33
499,-32
500,-32
501,-32
502,-33
503,-34
504,-35
505,-35
506,-36
507,-36
508,-37
509,-37
510,-38
511,-38
512,-38
513,-37
514,-38
515,-40
516,-40
517,-38
518,-32
519,-27
520,-24
521,-23
522,-21
523,-19
524,-18
525,-17
526,-16
527,-17
528,-17
529,-17
530,-17
531,-16
532,-15
533,-13
534,-12
535,-10
536,-8
537,-6
538,-4
539,-2
540,0
541,0
542,2
543,5
544,9
545,13
546,18
547,23
548,28
549,33
550,37
551,41
552,44
553,47
554,51
555,55
556,65
557,82
558,92
559,99
560,105
561,109
562,108
563,100
564,87
565,71
566,50
567,33
568,26
569,22
570,19
571,16
572,14
573,12
574,9
575,7
576,4
577,2
578,0
579,-1
580,-2
581,-5
582,-8
583,-12
584,-21
585,-39
586,-57
587,-82
588,-111
589,-141
590,-169
591,-184
592,-194
593,-200
594,-202
595,-199
596,-192
597,-181
598,-163
599,-136
600,-94
601,-35
602,38
603,144
