,0
0,-28
1,-49
2,-64
3,-75
4,-81
5,-86
6,-90
7,-94
8,-98
9,-101
10,-103
11,-105
12,-106
13,-107
14,-107
15,-106
16,-103
17,-100
18,-96
19,-92
20,-88
21,-84
22,-81
23,-78
24,-76
25,-74
26,-71
27,-67
28,-63
29,-58
30,-53
31,-47
32,-42
33,-37
34,-32
35,-27
36,-23
37,-18
38,-13
39,-8
40,-2
41,4
42,10
43,15
44,19
45,23
46,27
47,32
48,37
49,42
50,47
51,53
52,60
53,68
54,75
55,80
56,84
57,87
58,91
59,95
60,99
61,102
62,104
63,106
64,107
65,108
66,108
67,106
68,103
69,100
70,97
71,93
72,90
73,86
74,82
75,78
76,75
77,72
78,70
79,67
80,64
81,61
82,58
83,55
84,52
85,49
86,46
87,44
88,43
89,43
90,44
91,45
92,47
93,49
94,51
95,54
96,56
97,59
98,60
99,61
100,63
101,64
102,66
103,68
104,70
105,72
106,74
107,76
108,78
109,80
110,81
111,82
112,82
113,83
114,83
115,83
116,83
117,83
118,83
119,83
120,83
121,82
122,81
123,79
124,77
125,76
126,75
127,74
128,73
129,72
130,71
131,70
132,69
133,68
134,67
135,65
136,63
137,61
138,59
139,58
140,57
141,56
142,55
143,55
144,54
145,53
146,52
147,49
148,46
149,44
150,42
151,40
152,39
153,39
154,40
155,42
156,44
157,47
158,50
159,53
160,56
161,58
162,60
163,63
164,66
165,69
166,73
167,77
168,81
169,85
170,88
171,90
172,93
173,95
174,97
175,99
176,101
177,104
178,107
179,111
180,114
181,118
182,121
183,123
184,124
185,123
186,121
187,118
188,113
189,108
190,102
191,96
192,91
193,86
194,79
195,71
196,63
197,56
198,51
199,48
200,45
201,43
202,41
203,40
204,39
205,39
206,39
207,38
208,37
209,37
210,36
211,36
212,36
213,34
214,32
215,31
216,31
217,31
218,30
219,29
220,27
221,25
222,22
223,19
224,12
225,0
226,12
227,49
228,106
229,184
230,276
231,368
232,447
233,491
234,505
235,492
236,453
237,388
238,308
239,219
240,131
241,54
242,20
243,12
244,6
245,1
246,0
247,-2
248,-2
249,-2
250,-1
251,0
252,0
253,3
254,5
255,8
256,9
257,10
258,10
259,10
260,11
261,10
262,9
263,8
264,8
265,7
266,7
267,6
268,5
269,3
270,2
271,1
272,0
273,-1
274,-3
275,-4
276,-4
277,-2
278,1
279,6
280,10
281,13
282,15
283,18
284,21
285,23
286,24
287,25
288,25
289,26
290,27
291,28
292,29
293,31
294,32
295,34
296,36
297,38
298,40
299,43
300,46
301,51
302,56
303,65
304,76
305,88
306,100
307,106
308,111
309,115
310,118
311,121
312,123
313,124
314,125
315,126
316,128
317,130
318,132
319,133
320,133
321,134
322,134
323,135
324,137
325,139
326,141
327,143
328,148
329,154
330,158
