,0
0,-560
1,-686
2,-821
3,-961
4,-1085
5,-1157
6,-1177
7,-1188
8,-1198
9,-1206
10,-1212
11,-1221
12,-1258
13,-1309
14,-1358
15,-1414
16,-1484
17,-1560
18,-1625
19,-1650
20,-1663
21,-1672
22,-1662
23,-1631
24,-1572
25,-1509
26,-1454
27,-1423
28,-1374
29,-1323
30,-1290
31,-1265
32,-1250
33,-1236
34,-1221
35,-1205
36,-1189
37,-1179
38,-1173
39,-1167
40,-1161
41,-1154
42,-1143
43,-1129
44,-1118
45,-1107
46,-1097
47,-1091
48,-1086
49,-1082
50,-1080
51,-1078
52,-1075
53,-1073
54,-1071
55,-1070
56,-1070
57,-1070
58,-1069
59,-1068
60,-1067
61,-1067
62,-1067
63,-1066
64,-1065
65,-1063
66,-1061
67,-1059
68,-1058
69,-1056
70,-1054
71,-1051
72,-1048
73,-1045
74,-1038
75,-1020
76,-1005
77,-994
78,-986
79,-977
80,-965
81,-949
82,-930
83,-906
84,-887
85,-876
86,-866
87,-860
88,-856
89,-857
90,-863
91,-874
92,-886
93,-901
94,-921
95,-936
96,-946
97,-952
98,-956
99,-959
100,-963
101,-966
102,-970
103,-973
104,-974
105,-973
106,-973
107,-973
108,-972
109,-970
110,-967
111,-963
112,-959
113,-954
114,-949
115,-943
116,-931
117,-918
118,-904
119,-895
120,-889
121,-884
122,-878
123,-873
124,-868
125,-864
126,-861
127,-856
128,-849
129,-839
130,-827
131,-814
132,-801
133,-788
134,-777
135,-766
136,-749
137,-720
138,-699
139,-688
140,-681
141,-673
142,-667
143,-662
144,-656
145,-650
146,-644
147,-637
148,-630
149,-622
150,-613
151,-600
152,-589
153,-578
154,-566
155,-551
156,-536
157,-521
158,-507
159,-483
160,-470
161,-463
162,-458
163,-454
164,-451
165,-448
166,-445
167,-442
168,-439
169,-436
170,-434
171,-432
172,-430
173,-428
174,-425
175,-421
176,-415
177,-408
178,-400
179,-393
180,-384
181,-367
182,-338
183,-319
184,-309
185,-302
186,-294
187,-287
188,-281
189,-275
190,-268
191,-262
192,-255
193,-248
194,-239
195,-230
196,-220
197,-210
198,-201
199,-192
200,-182
201,-171
202,-158
203,-143
204,-136
205,-132
206,-129
207,-127
208,-125
209,-123
210,-122
211,-122
212,-123
213,-123
214,-122
215,-121
216,-120
217,-120
218,-118
219,-117
220,-116
221,-115
222,-113
223,-111
224,-108
225,-105
226,-96
227,-78
228,-74
229,-71
230,-68
231,-64
232,-61
233,-60
234,-62
235,-64
236,-68
237,-73
238,-76
239,-70
240,-59
241,-47
242,-33
243,-33
244,-50
245,-75
246,-105
247,-131
248,-163
249,-204
250,-233
251,-247
252,-258
253,-259
254,-244
255,-203
256,-156
257,-126
258,-96
259,-64
260,-31
261,-2
262,22
263,50
264,74
265,90
266,102
267,107
268,109
269,111
270,113
271,115
272,116
273,117
274,119
275,122
276,124
277,126
278,127
279,130
280,132
281,135
282,140
283,150
284,169
285,185
286,198
287,207
288,217
289,228
290,239
291,248
292,255
293,261
294,267
295,273
296,279
297,286
298,292
299,298
300,305
301,311
302,315
303,316
304,317
305,318
306,319
307,322
308,324
309,325
310,328
311,330
312,333
313,338
314,344
315,351
316,357
317,363
318,371
319,379
320,384
321,384
322,381
323,375
324,367
325,351
326,321
327,295
328,275
