,0
0,-196
1,-239
2,-291
3,-318
4,-337
5,-351
6,-352
7,-342
8,-330
9,-316
10,-297
11,-277
12,-258
13,-240
14,-229
15,-221
16,-214
17,-210
18,-205
19,-201
20,-196
21,-190
22,-185
23,-180
24,-175
25,-169
26,-164
27,-158
28,-153
29,-150
30,-146
31,-141
32,-132
33,-117
34,-97
35,-75
36,-55
37,-42
38,-34
39,-30
40,-25
41,-21
42,-15
43,-9
44,-2
45,5
46,15
47,29
48,42
49,54
50,71
51,87
52,94
53,97
54,100
55,103
56,104
57,104
58,102
59,96
60,88
61,79
62,68
63,51
64,36
65,23
66,14
67,6
68,0
69,-5
70,-10
71,-14
72,-21
73,-28
74,-8
75,4
76,10
77,15
78,20
79,24
80,26
81,25
82,23
83,20
84,16
85,14
86,11
87,7
88,3
89,0
90,-1
91,0
92,4
93,11
94,17
95,24
96,36
97,43
98,37
99,26
100,18
101,12
102,6
103,2
104,0
105,1
106,5
107,11
108,17
109,23
110,27
111,32
112,37
113,41
114,44
115,47
116,50
117,54
118,58
119,59
120,59
121,58
122,58
123,58
124,59
125,59
126,59
127,58
128,58
129,58
130,59
131,64
132,73
133,78
134,82
135,86
136,91
137,95
138,98
139,101
140,110
141,120
142,114
143,110
144,107
145,104
146,102
147,102
148,105
149,110
150,115
151,119
152,123
153,128
154,135
155,140
156,142
157,139
158,133
159,125
160,115
161,106
162,92
163,79
164,66
165,58
166,50
167,44
168,39
169,37
170,36
171,35
172,36
173,37
174,38
175,40
176,42
177,42
178,35
179,26
180,20
181,14
182,8
183,3
184,0
185,0
186,2
187,6
188,11
189,17
190,26
191,32
192,30
193,25
194,19
195,13
196,30
197,82
198,160
199,261
200,378
201,502
202,617
203,706
204,744
205,741
206,689
207,581
208,440
209,277
210,107
211,-49
212,-177
213,-267
214,-310
215,-326
216,-332
217,-325
218,-310
219,-286
220,-250
221,-220
222,-199
223,-182
224,-166
225,-149
226,-130
227,-111
228,-93
229,-86
230,-83
231,-81
232,-80
233,-77
234,-74
235,-71
236,-66
237,-62
238,-58
239,-54
240,-48
241,-39
242,-25
243,-9
244,11
245,12
246,-6
247,-19
248,-30
249,-39
250,-43
251,-43
252,-42
253,-41
254,-41
255,-42
256,-44
257,-46
258,-47
259,-48
260,-49
261,-49
262,-50
263,-52
264,-53
265,-53
266,-53
267,-52
268,-50
269,-48
270,-46
271,-43
272,-40
273,-36
274,-32
275,-26
276,-8
277,11
278,13
279,16
280,17
281,19
282,21
283,25
284,29
285,33
286,38
287,43
288,49
289,60
290,87
291,105
292,114
293,121
294,125
295,127
296,125
297,120
298,111
299,99
300,82
301,56
302,41
303,29
304,18
305,6
306,-6
307,-12
308,-16
309,-19
310,-21
311,-23
312,-27
313,-30
314,-34
315,-37
316,-40
317,-42
318,-45
319,-46
320,-47
321,-49
322,-53
323,-59
324,-64
325,-66
326,-65
327,-63
328,-61
329,-58
330,-55
331,-49
332,-45
333,-52
334,-66
335,-76
336,-85
337,-94
338,-99
339,-100
340,-95
341,-88
342,-82
343,-78
344,-74
345,-70
346,-65
347,-61
348,-57
349,-52
350,-48
351,-45
352,-42
353,-39
354,-37
355,-36
356,-35
357,-32
358,-28
359,-24
360,-22
361,-23
362,-28
363,-34
364,-40
365,-47
366,-56
367,-64
368,-65
369,-58
370,-48
371,-37
372,-24
373,-13
374,-5
375,3
376,14
377,20
378,19
379,15
380,10
381,5
382,2
383,6
384,13
385,16
386,17
387,18
388,20
389,22
390,25
391,27
392,30
393,31
394,30
395,30
396,28
397,26
398,23
399,20
400,17
401,14
402,10
403,5
404,-1
405,-17
406,-34
407,-46
408,-55
409,-62
410,-66
411,-68
412,-71
413,-75
414,-79
415,-77
416,-65
417,-60
418,-56
419,-52
420,-49
421,-46
422,-44
423,-43
424,-42
425,-42
426,-44
427,-46
428,-49
429,-53
430,-58
431,-63
432,-68
433,-75
434,-88
435,-95
436,-89
437,-72
438,-23
439,41
440,130
441,254
442,407
443,553
444,661
445,709
446,710
447,664
448,567
449,443
450,296
451,128
452,-46
453,-205
454,-322
455,-395
456,-421
457,-433
458,-441
459,-426
460,-402
461,-374
462,-329
463,-279
464,-246
465,-207
466,-171
467,-134
468,-99
469,-87
470,-84
471,-81
472,-79
473,-77
474,-75
475,-74
476,-72
477,-72
478,-71
479,-71
480,-71
481,-72
482,-74
483,-76
484,-77
485,-78
486,-78
487,-78
488,-77
489,-77
490,-76
491,-75
492,-74
493,-72
494,-71
495,-70
496,-70
497,-68
498,-66
499,-64
500,-62
501,-59
502,-57
503,-53
504,-48
505,-43
506,-38
507,-34
508,-30
509,-27
510,-22
511,-16
512,-11
513,-5
514,0
515,9
516,18
517,27
518,34
519,40
520,45
521,50
522,54
523,60
524,65
525,69
526,72
527,76
528,81
529,89
530,103
531,124
532,136
533,144
534,151
535,157
536,160
537,161
538,158
539,153
540,145
541,130
542,113
543,108
544,105
545,102
546,98
547,92
548,84
549,75
550,67
551,59
552,50
553,42
554,34
555,23
556,0
557,-22
558,-29
559,-33
560,-36
561,-37
562,-38
563,-37
564,-34
565,-31
566,-27
567,-24
568,-18
569,-13
570,-13
571,-19
572,-31
573,-50
574,-80
575,-95
576,-104
577,-110
578,-115
579,-116
580,-112
581,-104
582,-93
583,-72
584,-49
585,-42
586,-37
587,-34
588,-34
589,-40
590,-50
591,-61
592,-74
593,-82
594,-87
595,-91
596,-95
597,-99
598,-102
599,-103
600,-100
601,-94
602,-86
603,-77
604,-68
605,-55
606,-42
607,-31
608,-21
609,-5
610,27
611,95
612,201
613,346
614,519
615,700
616,850
617,905
618,891
619,762
620,519
621,224
622,-61
623,-277
624,-371
625,-405
626,-407
627,-393
628,-382
629,-371
630,-361
631,-352
632,-322
633,-278
634,-225
635,-190
636,-160
637,-138
638,-120
639,-109
640,-102
641,-95
642,-87
643,-78
644,-68
645,-60
646,-54
647,-47
648,-40
649,-32
650,-23
651,-16
652,-10
653,-3
654,2
655,7
656,9
657,8
658,3
659,-2
660,-10
661,-25
662,-45
663,-54
664,-61
665,-66
666,-67
667,-63
668,-55
669,-46
670,-34
671,-16
672,-1
673,11
674,21
675,30
676,37
677,41
678,44
679,46
680,48
681,50
682,52
683,54
684,57
685,60
686,63
687,66
688,69
689,73
690,80
691,90
692,102
693,116
694,134
695,157
696,175
697,186
698,196
699,203
700,206
701,202
702,193
703,181
704,170
705,155
706,144
707,135
708,126
709,113
710,97
711,85
712,77
713,70
714,60
715,50
716,38
717,20
718,-2
719,-14
720,-22
721,-27
722,-32
723,-39
724,-47
725,-58
726,-72
727,-72
728,-57
729,-50
730,-46
731,-44
732,-42
733,-40
734,-38
735,-36
736,-32
737,-28
738,-25
739,-23
740,-23
741,-22
742,-21
743,-18
744,-11
745,0
746,4
747,6
748,8
749,9
750,10
751,9
752,5
753,0
754,-4
755,-8
756,-14
757,-20
758,-25
759,-27
760,-28
761,-28
762,-27
763,-26
764,-25
765,-26
766,-26
767,-26
768,-22
769,-16
770,-10
771,-6
772,-3
773,-1
774,1
775,6
776,10
777,13
778,14
779,14
780,14
781,14
782,15
783,15
784,14
785,11
786,8
787,6
788,4
789,0
790,-7
791,2
792,10
793,15
794,18
795,21
796,23
797,22
798,19
799,13
800,6
801,0
802,-6
803,-16
804,-25
805,-29
806,-26
807,-18
808,-7
809,6
810,26
811,37
812,47
813,57
814,67
815,75
816,84
817,84
818,77
819,73
820,69
821,66
822,63
823,62
824,63
825,66
826,68
827,70
828,70
829,72
830,74
831,76
832,79
833,80
834,81
835,81
836,81
837,80
838,78
839,75
840,70
841,64
842,59
843,55
844,50
845,41
846,32
847,25
848,19
849,14
850,11
851,8
852,5
853,3
854,1
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,-1
864,-1
865,-1
866,-1
867,-1
868,-1
869,-1
870,-2
871,-3
872,-3
873,-4
874,-6
875,-10
876,3
877,42
878,99
879,176
880,277
881,404
882,545
883,686
884,809
885,893
886,902
887,862
888,704
