,0
0,-12
1,-13
2,-13
3,-12
4,-12
5,-11
6,-11
7,-10
8,-8
9,-6
10,-4
11,-2
12,-1
13,0
14,4
15,16
16,39
17,60
18,77
19,91
20,102
21,113
22,125
23,135
24,145
25,150
26,152
27,154
28,155
29,155
30,155
31,156
32,157
33,157
34,158
35,160
36,161
37,163
38,165
39,167
40,169
41,172
42,174
43,177
44,180
45,183
46,186
47,190
48,195
49,201
50,207
51,212
52,217
53,222
54,226
55,230
56,234
57,237
58,240
59,242
60,245
61,248
62,252
63,256
64,259
65,260
66,258
67,255
68,250
69,244
70,238
71,230
72,217
73,202
74,184
75,175
76,168
77,162
78,157
79,152
80,149
81,146
82,144
83,143
84,142
85,142
86,143
87,145
88,147
89,149
90,152
91,155
92,159
93,164
94,176
95,197
96,225
97,271
98,337
99,417
100,507
101,599
102,678
103,719
104,731
105,715
106,671
107,597
108,506
109,406
110,307
111,217
112,143
113,123
114,119
115,115
116,112
117,109
118,108
119,106
120,105
121,105
122,104
123,104
124,106
125,109
126,113
127,116
128,119
129,122
130,125
131,129
132,132
133,134
134,137
135,140
136,142
137,144
138,146
139,148
140,150
141,152
142,154
143,156
144,158
145,160
146,161
147,161
148,162
149,163
150,163
151,164
152,166
153,168
154,171
155,177
156,184
157,194
158,207
159,220
160,236
161,244
162,250
163,254
164,257
165,259
166,261
167,263
168,266
169,269
170,272
171,275
172,279
173,283
174,288
175,296
176,303
177,303
178,297
179,287
180,271
181,246
182,221
183,195
184,168
185,140
186,117
187,100
188,83
189,67
190,51
191,33
192,19
193,9
194,0
195,-12
196,-24
197,-30
198,-35
199,-39
200,-42
201,-46
202,-49
203,-51
204,-54
205,-56
206,-59
207,-60
208,-62
209,-63
210,-63
211,-64
212,-64
213,-64
214,-64
215,-65
216,-65
217,-66
218,-67
219,-68
220,-68
221,-68
222,-68
223,-68
224,-68
225,-68
226,-68
227,-68
228,-69
229,-70
230,-72
231,-74
232,-77
233,-80
234,-82
235,-84
236,-86
237,-88
238,-90
239,-91
240,-93
241,-97
242,-103
243,-108
244,-111
245,-112
246,-111
247,-109
248,-107
249,-104
250,-102
251,-100
252,-98
253,-96
254,-94
255,-93
256,-92
257,-90
258,-89
259,-87
260,-86
261,-85
262,-84
263,-83
264,-81
265,-78
266,-74
267,-70
268,-63
269,-50
270,-35
271,-20
272,-8
273,0
274,8
275,14
276,17
277,18
278,19
279,20
280,21
281,23
282,24
283,25
284,26
285,26
286,22
287,16
288,8
289,0
290,-7
291,-16
292,-26
293,-35
294,-45
295,-54
296,-63
297,-69
298,-76
299,-81
300,-86
301,-90
302,-92
303,-93
304,-92
305,-91
306,-88
307,-85
308,-79
309,-72
310,-57
311,-32
312,6
313,61
314,135
315,227
316,327
317,421
318,484
319,504
320,495
321,469
322,406
323,323
324,224
325,118
326,16
327,-74
328,-125
329,-143
330,-150
331,-143
332,-129
333,-117
334,-105
335,-94
336,-84
337,-75
338,-68
339,-62
340,-56
341,-51
342,-46
343,-42
344,-38
345,-34
346,-30
347,-26
348,-22
349,-18
350,-15
351,-12
352,-9
353,-6
354,-4
355,-1
356,0
357,2
358,5
359,8
360,11
361,16
362,25
363,36
