,0
0,-415
1,-499
2,-583
3,-662
4,-729
5,-761
6,-756
7,-736
8,-729
9,-723
10,-717
11,-709
12,-701
13,-693
14,-686
15,-677
16,-667
17,-658
18,-650
19,-643
20,-636
21,-631
22,-627
23,-623
24,-618
25,-613
26,-608
27,-604
28,-600
29,-593
30,-586
31,-578
32,-571
33,-564
34,-556
35,-547
36,-538
37,-528
38,-517
39,-504
40,-490
41,-474
42,-459
43,-445
44,-432
45,-421
46,-411
47,-403
48,-395
49,-386
50,-377
51,-368
52,-359
53,-349
54,-338
55,-326
56,-315
57,-303
58,-295
59,-288
60,-281
61,-278
62,-278
63,-282
64,-291
65,-302
66,-316
67,-339
68,-356
69,-374
70,-392
71,-412
72,-429
73,-444
74,-454
75,-461
76,-464
77,-465
78,-466
79,-468
80,-470
81,-472
82,-474
83,-476
84,-478
85,-479
86,-479
87,-479
88,-478
89,-476
90,-474
91,-472
92,-469
93,-466
94,-463
95,-459
96,-456
97,-453
98,-445
99,-426
100,-409
101,-399
102,-392
103,-387
104,-382
105,-377
106,-371
107,-365
108,-360
109,-356
110,-352
111,-348
112,-345
113,-342
114,-339
115,-336
116,-333
117,-329
118,-325
119,-322
120,-319
121,-316
122,-312
123,-308
124,-304
125,-298
126,-292
127,-284
128,-277
129,-271
130,-264
131,-257
132,-251
133,-245
134,-239
135,-233
136,-227
137,-221
138,-216
139,-212
140,-208
141,-203
142,-200
143,-196
144,-193
145,-189
146,-184
147,-179
148,-174
149,-168
150,-162
151,-156
152,-146
153,-135
154,-126
155,-118
156,-111
157,-103
158,-96
159,-89
160,-80
161,-71
162,-62
163,-54
164,-45
165,-37
166,-31
167,-25
168,-21
169,-16
170,-12
171,-7
172,-3
173,0
174,2
175,5
176,8
177,13
178,17
179,21
180,25
181,28
182,31
183,35
184,39
185,44
186,48
187,52
188,57
189,61
190,66
191,70
192,76
193,83
194,91
195,99
196,105
197,109
198,113
199,117
200,121
201,125
202,128
203,131
204,133
205,134
206,133
207,132
208,130
209,125
210,119
211,111
212,97
213,67
214,47
215,35
216,27
217,22
218,18
219,14
220,11
221,8
222,5
223,2
224,0
225,-3
226,-6
227,-11
228,-17
229,-26
230,-41
231,-52
232,-63
233,-72
234,-61
235,-25
236,48
237,157
238,286
239,424
240,552
241,650
242,690
243,690
244,652
245,569
246,450
247,306
248,154
249,19
250,-77
251,-112
252,-125
253,-124
254,-107
255,-80
256,-47
257,-35
258,-30
259,-27
260,-24
261,-21
262,-18
263,-15
264,-13
265,-11
266,-9
267,-6
268,-4
269,-2
270,0
271,0
272,2
273,4
274,5
275,7
276,9
277,10
278,12
279,13
280,14
281,15
282,17
283,20
284,22
285,24
286,27
287,29
288,32
289,36
290,39
291,44
292,50
293,64
294,77
295,85
296,92
297,100
298,108
299,117
300,126
301,135
302,147
303,161
304,176
305,191
306,206
307,217
308,224
309,229
310,233
311,235
312,235
313,231
314,223
315,215
316,203
317,185
318,168
319,146
320,117
321,92
322,73
323,57
324,41
325,26
326,6
327,-11
328,-26
329,-35
330,-40
331,-44
332,-47
333,-50
334,-53
335,-56
336,-57
337,-59
338,-60
339,-60
340,-60
341,-60
342,-59
343,-59
344,-59
345,-61
346,-62
347,-63
348,-63
349,-64
350,-64
351,-64
352,-63
353,-60
354,-57
355,-53
356,-50
357,-48
358,-47
359,-46
360,-45
361,-45
362,-44
363,-44
364,-44
365,-44
366,-44
367,-44
368,-43
369,-43
370,-42
371,-41
372,-40
373,-39
374,-38
375,-37
376,-36
377,-35
378,-34
379,-33
380,-32
381,-32
382,-32
383,-31
384,-30
385,-28
386,-27
387,-26
388,-25
389,-24
390,-23
391,-22
392,-22
393,-21
394,-19
395,-18
396,-16
397,-15
398,-13
399,-12
400,-11
401,-10
402,-8
403,-8
404,-8
405,-8
406,-9
407,-9
408,-9
409,-9
410,-9
411,-9
412,-9
413,-9
414,-9
415,-10
416,-10
417,-10
418,-11
419,-11
420,-10
421,-10
422,-10
423,-9
424,-8
425,-8
426,-7
427,-6
428,-5
429,-5
430,-4
431,-4
432,-3
433,-3
434,-2
435,-1
436,0
437,0
438,0
439,0
440,-1
441,-1
442,0
443,1
444,3
445,5
446,9
447,14
448,19
449,24
450,29
451,34
452,38
453,43
454,47
455,52
456,56
457,59
458,61
459,63
460,64
461,65
462,66
463,66
464,67
465,68
466,70
467,72
468,70
469,61
470,48
471,35
472,21
473,6
474,-8
475,-15
476,-19
477,-22
478,-24
479,-26
480,-28
481,-30
482,-33
483,-37
484,-41
485,-45
486,-48
487,-51
488,-53
489,-56
490,-60
491,-67
492,-81
493,-89
494,-83
495,-65
496,-16
497,89
498,237
499,421
500,627
501,826
502,971
503,1020
504,954
505,774
506,513
507,236
508,-1
509,-162
510,-217
511,-218
512,-162
513,-95
514,-67
515,-57
516,-52
517,-52
518,-52
519,-53
520,-54
521,-55
522,-56
523,-56
524,-53
525,-48
526,-44
527,-43
528,-41
529,-39
530,-38
531,-35
532,-34
533,-32
534,-31
535,-30
536,-28
537,-25
538,-23
539,-20
540,-18
541,-16
542,-13
543,-10
544,-7
545,-4
546,0
547,3
548,8
549,14
550,19
551,24
552,29
553,33
554,37
555,40
556,43
557,46
558,50
559,56
560,66
561,77
562,88
563,98
564,109
565,121
566,133
567,145
568,159
569,175
570,184
571,190
572,195
573,198
574,198
575,192
576,182
577,169
578,151
579,131
580,103
581,69
582,44
583,29
584,14
585,0
586,-7
587,-11
588,-15
589,-18
590,-21
591,-23
592,-25
593,-27
594,-29
595,-31
596,-33
597,-35
598,-36
599,-37
600,-38
601,-39
602,-40
603,-41
604,-41
605,-41
606,-42
607,-43
608,-44
609,-46
610,-47
611,-48
612,-49
613,-49
614,-50
615,-49
616,-49
617,-47
618,-45
619,-43
620,-40
621,-38
622,-35
623,-33
624,-31
625,-28
626,-27
627,-25
628,-24
629,-23
630,-23
631,-23
632,-23
633,-23
634,-23
635,-23
636,-22
637,-21
638,-19
639,-18
640,-17
641,-17
642,-16
643,-15
644,-14
645,-14
646,-14
647,-15
648,-17
649,-19
650,-21
651,-22
652,-23
653,-24
654,-25
655,-25
656,-25
657,-25
658,-25
659,-25
660,-26
661,-30
662,-36
663,-39
664,-40
665,-35
666,-29
667,-23
668,-18
669,-14
670,-9
671,-4
672,0
673,0
674,0
675,-1
676,-4
677,-7
678,-10
679,-12
680,-15
681,-18
682,-21
683,-22
684,-23
685,-23
686,-21
687,-17
688,-12
689,-7
690,-2
691,0
692,3
693,5
694,7
695,8
696,9
697,10
698,11
699,13
700,16
701,18
702,21
703,23
704,24
705,26
706,27
707,30
708,32
709,35
710,38
711,42
712,49
713,62
714,75
715,83
716,89
717,94
718,99
719,104
720,107
721,110
722,112
723,113
724,114
725,113
726,111
727,107
728,101
729,95
730,90
731,84
732,77
733,67
734,57
735,49
736,43
737,38
738,35
739,33
740,29
741,26
742,22
743,20
744,17
745,14
746,11
747,8
748,5
749,2
750,0
751,-2
752,-8
753,-19
754,-26
755,-20
756,-3
757,45
758,147
759,293
760,475
761,673
762,847
763,948
764,957
765,898
766,707
767,440
768,158
769,-57
770,-148
771,-178
772,-158
773,-97
774,-49
775,-35
776,-28
777,-21
778,-16
779,-10
780,-3
781,1
782,2
783,0
784,-2
785,-4
786,-6
787,-8
788,-8
789,-8
790,-9
791,-11
792,-13
793,-14
794,-15
795,-15
796,-15
797,-15
798,-15
799,-13
800,-11
801,-9
802,-8
803,-6
804,-4
805,-1
806,1
807,5
808,9
809,13
810,16
811,21
812,27
813,33
814,39
815,44
816,47
817,51
818,55
819,60
820,68
821,82
822,98
823,115
824,131
825,150
826,164
827,174
828,181
829,187
830,191
831,195
832,199
833,206
834,209
835,203
836,191
837,176
838,158
839,143
840,128
841,112
842,98
843,80
844,55
845,35
846,23
847,13
848,5
849,0
850,-2
851,-5
852,-8
853,-12
854,-16
855,-19
856,-22
857,-25
858,-29
859,-34
860,-39
861,-43
862,-46
863,-48
864,-49
865,-51
866,-53
867,-55
868,-57
869,-58
870,-57
871,-55
872,-54
873,-52
874,-51
875,-50
876,-48
877,-46
878,-44
879,-43
880,-42
881,-42
882,-41
883,-40
884,-39
885,-39
886,-39
887,-39
888,-40
889,-40
890,-41
891,-41
892,-41
893,-42
894,-42
895,-41
896,-41
897,-42
898,-42
899,-42
900,-43
901,-43
902,-43
903,-43
904,-44
905,-45
906,-45
907,-45
908,-45
909,-47
910,-46
911,-41
912,-40
913,-38
914,-37
915,-36
916,-35
917,-35
918,-36
919,-36
920,-35
921,-35
922,-35
923,-36
924,-37
925,-38
926,-38
927,-38
928,-37
929,-37
930,-37
931,-38
932,-38
933,-38
934,-38
935,-37
936,-37
937,-38
938,-38
939,-38
940,-37
941,-37
942,-37
943,-37
944,-37
945,-36
946,-36
947,-35
948,-35
949,-35
950,-36
951,-37
952,-36
953,-36
954,-37
955,-40
956,-27
957,-18
958,-14
959,-11
960,-7
961,-5
962,-3
963,0
964,2
965,6
966,10
967,13
968,17
969,22
970,27
971,35
972,45
973,52
974,57
975,62
976,67
977,73
978,79
979,83
980,86
981,89
982,92
983,96
984,94
985,82
986,69
987,55
988,43
989,35
990,29
991,24
992,25
993,29
994,37
995,50
996,68
997,81
998,90
999,97
1000,101
1001,104
1002,107
1003,109
1004,109
1005,106
1006,100
1007,93
1008,85
1009,74
1010,68
1011,74
1012,91
1013,139
1014,223
1015,343
1016,501
1017,680
1018,850
1019,978
1020,1037
1021,994
1022,842
1023,602
1024,327
1025,82
1026,-85
1027,-149
1028,-154
1029,-117
1030,-45
1031,28
1032,74
1033,91
1034,92
1035,79
1036,68
1037,58
1038,53
1039,57
1040,66
1041,72
1042,77
1043,81
1044,84
1045,84
1046,82
1047,78
1048,74
1049,69
1050,64
1051,57
1052,50
1053,47
1054,43
1055,39
1056,33
1057,34
1058,47
1059,68
1060,91
1061,105
1062,115
1063,120
1064,122
1065,126
1066,130
1067,131
1068,125
1069,120
1070,115
1071,112
1072,113
1073,120
1074,129
1075,135
1076,140
1077,143
1078,147
1079,151
1080,155
1081,158
1082,160
1083,162
1084,165
1085,168
1086,176
1087,192
1088,203
1089,209
1090,213
1091,213
1092,207
1093,197
1094,180
1095,157
1096,121
1097,86
1098,65
1099,43
1100,23
1101,6
1102,-11
1103,-30
1104,-51
1105,-66
1106,-75
1107,-85
1108,-97
1109,-112
1110,-128
1111,-137
1112,-141
1113,-144
1114,-146
1115,-148
