,0
0,-25
1,-28
2,-35
3,-44
4,-54
5,-62
6,-66
7,-65
8,-62
9,-58
10,-52
11,-45
12,-36
13,-22
14,-9
15,1
16,10
17,20
18,27
19,27
20,21
21,10
22,-2
23,-20
24,-36
25,-49
26,-60
27,-71
28,-83
29,-90
30,-95
31,-99
32,-102
33,-104
34,-106
35,-106
36,-107
37,-106
38,-106
39,-104
40,-102
41,-100
42,-96
43,-93
44,-90
45,-86
46,-81
47,-74
48,-65
49,-29
50,-74
51,-165
52,-206
53,-238
54,-264
55,-275
56,-282
57,-285
58,-281
59,-272
60,-248
61,-190
62,-37
63,30
64,71
65,145
66,239
67,322
68,421
69,540
70,645
71,711
72,732
73,740
74,744
75,732
76,692
77,617
78,514
79,413
80,319
81,208
82,116
83,41
84,-22
85,-77
86,-125
87,-142
88,-147
89,-149
90,-151
91,-152
92,-154
93,-154
94,-155
95,-155
96,-155
97,-155
98,-155
99,-153
100,-150
101,-148
102,-145
103,-141
104,-137
105,-133
106,-129
107,-122
108,-108
109,-90
110,-81
111,-76
112,-72
113,-68
114,-65
115,-64
116,-64
117,-64
118,-65
119,-67
120,-68
121,-71
122,-74
123,-78
124,-81
125,-84
126,-87
127,-89
128,-92
129,-94
130,-96
131,-96
132,-95
133,-93
134,-90
135,-86
136,-82
137,-76
138,-69
139,-60
140,-45
141,-32
142,-19
143,-6
144,6
145,21
146,36
147,50
148,62
149,71
150,80
151,87
152,93
153,97
154,102
155,105
156,107
157,108
158,107
159,104
160,99
161,92
162,84
163,74
164,58
165,45
166,36
167,26
168,17
169,6
170,-8
171,-20
172,-31
173,-42
174,-53
175,-65
176,-79
177,-94
178,-108
179,-120
180,-131
181,-141
182,-148
183,-152
184,-155
185,-156
186,-157
187,-157
188,-158
189,-159
190,-160
191,-161
192,-162
193,-163
194,-164
195,-164
196,-163
197,-161
198,-160
199,-159
200,-158
201,-156
202,-155
203,-154
204,-152
205,-151
206,-149
207,-147
208,-146
209,-145
210,-143
211,-140
212,-137
213,-133
214,-129
215,-125
216,-121
217,-118
218,-115
219,-112
220,-110
221,-107
222,-106
223,-105
224,-103
225,-101
226,-99
227,-97
228,-94
229,-91
230,-88
231,-85
232,-81
233,-78
234,-74
235,-71
236,-68
237,-66
238,-64
239,-62
240,-59
241,-57
242,-53
243,-50
244,-48
245,-47
246,-47
247,-47
248,-48
249,-49
250,-51
251,-53
252,-55
253,-57
254,-59
255,-61
256,-63
257,-65
258,-67
259,-69
260,-70
261,-71
262,-72
263,-73
264,-73
265,-73
266,-71
267,-69
268,-68
269,-66
270,-65
271,-62
272,-59
273,-56
274,-53
275,-49
276,-45
277,-39
278,-32
279,-24
280,-17
281,-11
282,-6
283,-2
284,0
285,2
286,3
287,4
288,4
289,5
290,6
291,7
292,8
293,9
294,10
295,10
296,10
297,10
298,9
299,9
300,8
301,7
302,7
303,8
304,9
305,10
306,11
307,13
308,14
309,15
310,17
311,18
312,20
313,21
314,23
315,24
316,26
317,28
318,30
319,32
320,35
321,40
322,46
323,52
324,59
325,64
326,69
327,74
328,80
329,91
330,108
331,123
332,142
333,166
334,179
335,186
336,192
337,195
338,195
339,191
340,185
341,177
342,167
343,154
344,143
345,132
346,123
347,115
348,106
349,95
350,82
351,72
352,64
353,57
354,51
355,47
356,44
357,41
358,38
359,34
360,28
361,24
362,24
363,30
364,43
365,80
366,130
367,197
368,280
369,388
370,497
371,613
372,720
373,802
374,873
375,893
376,903
377,899
378,863
379,792
380,702
381,607
382,512
383,410
384,315
385,237
386,169
387,114
388,74
389,49
390,35
391,25
392,19
393,15
394,14
395,12
396,11
397,10
398,9
399,8
400,8
401,8
402,7
403,7
404,8
405,8
406,8
407,8
408,8
409,9
410,9
411,9
412,10
413,10
414,11
415,13
416,15
417,17
418,19
419,21
420,23
421,25
422,28
423,31
424,33
425,36
426,40
427,47
428,56
429,65
430,74
431,82
432,89
433,94
434,98
435,102
436,106
437,110
438,114
439,117
440,120
441,125
442,131
443,141
444,160
445,179
446,197
447,215
448,231
449,245
450,255
451,265
452,273
453,281
454,286
455,290
456,293
