,0
0,39
1,56
2,69
3,81
4,91
5,100
6,109
7,116
8,121
9,124
10,126
11,128
12,132
13,139
14,148
15,160
16,196
17,285
18,417
19,589
20,779
21,948
22,1073
23,1131
24,1151
25,1125
26,1047
27,906
28,728
29,535
30,344
31,179
32,60
33,-8
34,-40
35,-59
36,-72
37,-78
38,-81
39,-84
40,-86
41,-89
42,-90
43,-89
44,-85
45,-80
46,-75
47,-72
48,-67
49,-62
50,-57
51,-54
52,-54
53,-58
54,-63
55,-68
56,-72
57,-76
58,-80
59,-85
60,-88
61,-89
62,-89
63,-86
64,-82
65,-76
66,-69
67,-60
68,-43
69,-27
70,-6
71,17
72,39
73,58
74,67
75,71
76,74
77,76
78,78
79,81
80,86
81,92
82,98
83,105
84,113
85,127
86,150
87,169
88,178
89,184
90,190
91,194
92,198
93,201
94,202
95,202
96,200
97,198
98,194
99,191
100,187
101,181
102,174
103,164
104,155
105,142
106,119
107,90
108,74
109,64
110,53
111,40
112,31
113,25
114,19
115,13
116,7
117,2
118,-3
119,-10
120,-19
121,-31
122,-41
123,-48
124,-55
125,-63
126,-70
127,-78
128,-87
129,-97
130,-106
131,-116
132,-125
133,-137
134,-149
135,-163
136,-179
137,-192
138,-203
139,-221
140,-247
141,-274
142,-300
143,-318
144,-330
145,-343
146,-355
147,-370
148,-387
149,-402
150,-417
151,-432
152,-449
153,-472
154,-499
155,-514
156,-524
157,-530
158,-532
159,-528
160,-515
161,-499
162,-482
163,-461
164,-444
165,-431
166,-414
167,-394
168,-373
169,-356
170,-342
171,-331
172,-324
173,-318
174,-305
175,-281
176,-262
177,-251
178,-239
179,-224
180,-206
181,-185
182,-169
183,-158
184,-148
185,-142
186,-142
187,-145
188,-149
189,-150
190,-151
191,-151
192,-152
193,-152
194,-153
195,-155
196,-158
197,-161
198,-164
199,-165
200,-166
201,-166
202,-168
203,-171
204,-175
205,-186
206,-200
207,-203
208,-206
209,-208
210,-208
211,-200
212,-187
213,-172
214,-150
215,-127
216,-114
217,-105
218,-97
219,-92
220,-88
221,-86
222,-87
223,-89
224,-94
225,-99
226,-106
227,-114
228,-122
229,-133
230,-144
231,-152
232,-156
233,-159
234,-164
235,-173
236,-191
237,-204
238,-213
239,-212
240,-194
241,-146
242,-50
243,84
244,245
245,412
246,562
247,681
248,748
249,754
250,721
251,611
252,451
253,261
254,64
255,-107
256,-228
257,-297
258,-322
259,-334
260,-344
261,-342
262,-321
263,-291
264,-257
265,-234
266,-216
267,-203
268,-186
269,-161
270,-138
271,-121
272,-104
273,-87
274,-71
275,-55
276,-43
277,-33
278,-25
279,-16
280,-8
281,0
282,6
283,12
284,18
285,24
286,30
287,38
288,49
289,63
290,74
291,82
292,89
293,95
294,103
295,114
296,126
297,137
298,147
299,158
300,168
301,177
302,185
303,191
304,197
305,204
306,209
307,214
308,218
309,221
310,225
311,230
312,236
313,244
314,252
315,261
316,272
317,287
318,302
319,317
320,325
321,329
322,334
323,338
324,341
325,343
326,345
327,347
328,349
329,350
330,351
331,350
332,350
333,348
334,346
335,344
336,342
337,339
338,337
339,334
340,330
341,325
342,318
343,301
344,279
345,259
346,242
347,228
348,215
349,205
350,197
351,190
352,184
353,178
354,172
355,166
356,163
357,160
358,158
359,156
360,154
361,152
362,150
363,149
364,148
365,148
366,148
367,149
368,150
369,153
370,157
371,161
372,165
373,169
374,173
375,177
376,181
377,187
378,191
379,194
380,197
381,199
382,202
383,206
384,209
385,212
386,215
387,218
388,221
389,223
390,224
391,223
392,220
393,214
394,206
395,196
396,184
397,161
398,141
399,122
400,103
401,83
402,73
403,67
404,62
405,57
406,54
407,52
408,48
409,44
410,40
411,38
412,35
413,32
414,29
415,26
416,18
417,4
418,0
419,-2
420,-5
421,-9
422,-1
423,14
424,23
425,30
426,37
427,42
428,48
429,54
430,59
431,62
432,66
433,69
434,74
435,81
436,93
437,100
438,104
439,108
440,110
441,112
442,112
443,108
444,100
445,91
446,81
447,68
448,52
449,33
450,23
451,16
452,10
453,5
454,0
455,-5
456,-8
457,-11
458,-13
459,-16
460,-20
461,-25
462,-37
463,-57
464,-69
465,-77
466,-49
467,31
468,158
469,325
470,521
471,717
472,881
473,996
474,1049
475,1050
476,995
477,866
478,700
479,508
480,306
481,119
482,-20
483,-85
484,-107
485,-120
486,-131
487,-138
488,-144
489,-148
490,-152
491,-155
492,-159
493,-162
494,-165
495,-169
496,-172
497,-174
498,-176
499,-179
500,-181
501,-182
502,-182
503,-180
504,-178
505,-174
506,-169
507,-164
508,-159
509,-154
510,-149
511,-144
512,-137
513,-123
514,-106
515,-98
516,-94
517,-91
518,-93
519,-100
520,-108
521,-113
522,-119
523,-124
524,-127
525,-127
526,-121
527,-110
528,-96
529,-80
530,-58
531,-44
532,-35
533,-27
534,-17
535,-10
536,-5
537,-1
538,4
539,10
540,5
541,3
542,2
543,2
544,1
545,0
546,0
547,-1
548,-3
549,-4
550,-4
551,-4
552,-4
553,-4
554,-6
555,-12
556,-4
557,20
558,32
559,39
560,38
561,30
562,18
563,4
564,-13
565,-27
566,-35
567,-40
568,-45
569,-49
570,-53
571,-57
572,-60
573,-63
574,-66
575,-69
576,-73
577,-79
578,-88
579,-95
580,-95
581,-90
582,-86
583,-85
584,-84
585,-84
586,-84
587,-83
588,-80
589,-76
590,-73
591,-71
592,-69
593,-68
594,-66
595,-63
596,-59
597,-54
598,-44
599,-39
600,-47
601,-62
602,-73
603,-82
604,-91
605,-99
606,-106
607,-113
608,-119
609,-123
610,-127
611,-131
612,-134
613,-136
614,-140
615,-144
616,-149
617,-153
618,-156
619,-159
620,-163
621,-171
622,-184
623,-193
624,-198
625,-201
626,-204
627,-207
628,-210
629,-213
630,-215
631,-217
632,-218
633,-221
634,-224
635,-226
636,-227
637,-229
638,-231
639,-235
640,-238
641,-239
642,-238
643,-235
644,-230
645,-223
646,-208
647,-184
648,-172
649,-166
650,-162
651,-160
652,-158
653,-155
654,-151
655,-147
656,-142
657,-137
658,-131
659,-119
660,-93
661,-70
662,-54
663,-46
664,-42
665,-39
666,-37
667,-36
668,-35
669,-32
670,-29
671,-26
672,-24
673,-22
674,-19
675,-14
676,-6
677,2
678,9
679,15
680,21
681,26
682,32
683,39
684,46
685,54
686,62
687,72
688,83
689,93
690,104
691,125
692,155
693,206
694,286
695,416
696,605
697,839
698,1085
699,1296
700,1393
701,1387
702,1259
703,997
704,678
705,371
706,123
707,-38
708,-126
709,-171
710,-186
711,-172
712,-150
713,-122
714,-93
715,-65
716,-49
717,-42
718,-36
719,-32
720,-31
721,-32
722,-36
723,-42
724,-48
725,-53
726,-56
727,-60
728,-65
729,-69
730,-73
731,-76
732,-78
733,-80
734,-81
735,-81
736,-80
737,-79
738,-76
739,-74
740,-72
741,-70
742,-66
743,-62
744,-55
745,-43
746,-32
747,-26
748,-22
749,-19
750,-15
751,-11
752,-7
753,-4
754,0
755,4
756,15
757,38
758,65
759,82
760,87
761,90
762,93
763,95
764,96
765,95
766,92
767,89
768,87
769,85
770,83
771,79
772,76
773,73
774,73
775,73
776,75
777,78
778,82
779,85
780,88
781,92
782,96
783,96
784,93
785,88
786,80
787,66
788,39
789,19
790,7
791,-2
792,-14
793,-26
794,-36
795,-47
796,-55
797,-61
798,-66
799,-69
800,-70
801,-71
802,-72
803,-73
804,-74
805,-75
806,-76
807,-77
808,-78
809,-77
810,-78
811,-79
812,-80
813,-81
814,-80
815,-81
816,-82
817,-82
818,-81
819,-81
820,-81
821,-82
822,-84
823,-86
824,-89
825,-92
826,-96
827,-101
828,-109
829,-116
830,-122
831,-125
832,-127
833,-129
834,-131
835,-132
836,-134
837,-137
838,-139
839,-143
840,-146
841,-148
842,-149
843,-150
844,-151
845,-151
846,-151
847,-151
848,-150
849,-149
850,-148
851,-148
852,-149
853,-151
854,-152
855,-152
856,-152
857,-152
858,-152
859,-152
860,-151
861,-151
862,-151
863,-152
864,-154
865,-156
866,-156
867,-153
868,-149
869,-146
870,-143
871,-140
872,-140
873,-143
874,-150
875,-159
876,-170
877,-185
878,-191
879,-194
880,-197
881,-201
882,-179
883,-162
884,-152
885,-144
886,-138
887,-134
888,-133
889,-135
890,-138
891,-143
892,-150
893,-163
894,-188
895,-204
896,-213
897,-220
898,-229
899,-238
900,-247
901,-253
902,-259
903,-265
904,-271
905,-275
906,-279
907,-282
908,-285
909,-288
910,-292
911,-296
912,-303
913,-313
914,-319
915,-311
916,-289
917,-228
918,-112
919,64
920,308
921,597
922,870
923,1058
924,1107
925,994
926,749
927,419
928,73
929,-214
930,-401
931,-465
932,-488
933,-490
934,-474
935,-430
936,-368
937,-343
938,-327
939,-329
940,-367
941,-417
942,-466
943,-486
944,-499
945,-507
946,-492
947,-468
948,-438
949,-412
950,-396
951,-390
952,-388
953,-386
954,-385
955,-384
956,-383
957,-382
958,-380
959,-378
960,-375
961,-373
962,-370
963,-368
964,-365
965,-359
966,-345
967,-317
968,-290
969,-272
970,-264
971,-258
972,-259
973,-271
974,-281
975,-290
976,-296
977,-296
978,-289
979,-277
980,-257
981,-224
982,-188
983,-150
984,-123
985,-109
986,-99
987,-92
988,-87
989,-82
990,-75
991,-64
992,-50
993,-40
994,-35
995,-31
996,-27
997,-21
998,-17
999,-11
1000,-4
1001,7
1002,27
1003,47
1004,67
1005,86
1006,104
1007,118
1008,131
1009,143
1010,154
1011,164
1012,175
1013,180
1014,173
1015,159
1016,149
1017,140
1018,133
1019,128
1020,128
1021,131
1022,138
1023,149
1024,182
1025,233
1026,290
1027,340
1028,369
1029,398
1030,427
1031,442
1032,450
1033,456
1034,461
1035,464
1036,465
1037,464
1038,464
1039,463
1040,461
1041,459
1042,456
1043,452
1044,471
1045,503
1046,535
1047,558
1048,575
1049,589
1050,598
1051,606
1052,612
1053,614
1054,613
1055,607
1056,599
1057,589
1058,573
1059,558
1060,539
1061,515
1062,491
1063,468
1064,430
1065,387
1066,356
1067,338
1068,330
1069,324
1070,319
1071,316
1072,313
1073,309
1074,306
1075,303
1076,300
1077,297
1078,294
1079,291
1080,288
1081,286
1082,283
1083,281
1084,280
1085,280
1086,282
1087,285
1088,289
1089,294
1090,299
1091,304
1092,310
1093,318
1094,327
1095,333
1096,333
1097,331
1098,326
1099,318
1100,305
1101,285
1102,275
1103,268
1104,265
1105,270
1106,280
1107,288
1108,295
1109,302
1110,306
1111,308
1112,311
1113,316
1114,322
1115,305
1116,287
1117,273
1118,263
1119,255
1120,245
1121,234
1122,230
1123,224
1124,219
1125,237
1126,250
1127,258
1128,264
1129,269
1130,272
1131,272
1132,271
1133,268
1134,265
1135,260
1136,253
1137,239
1138,213
1139,196
1140,186
1141,182
1142,188
1143,206
1144,258
1145,371
1146,542
1147,772
1148,1043
1149,1320
1150,1549
1151,1639
1152,1625
1153,1469
1154,1213
1155,908
1156,607
1157,364
1158,214
1159,148
1160,116
1161,94
1162,79
1163,72
1164,66
1165,62
1166,62
1167,66
1168,71
1169,77
1170,76
1171,61
1172,48
1173,35
1174,25
1175,18
1176,12
1177,8
1178,3
1179,-2
1180,-9
1181,-19
1182,-29
1183,-41
1184,-57
1185,-70
1186,-79
1187,-87
1188,-93
1189,-99
1190,-101
1191,-99
1192,-93
1193,-87
1194,-82
1195,-77
1196,-72
1197,-68
1198,-67
1199,-69
1200,-74
1201,-81
1202,-87
1203,-94
1204,-101
1205,-108
1206,-115
1207,-120
1208,-125
1209,-129
1210,-132
1211,-136
1212,-139
1213,-141
1214,-143
1215,-144
1216,-145
1217,-147
1218,-148
1219,-148
1220,-147
1221,-146
1222,-145
1223,-144
1224,-143
1225,-141
1226,-138
1227,-135
1228,-131
1229,-128
1230,-124
1231,-116
1232,-109
1233,-112
1234,-118
1235,-122
1236,-127
1237,-132
1238,-135
1239,-137
1240,-136
1241,-134
1242,-133
1243,-132
1244,-131
1245,-129
1246,-126
1247,-123
1248,-122
1249,-123
1250,-125
1251,-128
1252,-131
1253,-134
1254,-138
1255,-141
1256,-133
1257,-119
1258,-112
1259,-105
1260,-97
1261,-92
1262,-88
1263,-86
1264,-86
1265,-88
1266,-91
1267,-94
1268,-99
1269,-105
1270,-111
1271,-119
1272,-125
1273,-130
1274,-134
1275,-138
1276,-143
1277,-150
1278,-155
1279,-158
1280,-154
1281,-146
1282,-138
1283,-135
1284,-133
1285,-130
1286,-127
1287,-124
1288,-122
1289,-120
1290,-119
1291,-119
1292,-118
1293,-117
1294,-117
1295,-116
1296,-116
1297,-116
1298,-115
1299,-114
1300,-112
1301,-110
1302,-108
1303,-107
1304,-106
1305,-105
1306,-103
1307,-101
1308,-99
1309,-97
1310,-95
1311,-93
1312,-87
1313,-79
1314,-70
1315,-62
1316,-54
1317,-46
1318,-39
1319,-32
1320,-26
1321,-20
1322,-13
1323,-7
1324,-1
1325,4
1326,10
1327,15
1328,21
1329,26
1330,31
1331,35
1332,38
1333,42
1334,47
1335,52
1336,57
1337,62
1338,68
1339,77
1340,88
1341,101
1342,117
1343,139
1344,154
1345,164
1346,180
1347,207
1348,228
1349,241
1350,255
1351,269
1352,286
1353,305
1354,325
1355,340
1356,352
1357,361
1358,368
1359,373
1360,377
1361,380
1362,383
1363,386
1364,389
1365,390
1366,391
1367,388
1368,384
1369,377
1370,368
1371,357
1372,340
1373,312
1374,294
1375,276
1376,261
1377,257
1378,253
1379,248
1380,269
1381,335
1382,437
1383,582
1384,775
1385,1014
1386,1280
1387,1522
1388,1671
1389,1685
1390,1607
1391,1381
1392,1085
1393,786
1394,549
1395,388
1396,289
1397,223
1398,202
1399,193
1400,187
1401,200
1402,210
1403,215
1404,219
1405,223
1406,225
1407,227
1408,227
1409,226
1410,223
1411,219
1412,214
1413,206
1414,199
1415,192
1416,184
1417,175
1418,167
1419,160
1420,152
1421,145
1422,138
1423,133
1424,127
1425,122
1426,117
1427,112
1428,109
1429,107
1430,106
1431,105
1432,104
1433,104
1434,103
1435,103
1436,103
1437,102
1438,102
1439,101
1440,100
1441,100
1442,99
1443,99
1444,100
1445,101
1446,103
1447,105
1448,107
1449,110
1450,112
1451,114
1452,116
1453,118
1454,120
1455,122
1456,124
1457,127
1458,129
1459,132
1460,134
1461,137
1462,139
1463,140
1464,143
1465,146
1466,150
1467,157
1468,164
1469,167
1470,163
1471,154
1472,143
1473,132
1474,121
1475,107
1476,91
1477,74
1478,62
1479,52
1480,43
1481,34
1482,26
1483,18
1484,11
1485,4
1486,-1
1487,-9
1488,-18
1489,-27
1490,-33
1491,-35
1492,-37
1493,-39
1494,-42
1495,-46
1496,-50
1497,-50
1498,-38
1499,-23
