,0
0,317
1,387
2,454
3,522
4,583
5,610
6,617
7,622
8,625
9,627
10,629
11,629
12,629
13,628
14,626
15,623
16,619
17,614
18,609
19,602
20,590
21,578
22,566
23,551
24,533
25,517
26,502
27,486
28,466
29,439
30,410
31,389
32,374
33,359
34,339
35,313
36,295
37,285
38,277
39,271
40,264
41,252
42,227
43,204
44,192
45,182
46,173
47,165
48,152
49,138
50,136
51,136
52,136
53,136
54,136
55,135
56,135
57,134
58,132
59,129
60,127
61,125
62,123
63,121
64,119
65,116
66,113
67,110
68,106
69,103
70,100
71,99
72,99
73,100
74,102
75,105
76,108
77,111
78,116
79,121
80,125
81,128
82,128
83,126
84,122
85,116
86,109
87,98
88,79
89,61
90,47
91,39
92,31
93,21
94,9
95,-1
96,-8
97,-13
98,-18
99,-22
100,-26
101,-29
102,-33
103,-37
104,-40
105,-43
106,-47
107,-49
108,-52
109,-53
110,-55
111,-57
112,-59
113,-61
114,-62
115,-62
116,-63
117,-63
118,-63
119,-64
120,-65
121,-66
122,-67
123,-68
124,-69
125,-71
126,-73
127,-75
128,-76
129,-78
130,-79
131,-81
132,-83
133,-86
134,-90
135,-101
136,-110
137,-111
138,-105
139,-95
140,-83
141,-67
142,-50
143,-43
144,-39
145,-36
146,-32
147,-29
148,-26
149,-23
150,-21
151,-19
152,-17
153,-15
154,-14
155,-14
156,-14
157,-14
158,-16
159,-17
160,-18
161,-19
162,-19
163,-20
164,-21
165,-23
166,-25
167,-27
168,-33
169,-42
170,-33
171,-5
172,53
173,150
174,285
175,446
176,611
177,758
178,868
179,912
180,911
181,867
182,777
183,657
184,517
185,371
186,237
187,128
188,54
189,19
190,3
191,-4
192,-9
193,-14
194,-19
195,-24
196,-29
197,-33
198,-37
199,-40
200,-43
201,-46
202,-49
203,-51
204,-53
205,-53
206,-53
207,-52
208,-50
209,-48
210,-46
211,-43
212,-41
213,-39
214,-38
215,-36
216,-33
217,-29
218,-27
219,-26
220,-26
221,-27
222,-29
223,-30
224,-32
225,-34
226,-36
227,-37
228,-38
229,-37
230,-31
231,-24
232,-16
233,-9
234,0
235,8
236,15
237,19
238,22
239,23
240,23
241,23
242,24
243,24
244,24
245,24
246,24
247,24
248,24
249,25
250,25
251,25
252,23
253,21
254,19
255,16
256,13
257,9
258,5
259,1
260,-3
261,-10
262,-28
263,-44
264,-59
265,-75
266,-94
267,-112
268,-131
269,-150
270,-164
271,-174
272,-182
273,-191
274,-202
275,-212
276,-217
277,-222
278,-226
279,-230
280,-234
281,-238
282,-242
283,-245
284,-248
285,-249
286,-250
287,-249
288,-247
289,-244
290,-239
291,-234
292,-229
293,-224
294,-219
295,-215
296,-212
297,-209
298,-206
299,-204
300,-202
301,-199
302,-196
303,-192
304,-189
305,-185
306,-183
307,-181
308,-180
309,-179
310,-178
311,-177
312,-177
313,-178
314,-179
315,-179
316,-179
317,-177
318,-176
319,-174
320,-172
321,-170
322,-168
323,-165
324,-163
325,-160
326,-158
327,-157
328,-156
329,-155
330,-154
331,-153
332,-152
333,-151
334,-150
335,-148
336,-147
337,-145
338,-143
339,-141
340,-140
341,-140
342,-140
343,-140
344,-140
345,-141
346,-142
347,-143
348,-142
349,-142
350,-141
351,-140
352,-139
353,-138
354,-136
355,-135
356,-133
357,-131
358,-130
359,-129
360,-128
361,-125
362,-122
363,-118
364,-113
365,-103
366,-92
367,-80
368,-69
369,-60
370,-50
371,-43
372,-40
373,-44
374,-52
375,-63
376,-75
377,-93
378,-110
379,-117
380,-120
381,-124
382,-128
383,-132
384,-136
385,-139
386,-141
387,-142
388,-143
389,-143
390,-142
391,-139
392,-136
393,-134
394,-131
395,-128
396,-125
397,-123
398,-120
399,-118
400,-116
401,-113
402,-110
403,-106
404,-102
405,-100
406,-101
407,-103
408,-105
409,-109
410,-113
411,-119
412,-125
413,-134
414,-141
415,-140
416,-128
417,-105
418,-36
419,91
420,252
421,427
422,596
423,735
424,817
425,843
426,829
427,787
428,682
429,538
430,376
431,219
432,85
433,-10
434,-62
435,-75
436,-85
437,-91
438,-94
439,-95
440,-94
441,-91
442,-87
443,-82
444,-78
445,-74
446,-71
447,-69
448,-66
449,-63
450,-61
451,-58
452,-56
453,-54
454,-51
455,-49
456,-48
457,-47
458,-47
459,-48
460,-49
461,-50
462,-50
463,-51
464,-51
465,-50
466,-48
467,-46
468,-44
469,-42
470,-40
471,-38
472,-35
473,-31
474,-27
475,-23
476,-19
477,-14
478,-6
479,3
480,13
481,24
482,32
483,38
484,44
485,50
486,57
487,63
488,70
489,78
490,86
491,95
492,103
493,109
494,114
495,118
496,122
497,125
498,129
499,132
500,134
501,135
502,136
503,136
504,135
505,132
506,129
507,124
508,118
509,112
510,103
511,89
512,76
513,65
514,52
515,36
516,18
517,0
518,-16
519,-36
520,-45
521,-50
522,-54
523,-57
524,-60
525,-64
526,-67
527,-72
528,-76
529,-80
530,-83
531,-86
532,-89
533,-92
534,-94
535,-97
536,-99
537,-102
538,-105
539,-108
540,-111
541,-114
542,-117
543,-119
544,-121
545,-123
546,-125
547,-128
548,-132
549,-139
550,-148
551,-158
552,-168
553,-178
554,-188
555,-197
556,-204
557,-211
558,-217
559,-222
560,-228
561,-231
562,-231
563,-228
564,-222
565,-215
566,-201
567,-173
568,-139
569,-107
570,-81
571,-61
572,-46
573,-27
574,-1
575,16
576,25
577,32
578,39
579,48
580,55
581,59
582,63
583,66
584,69
585,72
586,75
587,78
588,81
589,85
590,89
591,93
592,96
593,99
594,101
595,103
596,105
597,108
598,110
599,112
600,114
601,116
602,118
603,120
604,123
605,125
606,128
607,129
608,130
609,131
610,133
611,135
612,137
613,140
614,143
615,147
616,153
617,159
618,164
619,169
620,172
621,174
622,176
623,178
624,180
625,183
626,185
627,187
628,187
629,181
630,171
631,161
632,154
633,147
634,140
635,132
636,126
637,121
638,118
639,117
640,117
641,117
642,117
643,117
644,117
645,118
646,119
647,119
648,118
649,118
650,117
651,118
652,118
653,119
654,119
655,118
656,118
657,117
658,117
659,116
660,114
661,112
662,109
663,105
664,102
665,95
666,82
667,81
668,91
669,121
670,192
671,310
672,477
673,686
674,910
675,1122
676,1277
677,1330
678,1256
679,1066
680,802
681,527
682,301
683,152
684,101
685,90
686,83
687,78
688,74
689,71
690,68
691,63
692,59
693,55
694,51
695,49
696,47
697,45
698,42
699,38
700,34
701,30
702,24
703,19
704,13
705,8
706,2
707,-2
708,-7
709,-12
710,-16
711,-19
712,-22
713,-23
714,-26
715,-28
716,-31
717,-34
718,-38
719,-40
720,-42
721,-44
722,-45
723,-45
724,-43
