,0
0,-10
1,-12
2,-14
3,-15
4,-18
5,-28
6,-42
7,-53
8,-62
9,-70
10,-77
11,-84
12,-89
13,-93
14,-95
15,-93
16,-88
17,-81
18,-74
19,-68
20,-63
21,-56
22,-50
23,-47
24,-47
25,-48
26,-49
27,-51
28,-53
29,-58
30,-62
31,-65
32,-64
33,-61
34,-58
35,-56
36,-54
37,-53
38,-51
39,-50
40,-48
41,-48
42,-49
43,-51
44,-54
45,-57
46,-59
47,-62
48,-64
49,-65
50,-65
51,-65
52,-65
53,-65
54,-65
55,-65
56,-65
57,-65
58,-64
59,-63
60,-62
61,-62
62,-62
63,-61
64,-57
65,-54
66,-57
67,-66
68,-74
69,-83
70,-90
71,-90
72,-82
73,-72
74,-65
75,-57
76,-49
77,-43
78,-41
79,-45
80,-50
81,-57
82,-63
83,-73
84,-79
85,-72
86,-61
87,-55
88,-48
89,-42
90,-37
91,-34
92,-36
93,-40
94,-44
95,-48
96,-51
97,-55
98,-60
99,-64
100,-65
101,-63
102,-58
103,-51
104,-43
105,-31
106,-12
107,-1
108,5
109,11
110,14
111,15
112,11
113,4
114,-3
115,-9
116,-17
117,-25
118,-28
119,-25
120,-15
121,-2
122,15
123,38
124,43
125,46
126,49
127,52
128,54
129,55
130,53
131,49
132,44
133,40
134,38
135,35
136,32
137,29
138,26
139,22
140,19
141,15
142,11
143,8
144,5
145,2
146,0
147,-1
148,-3
149,-5
150,-8
151,-12
152,-15
153,-19
154,-22
155,-25
156,-28
157,-31
158,-33
159,-34
160,-36
161,-39
162,-42
163,-47
164,-58
165,-65
166,-60
167,-45
168,-4
169,77
170,175
171,289
172,428
173,579
174,722
175,844
176,937
177,971
178,964
179,899
180,797
181,672
182,533
183,383
184,241
185,132
186,52
187,-15
188,-32
189,-34
190,-34
191,-35
192,-35
193,-35
194,-34
195,-30
196,-27
197,-24
198,-22
199,-20
200,-17
201,-15
202,-14
203,-13
204,-11
205,-10
206,-10
207,-9
208,-8
209,-8
210,-8
211,-8
212,-7
213,-7
214,-6
215,-4
216,-3
217,0
218,2
219,6
220,9
221,18
222,45
223,69
224,83
225,92
226,100
227,107
228,112
229,116
230,121
231,128
232,135
233,146
234,167
235,201
236,218
237,226
238,231
239,236
240,241
241,247
242,251
243,257
244,265
245,282
246,315
247,352
248,385
249,418
250,448
251,477
252,500
253,510
254,515
255,519
256,521
257,522
258,521
259,515
260,505
261,490
262,439
263,382
264,346
265,309
266,275
267,223
268,171
269,139
270,102
271,71
272,47
273,19
274,-10
275,-42
276,-71
277,-92
278,-109
279,-127
280,-144
281,-160
282,-174
283,-186
284,-196
285,-203
286,-207
287,-210
288,-212
289,-215
290,-218
291,-219
292,-219
293,-220
294,-219
295,-217
296,-214
297,-210
298,-206
299,-201
300,-197
301,-194
302,-191
303,-188
304,-184
305,-181
306,-178
307,-176
308,-176
309,-176
310,-176
311,-176
312,-177
313,-179
314,-180
315,-184
316,-190
317,-190
318,-175
319,-149
320,-131
321,-126
322,-123
323,-120
324,-118
325,-117
326,-119
327,-121
328,-125
329,-128
330,-132
331,-135
332,-137
333,-134
334,-129
335,-123
336,-119
337,-116
338,-113
339,-110
340,-107
341,-105
342,-104
343,-103
344,-103
345,-103
346,-103
347,-104
348,-106
349,-108
350,-110
351,-112
352,-114
353,-117
354,-119
355,-120
356,-121
357,-122
358,-123
359,-123
360,-124
361,-126
362,-130
363,-132
364,-127
365,-116
366,-102
367,-87
368,-82
369,-77
370,-72
371,-74
372,-90
373,-102
374,-114
375,-122
376,-123
377,-117
378,-108
379,-98
380,-85
381,-75
382,-65
383,-55
384,-55
385,-66
386,-75
387,-82
388,-88
389,-91
390,-91
391,-90
392,-89
393,-89
394,-88
395,-86
396,-83
397,-82
398,-82
399,-84
400,-87
401,-89
402,-92
403,-97
404,-99
405,-99
406,-99
407,-98
408,-97
409,-95
410,-94
411,-96
412,-99
413,-104
414,-108
415,-111
416,-115
417,-120
418,-125
419,-127
420,-128
421,-126
422,-123
423,-120
424,-116
425,-112
426,-107
427,-102
428,-97
429,-93
430,-88
431,-83
432,-79
433,-76
434,-74
435,-73
436,-73
437,-72
438,-71
439,-70
440,-69
441,-69
442,-69
443,-70
444,-70
445,-71
446,-71
447,-70
448,-69
449,-68
450,-66
451,-64
452,-62
453,-60
454,-58
455,-55
456,-52
457,-48
458,-43
459,-38
460,-32
461,-26
462,-19
463,-11
464,-4
465,1
466,7
467,12
468,17
469,21
470,25
471,28
472,32
473,35
474,37
475,39
476,40
477,42
478,43
479,43
480,43
481,44
482,46
483,47
484,48
485,44
486,35
487,26
488,22
489,19
490,17
491,15
492,11
493,8
494,5
495,3
496,2
497,1
498,0
499,-1
500,-3
501,-4
502,-5
503,-5
504,-6
505,-7
506,-8
507,-9
508,-10
509,-11
510,-13
511,-17
512,-25
513,-25
514,-15
515,13
516,59
517,127
518,219
519,339
520,486
521,652
522,827
523,993
524,1122
525,1164
526,1148
527,1027
528,808
529,566
530,340
531,175
532,68
533,34
534,26
535,21
536,17
537,11
538,5
539,0
540,-5
541,-11
542,-20
543,-35
544,-42
545,-35
546,-20
547,-6
548,9
549,16
550,19
551,19
552,20
553,22
554,23
555,24
556,25
557,25
558,25
559,26
560,27
561,28
562,29
563,31
564,33
565,35
566,37
567,40
568,44
569,50
570,63
571,74
572,83
573,93
574,102
575,113
576,127
577,138
578,147
579,155
580,161
581,166
582,170
583,175
584,186
585,210
586,235
587,253
588,269
589,291
590,321
591,355
592,384
593,402
594,413
595,424
596,435
597,453
598,478
599,491
600,498
601,503
602,507
603,509
604,508
605,506
606,503
607,498
608,491
609,477
610,452
611,428
612,400
613,367
614,338
615,292
616,239
617,185
618,137
619,88
620,43
621,16
622,-9
623,-35
624,-62
625,-88
626,-109
627,-125
628,-144
629,-152
630,-156
631,-160
632,-164
633,-168
634,-170
635,-172
636,-172
637,-173
638,-172
639,-171
640,-170
641,-169
642,-167
643,-165
644,-163
645,-162
646,-161
647,-160
648,-159
649,-158
650,-158
651,-158
652,-157
653,-156
654,-154
655,-151
656,-149
657,-147
658,-144
659,-142
660,-140
661,-137
662,-133
663,-130
664,-126
665,-123
666,-119
667,-115
668,-111
669,-107
670,-104
671,-102
672,-101
673,-101
674,-103
675,-105
676,-107
677,-110
678,-112
679,-115
680,-121
681,-126
682,-128
683,-123
684,-114
685,-104
686,-98
687,-93
688,-87
689,-83
690,-78
691,-75
692,-75
693,-76
694,-78
695,-81
696,-84
697,-88
698,-92
699,-96
700,-101
701,-107
702,-111
703,-115
704,-116
705,-115
706,-111
707,-106
708,-99
709,-94
710,-90
711,-85
712,-80
713,-75
714,-71
715,-69
716,-70
717,-73
718,-78
719,-83
720,-87
721,-90
722,-95
723,-101
724,-106
725,-107
726,-104
727,-99
728,-93
729,-89
730,-87
731,-86
732,-84
733,-81
734,-78
735,-76
736,-74
737,-72
738,-71
739,-69
740,-68
741,-69
742,-70
743,-73
744,-75
745,-77
746,-79
747,-80
748,-82
749,-84
750,-85
751,-85
752,-84
753,-85
754,-87
755,-89
756,-91
757,-91
758,-88
759,-83
760,-79
761,-77
762,-76
763,-74
764,-72
765,-70
766,-68
767,-66
768,-66
769,-66
770,-66
771,-65
772,-64
773,-64
774,-64
775,-65
776,-65
777,-64
778,-63
779,-62
780,-62
781,-62
782,-63
783,-62
784,-61
785,-59
786,-58
787,-57
788,-57
789,-55
790,-53
791,-51
792,-48
793,-46
794,-44
795,-41
796,-34
797,-25
798,-21
799,-18
800,-16
801,-14
802,-12
803,-10
804,-8
805,-6
806,-4
807,-2
808,1
809,6
810,11
811,17
812,21
813,24
814,28
815,33
816,38
817,42
818,46
819,48
820,50
821,50
822,50
823,49
824,48
825,47
826,45
827,43
828,41
829,38
830,36
831,32
832,27
833,23
834,18
835,14
836,9
837,4
838,1
839,-1
840,-4
841,-5
842,-7
843,-9
844,-12
845,-14
846,-15
847,-17
848,-18
849,-19
850,-19
851,-19
852,-17
853,-14
854,-11
855,-8
856,-3
857,2
858,14
859,42
860,96
861,173
862,272
863,393
864,544
865,711
866,872
867,1004
868,1070
869,1070
870,997
871,816
872,581
873,347
874,140
875,16
876,-22
877,-34
878,-19
