,0
0,21
1,23
2,31
3,58
4,75
5,84
6,89
7,95
8,99
9,103
10,106
11,108
12,108
13,108
14,108
15,107
16,104
17,101
18,98
19,93
20,87
21,80
22,69
23,46
24,26
25,6
26,-12
27,-31
28,-47
29,-60
30,-69
31,-74
32,-78
33,-79
34,-80
35,-82
36,-83
37,-84
38,-86
39,-88
40,-90
41,-92
42,-93
43,-95
44,-96
45,-96
46,-97
47,-97
48,-97
49,-97
50,-96
51,-97
52,-97
53,-99
54,-100
55,-101
56,-102
57,-102
58,-103
59,-104
60,-104
61,-105
62,-106
63,-107
64,-108
65,-110
66,-112
67,-114
68,-117
69,-119
70,-122
71,-125
72,-127
73,-129
74,-131
75,-134
76,-136
77,-138
78,-139
79,-138
80,-137
81,-135
82,-132
83,-129
84,-125
85,-119
86,-113
87,-106
88,-88
89,-70
90,-68
91,-67
92,-66
93,-66
94,-67
95,-73
96,-82
97,-91
98,-98
99,-104
100,-111
101,-117
102,-121
103,-123
104,-121
105,-116
106,-110
107,-104
108,-99
109,-95
110,-91
111,-88
112,-84
113,-81
114,-79
115,-77
116,-76
117,-74
118,-73
119,-71
120,-69
121,-68
122,-67
123,-66
124,-65
125,-64
126,-62
127,-61
128,-59
129,-56
130,-53
131,-47
132,-36
133,-24
134,-15
135,-5
136,4
137,15
138,24
139,31
140,37
141,41
142,45
143,48
144,50
145,49
146,45
147,38
148,30
149,18
150,1
151,-14
152,-21
153,-25
154,-28
155,-31
156,-33
157,-36
158,-39
159,-41
160,-44
161,-45
162,-46
163,-46
164,-45
165,-45
166,-45
167,-46
168,-47
169,-50
170,-53
171,-56
172,-58
173,-59
174,-61
175,-61
176,-61
177,-60
178,-57
179,-51
180,-45
181,-38
182,-14
183,70
184,196
185,351
186,501
187,619
188,690
189,716
190,716
191,695
192,637
193,519
194,363
195,199
196,51
197,-64
198,-138
199,-187
200,-210
201,-223
202,-233
203,-232
204,-218
205,-199
206,-173
207,-148
208,-118
209,-104
210,-100
211,-97
212,-93
213,-90
214,-87
215,-86
216,-85
217,-84
218,-84
219,-83
220,-83
221,-83
222,-83
223,-82
224,-82
225,-81
226,-80
227,-79
228,-78
229,-76
230,-74
231,-72
232,-69
233,-67
234,-65
235,-62
236,-59
237,-54
238,-44
239,-33
240,-26
241,-19
242,-14
243,-9
244,-5
245,-1
246,2
247,6
248,9
249,13
250,18
251,24
252,30
253,35
254,40
255,44
256,48
257,52
258,56
259,60
260,63
261,65
262,67
263,67
264,67
265,65
266,64
267,61
268,58
269,55
270,50
271,41
272,13
273,-14
274,-34
275,-51
276,-64
277,-75
278,-85
279,-95
280,-104
281,-112
282,-120
283,-127
284,-131
285,-133
286,-134
287,-135
288,-137
289,-140
290,-141
291,-138
292,-131
293,-122
294,-115
295,-110
296,-104
297,-98
298,-93
299,-88
300,-84
301,-81
302,-80
303,-79
304,-78
305,-78
306,-78
307,-79
308,-80
309,-79
310,-78
311,-75
312,-73
313,-70
314,-68
315,-66
316,-64
317,-61
318,-59
319,-56
320,-51
321,-39
322,-34
323,-32
324,-30
325,-26
326,-23
327,-20
328,-20
329,-22
330,-25
331,-27
332,-28
333,-30
334,-32
335,-34
336,-36
337,-38
338,-39
339,-38
340,-38
341,-35
342,-32
343,-28
344,-23
345,-18
346,-14
347,-11
348,-9
349,-7
350,-5
351,-4
352,-2
353,0
354,1
355,2
356,3
357,4
358,5
359,6
360,7
361,8
362,8
363,9
364,9
365,9
366,9
367,10
368,11
369,11
370,11
371,10
372,10
373,9
374,9
375,10
376,11
377,12
378,14
379,16
380,20
381,24
382,30
383,37
384,46
385,58
386,75
387,89
388,102
389,116
390,136
391,153
392,168
393,175
394,169
395,155
396,144
397,132
398,121
399,109
