,0
0,13
1,15
2,17
3,19
4,20
5,27
6,49
7,60
8,65
9,68
10,71
11,73
12,75
13,77
14,79
15,82
16,84
17,87
18,89
19,92
20,95
21,100
22,106
23,116
24,134
25,147
26,156
27,166
28,175
29,189
30,208
31,223
32,237
33,248
34,251
35,252
36,253
37,255
38,256
39,258
40,259
41,258
42,252
43,243
44,232
45,221
46,205
47,191
48,179
49,173
50,167
51,163
52,160
53,158
54,157
55,157
56,157
57,157
58,157
59,157
60,156
61,157
62,159
63,161
64,163
65,165
66,167
67,170
68,172
69,177
70,184
71,194
72,228
73,279
74,330
75,387
76,452
77,523
78,595
79,633
80,647
81,628
82,568
83,495
84,422
85,351
86,277
87,196
88,116
89,49
90,17
91,-2
92,-14
93,-25
94,-33
95,-39
96,-44
97,-49
98,-53
99,-55
100,-54
101,-50
102,-46
103,-41
104,-36
105,-26
106,-27
107,-45
108,-60
109,-72
110,-83
111,-93
112,-101
113,-110
114,-122
115,-128
116,-123
117,-109
118,-87
119,-58
120,-38
121,-26
122,-12
123,3
124,20
125,36
126,49
127,58
128,67
129,75
130,85
131,93
132,100
133,106
134,111
135,111
136,104
137,92
138,78
139,59
140,42
141,36
142,33
143,29
144,25
145,22
146,19
147,16
148,15
149,13
150,11
151,9
152,8
153,8
154,8
155,8
156,7
157,6
158,6
159,7
160,8
161,9
162,10
163,13
164,16
165,20
166,25
167,31
168,46
169,80
170,136
171,192
172,253
173,320
174,385
175,438
176,457
177,469
178,464
179,420
180,352
181,278
182,206
183,135
184,67
185,8
186,-39
187,-69
188,-89
189,-99
190,-108
191,-120
192,-131
193,-137
194,-142
195,-146
196,-150
197,-154
198,-158
199,-162
200,-165
201,-167
202,-170
203,-172
204,-174
205,-175
206,-177
207,-180
208,-185
209,-190
210,-194
211,-196
212,-195
213,-191
214,-185
215,-177
216,-163
217,-134
218,-107
219,-87
220,-70
221,-56
222,-45
223,-33
224,-21
225,-12
226,-5
227,0
228,4
229,7
230,10
231,12
232,15
233,18
234,23
235,30
236,27
237,8
238,-6
239,-18
240,-29
241,-38
242,-46
243,-49
244,-53
245,-56
246,-58
247,-60
248,-62
249,-63
250,-63
251,-64
252,-66
253,-68
254,-69
255,-69
256,-68
257,-66
258,-64
259,-62
260,-60
261,-57
262,-52
263,-47
264,-40
265,-34
266,0
267,56
268,120
269,188
270,258
271,325
272,376
273,396
274,397
275,376
276,319
277,238
278,152
279,74
280,7
281,-51
282,-104
283,-153
284,-175
285,-184
286,-188
287,-191
288,-193
289,-195
290,-195
291,-195
292,-194
293,-193
294,-192
295,-191
296,-190
297,-188
298,-187
299,-186
300,-186
301,-185
302,-185
303,-185
304,-186
305,-188
306,-189
307,-191
308,-192
309,-192
310,-192
311,-190
312,-186
313,-178
314,-168
315,-151
316,-120
317,-101
318,-91
319,-82
320,-72
321,-61
322,-39
323,-21
324,-17
325,-15
326,-14
327,-12
328,-12
329,-13
330,-17
331,-23
332,-31
333,-39
334,-45
335,-51
336,-57
337,-61
338,-64
339,-66
340,-66
341,-66
342,-66
343,-66
344,-64
345,-63
346,-62
347,-61
348,-60
349,-58
350,-56
351,-54
352,-53
353,-53
354,-54
355,-57
356,-60
357,-64
358,-72
359,-71
360,-55
361,-12
362,31
363,79
364,129
365,183
366,244
367,315
368,377
369,401
370,401
371,385
372,344
373,284
374,220
375,160
376,102
377,42
378,-19
379,-67
380,-82
381,-91
382,-98
383,-103
384,-106
385,-111
386,-123
387,-142
388,-148
389,-150
390,-151
391,-152
392,-153
393,-155
394,-157
395,-159
396,-162
397,-164
398,-165
399,-166
400,-167
401,-169
402,-173
403,-181
404,-186
405,-180
406,-166
407,-153
408,-139
409,-127
410,-116
411,-105
412,-91
413,-80
414,-70
415,-61
416,-52
417,-41
418,-28
419,-12
420,3
421,14
422,21
423,26
424,31
425,34
426,34
427,31
428,27
429,23
430,21
431,19
432,17
433,13
434,9
435,5
436,1
437,-2
438,-5
439,-8
440,-11
441,-13
442,-16
443,-18
444,-21
445,-24
446,-29
447,-34
448,-38
449,-42
450,-44
451,-45
452,-45
453,-44
454,-42
455,-39
456,-35
457,-30
458,-25
459,-20
460,2
461,71
462,153
463,226
464,286
465,338
466,374
467,386
468,373
469,335
470,275
471,204
472,124
473,45
474,-24
475,-81
476,-130
477,-159
478,-178
479,-190
480,-197
481,-201
482,-204
483,-207
484,-211
485,-212
486,-203
487,-187
488,-178
489,-171
490,-164
491,-159
492,-154
493,-152
494,-151
495,-151
496,-151
497,-151
498,-152
499,-152
500,-153
501,-154
502,-153
503,-147
504,-137
505,-127
506,-113
507,-90
508,-70
509,-55
510,-43
511,-37
512,-32
513,-22
514,-2
515,24
516,47
517,57
518,63
519,67
520,69
521,69
522,66
523,59
524,50
525,43
526,39
527,35
528,31
529,26
530,21
531,17
532,14
533,11
534,9
535,7
536,6
537,6
538,8
539,9
540,9
541,9
542,7
543,6
544,5
545,8
546,16
547,24
548,30
549,35
550,40
551,47
552,54
553,61
554,69
555,79
556,101
557,135
558,186
559,247
560,320
561,406
562,512
563,636
564,759
565,826
566,826
567,758
568,616
569,450
570,305
571,223
572,197
573,183
574,176
575,170
576,143
577,91
578,65
579,54
580,48
581,43
582,41
583,39
584,37
585,33
586,29
587,26
588,23
589,20
590,17
591,14
592,11
593,7
594,4
595,3
596,3
597,3
598,4
599,6
600,10
601,14
602,19
603,24
604,29
605,36
606,48
607,73
608,90
609,103
610,114
611,124
612,136
613,148
614,157
615,166
616,172
617,177
618,178
619,176
620,170
621,161
622,151
623,138
624,117
625,101
626,94
627,91
628,88
629,86
630,83
631,80
632,77
633,75
634,72
635,70
636,69
637,69
638,68
639,67
640,67
641,67
642,66
643,65
644,60
645,55
646,55
647,60
648,68
649,81
650,105
651,125
652,141
653,153
654,183
655,226
656,288
657,370
658,467
659,561
660,638
661,669
662,660
663,586
664,450
665,303
666,175
667,75
668,8
669,-17
670,-26
671,-30
672,-33
673,-36
674,-39
675,-44
676,-51
677,-57
678,-64
679,-74
680,-82
681,-86
682,-84
683,-81
684,-78
685,-76
686,-74
687,-73
688,-74
689,-84
690,-96
691,-105
692,-115
693,-124
694,-128
695,-125
696,-119
697,-110
698,-97
699,-69
700,-45
701,-30
702,-17
703,-5
704,3
705,9
706,14
707,19
708,24
709,29
710,34
711,38
712,42
713,47
714,52
715,56
716,57
717,56
718,52
719,45
720,38
721,30
722,17
723,1
724,-6
725,-12
726,-17
727,-20
728,-23
729,-25
730,-27
731,-29
732,-31
733,-33
734,-34
735,-35
736,-36
737,-38
738,-41
739,-43
740,-44
741,-47
742,-51
743,-55
744,-59
745,-62
746,-65
747,-66
748,-69
749,-73
750,-73
751,-61
752,-28
753,20
754,97
755,198
756,305
757,392
758,414
759,403
760,327
761,212
762,84
763,-42
764,-139
765,-167
766,-177
767,-171
768,-159
769,-160
770,-188
771,-225
772,-244
773,-261
774,-277
775,-288
776,-296
777,-295
778,-283
779,-270
780,-256
781,-243
782,-237
783,-234
784,-231
785,-229
786,-228
787,-226
788,-223
789,-220
790,-218
791,-216
792,-214
793,-211
794,-208
795,-203
796,-195
797,-185
798,-175
799,-156
800,-135
801,-119
802,-99
803,-77
804,-52
805,-22
806,5
807,24
808,36
809,44
810,47
811,49
812,53
813,57
814,42
815,29
816,20
817,14
818,10
819,7
820,4
821,1
822,-2
823,-6
824,-7
825,-4
826,0
827,0
