,0
0,-93
1,-105
2,-115
3,-119
4,-123
5,-126
6,-130
7,-132
8,-134
9,-135
10,-135
11,-136
12,-137
13,-138
14,-138
15,-138
16,-137
17,-137
18,-138
19,-138
20,-138
21,-137
22,-137
23,-137
24,-137
25,-136
26,-136
27,-135
28,-134
29,-134
30,-134
31,-134
32,-134
33,-133
34,-131
35,-128
36,-126
37,-124
38,-122
39,-120
40,-118
41,-116
42,-113
43,-110
44,-108
45,-103
46,-98
47,-93
48,-88
49,-84
50,-82
51,-81
52,-81
53,-82
54,-84
55,-87
56,-90
57,-92
58,-94
59,-96
60,-98
61,-100
62,-102
63,-103
64,-104
65,-104
66,-102
67,-98
68,-94
69,-90
70,-87
71,-84
72,-80
73,-76
74,-71
75,-68
76,-66
77,-67
78,-69
79,-73
80,-76
81,-79
82,-83
83,-87
84,-89
85,-91
86,-90
87,-88
88,-83
89,-76
90,-65
91,-39
92,-14
93,4
94,20
95,56
96,98
97,146
98,163
99,163
100,147
101,104
102,33
103,-43
104,-119
105,-193
106,-265
107,-332
108,-353
109,-362
110,-368
111,-351
112,-298
113,-246
114,-195
115,-161
116,-123
117,-87
118,-52
119,-23
120,-11
121,-5
122,-2
123,0
124,2
125,6
126,10
127,15
128,19
129,24
130,29
131,35
132,42
133,51
134,59
135,66
136,73
137,80
138,86
139,93
140,100
141,107
142,115
143,123
144,131
145,139
146,148
147,156
148,165
149,174
150,181
151,187
152,193
153,200
154,207
155,213
156,219
157,225
158,232
159,238
160,247
161,255
162,260
163,260
164,257
165,251
166,244
167,235
168,220
169,206
170,186
171,161
172,136
173,110
174,83
175,57
176,32
177,6
178,-16
179,-31
180,-41
181,-45
182,-47
183,-48
184,-49
185,-50
186,-52
187,-53
188,-55
189,-57
190,-59
191,-60
192,-61
193,-61
194,-61
195,-61
196,-61
197,-61
198,-60
199,-60
200,-60
201,-61
202,-62
203,-64
204,-65
205,-65
206,-65
207,-65
208,-64
209,-64
210,-64
211,-63
212,-64
213,-64
214,-64
215,-63
216,-62
217,-61
218,-59
219,-58
220,-56
221,-53
222,-50
223,-47
224,-44
225,-41
226,-39
227,-36
228,-34
229,-30
230,-26
231,-22
232,-17
233,-13
234,-10
235,-7
236,-6
237,-7
238,-7
239,-8
240,-9
241,-11
242,-12
243,-14
244,-16
245,-17
246,-19
247,-24
248,-32
249,-17
250,6
251,37
252,73
253,107
254,133
255,150
256,150
257,134
258,90
259,16
260,-75
261,-169
262,-253
263,-317
264,-355
265,-369
266,-369
267,-352
268,-305
269,-241
270,-179
271,-123
272,-93
273,-65
274,-34
275,-11
276,2
277,13
278,23
279,31
280,35
281,38
282,40
283,40
284,41
285,42
286,43
287,44
288,46
289,47
290,49
291,51
292,53
293,54
294,55
295,57
296,59
297,62
298,66
299,76
300,89
301,104
302,123
303,145
304,163
305,178
306,191
307,205
308,221
309,231
310,238
311,244
312,249
313,253
314,254
315,253
316,250
317,245
318,239
319,232
320,221
321,201
322,181
323,161
324,141
325,123
326,100
327,69
328,44
329,25
330,8
331,-4
332,-16
333,-31
334,-49
335,-66
336,-81
337,-92
338,-99
339,-104
340,-109
341,-113
342,-117
343,-119
344,-120
345,-118
346,-114
347,-108
348,-102
349,-95
350,-83
351,-74
352,-65
353,-57
354,-48
355,-44
356,-48
357,-57
358,-61
359,-65
360,-68
361,-71
362,-73
363,-75
364,-77
365,-77
366,-77
367,-75
368,-72
369,-68
370,-63
371,-59
372,-55
373,-52
374,-48
375,-43
376,-37
377,-32
378,-30
379,-31
380,-35
381,-38
382,-40
383,-42
384,-44
385,-46
386,-48
387,-50
388,-53
389,-55
390,-57
391,-59
392,-60
393,-60
394,-59
395,-57
396,-54
397,-51
398,-48
399,-46
400,-43
401,-41
402,-40
403,-38
404,-36
405,-33
406,-31
407,-28
408,-25
409,-21
410,-16
411,-12
412,-8
413,-3
414,2
415,15
416,40
417,83
418,130
419,146
420,152
421,156
422,140
423,91
424,22
425,-60
426,-145
427,-225
428,-298
429,-348
430,-366
431,-369
432,-360
433,-336
434,-293
435,-242
436,-188
437,-156
438,-123
439,-93
440,-68
441,-39
442,-18
443,-6
444,1
445,9
446,15
447,24
448,35
449,52
450,66
451,77
452,86
453,94
454,102
455,106
456,109
457,112
458,114
459,117
460,119
461,122
462,125
463,128
464,132
465,135
466,140
467,145
468,151
469,161
470,172
471,184
472,196
473,204
474,211
475,217
476,223
477,228
478,231
479,233
480,234
481,234
482,234
483,232
484,230
485,227
486,223
487,217
488,211
489,197
490,166
491,132
492,97
493,58
494,25
495,1
496,-16
497,-30
498,-37
499,-40
500,-42
501,-44
502,-45
503,-44
504,-44
505,-45
506,-47
507,-49
508,-51
509,-53
510,-55
511,-57
512,-58
513,-59
514,-60
515,-61
516,-62
517,-64
518,-66
519,-70
520,-72
521,-74
522,-74
523,-72
524,-70
525,-66
526,-63
527,-60
528,-57
529,-55
530,-53
531,-51
532,-50
533,-48
534,-46
535,-44
536,-43
537,-42
538,-41
539,-41
540,-41
541,-41
542,-41
543,-40
544,-39
545,-37
546,-34
547,-32
548,-28
549,-18
550,4
551,25
552,41
553,60
554,86
555,117
556,167
557,219
558,242
559,258
560,267
561,245
562,178
563,54
564,-110
565,-284
566,-430
567,-509
568,-517
569,-480
570,-393
571,-305
572,-238
573,-206
574,-180
575,-155
576,-115
577,-63
578,-25
579,0
580,12
581,20
582,27
583,33
584,38
585,42
586,47
587,52
588,57
589,63
590,67
591,71
592,74
593,76
594,78
595,78
596,80
597,81
598,83
599,84
600,86
601,88
602,90
603,92
604,94
605,95
606,97
607,100
608,104
609,111
610,123
611,136
612,151
613,162
614,171
615,179
616,185
617,189
618,191
619,192
620,193
621,195
622,196
623,199
624,201
625,202
626,203
627,199
628,193
629,183
630,167
631,137
632,103
633,71
634,46
635,26
636,8
637,-15
638,-43
639,-61
640,-71
641,-80
642,-91
643,-102
644,-111
645,-120
646,-127
647,-131
648,-132
649,-133
650,-133
651,-132
652,-132
653,-132
654,-132
655,-131
656,-125
657,-116
658,-108
659,-102
660,-97
661,-92
662,-87
663,-83
664,-79
665,-75
666,-72
667,-69
668,-67
669,-65
670,-63
671,-62
672,-62
673,-61
674,-60
675,-58
676,-56
677,-55
678,-53
679,-53
680,-54
681,-57
682,-61
683,-65
684,-70
685,-75
686,-80
687,-84
688,-88
689,-91
690,-91
691,-88
692,-82
693,-75
694,-69
695,-64
696,-61
697,-57
698,-54
699,-50
700,-45
701,-41
702,-38
703,-36
704,-34
705,-33
706,-31
707,-30
708,-29
709,-29
710,-29
711,-28
712,-26
713,-24
714,-21
715,-20
716,-21
717,-25
718,-31
719,-37
720,-41
721,-45
722,-50
723,-56
724,-61
725,-63
726,-63
727,-61
728,-57
729,-51
730,-43
731,-28
732,1
733,53
734,103
735,142
736,155
737,154
738,129
739,61
740,-46
741,-175
742,-304
743,-405
744,-440
745,-451
746,-429
747,-365
748,-292
749,-230
750,-177
751,-146
752,-113
753,-84
754,-57
755,-28
756,-8
757,2
758,10
759,17
760,24
761,28
762,32
763,34
764,35
765,37
766,39
767,40
768,42
769,43
770,45
771,47
772,49
773,50
774,51
775,53
776,55
777,58
778,62
779,67
780,80
781,109
782,127
783,136
784,144
785,151
786,158
787,164
788,168
789,173
790,177
791,180
792,183
793,186
794,188
795,190
796,192
797,195
798,197
799,200
800,203
801,209
802,214
803,214
804,209
805,198
806,182
807,155
808,125
809,91
810,51
811,15
812,-8
813,-23
814,-39
815,-54
816,-69
817,-86
818,-91
819,-94
820,-95
821,-95
822,-96
823,-96
824,-96
825,-96
826,-96
827,-96
828,-96
829,-96
830,-95
831,-95
832,-94
833,-93
834,-90
835,-88
836,-85
837,-83
838,-80
839,-78
840,-75
