,0
0,-6
1,-7
2,-7
3,-7
4,-7
5,-6
6,-5
7,-4
8,-2
9,-1
10,0
11,2
12,3
13,5
14,6
15,7
16,8
17,9
18,11
19,14
20,19
21,23
22,27
23,30
24,29
25,25
26,19
27,12
28,6
29,0
30,-6
31,-13
32,-20
33,-25
34,-29
35,-33
36,-35
37,-38
38,-40
39,-42
40,-45
41,-47
42,-49
43,-52
44,-55
45,-58
46,-60
47,-61
48,-61
49,-60
50,-59
51,-58
52,-56
53,-54
54,-50
55,-45
56,-40
57,-33
58,-18
59,14
60,65
61,119
62,178
63,238
64,289
65,308
66,316
67,313
68,303
69,271
70,229
71,186
72,142
73,93
74,59
75,27
76,4
77,-16
78,-34
79,-49
80,-58
81,-65
82,-67
83,-69
84,-72
85,-73
86,-75
87,-76
88,-77
89,-78
90,-79
91,-79
92,-78
93,-77
94,-76
95,-75
96,-74
97,-73
98,-72
99,-71
100,-69
101,-68
102,-66
103,-64
104,-62
105,-60
106,-57
107,-54
108,-51
109,-48
110,-45
111,-43
112,-38
113,-32
114,-28
115,-27
116,-29
117,-32
118,-37
119,-44
120,-68
121,-153
122,-255
123,-346
124,-401
125,-420
126,-427
127,-421
128,-407
129,-364
130,-297
131,-201
132,-87
133,8
134,51
135,61
136,68
137,73
138,77
139,80
140,85
141,89
142,94
143,98
144,102
145,106
146,109
147,112
148,116
149,119
150,123
151,127
152,130
153,132
154,133
155,134
156,134
157,134
158,132
159,130
160,128
161,125
162,121
163,117
164,112
165,106
166,96
167,84
168,73
169,60
170,48
171,36
172,24
173,12
174,0
175,-8
176,-14
177,-20
178,-26
179,-31
180,-36
181,-40
182,-44
183,-47
184,-50
185,-52
186,-54
187,-56
188,-57
189,-59
190,-60
191,-61
192,-62
193,-63
194,-64
195,-65
196,-65
197,-66
198,-66
199,-66
200,-66
201,-66
202,-66
203,-65
204,-64
205,-62
206,-61
207,-59
208,-57
209,-54
210,-52
211,-49
212,-47
213,-45
214,-43
215,-41
216,-39
217,-37
218,-36
219,-34
220,-33
221,-32
222,-30
223,-28
224,-26
225,-24
226,-23
227,-21
228,-20
229,-19
230,-19
231,-18
232,-18
233,-17
234,-17
235,-16
236,-15
237,-15
238,-14
239,-13
240,-12
241,-12
242,-11
243,-11
244,-11
245,-11
246,-11
247,-11
248,-10
249,-10
250,-9
251,-8
252,-7
253,-7
254,-6
255,-6
256,-6
257,-6
258,-5
259,-5
260,-4
261,-3
262,-2
263,-2
264,0
265,0
266,1
267,2
268,3
269,4
270,4
271,5
272,6
273,8
274,9
275,11
276,12
277,13
278,14
279,14
280,14
281,14
282,15
283,15
284,16
285,17
286,17
287,18
288,18
289,19
290,19
291,19
292,18
293,18
294,18
295,17
296,17
297,17
298,18
299,18
300,19
301,19
302,20
303,20
304,19
305,19
306,19
307,19
308,18
309,18
310,17
311,18
312,18
313,19
314,19
315,20
316,21
317,21
318,22
319,23
320,24
321,24
322,25
323,25
324,26
325,26
326,26
327,26
328,27
329,28
330,29
331,30
332,32
333,33
334,35
335,37
336,39
337,41
338,42
339,43
340,44
341,46
342,48
343,51
344,56
345,61
346,65
347,68
348,69
349,67
350,64
351,59
352,53
353,46
354,41
355,33
356,26
357,19
358,14
359,10
360,7
361,5
362,2
363,0
364,-1
365,-4
366,-6
367,-8
368,-11
369,-13
370,-15
371,-16
372,-16
373,-15
374,-14
375,-13
376,-12
377,-11
378,-9
379,-7
380,-4
381,0
382,8
383,34
384,88
385,146
386,209
387,271
388,328
389,374
390,391
391,394
392,386
393,361
394,318
395,265
396,210
397,156
398,106
399,71
400,41
401,21
402,8
403,0
404,-9
405,-17
406,-30
407,-50
408,-110
409,-203
410,-302
411,-379
412,-423
413,-438
414,-439
415,-428
416,-399
417,-350
418,-278
419,-185
420,-88
421,-41
422,-25
423,-18
424,-18
425,-24
426,-31
427,-35
428,-38
429,-40
430,-42
431,-44
432,-47
433,-49
434,-51
435,-53
436,-53
437,-53
438,-53
439,-52
440,-50
441,-48
442,-46
443,-43
444,-40
445,-37
446,-34
447,-31
448,-28
449,-25
450,-22
451,-18
452,-14
453,-9
454,-4
455,0
456,4
457,8
458,13
459,18
460,22
461,28
462,34
463,40
464,46
465,53
466,59
467,66
468,74
469,83
470,91
471,98
472,104
473,110
474,116
475,124
476,130
477,130
478,122
479,106
480,61
481,-19
482,-133
483,-279
484,-450
485,-628
486,-778
487,-841
488,-835
489,-735
490,-543
491,-326
492,-125
493,24
494,82
495,101
496,81
497,64
498,56
499,48
500,41
501,35
502,29
503,23
504,13
505,-2
506,-17
507,-36
508,-63
509,-93
510,-116
511,-127
512,-134
513,-138
514,-140
515,-135
516,-126
517,-114
518,-103
519,-89
520,-78
521,-72
522,-67
523,-63
524,-60
525,-58
526,-56
527,-54
528,-51
529,-49
530,-46
531,-42
532,-37
533,-32
534,-27
535,-22
536,-17
537,-10
538,-3
539,2
540,8
541,12
542,14
543,15
544,15
545,15
546,14
547,13
548,13
549,13
550,13
551,12
552,5
553,-2
554,-6
555,-8
556,-11
557,-12
558,-13
559,-14
560,-16
561,-18
562,-20
563,-21
564,-23
565,-24
566,-25
567,-25
568,-26
569,-26
570,-26
571,-25
572,-25
573,-26
574,-28
575,-32
576,-34
577,-35
578,-35
579,-34
580,-33
581,-32
582,-31
583,-30
584,-29
585,-29
586,-28
587,-27
588,-26
589,-24
590,-22
591,-21
592,-21
593,-21
594,-21
595,-21
596,-21
597,-21
598,-21
599,-20
600,-18
601,-17
602,-15
603,-13
604,-12
605,-11
606,-10
607,-9
608,-8
609,-7
610,-7
611,-8
612,-8
613,-8
614,-8
615,-9
616,-11
617,-13
618,-16
619,-20
620,-23
621,-28
622,-32
623,-36
624,-40
625,-43
626,-46
627,-48
628,-51
629,-53
630,-55
631,-57
632,-58
633,-58
634,-58
635,-57
636,-57
637,-55
638,-54
639,-53
640,-51
641,-48
642,-46
643,-43
644,-39
645,-33
646,-27
647,-26
648,-29
649,-34
650,-37
651,-41
652,-45
653,-48
654,-48
655,-43
656,-35
657,-27
658,-21
659,-16
660,-11
661,-6
662,-1
663,2
664,7
665,11
666,14
667,18
668,22
669,27
670,32
671,38
672,44
673,51
674,58
675,65
676,73
677,79
678,86
679,91
680,96
681,100
682,102
683,104
684,105
685,105
686,105
687,106
688,106
689,108
690,109
691,110
692,104
693,92
694,79
695,68
696,58
697,48
698,40
699,34
700,30
701,26
702,23
703,20
704,16
705,13
706,10
707,9
708,8
709,7
710,7
711,8
712,9
713,10
714,13
715,17
716,22
717,27
718,53
719,102
720,167
721,245
722,329
723,410
724,481
725,503
726,513
727,508
728,459
729,397
730,328
731,255
732,189
733,138
734,111
735,91
736,76
737,58
738,40
739,23
740,9
741,5
742,3
743,1
744,0
745,-3
746,-5
747,-7
748,-8
749,-10
750,-11
751,-11
752,-12
753,-12
754,-11
755,-10
756,-9
757,-8
758,-8
759,-7
760,-7
761,-7
762,-7
763,-7
764,-7
765,-6
766,-5
767,-4
768,-3
769,-1
770,0
771,1
772,2
773,3
774,4
775,6
776,7
777,8
778,10
779,11
780,13
781,15
782,17
783,18
784,20
785,23
786,26
787,29
788,32
789,35
790,38
791,40
792,43
793,46
794,50
795,53
796,56
797,61
798,66
799,73
800,80
801,87
802,93
803,100
804,105
805,111
806,117
807,122
808,125
809,127
810,129
811,130
812,131
813,133
814,135
815,137
816,139
817,139
818,138
819,134
820,130
821,124
822,118
823,107
824,97
825,88
826,76
827,63
828,49
829,35
830,21
831,8
832,-4
833,-16
834,-30
835,-36
836,-39
837,-42
838,-44
839,-46
840,-48
841,-49
842,-50
843,-51
844,-53
845,-55
846,-56
847,-58
848,-59
849,-59
850,-60
851,-61
852,-61
853,-62
854,-62
855,-62
856,-63
857,-65
858,-66
859,-68
860,-69
861,-69
862,-70
863,-69
864,-69
865,-67
866,-65
867,-63
868,-59
869,-56
870,-54
871,-52
872,-50
873,-49
874,-49
875,-48
876,-48
877,-47
878,-47
879,-47
880,-46
881,-45
882,-44
883,-43
884,-43
885,-42
886,-42
887,-41
888,-41
889,-41
890,-41
891,-41
892,-41
893,-40
894,-39
895,-39
896,-38
897,-37
898,-36
899,-35
900,-35
901,-34
902,-33
903,-32
904,-31
905,-30
906,-30
907,-29
908,-28
909,-28
910,-27
911,-27
912,-27
913,-26
914,-26
915,-26
916,-26
917,-25
918,-25
919,-25
920,-24
921,-24
922,-23
923,-22
924,-22
925,-21
926,-21
927,-21
928,-20
929,-20
930,-20
931,-20
932,-20
933,-19
934,-19
935,-19
936,-18
937,-18
938,-18
939,-18
940,-18
941,-18
942,-19
943,-19
944,-20
945,-21
946,-22
947,-23
948,-23
949,-24
950,-25
951,-26
952,-28
953,-29
954,-30
955,-30
956,-32
957,-33
958,-34
959,-35
960,-36
961,-37
962,-37
963,-37
964,-37
965,-37
966,-38
967,-38
968,-38
969,-38
970,-39
971,-39
972,-39
973,-40
974,-40
975,-39
976,-39
977,-38
978,-38
979,-37
980,-37
981,-36
982,-36
983,-35
984,-35
985,-35
986,-34
987,-34
988,-33
989,-32
990,-31
991,-30
992,-29
993,-28
994,-27
995,-25
996,-23
997,-21
998,-19
999,-17
1000,-15
1001,-12
1002,-9
1003,-6
1004,-3
1005,0
1006,4
1007,9
1008,17
1009,24
1010,28
1011,31
1012,33
1013,35
1014,37
1015,39
1016,40
1017,40
1018,40
1019,39
1020,35
1021,31
1022,26
1023,21
1024,16
1025,13
1026,10
1027,7
1028,4
1029,1
1030,0
1031,-1
1032,-2
1033,-4
1034,-5
1035,-6
1036,-7
1037,-8
1038,-9
1039,-10
1040,-11
1041,-11
1042,-11
1043,-11
1044,-11
1045,-12
1046,-12
1047,-13
1048,-16
1049,-21
1050,-23
1051,-21
1052,-15
1053,1
1054,39
1055,90
1056,154
1057,228
1058,305
1059,376
1060,432
1061,456
1062,464
1063,450
1064,408
1065,347
1066,274
1067,199
1068,134
1069,81
1070,48
1071,35
1072,23
1073,13
1074,4
1075,-1
1076,-6
1077,-8
1078,-11
1079,-13
1080,-15
1081,-15
1082,-15
1083,-12
1084,-7
1085,-3
1086,0
1087,3
1088,5
1089,7
1090,9
1091,11
1092,12
1093,13
1094,13
1095,13
1096,13
1097,13
1098,13
1099,14
1100,15
1101,16
1102,17
1103,18
1104,18
1105,19
1106,20
1107,20
1108,20
1109,19
1110,19
1111,19
1112,20
1113,20
1114,21
1115,22
1116,23
1117,25
1118,27
1119,29
1120,30
1121,32
1122,33
1123,35
1124,39
1125,44
1126,49
1127,53
1128,56
1129,58
1130,62
1131,67
1132,73
1133,79
1134,87
1135,95
1136,102
1137,110
1138,118
1139,127
1140,134
1141,140
1142,146
1143,151
1144,155
1145,157
1146,158
1147,160
1148,160
1149,161
1150,162
1151,163
1152,165
1153,165
1154,166
1155,165
1156,163
1157,160
1158,157
1159,152
1160,146
1161,134
1162,123
1163,110
1164,94
1165,79
1166,63
1167,50
1168,40
1169,29
1170,22
1171,17
1172,14
1173,11
1174,8
1175,5
1176,3
1177,1
1178,0
1179,-1
1180,-2
1181,-3
1182,-5
1183,-6
1184,-6
1185,-6
1186,-7
1187,-7
1188,-7
1189,-6
1190,-6
1191,-5
1192,-4
1193,-3
1194,-2
1195,-1
1196,0
1197,0
1198,1
1199,2
1200,2
1201,3
1202,4
1203,4
1204,5
1205,6
1206,6
1207,6
1208,6
1209,6
1210,6
1211,6
1212,5
1213,5
1214,5
1215,4
1216,4
1217,3
1218,3
1219,2
1220,1
1221,0
1222,0
1223,-1
1224,-3
1225,-4
1226,-6
1227,-8
1228,-10
1229,-11
1230,-13
1231,-14
1232,-15
1233,-16
1234,-17
1235,-18
1236,-18
1237,-19
1238,-20
1239,-21
1240,-23
1241,-25
1242,-26
1243,-27
1244,-28
1245,-29
1246,-30
1247,-30
1248,-31
1249,-31
1250,-31
1251,-30
1252,-30
1253,-30
1254,-30
1255,-30
1256,-30
1257,-30
1258,-30
1259,-31
1260,-31
1261,-32
1262,-32
1263,-32
1264,-32
1265,-32
1266,-32
1267,-32
1268,-32
1269,-32
1270,-32
1271,-32
1272,-32
1273,-32
1274,-33
1275,-33
1276,-33
1277,-33
1278,-34
1279,-34
1280,-35
1281,-36
1282,-36
1283,-37
1284,-38
1285,-39
1286,-39
1287,-40
1288,-41
1289,-42
1290,-42
1291,-43
1292,-44
1293,-45
1294,-46
1295,-47
1296,-48
1297,-49
1298,-50
1299,-51
1300,-51
1301,-52
