,0
0,-19
1,-21
2,-26
3,-43
4,-62
5,-74
6,-85
7,-93
8,-100
9,-107
10,-112
11,-116
12,-115
13,-111
14,-104
15,-96
16,-90
17,-85
18,-78
19,-71
20,-66
21,-64
22,-67
23,-72
24,-79
25,-86
26,-92
27,-101
28,-109
29,-115
30,-120
31,-125
32,-130
33,-136
34,-141
35,-143
36,-143
37,-141
38,-139
39,-136
40,-134
41,-134
42,-141
43,-151
44,-162
45,-178
46,-198
47,-216
48,-230
49,-242
50,-251
51,-258
52,-270
53,-294
54,-317
55,-333
56,-343
57,-351
58,-357
59,-359
60,-353
61,-341
62,-334
63,-326
64,-320
65,-315
66,-315
67,-318
68,-324
69,-332
70,-350
71,-368
72,-374
73,-379
74,-376
75,-357
76,-340
77,-327
78,-317
79,-310
80,-304
81,-295
82,-285
83,-279
84,-286
85,-303
86,-331
87,-350
88,-352
89,-354
90,-355
91,-355
92,-352
93,-345
94,-337
95,-328
96,-315
97,-308
98,-313
99,-324
100,-337
101,-353
102,-369
103,-380
104,-388
105,-393
106,-394
107,-390
108,-383
109,-377
110,-373
111,-368
112,-363
113,-358
114,-355
115,-353
116,-354
117,-356
118,-358
119,-359
120,-360
121,-362
122,-365
123,-367
124,-367
125,-363
126,-357
127,-352
128,-347
129,-342
130,-337
131,-330
132,-323
133,-317
134,-313
135,-308
136,-303
137,-295
138,-283
139,-274
140,-274
141,-280
142,-289
143,-304
144,-320
145,-326
146,-330
147,-333
148,-327
149,-316
150,-308
151,-300
152,-294
153,-291
154,-293
155,-298
156,-305
157,-314
158,-326
159,-326
160,-312
161,-291
162,-273
163,-265
164,-260
165,-262
166,-272
167,-279
168,-286
169,-291
170,-291
171,-287
172,-278
173,-265
174,-241
175,-222
176,-209
177,-210
178,-225
179,-240
180,-255
181,-256
182,-241
183,-220
184,-192
185,-144
186,-62
187,54
188,191
189,332
190,457
191,547
192,589
193,604
194,603
195,575
196,501
197,373
198,224
199,92
200,-5
201,-73
202,-121
203,-153
204,-179
205,-196
206,-203
207,-199
208,-192
209,-184
210,-176
211,-196
212,-217
213,-232
214,-239
215,-229
216,-210
217,-196
218,-185
219,-174
220,-165
221,-155
222,-146
223,-136
224,-125
225,-115
226,-106
227,-100
228,-93
229,-80
230,-48
231,-3
232,30
233,48
234,60
235,72
236,84
237,105
238,134
239,164
240,194
241,223
242,252
243,267
244,274
245,279
246,285
247,292
248,298
249,305
250,312
251,326
252,348
253,368
254,393
255,422
256,436
257,443
258,449
259,457
260,465
261,472
262,477
263,483
264,491
265,498
266,503
267,502
268,496
269,487
270,479
271,473
272,466
273,458
274,450
275,444
276,439
277,435
278,430
279,425
280,418
281,409
282,400
283,389
284,373
285,351
286,336
287,321
288,306
289,288
290,263
291,235
292,219
293,211
294,205
295,197
296,189
297,178
298,155
299,136
300,134
301,132
302,130
303,129
304,129
305,130
306,132
307,135
308,138
309,141
310,148
311,146
312,131
313,118
314,108
315,97
316,84
317,72
318,64
319,56
320,48
321,43
322,41
323,42
324,47
325,53
326,61
327,69
328,79
329,87
330,87
331,75
332,60
333,47
334,32
335,19
336,9
337,0
338,-10
339,-22
340,-29
341,-23
342,-12
343,-1
344,11
345,13
346,5
347,0
348,-3
349,-6
350,-8
351,-12
352,-17
353,-24
354,-32
355,-41
356,-53
357,-65
358,-77
359,-88
360,-99
361,-108
362,-112
363,-109
364,-102
365,-94
366,-87
367,-82
368,-77
369,-72
370,-67
371,-61
372,-56
373,-50
374,-43
375,-34
376,-27
377,-27
378,-35
379,-47
380,-64
381,-95
382,-119
383,-131
384,-143
385,-155
386,-166
387,-176
388,-187
389,-195
390,-198
391,-195
392,-187
393,-179
394,-170
395,-158
396,-146
397,-132
398,-109
399,-73
400,-49
401,-38
402,-30
403,-22
404,-15
405,-8
406,-1
407,9
408,25
409,26
410,18
411,8
412,-1
413,-2
414,7
415,20
416,32
417,18
418,-3
419,-28
420,-43
421,-52
422,-57
423,-55
424,-44
425,-23
426,37
427,144
428,280
429,434
430,578
431,688
432,760
433,784
434,776
435,751
436,679
437,581
438,466
439,342
440,221
441,122
442,80
443,70
444,62
445,57
446,52
447,47
448,42
449,38
450,34
451,29
452,23
453,15
454,9
455,10
456,19
457,31
458,51
459,81
460,128
461,177
462,207
463,216
464,221
465,225
466,227
467,227
468,225
469,221
470,215
471,209
472,203
473,193
474,185
475,184
476,192
477,206
478,227
479,260
480,284
481,298
482,308
483,318
484,327
485,338
486,343
487,333
488,311
489,289
490,264
491,263
492,280
493,292
494,301
495,308
496,313
497,315
498,317
499,322
500,328
501,313
502,286
503,264
504,254
505,248
506,243
507,241
508,241
509,243
510,246
511,250
512,254
513,260
514,264
515,260
516,250
517,241
518,230
519,217
520,199
521,181
522,163
523,148
524,137
525,119
526,87
527,48
528,18
529,4
530,-2
531,-8
532,-14
533,-22
534,-29
535,-38
536,-48
537,-62
538,-76
539,-92
540,-120
541,-147
542,-159
543,-168
544,-166
545,-142
546,-124
547,-108
548,-96
549,-93
550,-93
551,-92
552,-91
553,-88
554,-104
555,-129
556,-160
557,-185
558,-202
559,-205
560,-205
561,-205
562,-205
563,-206
564,-206
565,-206
566,-204
567,-200
568,-195
569,-188
570,-180
571,-193
572,-233
573,-293
574,-347
575,-379
576,-411
577,-444
578,-476
579,-509
580,-535
581,-553
582,-554
583,-547
584,-539
585,-532
586,-538
587,-544
588,-550
589,-549
590,-536
591,-522
592,-509
593,-496
594,-482
595,-459
596,-439
597,-430
598,-423
599,-427
600,-434
601,-439
602,-421
603,-404
604,-392
605,-381
606,-370
607,-362
608,-351
609,-337
610,-338
611,-355
612,-369
613,-382
614,-393
615,-403
616,-410
617,-412
618,-414
619,-416
620,-419
621,-422
622,-424
623,-426
624,-427
625,-429
626,-430
627,-431
628,-430
629,-429
630,-427
631,-426
632,-424
633,-422
634,-421
635,-418
636,-415
637,-413
638,-411
639,-408
640,-405
641,-402
642,-397
643,-386
644,-374
645,-362
646,-350
647,-339
648,-331
649,-332
650,-341
651,-352
652,-362
653,-375
654,-385
655,-387
656,-382
657,-374
658,-348
659,-303
660,-270
661,-262
662,-256
663,-246
664,-237
665,-225
666,-182
667,-76
668,58
669,214
670,378
671,533
672,647
673,680
674,692
675,667
676,588
677,448
678,265
679,83
680,-55
681,-87
682,-97
683,-103
684,-106
685,-106
686,-102
687,-95
688,-86
689,-75
690,-55
691,-35
692,-13
693,6
694,20
695,28
696,35
697,44
698,55
699,67
700,78
701,91
702,96
703,92
704,84
705,79
706,75
707,70
708,68
709,68
710,71
711,77
712,86
713,99
714,125
715,166
716,196
717,218
718,236
719,246
720,255
721,262
722,268
723,270
724,269
725,266
726,263
727,257
728,266
729,303
730,332
731,349
732,359
733,369
734,377
735,386
736,405
737,431
738,446
739,454
740,466
741,482
742,496
743,509
744,518
745,518
746,510
747,497
748,476
749,449
750,435
751,427
752,422
753,416
754,411
755,406
756,399
757,390
758,390
759,398
760,412
761,404
762,373
763,357
764,345
765,336
766,310
767,268
768,219
769,173
770,148
771,137
772,132
773,128
774,126
775,124
776,124
777,124
778,124
779,125
780,127
781,130
782,134
783,140
784,138
785,115
786,80
787,57
788,53
789,49
790,46
791,44
792,46
793,52
794,61
795,75
796,93
797,97
798,101
799,104
800,98
801,92
802,87
803,83
804,83
805,85
806,88
807,92
808,97
809,79
810,59
811,44
812,35
813,30
814,25
815,19
816,15
817,15
818,21
819,32
820,51
821,79
822,96
823,106
824,112
825,112
826,106
827,95
828,77
829,50
830,24
831,0
832,-15
833,-24
834,-30
835,-30
836,-23
837,-13
838,-2
839,10
840,22
841,33
842,47
843,64
844,80
845,94
846,105
847,118
848,132
849,142
850,151
851,158
852,162
853,161
854,157
855,150
856,142
857,127
858,91
859,64
860,49
861,38
862,32
863,32
864,39
865,48
866,57
867,64
868,73
869,83
870,90
871,91
872,88
873,82
874,74
875,63
876,49
877,45
878,43
879,41
880,38
881,35
882,33
883,32
884,31
885,29
886,26
887,35
888,48
889,59
890,39
891,17
892,0
893,-14
894,-25
895,-36
896,-46
897,-51
898,-47
899,-40
900,-20
901,34
902,100
903,175
904,263
905,375
906,509
907,648
908,748
909,762
910,730
911,606
912,445
913,289
914,171
915,106
916,76
917,33
918,-23
919,-89
920,-124
921,-138
922,-137
923,-118
924,-88
925,-68
926,-64
927,-60
928,-58
929,-59
930,-60
931,-61
932,-62
933,-63
934,-62
935,-53
936,-41
937,-32
938,-21
939,-13
940,-13
941,-20
942,-29
943,-38
944,-47
945,-54
946,-58
947,-62
948,-67
949,-74
950,-73
951,-60
952,-42
953,-17
954,-3
955,4
