,0
0,-516
1,-623
2,-730
3,-833
4,-918
5,-958
6,-956
7,-924
8,-895
9,-871
10,-852
11,-835
12,-813
13,-786
14,-744
15,-695
16,-649
17,-618
18,-581
19,-542
20,-508
21,-484
22,-468
23,-457
24,-449
25,-442
26,-434
27,-426
28,-416
29,-402
30,-383
31,-362
32,-353
33,-347
34,-342
35,-339
36,-336
37,-335
38,-333
39,-333
40,-333
41,-333
42,-333
43,-334
44,-335
45,-338
46,-340
47,-341
48,-343
49,-345
50,-339
51,-323
52,-304
53,-281
54,-266
55,-247
56,-218
57,-197
58,-186
59,-178
60,-168
61,-159
62,-148
63,-127
64,-101
65,-94
66,-92
67,-90
68,-89
69,-88
70,-86
71,-84
72,-81
73,-79
74,-76
75,-74
76,-71
77,-69
78,-66
79,-62
80,-57
81,-51
82,-45
83,-39
84,-32
85,-23
86,-11
87,4
88,18
89,29
90,45
91,71
92,99
93,126
94,152
95,177
96,187
97,192
98,195
99,198
100,201
101,204
102,208
103,212
104,215
105,218
106,222
107,225
108,229
109,235
110,241
111,243
112,239
113,231
114,222
115,210
116,190
117,168
118,139
119,104
120,83
121,73
122,63
123,50
124,37
125,24
126,11
127,-3
128,-16
129,-26
130,-35
131,-41
132,-46
133,-50
134,-54
135,-58
136,-60
137,-61
138,-60
139,-59
140,-57
141,-54
142,-49
143,-42
144,-17
145,43
146,140
147,280
148,451
149,622
150,765
151,865
152,910
153,911
154,870
155,760
156,611
157,453
158,300
159,160
160,60
161,23
162,10
163,10
164,26
165,49
166,81
167,100
168,109
169,117
170,126
171,134
172,147
173,193
174,247
175,293
176,310
177,325
178,344
179,374
180,412
181,435
182,441
183,444
184,445
185,447
186,447
187,443
188,434
189,424
190,408
191,386
192,379
193,374
194,371
195,370
196,369
197,366
198,359
199,350
200,341
201,333
202,324
203,317
204,313
205,310
206,307
207,303
208,298
209,292
210,291
211,299
212,306
213,312
214,317
215,321
216,324
217,328
218,343
219,392
220,447
221,481
222,507
223,522
224,537
225,551
226,561
227,569
228,577
229,581
230,585
231,586
232,585
233,582
234,578
235,573
236,566
237,551
238,519
239,487
240,466
241,450
242,436
243,425
244,413
245,399
246,383
247,364
248,345
249,319
250,288
251,259
252,228
253,172
254,115
255,62
256,34
257,10
258,-15
259,-41
260,-75
261,-103
262,-118
263,-130
264,-139
265,-149
266,-183
267,-240
268,-302
269,-361
270,-415
271,-447
272,-478
273,-506
274,-516
275,-521
276,-524
277,-527
278,-529
279,-531
280,-533
281,-535
282,-535
283,-535
284,-535
285,-534
286,-532
287,-528
288,-525
289,-521
290,-517
291,-512
292,-508
293,-504
294,-496
295,-486
296,-476
297,-466
298,-444
299,-422
300,-413
301,-408
302,-404
303,-398
304,-392
305,-381
306,-362
307,-331
308,-306
309,-288
310,-277
311,-264
312,-239
313,-204
314,-164
315,-139
316,-127
317,-119
318,-113
319,-111
320,-113
321,-118
322,-125
323,-134
324,-151
325,-180
326,-196
327,-207
328,-213
329,-213
330,-205
331,-189
332,-144
333,-70
334,37
335,178
336,338
337,489
338,613
339,677
340,697
341,674
342,606
343,496
344,361
345,210
346,52
347,-98
348,-215
349,-255
350,-268
351,-277
352,-281
353,-281
354,-276
355,-269
356,-260
357,-252
358,-241
359,-229
360,-219
361,-209
362,-199
363,-189
364,-179
365,-170
366,-155
367,-130
368,-116
369,-110
370,-106
371,-102
372,-100
373,-99
374,-99
375,-99
376,-100
377,-101
378,-102
379,-104
380,-105
381,-106
382,-107
383,-107
384,-108
385,-108
386,-108
387,-106
388,-105
389,-102
390,-100
391,-98
392,-96
393,-95
394,-93
395,-92
396,-92
397,-94
398,-99
399,-104
400,-108
401,-113
402,-118
403,-124
404,-130
405,-136
406,-142
407,-147
408,-154
409,-165
410,-182
411,-198
412,-220
413,-245
414,-258
415,-267
416,-273
417,-276
418,-272
419,-263
420,-252
421,-241
422,-227
423,-220
424,-227
425,-242
426,-255
427,-269
428,-282
429,-294
430,-301
431,-307
432,-311
433,-315
434,-319
435,-321
436,-322
437,-319
438,-315
439,-308
440,-301
441,-292
442,-278
443,-253
444,-234
445,-215
446,-197
447,-185
448,-179
449,-174
450,-170
451,-166
452,-163
453,-160
454,-157
455,-154
456,-151
457,-148
458,-146
459,-144
460,-142
461,-139
462,-135
463,-131
464,-127
465,-123
466,-121
467,-119
468,-118
469,-119
470,-121
471,-124
472,-127
473,-130
474,-132
475,-134
476,-136
477,-138
478,-139
479,-143
480,-151
481,-159
482,-159
483,-154
484,-148
485,-144
486,-139
487,-135
488,-132
489,-133
490,-137
491,-146
492,-158
493,-180
494,-219
495,-258
496,-296
497,-333
498,-371
499,-401
500,-423
501,-439
502,-450
503,-460
504,-466
505,-466
506,-457
507,-444
508,-428
509,-407
510,-394
511,-381
512,-367
513,-346
514,-324
515,-304
516,-293
517,-286
518,-281
519,-275
520,-266
521,-252
522,-210
523,-140
524,-38
525,109
526,313
527,551
528,782
529,969
530,1049
531,1043
532,927
533,705
534,423
535,143
536,-66
537,-185
538,-225
539,-225
540,-189
541,-133
542,-86
543,-56
544,-22
545,8
546,26
547,37
548,45
549,48
550,48
551,45
552,42
553,37
554,29
555,30
556,44
557,54
558,62
559,67
560,69
561,66
562,59
563,52
564,47
565,40
566,33
567,30
568,32
569,38
570,48
571,64
572,93
573,110
574,119
575,126
576,134
577,142
578,151
579,166
580,191
581,216
582,242
583,270
584,298
585,317
586,329
587,337
588,338
589,336
590,332
591,329
592,325
593,322
594,322
595,327
596,332
597,337
598,342
599,345
600,344
601,335
602,320
603,303
604,280
605,260
606,240
607,220
608,206
609,189
610,167
611,143
612,117
613,92
614,66
615,40
616,15
617,-6
618,-30
619,-70
620,-119
621,-138
622,-154
623,-175
624,-200
625,-244
626,-298
627,-329
628,-351
629,-366
630,-378
631,-386
632,-391
633,-396
634,-400
635,-402
636,-404
637,-404
638,-403
639,-399
640,-394
641,-388
642,-377
643,-349
644,-320
645,-299
646,-289
647,-277
648,-252
649,-225
650,-208
651,-195
652,-185
653,-168
654,-145
655,-123
656,-94
657,-60
658,-25
659,2
660,23
661,45
662,68
663,89
664,102
665,115
666,128
667,147
668,162
669,172
670,182
671,193
672,206
673,229
674,267
675,300
676,323
677,334
678,339
679,342
680,345
681,347
682,349
683,350
684,350
685,348
686,344
687,339
688,333
689,325
690,308
691,279
692,254
693,222
694,194
695,177
696,169
697,173
698,184
699,200
700,225
701,244
702,255
703,269
704,288
705,345
706,428
707,517
708,617
709,732
710,854
711,977
712,1100
713,1220
714,1316
715,1375
716,1406
717,1433
718,1463
719,1493
720,1527
721,1592
722,1690
723,1820
724,1968
725,2099
726,2161
727,2097
728,1910
729,1630
730,1285
731,914
732,569
733,300
734,129
735,73
736,56
737,37
738,14
739,-58
740,-150
741,-249
742,-336
743,-402
744,-437
745,-458
746,-470
747,-479
748,-489
749,-501
750,-518
751,-538
752,-552
753,-559
754,-563
755,-567
756,-570
757,-574
758,-578
759,-583
760,-588
761,-597
762,-614
763,-642
764,-664
765,-687
766,-713
767,-743
768,-763
769,-775
770,-783
771,-788
772,-790
773,-792
774,-795
775,-799
776,-783
777,-734
778,-678
779,-651
780,-629
781,-608
782,-575
783,-515
784,-449
785,-385
786,-329
787,-283
788,-229
789,-149
790,-44
791,71
792,182
793,274
794,351
795,421
796,482
797,531
798,579
799,631
800,680
801,731
802,781
803,830
804,878
805,913
806,956
807,995
808,1032
809,1058
810,1069
811,1075
812,1082
813,1090
814,1102
815,1142
816,1213
817,1312
818,1436
819,1578
820,1736
821,1920
822,2120
823,2312
824,2485
825,2639
826,2783
827,2935
828,3099
829,3269
830,3417
831,3508
832,3555
833,3596
834,3637
835,3681
836,3704
837,3713
838,3698
839,3604
840,3455
841,3296
842,3173
843,3089
844,3050
845,2996
846,2923
847,2825
848,2716
849,2603
850,2495
851,2392
852,2293
853,2206
854,2133
855,2068
856,2003
857,1962
858,1889
859,1809
860,1740
861,1682
862,1659
863,1646
864,1637
865,1629
866,1626
867,1637
868,1662
869,1699
870,1749
871,1784
872,1808
873,1830
874,1848
875,1862
876,1876
877,1886
878,1885
879,1878
880,1865
881,1848
882,1824
883,1804
884,1752
885,1695
886,1636
887,1578
888,1539
889,1496
890,1456
891,1417
892,1395
893,1385
894,1378
895,1396
896,1427
897,1457
898,1485
899,1515
900,1547
901,1579
902,1613
903,1646
904,1674
905,1695
906,1717
907,1768
908,1836
909,1920
910,2009
911,2101
912,2199
913,2312
914,2436
915,2566
916,2704
917,2851
918,2997
919,3126
920,3200
921,3195
922,3098
923,2829
924,2418
925,1903
926,1335
927,776
928,294
929,-92
930,-400
931,-646
932,-856
933,-1046
934,-1224
935,-1388
936,-1523
937,-1626
938,-1698
939,-1759
940,-1823
941,-1891
942,-1949
943,-1998
944,-2021
945,-2033
946,-2040
947,-2044
948,-2044
949,-2036
950,-2024
951,-2008
952,-1987
953,-1968
954,-1944
955,-1912
956,-1878
957,-1846
958,-1814
959,-1786
960,-1764
961,-1739
962,-1724
963,-1716
964,-1709
965,-1704
966,-1704
967,-1710
968,-1721
969,-1732
