,0
0,86
1,107
2,120
3,127
4,134
5,140
6,144
7,147
8,148
9,150
10,153
11,156
12,159
13,160
14,161
15,161
16,160
17,159
18,159
19,159
20,159
21,157
22,155
23,156
24,158
25,163
26,169
27,174
28,180
29,185
30,192
31,198
32,202
33,204
34,202
35,196
36,190
37,184
38,180
39,176
40,172
41,168
42,165
43,163
44,163
45,162
46,163
47,164
48,166
49,169
50,175
51,184
52,165
53,154
54,149
55,145
56,141
57,138
58,136
59,134
60,132
61,131
62,131
63,131
64,132
65,133
66,135
67,136
68,137
69,138
70,139
71,141
72,144
73,147
74,152
75,155
76,147
77,135
78,130
79,127
80,124
81,121
82,119
83,117
84,115
85,113
86,113
87,113
88,111
89,110
90,110
91,109
92,108
93,106
94,104
95,102
96,101
97,99
98,97
99,96
100,94
101,92
102,90
103,88
104,87
105,87
106,85
107,82
108,80
109,78
110,75
111,72
112,70
113,68
114,67
115,66
116,64
117,63
118,62
119,60
120,58
121,55
122,52
123,48
124,43
125,38
126,32
127,27
128,23
129,18
130,14
131,9
132,1
133,-13
134,-23
135,-18
136,-8
137,-2
138,0
139,3
140,6
141,8
142,11
143,15
144,20
145,24
146,27
147,31
148,34
149,38
150,47
151,64
152,75
153,83
154,92
155,96
156,90
157,79
158,70
159,63
160,57
161,49
162,42
163,35
164,25
165,6
166,-25
167,-77
168,-143
169,-210
170,-263
171,-281
172,-292
173,-289
174,-254
175,-207
176,-152
177,-88
178,-35
179,23
180,44
181,52
182,59
183,56
184,37
185,23
186,12
187,4
188,-1
189,-5
190,-8
191,-12
192,-15
193,-17
194,-19
195,-20
196,-22
197,-23
198,-25
199,-28
200,-31
201,-33
202,-36
203,-38
204,-41
205,-44
206,-51
207,-66
208,-76
209,-81
210,-84
211,-87
212,-89
213,-91
214,-93
215,-96
216,-99
217,-102
218,-104
219,-107
220,-110
221,-114
222,-119
223,-128
224,-138
225,-148
226,-158
227,-167
228,-174
229,-181
230,-189
231,-199
232,-208
233,-216
234,-224
235,-232
236,-240
237,-247
238,-254
239,-261
240,-270
241,-280
242,-289
243,-298
244,-308
245,-322
246,-337
247,-345
248,-349
249,-353
250,-356
251,-358
252,-359
253,-360
254,-360
255,-360
256,-358
257,-355
258,-350
259,-344
260,-337
261,-327
262,-308
263,-289
264,-263
265,-229
266,-202
267,-182
268,-163
269,-137
270,-109
271,-89
272,-74
273,-54
274,-44
275,-38
276,-32
277,-28
278,-24
279,-21
280,-19
281,-17
282,-16
283,-15
284,-14
285,-14
286,-15
287,-15
288,-15
289,-15
290,-16
291,-16
292,-16
293,-16
294,-15
295,-14
296,-14
297,-13
298,-11
299,-9
300,-7
301,-4
302,0
303,3
304,7
305,14
306,29
307,39
308,45
309,49
310,52
311,56
312,60
313,63
314,64
315,65
316,64
317,64
318,64
319,64
320,63
321,62
322,61
323,60
324,60
325,61
326,61
327,61
328,63
329,75
330,86
331,95
332,107
333,120
334,132
335,143
336,152
337,152
