,0
0,26
1,28
2,31
3,33
4,37
5,39
6,42
7,44
8,46
9,47
10,49
11,50
12,51
13,51
14,52
15,53
16,53
17,54
18,56
19,57
20,58
21,60
22,61
23,61
24,62
25,62
26,62
27,62
28,63
29,64
30,64
31,64
32,64
33,65
34,65
35,66
36,67
37,67
38,67
39,67
40,68
41,68
42,69
43,71
44,72
45,74
46,76
47,78
48,80
49,82
50,83
51,85
52,86
53,88
54,90
55,91
56,93
57,95
58,97
59,99
60,102
61,104
62,106
63,107
64,108
65,109
66,109
67,109
68,108
69,108
70,108
71,108
72,109
73,110
74,111
75,112
76,114
77,116
78,117
79,119
80,121
81,123
82,125
83,127
84,129
85,132
86,135
87,140
88,144
89,149
90,154
91,159
92,164
93,171
94,179
95,188
96,197
97,207
98,221
99,233
100,243
101,251
102,257
103,262
104,266
105,270
106,272
107,273
108,271
109,267
110,262
111,256
112,251
113,248
114,245
115,242
116,239
117,236
118,233
119,231
120,229
121,226
122,224
123,223
124,223
125,224
126,225
127,226
128,228
129,229
130,231
131,234
132,238
133,242
134,258
135,332
136,449
137,602
138,783
139,968
140,1123
141,1211
142,1240
143,1220
144,1158
145,1036
146,882
147,707
148,529
149,369
150,247
151,203
152,187
153,181
154,186
155,196
156,205
157,212
158,220
159,228
160,237
161,245
162,251
163,257
164,260
165,264
166,267
167,269
168,272
169,275
170,277
171,279
172,282
173,284
174,287
175,291
176,296
177,303
178,312
179,325
180,339
181,350
182,361
183,371
184,378
185,382
186,385
187,387
188,390
189,393
190,395
191,398
192,399
193,399
194,395
195,389
196,380
197,369
198,354
199,328
200,309
201,295
202,285
203,275
204,265
205,254
206,244
207,234
208,224
209,215
210,206
211,193
212,176
213,159
214,147
215,139
216,132
217,124
218,115
219,105
220,93
221,79
222,66
223,54
224,42
225,30
226,18
227,7
228,0
229,-7
230,-14
231,-22
232,-30
233,-40
234,-51
235,-65
236,-78
237,-90
238,-109
239,-136
240,-157
241,-172
242,-187
243,-201
244,-216
245,-235
246,-250
247,-261
248,-271
249,-279
250,-288
251,-296
252,-305
253,-313
254,-323
255,-332
256,-339
257,-345
258,-351
259,-356
260,-361
261,-366
262,-371
263,-376
264,-382
265,-388
266,-395
267,-402
268,-410
269,-417
270,-422
271,-427
272,-430
273,-434
274,-438
275,-443
276,-448
277,-454
278,-459
279,-465
280,-470
281,-477
282,-483
283,-489
284,-495
285,-500
286,-505
287,-508
288,-511
289,-514
290,-516
291,-518
292,-520
293,-521
294,-523
295,-525
296,-527
297,-529
298,-531
299,-533
300,-535
301,-536
302,-538
303,-540
304,-542
305,-544
306,-546
307,-547
308,-549
309,-550
310,-551
311,-552
312,-553
313,-554
314,-554
315,-554
316,-554
317,-554
318,-554
319,-554
320,-554
321,-553
322,-553
323,-551
324,-550
325,-548
326,-547
327,-545
328,-544
329,-543
330,-542
331,-541
332,-540
333,-539
334,-538
335,-537
336,-535
337,-534
338,-532
339,-529
340,-527
341,-524
342,-520
343,-514
344,-507
345,-500
346,-491
347,-482
348,-471
349,-457
350,-446
351,-438
352,-433
353,-429
354,-425
355,-422
356,-419
357,-417
358,-417
359,-420
360,-425
361,-432
362,-439
363,-445
364,-449
365,-454
366,-458
367,-461
368,-464
369,-466
370,-468
371,-469
372,-471
373,-473
374,-475
375,-477
376,-478
377,-479
378,-479
379,-480
380,-480
381,-480
382,-481
383,-482
384,-483
385,-487
386,-495
387,-493
388,-469
389,-402
390,-289
391,-133
392,53
393,248
394,425
395,552
396,602
397,603
398,557
399,463
400,331
401,175
402,12
403,-138
404,-249
405,-299
406,-316
407,-299
408,-278
409,-259
410,-245
411,-234
412,-226
413,-218
414,-209
415,-199
416,-187
417,-173
418,-161
419,-151
420,-141
421,-133
422,-125
423,-115
424,-105
425,-93
426,-81
427,-67
428,-53
429,-38
430,-24
431,-12
432,-3
433,4
434,11
435,19
436,30
437,42
438,53
439,65
440,76
441,86
442,97
443,107
444,117
445,125
446,132
447,138
448,144
449,153
450,166
451,185
452,198
453,206
454,212
455,220
456,228
457,236
458,244
459,253
460,263
461,272
462,281
463,289
464,295
465,299
466,303
467,306
468,308
469,311
470,312
471,314
472,315
473,316
474,316
475,316
476,315
477,313
478,310
479,307
480,304
481,301
482,297
483,293
484,289
485,285
486,281
487,275
488,269
489,262
490,256
491,250
492,244
493,239
494,233
495,227
496,221
497,216
498,210
499,205
500,199
501,192
502,183
503,169
504,157
505,144
506,132
507,119
508,107
509,94
510,86
511,80
512,75
513,71
