,0
0,-242
1,-314
2,-394
3,-476
4,-517
5,-532
6,-509
7,-471
8,-432
9,-397
10,-361
11,-334
12,-316
13,-316
14,-334
15,-358
16,-395
17,-441
18,-464
19,-472
20,-462
21,-392
22,-296
23,-205
24,-155
25,-136
26,-135
27,-147
28,-166
29,-193
30,-242
31,-321
32,-421
33,-484
34,-506
35,-496
36,-488
37,-482
38,-477
39,-474
40,-474
41,-481
42,-493
43,-507
44,-523
45,-546
46,-549
47,-534
48,-493
49,-449
50,-436
51,-426
52,-414
53,-403
54,-388
55,-369
56,-370
57,-392
58,-418
59,-444
60,-465
61,-483
62,-497
63,-505
64,-512
65,-517
66,-522
67,-526
68,-528
69,-528
70,-529
71,-531
72,-530
73,-528
74,-524
75,-519
76,-512
77,-505
78,-499
79,-490
80,-480
81,-471
82,-463
83,-454
84,-441
85,-422
86,-409
87,-394
88,-375
89,-339
90,-282
91,-223
92,-153
93,-115
94,-102
95,-98
96,-106
97,-122
98,-148
99,-176
100,-211
101,-263
102,-317
103,-350
104,-377
105,-396
106,-396
107,-383
108,-374
109,-366
110,-359
111,-352
112,-346
113,-339
114,-325
115,-300
116,-277
117,-260
118,-248
119,-219
120,-177
121,-164
122,-153
123,-144
124,-135
125,-100
126,-61
127,-52
128,-46
129,-42
130,-38
131,-33
132,-30
133,-26
134,-22
135,-16
136,-4
137,18
138,57
139,135
140,188
141,206
142,212
143,205
144,186
145,138
146,41
147,-66
148,-159
149,-225
150,-298
151,-358
152,-378
153,-389
154,-394
155,-393
156,-389
157,-382
158,-360
159,-316
160,-211
161,-55
162,108
163,281
164,471
165,657
166,816
167,919
168,932
169,900
170,760
171,558
172,367
173,218
174,83
175,-64
176,-181
177,-212
178,-225
179,-227
180,-222
181,-213
182,-205
183,-220
184,-233
185,-242
186,-249
187,-251
188,-248
189,-240
190,-230
191,-222
192,-214
193,-204
194,-196
195,-186
196,-152
197,-54
198,35
199,116
200,164
201,184
202,198
203,213
204,224
205,208
206,160
207,67
208,9
209,-9
210,-19
211,-27
212,-34
213,-57
214,-108
215,-124
216,-135
217,-143
218,-151
219,-180
220,-226
221,-243
222,-244
223,-229
224,-207
225,-176
226,-149
227,-131
228,-120
229,-109
230,-97
231,-81
232,-43
233,7
234,46
235,56
236,63
237,66
238,68
239,65
240,60
241,51
242,38
243,9
244,-14
245,-19
246,-23
247,-25
248,-25
249,-23
250,-21
251,-20
252,-20
253,-19
254,-17
255,-14
256,-11
257,-7
258,0
259,21
260,82
261,159
262,247
263,325
264,361
265,360
266,319
267,260
268,210
269,164
270,93
271,-19
272,-133
273,-190
274,-210
275,-210
276,-196
277,-182
278,-165
279,-144
280,-89
281,-6
282,89
283,175
284,233
285,253
286,260
287,252
288,231
289,174
290,69
291,-39
292,-117
293,-175
294,-231
295,-267
296,-280
297,-287
298,-288
299,-285
300,-279
301,-274
302,-268
303,-258
304,-239
305,-219
306,-196
307,-172
308,-113
309,-17
310,88
311,182
312,223
313,237
314,224
315,202
316,175
317,150
318,111
319,13
320,-125
321,-197
322,-220
323,-234
324,-245
325,-254
326,-264
327,-276
328,-275
329,-257
330,-243
331,-232
332,-221
333,-211
334,-203
335,-196
336,-188
337,-179
338,-168
339,-155
340,-136
341,-75
342,-4
343,73
344,166
345,240
346,265
347,279
348,276
349,240
350,193
351,150
352,100
353,54
354,10
355,-47
356,-83
357,-92
358,-99
359,-108
360,-116
361,-128
362,-173
363,-223
364,-239
365,-248
366,-251
367,-248
368,-243
369,-234
370,-210
371,-146
372,-84
373,-54
374,-33
375,-17
376,-5
377,7
378,17
379,0
380,-27
381,-64
382,-100
383,-121
384,-108
385,-85
386,-61
387,-21
388,53
389,165
390,300
391,432
392,523
393,554
394,571
395,568
396,524
397,442
398,336
399,224
400,134
401,102
402,107
403,163
404,237
405,290
406,323
407,352
408,369
409,346
410,280
411,172
412,56
413,-44
414,-126
415,-195
416,-251
417,-270
418,-279
419,-285
420,-272
421,-250
422,-219
423,-152
424,-91
425,-42
426,14
427,44
428,55
429,60
430,60
431,50
432,32
433,-18
434,-101
435,-158
436,-176
437,-186
438,-191
439,-194
440,-197
441,-200
442,-204
443,-203
444,-193
445,-184
446,-175
447,-166
448,-154
449,-134
450,-105
451,-78
452,-56
453,-35
454,14
455,94
456,156
457,204
458,222
459,235
460,245
461,255
462,254
463,236
464,211
465,177
466,159
467,151
468,145
469,140
470,136
471,132
472,127
473,122
474,118
475,114
476,108
477,97
478,73
479,59
480,52
481,47
482,45
483,44
484,46
485,48
486,51
487,55
488,62
489,69
490,70
491,60
492,48
493,41
494,37
495,33
496,28
497,24
498,19
499,14
500,10
501,7
502,5
503,2
504,0
505,-1
506,-6
507,-17
508,-16
509,-1
510,19
511,51
512,112
513,181
514,232
515,252
516,266
517,259
518,221
519,197
520,168
521,118
522,57
523,1
524,-57
525,-83
526,-97
527,-105
528,-113
529,-123
530,-133
531,-139
532,-145
533,-151
534,-155
535,-159
536,-160
537,-159
538,-157
539,-155
540,-152
541,-148
542,-140
543,-126
544,-98
545,-73
546,-58
547,-51
548,-47
549,-43
550,-40
551,-40
552,-47
553,-61
554,-77
555,-89
556,-102
557,-114
558,-123
559,-128
560,-127
561,-122
562,-115
563,-105
564,-88
565,-58
566,-32
567,-1
568,56
569,123
570,203
571,288
572,356
573,386
574,402
575,414
576,413
577,398
578,355
579,258
580,169
581,109
582,74
583,46
584,24
585,2
586,-17
587,-35
588,-44
589,-49
590,-53
591,-56
592,-58
593,-60
594,-59
595,-56
596,-50
597,-40
598,-8
599,53
600,103
601,120
602,127
603,130
604,131
605,137
606,132
607,95
608,47
609,-9
610,-62
611,-80
612,-89
613,-89
614,-80
615,-64
616,-15
617,73
618,196
619,349
620,525
621,715
622,894
623,984
624,974
625,829
626,584
627,351
628,154
629,41
630,5
631,-6
632,-15
633,-15
634,-2
635,36
636,98
637,176
638,202
639,191
640,157
641,98
642,29
643,-34
644,-83
645,-129
646,-149
647,-160
648,-167
649,-173
650,-177
651,-179
652,-182
653,-184
654,-186
655,-187
656,-185
657,-180
658,-172
659,-159
660,-132
661,-95
662,-58
663,-29
664,-7
665,9
666,29
667,60
668,100
669,130
670,146
671,156
672,160
673,154
674,143
675,132
676,116
677,100
678,59
679,13
680,-22
681,-34
682,-40
683,-41
684,-36
685,-28
686,-15
687,9
688,38
689,65
690,91
691,118
692,145
693,171
694,215
695,285
696,331
697,347
698,347
699,334
700,320
701,305
702,285
703,259
704,230
705,181
706,117
707,92
708,81
709,74
710,71
711,72
712,77
713,85
714,113
715,176
716,254
717,347
718,450
719,563
720,670
721,723
722,718
723,640
724,479
725,281
726,92
727,-54
728,-124
729,-145
730,-158
731,-164
732,-167
733,-168
734,-168
735,-168
736,-169
737,-171
738,-157
739,-135
740,-106
741,-74
742,-42
743,-24
744,-16
745,-9
746,-3
747,1
748,4
749,6
750,9
751,12
752,15
753,20
754,31
755,46
756,53
757,58
758,58
759,54
760,50
761,46
762,37
763,20
764,-8
765,-25
766,-27
767,-29
768,-32
769,-40
770,-56
771,-83
772,-109
773,-120
774,-127
775,-132
776,-131
777,-121
778,-108
779,-97
780,-85
781,-76
782,-69
783,-62
784,-37
785,13
786,59
787,73
788,82
789,88
790,93
791,100
792,107
793,93
794,51
795,-33
796,-102
797,-130
798,-140
799,-146
800,-150
801,-153
802,-154
803,-152
804,-147
805,-139
806,-127
807,-107
808,-71
809,-14
810,50
811,130
812,220
813,294
814,338
815,353
816,343
817,310
818,248
819,171
820,90
821,20
822,-35
823,-90
824,-117
825,-124
826,-130
827,-134
828,-136
829,-137
830,-136
831,-135
832,-133
833,-131
834,-127
835,-122
836,-111
837,-92
838,-65
839,-21
840,-6
841,0
842,4
843,-3
844,-11
845,-18
846,-17
847,-6
848,24
849,92
850,211
851,389
852,591
853,776
854,916
855,950
856,931
857,801
858,590
859,365
860,156
861,28
862,9
863,3
864,19
865,68
866,29
867,-66
868,-88
869,-78
870,-6
871,96
872,177
873,204
874,202
875,163
876,103
877,28
878,-62
879,-119
880,-140
881,-140
882,-125
883,-113
884,-104
885,-97
886,-91
887,-86
888,-80
889,-70
890,-60
891,-65
892,-75
893,-68
894,-14
895,70
896,161
897,228
898,249
899,260
900,257
901,223
902,176
903,144
904,100
905,45
906,-15
907,-73
908,-90
909,-98
910,-94
911,-79
912,-69
913,-69
914,-83
915,-107
916,-109
917,-80
918,-59
919,-28
920,36
921,110
922,177
923,242
924,279
925,289
926,298
927,308
928,318
929,332
930,347
931,330
932,278
933,239
934,224
935,214
936,202
937,180
938,131
939,40
940,-16
941,-36
942,-46
943,-51
944,-67
945,-87
946,-94
947,-94
948,-88
949,-79
950,-64
951,-36
952,0
953,41
954,81
955,103
956,110
957,96
958,74
959,54
960,28
961,-11
962,-66
963,-112
964,-132
965,-140
966,-143
967,-146
968,-148
969,-151
970,-153
971,-156
972,-158
973,-162
974,-171
975,-173
976,-151
977,-109
978,-79
979,-50
980,-4
981,59
982,135
983,211
984,251
985,255
986,231
987,189
988,160
989,149
990,139
991,114
992,63
993,27
994,9
995,-2
996,-11
997,-21
998,-45
999,-79
1000,-81
1001,-55
1002,25
1003,128
1004,242
1005,360
1006,456
1007,498
1008,455
1009,349
1010,201
1011,33
1012,-108
1013,-180
1014,-202
1015,-219
1016,-189
1017,-166
1018,-171
1019,-188
1020,-197
1021,-202
1022,-202
1023,-197
1024,-187
1025,-158
1026,-108
1027,-78
1028,-45
1029,-17
1030,1
1031,25
1032,42
1033,49
1034,52
1035,55
1036,57
1037,58
1038,59
1039,61
1040,62
1041,62
1042,61
1043,58
1044,53
1045,39
1046,9
1047,1
1048,-5
1049,-11
1050,-17
1051,-28
1052,-47
1053,-71
1054,-85
1055,-91
1056,-97
1057,-104
1058,-123
1059,-147
1060,-156
1061,-157
1062,-153
1063,-151
1064,-148
1065,-146
1066,-142
1067,-136
1068,-127
1069,-115
1070,-98
1071,-58
1072,-9
1073,53
1074,155
1075,281
1076,416
1077,555
1078,698
1079,845
1080,962
1081,1010
1082,1005
1083,935
1084,774
1085,534
1086,286
1087,55
1088,-140
1089,-258
1090,-290
1091,-266
1092,-239
1093,-230
1094,-223
1095,-224
1096,-241
1097,-214
1098,-143
1099,-108
1100,-73
1101,-15
1102,67
1103,161
1104,239
1105,273
1106,241
1107,175
1108,107
1109,51
1110,0
1111,-62
1112,-115
1113,-132
1114,-137
1115,-142
1116,-146
1117,-150
1118,-156
1119,-163
1120,-155
1121,-130
1122,-105
1123,-97
1124,-92
1125,-86
1126,-80
1127,-58
1128,-24
1129,-10
1130,-2
1131,9
1132,35
1133,96
1134,156
1135,224
1136,312
1137,394
1138,465
1139,535
1140,563
1141,572
1142,577
1143,577
1144,574
1145,570
1146,564
1147,557
1148,566
1149,578
1150,588
1151,569
1152,512
1153,393
1154,263
1155,180
1156,114
1157,39
1158,-2
1159,-17
1160,-17
1161,-1
1162,18
1163,34
1164,22
1165,0
1166,-14
1167,-25
1168,-22
1169,-6
1170,1
1171,8
1172,14
1173,23
1174,34
1175,50
1176,89
1177,121
1178,132
1179,125
1180,104
1181,73
1182,29
1183,-25
1184,-71
1185,-115
1186,-163
1187,-167
1188,-156
1189,-148
1190,-141
1191,-131
1192,-117
1193,-105
1194,-97
1195,-94
1196,-97
1197,-104
1198,-109
1199,-113
1200,-117
1201,-118
1202,-117
1203,-115
1204,-110
1205,-97
1206,-71
1207,-21
1208,53
1209,128
1210,210
1211,296
1212,334
1213,346
1214,341
1215,326
1216,294
1217,245
1218,186
1219,105
1220,22
1221,-43
1222,-99
1223,-111
1224,-117
1225,-123
1226,-136
1227,-168
1228,-177
1229,-183
1230,-186
1231,-186
1232,-184
1233,-179
1234,-174
1235,-163
1236,-145
1237,-118
1238,-92
1239,-67
1240,-39
1241,-3
1242,57
1243,124
1244,193
1245,259
1246,301
1247,331
1248,334
1249,318
1250,267
1251,198
1252,129
1253,62
1254,-13
1255,-84
1256,-146
1257,-176
1258,-186
1259,-176
1260,-163
1261,-152
1262,-147
1263,-134
1264,-110
1265,-89
1266,-67
1267,-26
1268,-7
1269,7
1270,39
1271,109
1272,172
1273,186
1274,191
1275,194
1276,196
1277,199
1278,204
1279,204
1280,186
1281,134
1282,67
1283,39
1284,30
1285,23
1286,18
1287,7
1288,6
1289,22
1290,65
1291,141
1292,228
1293,271
1294,286
1295,287
1296,270
1297,225
1298,137
1299,26
1300,-87
1301,-173
1302,-202
1303,-173
1304,-85
1305,44
1306,206
1307,396
1308,594
1309,778
1310,872
1311,877
1312,808
1313,686
1314,495
1315,268
1316,102
1317,-13
1318,-96
1319,-123
1320,-97
1321,-48
1322,-14
1323,4
1324,-16
1325,-56
1326,-97
1327,-126
1328,-142
1329,-158
1330,-171
1331,-176
1332,-179
1333,-182
1334,-182
1335,-181
1336,-177
1337,-171
1338,-150
1339,-135
1340,-131
1341,-125
1342,-117
1343,-105
1344,-89
1345,-76
1346,-69
1347,-63
1348,-57
1349,-39
1350,-7
1351,21
1352,41
1353,38
1354,21
1355,10
1356,2
1357,-5
1358,-13
1359,-8
1360,6
1361,31
1362,77
1363,138
1364,200
1365,250
1366,276
1367,285
1368,280
1369,268
1370,218
1371,157
1372,112
1373,66
1374,25
1375,-3
1376,-13
1377,-4
1378,10
1379,24
1380,35
1381,46
1382,65
1383,86
1384,129
1385,182
1386,231
1387,292
1388,360
1389,412
1390,457
1391,493
1392,496
1393,475
1394,426
1395,354
1396,270
1397,188
1398,108
1399,67
1400,55
1401,48
1402,41
1403,36
1404,29
1405,1
1406,-63
1407,-133
1408,-175
1409,-152
1410,-116
1411,-93
1412,-47
1413,-15
1414,-4
1415,0
1416,10
1417,65
1418,82
1419,82
1420,72
1421,77
1422,119
1423,196
1424,288
1425,351
1426,369
1427,376
1428,367
1429,339
1430,274
1431,197
1432,119
1433,86
1434,111
1435,152
1436,215
1437,289
1438,336
1439,357
1440,353
1441,314
1442,239
1443,158
1444,83
1445,-7
1446,-93
1447,-152
1448,-203
1449,-224
1450,-225
1451,-209
1452,-193
1453,-188
1454,-184
1455,-180
1456,-177
1457,-172
1458,-157
1459,-135
1460,-123
1461,-112
1462,-66
1463,5
1464,64
1465,96
1466,95
1467,76
1468,66
1469,68
1470,71
1471,69
1472,52
1473,15
1474,-55
1475,-84
1476,-92
1477,-99
1478,-109
1479,-118
1480,-131
1481,-146
1482,-148
1483,-139
1484,-133
1485,-127
1486,-123
1487,-121
1488,-122
1489,-125
1490,-129
