,0
0,75
1,96
2,127
3,150
4,166
5,173
6,173
7,173
8,171
9,170
10,168
11,168
12,169
13,170
14,171
15,171
16,172
17,174
18,176
19,179
20,181
21,184
22,188
23,194
24,201
25,204
26,202
27,195
28,188
29,185
30,182
31,179
32,176
33,173
34,170
35,168
36,167
37,168
38,168
39,168
40,169
41,170
42,171
43,173
44,175
45,177
46,181
47,183
48,182
49,175
50,167
51,162
52,159
53,154
54,150
55,146
56,141
57,138
58,136
59,134
60,133
61,132
62,131
63,131
64,131
65,130
66,129
67,127
68,126
69,125
70,124
71,124
72,124
73,124
74,124
75,126
76,127
77,129
78,130
79,130
80,130
81,130
82,130
83,130
84,131
85,131
86,130
87,126
88,122
89,118
90,115
91,111
92,107
93,104
94,102
95,100
96,99
97,99
98,99
99,101
100,104
101,108
102,114
103,121
104,127
105,138
106,158
107,173
108,212
109,261
110,313
111,352
112,366
113,366
114,353
115,319
116,269
117,201
118,125
119,48
120,-26
121,-88
122,-107
123,-115
124,-120
125,-104
126,-76
127,-42
128,-6
129,25
130,49
131,67
132,83
133,99
134,114
135,135
136,144
137,148
138,151
139,153
140,154
141,155
142,156
143,156
144,157
145,159
146,161
147,163
148,165
149,167
150,169
151,170
152,171
153,172
154,174
155,177
156,181
157,186
158,195
159,204
160,211
161,215
162,218
163,222
164,225
165,227
166,229
167,231
168,233
169,235
170,238
171,242
172,247
173,254
174,261
175,272
176,293
177,311
178,328
179,344
180,349
181,352
182,354
183,356
184,357
185,357
186,358
187,356
188,353
189,347
190,339
191,324
192,296
193,272
194,254
195,235
196,217
197,199
198,180
199,162
200,144
201,128
202,112
203,96
204,79
205,61
206,45
207,33
208,29
209,27
210,25
211,23
212,21
213,20
214,19
215,18
216,16
217,15
218,14
219,14
220,15
221,15
222,16
223,16
224,16
225,16
226,17
227,17
228,18
229,18
230,18
231,19
232,21
233,23
234,25
235,26
236,28
237,30
238,32
239,34
240,35
241,35
242,36
243,36
244,38
245,40
246,42
247,43
248,43
249,43
250,43
251,42
252,40
253,38
254,35
255,32
256,30
257,27
258,24
259,20
260,16
261,14
262,14
263,14
264,15
265,17
266,18
267,21
268,27
269,31
270,26
271,15
272,11
273,9
274,7
275,4
276,1
277,0
278,-2
279,-3
280,-4
281,-5
282,-5
283,-5
284,-6
285,-6
286,-6
287,-6
288,-7
289,-9
290,-12
291,-15
292,-19
293,-22
294,-25
295,-27
296,-30
297,-32
298,-34
299,-37
300,-39
301,-41
302,-43
303,-46
304,-49
305,-52
306,-55
307,-57
308,-59
309,-61
310,-63
311,-64
312,-65
313,-65
314,-65
315,-65
316,-67
317,-68
318,-69
319,-71
320,-73
321,-75
322,-77
323,-80
324,-82
325,-85
326,-86
327,-88
328,-88
329,-89
330,-89
331,-89
332,-88
333,-89
334,-89
335,-90
336,-90
337,-89
338,-87
339,-85
340,-83
341,-81
342,-80
343,-79
344,-78
345,-76
346,-74
347,-72
348,-71
349,-70
350,-69
351,-68
352,-67
353,-66
354,-64
355,-63
356,-63
357,-63
358,-64
359,-65
360,-65
361,-65
362,-64
363,-62
364,-60
365,-58
366,-55
367,-52
368,-49
369,-46
370,-43
371,-41
372,-39
373,-37
374,-36
375,-33
376,-30
377,-26
378,-23
379,-20
380,-16
381,-13
382,-10
383,-8
384,-7
385,-6
386,-6
387,-7
388,-8
389,-10
390,-12
391,-15
392,-18
393,-20
394,-22
395,-24
396,-26
397,-29
398,-31
399,-32
400,-33
401,-36
402,-40
403,-44
404,-49
405,-52
406,-54
407,-55
408,-55
409,-54
410,-52
411,-49
412,-43
413,-37
414,-30
415,0
416,53
417,114
418,172
419,228
420,283
421,302
422,313
423,306
424,248
425,167
426,69
427,-32
428,-124
429,-197
430,-257
431,-273
432,-278
433,-281
434,-264
435,-213
436,-162
437,-127
438,-89
439,-53
440,-31
441,-18
442,-7
443,2
444,10
445,15
446,18
447,20
448,22
449,24
450,26
451,27
452,29
453,30
454,32
455,34
456,36
457,37
458,38
459,40
460,42
461,44
462,46
463,48
464,51
465,55
466,60
467,65
468,71
469,77
470,84
471,91
472,100
473,110
474,119
475,126
476,133
477,139
478,146
479,152
480,158
481,165
482,173
483,181
484,191
485,201
486,212
487,221
488,230
489,239
490,248
491,257
492,264
493,270
494,276
495,282
496,286
497,289
498,287
499,280
500,270
501,254
502,226
503,204
504,187
505,174
506,158
507,134
508,111
509,94
510,79
511,64
512,48
513,29
514,13
515,2
516,-7
517,-18
518,-28
519,-34
520,-39
521,-42
522,-46
523,-48
524,-51
525,-54
526,-57
527,-60
528,-63
529,-67
530,-71
531,-74
532,-78
533,-82
534,-85
535,-88
536,-89
537,-90
538,-91
539,-90
540,-89
541,-88
542,-87
543,-85
544,-84
545,-83
546,-82
547,-79
548,-76
549,-73
550,-71
551,-71
552,-72
553,-74
554,-77
555,-79
556,-84
557,-89
558,-88
559,-79
560,-68
561,-62
562,-58
563,-54
564,-51
565,-48
566,-46
567,-44
568,-43
569,-42
570,-41
571,-40
572,-38
573,-37
574,-37
575,-36
576,-36
577,-36
578,-36
579,-35
580,-35
581,-35
582,-35
583,-34
584,-31
585,-28
586,-26
587,-26
588,-27
589,-30
590,-33
591,-35
592,-37
593,-39
594,-39
595,-40
596,-40
597,-41
598,-41
599,-42
600,-42
601,-41
602,-41
603,-41
604,-41
605,-43
606,-45
607,-47
608,-48
609,-49
610,-49
611,-50
612,-51
613,-52
614,-54
615,-56
616,-59
617,-62
618,-65
619,-67
620,-69
621,-69
622,-70
623,-70
624,-71
625,-70
626,-70
627,-69
628,-69
629,-70
630,-71
631,-71
632,-71
633,-70
634,-69
635,-70
636,-74
637,-78
638,-80
639,-81
640,-83
641,-86
642,-89
643,-92
644,-93
645,-94
646,-94
647,-95
648,-96
649,-95
650,-94
651,-93
652,-91
653,-89
654,-87
655,-86
656,-85
657,-84
658,-83
659,-81
660,-80
661,-79
662,-77
663,-76
664,-74
665,-72
666,-69
667,-66
668,-62
669,-59
670,-57
671,-55
672,-54
673,-53
674,-52
675,-51
676,-50
677,-50
678,-49
679,-48
680,-47
681,-46
682,-45
683,-43
684,-41
685,-40
686,-38
687,-36
688,-35
689,-34
690,-33
691,-30
692,-28
693,-25
694,-24
695,-23
696,-22
697,-20
698,-18
699,-16
700,-14
701,-12
702,-10
703,-9
704,-7
705,-6
706,-6
707,-7
708,-10
709,-13
710,-16
711,-20
712,-24
713,-28
714,-32
715,-35
716,-37
717,-39
718,-41
719,-44
720,-47
721,-50
722,-53
723,-56
724,-58
725,-58
726,-57
727,-56
728,-53
729,-50
730,-44
731,-38
732,-32
733,-18
734,11
735,42
736,71
737,117
738,167
739,222
740,247
741,268
742,269
743,232
744,166
745,71
746,-38
747,-158
748,-263
749,-320
750,-339
751,-331
752,-305
753,-260
754,-216
755,-166
756,-118
757,-84
758,-59
759,-45
760,-34
761,-24
762,-15
763,-11
764,-7
765,-4
766,-1
767,1
768,4
769,6
770,8
771,10
772,11
773,12
774,14
775,16
776,17
777,18
778,21
779,24
780,28
781,33
782,38
783,44
784,50
785,58
786,64
787,68
788,71
789,73
790,75
791,79
792,82
793,86
794,89
795,92
796,94
797,96
798,97
799,99
800,101
801,104
802,107
803,115
804,131
805,144
806,163
807,188
808,215
809,242
810,256
811,263
812,269
813,272
814,274
815,273
816,270
817,264
818,256
819,246
820,231
821,206
822,191
823,172
824,149
825,127
826,101
827,78
828,61
829,42
830,26
831,14
832,1
833,-11
834,-18
835,-23
836,-27
837,-31
838,-35
839,-38
840,-41
841,-43
842,-45
843,-45
844,-44
845,-43
846,-40
847,-36
848,-32
849,-28
850,-24
851,-20
852,-15
853,-11
854,-7
855,-1
856,5
857,11
858,16
859,19
860,18
861,16
862,13
863,8
864,3
865,0
866,-4
867,-9
868,-13
869,-15
870,-15
871,-11
872,-5
873,2
874,8
875,11
876,15
877,18
878,22
879,25
880,29
881,32
882,34
883,37
884,41
885,44
886,47
887,49
888,51
889,51
890,52
891,54
892,56
893,58
894,61
895,63
896,66
897,69
898,72
899,76
900,80
901,83
902,85
903,87
904,89
905,92
906,95
907,99
908,103
909,108
910,112
911,116
912,119
913,123
914,125
915,128
916,131
917,135
918,139
919,145
920,150
921,152
922,149
923,142
924,133
925,124
926,112
927,99
928,87
929,80
930,75
931,70
932,66
933,63
934,60
935,57
936,54
937,52
938,49
939,46
940,42
941,38
942,34
943,27
944,19
945,11
946,4
947,-3
948,-14
949,-30
950,-44
951,-54
952,-61
953,-66
954,-72
955,-78
956,-84
957,-90
958,-94
959,-98
960,-101
961,-103
962,-104
963,-105
964,-107
965,-109
966,-111
967,-114
968,-116
969,-118
970,-119
971,-121
972,-124
973,-127
974,-130
975,-132
976,-134
977,-136
978,-139
979,-142
980,-145
981,-147
982,-148
983,-146
984,-143
985,-139
986,-137
987,-134
988,-133
989,-132
990,-131
991,-131
992,-131
993,-131
994,-130
995,-128
996,-127
997,-125
998,-124
999,-123
1000,-122
1001,-122
1002,-123
1003,-123
1004,-124
1005,-126
1006,-127
1007,-128
1008,-129
1009,-130
1010,-130
1011,-129
1012,-128
1013,-126
1014,-123
1015,-121
1016,-119
1017,-117
1018,-116
1019,-115
1020,-114
1021,-113
1022,-112
1023,-111
1024,-110
1025,-106
1026,-99
1027,-93
1028,-90
1029,-91
1030,-98
1031,-106
1032,-115
1033,-123
1034,-132
1035,-142
1036,-150
1037,-156
1038,-161
1039,-166
1040,-170
1041,-174
1042,-178
1043,-182
1044,-185
1045,-186
1046,-187
1047,-187
1048,-187
1049,-185
1050,-183
1051,-180
1052,-176
1053,-172
1054,-166
1055,-155
1056,-126
1057,-67
1058,-3
1059,62
1060,109
1061,126
1062,126
1063,103
1064,37
1065,-71
1066,-199
1067,-338
1068,-467
1069,-560
1070,-596
1071,-595
1072,-556
1073,-506
1074,-457
1075,-402
1076,-347
1077,-286
1078,-228
1079,-204
1080,-197
1081,-194
1082,-192
1083,-190
1084,-188
1085,-187
1086,-184
1087,-182
1088,-179
1089,-175
1090,-171
1091,-167
1092,-163
1093,-161
1094,-158
1095,-156
1096,-152
1097,-148
1098,-144
1099,-140
1100,-136
1101,-133
1102,-130
1103,-128
1104,-126
1105,-124
1106,-122
1107,-120
1108,-118
1109,-116
1110,-112
1111,-104
1112,-95
1113,-85
1114,-74
1115,-58
1116,-38
1117,-22
1118,-7
1119,8
1120,29
1121,42
1122,50
1123,57
1124,64
1125,70
1126,75
1127,78
1128,82
1129,87
1130,91
1131,97
1132,103
1133,111
1134,118
1135,125
1136,134
1137,141
1138,144
1139,141
1140,133
1141,122
1142,102
1143,71
1144,40
1145,10
1146,-10
1147,-24
1148,-39
1149,-55
1150,-66
1151,-75
1152,-83
1153,-91
1154,-99
1155,-108
1156,-116
1157,-121
1158,-125
1159,-129
1160,-133
1161,-136
1162,-139
1163,-142
1164,-145
1165,-147
1166,-149
1167,-149
1168,-149
1169,-148
1170,-147
1171,-145
1172,-144
1173,-143
1174,-142
1175,-141
1176,-140
1177,-139
1178,-138
1179,-137
1180,-135
1181,-133
1182,-130
1183,-128
1184,-125
1185,-122
1186,-119
1187,-117
1188,-113
1189,-108
1190,-103
1191,-97
1192,-92
1193,-87
1194,-83
1195,-80
1196,-75
1197,-72
1198,-68
1199,-65
1200,-63
1201,-60
1202,-58
1203,-57
1204,-56
1205,-56
1206,-56
1207,-55
1208,-54
1209,-52
1210,-51
1211,-49
1212,-48
1213,-46
1214,-45
1215,-43
1216,-42
1217,-42
1218,-41
1219,-40
1220,-38
1221,-34
1222,-21
1223,-12
1224,-7
1225,-2
1226,4
1227,9
1228,10
1229,5
1230,-1
1231,-5
1232,-8
1233,-12
1234,-15
1235,-18
1236,-19
1237,-19
1238,-19
1239,-18
1240,-17
1241,-15
1242,-14
1243,-13
1244,-11
1245,-9
1246,-7
1247,-5
1248,-3
1249,-1
1250,0
1251,0
1252,1
1253,1
1254,1
1255,1
1256,2
1257,2
1258,3
1259,4
1260,4
1261,6
1262,8
1263,10
1264,11
1265,13
1266,14
1267,16
1268,18
1269,19
1270,20
1271,20
1272,20
1273,20
1274,19
1275,19
1276,18
1277,17
1278,16
1279,15
1280,14
1281,13
1282,13
1283,12
1284,12
1285,11
1286,11
1287,12
1288,12
1289,12
1290,13
1291,13
1292,13
1293,13
1294,12
1295,11
1296,11
1297,11
1298,11
1299,12
1300,12
1301,12
1302,13
1303,14
1304,15
1305,16
1306,16
1307,14
1308,10
1309,7
1310,5
1311,4
1312,2
1313,0
1314,-3
1315,-5
1316,-6
1317,-6
1318,-6
1319,-5
1320,-4
1321,-3
1322,-3
1323,-2
1324,-1
1325,0
1326,0
1327,0
1328,0
1329,1
1330,2
1331,3
1332,5
1333,6
1334,8
1335,9
1336,11
1337,13
1338,14
1339,15
1340,16
1341,17
1342,18
1343,18
1344,18
1345,18
1346,18
1347,17
1348,17
1349,17
1350,17
1351,16
1352,16
1353,20
1354,23
1355,15
1356,1
1357,-5
1358,-10
1359,-15
1360,-19
1361,-23
1362,-27
1363,-31
1364,-35
1365,-38
1366,-40
1367,-41
1368,-42
1369,-42
1370,-42
1371,-42
1372,-43
1373,-43
1374,-45
1375,-53
1376,-52
1377,-37
1378,4
1379,59
1380,128
1381,207
1382,284
1383,336
1384,356
1385,355
1386,330
1387,258
1388,150
1389,29
1390,-87
1391,-189
1392,-264
1393,-287
1394,-299
1395,-294
1396,-248
1397,-185
1398,-112
1399,-42
1400,-10
1401,3
1402,9
1403,13
1404,17
1405,21
1406,27
1407,32
1408,39
1409,46
1410,53
1411,60
1412,67
1413,74
1414,80
1415,86
1416,91
1417,97
1418,102
1419,106
1420,111
1421,114
1422,117
1423,119
1424,121
1425,122
1426,123
1427,125
1428,128
1429,130
1430,133
1431,135
1432,136
1433,139
1434,141
1435,144
1436,148
1437,152
1438,159
1439,172
1440,186
1441,201
1442,215
1443,230
1444,246
1445,262
1446,273
1447,283
1448,291
1449,299
1450,308
1451,316
1452,323
1453,329
1454,335
1455,341
1456,347
1457,351
1458,352
1459,350
1460,346
1461,339
1462,331
1463,320
1464,305
1465,276
1466,254
1467,232
1468,210
1469,185
1470,164
1471,146
1472,130
1473,117
1474,105
1475,94
1476,84
1477,72
1478,60
1479,47
1480,33
1481,18
1482,1
1483,-13
1484,-28
1485,-36
1486,-37
1487,-37
1488,-38
1489,-39
1490,-40
1491,-42
1492,-42
1493,-40
1494,-38
1495,-37
1496,-36
1497,-34
1498,-32
1499,-30
