,0
0,-415
1,-501
2,-585
3,-672
4,-751
5,-778
6,-787
7,-792
8,-793
9,-790
10,-787
11,-783
12,-780
13,-777
14,-778
15,-783
16,-788
17,-792
18,-796
19,-800
20,-803
21,-805
22,-804
23,-799
24,-791
25,-783
26,-774
27,-761
28,-749
29,-738
30,-728
31,-719
32,-708
33,-700
34,-693
35,-688
36,-684
37,-682
38,-679
39,-677
40,-673
41,-670
42,-666
43,-662
44,-658
45,-652
46,-645
47,-637
48,-624
49,-601
50,-600
51,-621
52,-680
53,-803
54,-970
55,-1159
56,-1354
57,-1535
58,-1684
59,-1770
60,-1781
61,-1752
62,-1642
63,-1489
64,-1316
65,-1135
66,-972
67,-845
68,-757
69,-701
70,-680
71,-666
72,-655
73,-644
74,-634
75,-630
76,-627
77,-625
78,-623
79,-621
80,-620
81,-620
82,-620
83,-620
84,-622
85,-625
86,-629
87,-634
88,-638
89,-643
90,-649
91,-654
92,-660
93,-666
94,-673
95,-680
96,-686
97,-689
98,-692
99,-695
100,-697
101,-699
102,-702
103,-704
104,-707
105,-710
106,-713
107,-715
108,-716
109,-718
110,-721
111,-723
112,-727
113,-731
114,-738
115,-756
116,-772
117,-787
118,-800
119,-809
120,-815
121,-818
122,-821
123,-823
124,-825
125,-826
126,-828
127,-831
128,-833
129,-836
130,-838
131,-840
132,-841
133,-842
134,-843
135,-844
136,-844
137,-845
138,-846
139,-847
140,-849
141,-850
142,-852
143,-853
144,-855
145,-856
146,-856
147,-856
148,-854
149,-851
150,-848
151,-843
152,-839
153,-835
154,-831
155,-827
156,-824
157,-822
158,-820
159,-818
160,-817
161,-815
162,-814
163,-811
164,-808
165,-805
166,-801
167,-798
168,-796
169,-794
170,-793
171,-791
172,-789
173,-787
174,-784
175,-779
176,-767
177,-755
178,-740
179,-730
180,-721
181,-712
182,-705
183,-699
184,-694
185,-689
186,-680
187,-668
188,-653
189,-637
190,-622
191,-602
192,-574
193,-544
194,-497
195,-443
196,-383
197,-318
198,-248
199,-176
200,-105
201,-41
202,12
203,64
204,94
205,124
206,151
207,172
208,194
209,229
210,275
211,329
212,387
213,443
214,501
215,560
216,616
217,672
218,723
219,773
220,804
221,838
222,873
223,909
224,945
225,982
226,1016
227,1050
228,1079
229,1106
230,1135
231,1156
232,1169
233,1180
234,1190
235,1195
236,1199
237,1202
238,1205
239,1208
240,1211
241,1214
242,1217
243,1219
244,1221
245,1223
246,1226
247,1230
248,1239
249,1251
250,1238
251,1203
252,1120
253,992
254,817
255,606
256,387
257,184
258,19
259,-66
260,-94
261,-69
262,7
263,138
264,294
265,461
266,612
267,732
268,796
269,819
270,827
271,822
272,810
273,799
274,789
275,779
276,770
277,760
278,747
279,728
280,711
281,694
282,677
283,659
284,643
285,630
286,617
287,603
288,589
289,575
290,562
291,549
292,533
293,514
294,498
295,483
296,467
297,452
298,437
299,422
300,406
301,392
302,380
303,368
304,354
305,340
306,325
307,313
308,304
309,294
310,285
311,273
312,261
313,250
314,240
315,233
316,234
317,241
318,252
319,269
320,299
321,335
322,369
323,403
324,436
325,453
326,461
327,466
328,471
329,474
330,477
331,481
332,485
333,488
334,491
335,495
336,499
337,503
338,511
339,525
340,538
341,550
342,563
343,575
344,589
345,603
346,609
