,0
0,252
1,313
2,363
3,392
4,444
5,477
6,486
7,499
8,517
9,535
10,554
11,570
12,583
13,605
14,637
15,663
16,681
17,698
18,713
19,726
20,732
21,725
22,712
23,699
24,681
25,657
26,641
27,629
28,620
29,615
30,615
31,619
32,625
33,634
34,642
35,651
36,660
37,668
38,674
39,680
40,689
41,697
42,710
43,729
44,760
45,798
46,833
47,865
48,895
49,913
50,922
51,927
52,904
53,834
54,726
55,586
56,428
57,256
58,74
59,-111
60,-288
61,-460
62,-600
63,-699
64,-775
65,-831
66,-861
67,-883
68,-900
69,-918
70,-966
71,-1018
72,-1085
73,-1171
74,-1282
75,-1399
76,-1509
77,-1628
78,-1735
79,-1803
80,-1824
81,-1833
82,-1827
83,-1775
84,-1687
85,-1588
86,-1505
87,-1444
88,-1420
89,-1406
90,-1398
91,-1414
92,-1440
93,-1473
94,-1512
95,-1537
96,-1553
97,-1552
98,-1516
99,-1466
100,-1414
101,-1365
102,-1313
103,-1265
104,-1234
105,-1198
106,-1157
107,-1126
108,-1109
109,-1096
110,-1087
111,-1080
112,-1072
113,-1064
114,-1056
115,-1048
116,-1038
117,-1021
118,-994
119,-965
120,-933
121,-896
122,-865
123,-841
124,-814
125,-783
126,-752
127,-719
128,-690
129,-665
130,-638
131,-615
132,-599
133,-582
134,-566
135,-550
136,-533
137,-516
138,-500
139,-483
140,-467
141,-450
142,-431
143,-406
144,-373
145,-345
146,-325
147,-304
148,-277
149,-241
150,-202
151,-168
152,-136
153,-103
154,-73
155,-52
156,-37
157,-21
158,-7
159,3
160,8
161,9
162,10
163,12
164,13
165,15
166,16
167,19
168,21
169,23
170,25
171,27
172,30
173,34
174,40
175,50
176,61
177,74
178,89
179,107
180,130
181,147
182,160
183,170
184,179
185,185
186,192
187,200
188,209
189,218
190,227
191,235
192,245
193,259
194,275
195,299
196,326
197,344
198,356
199,361
200,355
201,340
202,317
203,283
204,225
205,157
206,90
207,25
208,-42
209,-112
210,-173
211,-218
212,-245
213,-272
214,-301
215,-331
216,-360
217,-388
218,-416
219,-434
220,-445
221,-451
222,-452
223,-452
224,-453
225,-454
226,-455
227,-456
228,-455
229,-450
230,-443
231,-437
232,-429
233,-422
234,-422
235,-426
236,-432
237,-438
238,-445
239,-450
240,-451
241,-445
242,-436
243,-422
244,-395
245,-363
246,-333
247,-303
248,-273
249,-255
250,-244
251,-236
252,-228
253,-221
254,-213
255,-205
256,-196
257,-188
258,-179
259,-167
260,-152
261,-131
262,-119
263,-111
264,-106
265,-101
266,-96
267,-90
268,-85
269,-81
270,-76
271,-71
272,-65
273,-58
274,-51
275,-45
276,-39
277,-34
278,-29
279,-23
280,-16
281,-7
282,0
283,4
284,7
285,10
286,13
287,15
288,18
289,19
290,17
291,13
292,7
293,1
294,-4
295,-9
296,-15
297,-21
298,-28
299,-34
300,-40
301,-47
302,-55
303,-67
304,-77
305,-87
306,-93
307,-98
308,-103
309,-107
310,-110
311,-111
312,-112
313,-112
314,-112
315,-111
316,-109
317,-104
318,-98
319,-91
320,-81
321,-41
322,16
323,94
324,188
325,279
326,348
327,388
328,401
329,392
330,364
331,310
332,246
333,173
334,99
335,39
336,11
337,4
338,-1
339,-5
340,-7
341,-8
342,-7
343,-3
344,1
345,6
346,13
347,20
