,0
0,452
1,521
2,582
3,637
4,660
5,680
6,620
7,552
8,518
9,490
10,462
11,446
12,438
13,432
14,425
15,417
16,410
17,401
18,390
19,378
20,366
21,355
22,346
23,336
24,327
25,319
26,310
27,302
28,292
29,281
30,269
31,256
32,242
33,226
34,209
35,198
36,190
37,183
38,177
39,172
40,168
41,165
42,163
43,160
44,158
45,156
46,154
47,152
48,150
49,149
50,147
51,145
52,143
53,140
54,137
55,134
56,129
57,124
58,114
59,94
60,77
61,64
62,55
63,45
64,35
65,24
66,15
67,7
68,0
69,-7
70,-15
71,-24
72,-35
73,-48
74,-59
75,-68
76,-78
77,-91
78,-108
79,-125
80,-142
81,-161
82,-179
83,-198
84,-218
85,-231
86,-239
87,-245
88,-251
89,-258
90,-264
91,-270
92,-275
93,-281
94,-288
95,-294
96,-300
97,-303
98,-305
99,-307
100,-309
101,-309
102,-310
103,-311
104,-311
105,-312
106,-312
107,-312
108,-311
109,-310
110,-308
111,-305
112,-302
113,-299
114,-297
115,-295
116,-293
117,-292
118,-290
119,-288
120,-287
121,-285
122,-285
123,-284
124,-284
125,-285
126,-287
127,-289
128,-291
129,-294
130,-297
131,-301
132,-304
133,-307
134,-310
135,-312
136,-314
137,-318
138,-320
139,-322
140,-322
141,-319
142,-312
143,-304
144,-295
145,-288
146,-279
147,-270
148,-261
149,-253
150,-246
151,-240
152,-234
153,-230
154,-227
155,-224
156,-222
157,-221
158,-219
159,-217
160,-214
161,-211
162,-208
163,-205
164,-203
165,-201
166,-198
167,-195
168,-192
169,-189
170,-184
171,-176
172,-167
173,-159
174,-152
175,-145
176,-139
177,-134
178,-129
179,-124
180,-118
181,-112
182,-106
183,-100
184,-92
185,-82
186,-72
187,-62
188,-53
189,-49
190,-47
191,-44
192,-42
193,-40
194,-38
195,-36
196,-34
197,-33
198,-32
199,-32
200,-32
201,-33
202,-34
203,-34
204,-34
205,-34
206,-34
207,-34
208,-33
209,-32
210,-31
211,-31
212,-31
213,-31
214,-32
215,-34
216,-36
217,-38
218,-40
219,-42
220,-44
221,-46
222,-48
223,-50
224,-56
225,-74
226,-85
227,-94
228,-103
229,-108
230,-106
231,-98
232,-73
233,-24
234,41
235,114
236,189
237,262
238,328
239,388
240,435
241,453
242,453
243,440
244,407
245,355
246,305
247,253
248,220
249,184
250,151
251,137
252,130
253,125
254,121
255,118
256,115
257,110
258,106
259,102
260,98
261,94
262,89
263,81
264,68
265,58
266,50
267,45
268,41
269,38
270,36
271,35
272,36
273,40
274,45
275,51
276,56
277,60
278,63
279,67
280,70
281,72
282,74
283,75
284,76
285,75
286,74
287,74
288,73
289,72
290,71
291,71
292,70
293,69
294,69
295,68
296,68
297,68
298,68
299,68
300,69
301,70
302,71
303,72
304,73
305,73
306,73
307,73
308,71
309,69
310,67
311,64
312,60
313,56
314,51
315,47
316,40
317,28
318,15
319,4
320,-6
321,-17
322,-29
323,-40
324,-51
325,-61
326,-72
327,-85
328,-97
329,-110
330,-118
331,-125
332,-130
333,-134
334,-139
335,-144
336,-148
337,-153
338,-159
339,-165
340,-172
341,-180
342,-187
343,-195
344,-202
345,-208
346,-213
347,-219
348,-224
349,-226
350,-227
351,-224
352,-221
353,-215
354,-209
355,-202
356,-191
357,-178
358,-165
359,-153
360,-143
361,-134
362,-123
363,-113
364,-104
365,-95
366,-87
367,-78
368,-67
369,-58
370,-51
371,-46
372,-42
373,-38
374,-34
375,-31
376,-28
377,-25
378,-22
379,-19
380,-16
381,-13
382,-10
383,-6
384,-2
385,1
386,5
387,7
388,10
389,13
390,15
391,18
392,20
393,22
394,26
395,31
396,36
397,42
398,49
399,56
400,64
401,78
402,86
403,89
404,91
405,92
406,93
407,95
408,96
409,96
410,97
411,96
412,96
413,96
414,95
415,94
416,92
417,91
418,90
419,90
420,90
421,91
422,91
423,92
424,92
425,91
426,89
427,88
428,86
429,85
430,84
431,83
432,83
433,82
434,82
435,82
436,82
437,81
438,79
439,77
440,75
441,75
442,77
443,81
444,85
445,89
446,93
447,97
448,101
449,105
450,109
451,111
452,112
453,111
454,109
455,105
456,99
457,92
458,84
459,74
460,57
461,42
462,30
463,17
464,5
465,-5
466,-14
467,-21
