,0
0,-477
1,-574
2,-669
3,-759
4,-832
5,-864
6,-860
7,-835
8,-818
9,-795
10,-783
11,-776
12,-770
13,-766
14,-762
15,-758
16,-755
17,-753
18,-753
19,-752
20,-751
21,-751
22,-752
23,-753
24,-754
25,-754
26,-755
27,-756
28,-757
29,-757
30,-757
31,-757
32,-756
33,-755
34,-753
35,-751
36,-749
37,-746
38,-742
39,-737
40,-732
41,-725
42,-715
43,-704
44,-693
45,-685
46,-675
47,-664
48,-649
49,-636
50,-624
51,-611
52,-595
53,-575
54,-521
55,-442
56,-338
57,-221
58,-106
59,-12
60,38
61,54
62,38
63,-11
64,-102
65,-220
66,-351
67,-479
68,-588
69,-651
70,-674
71,-676
72,-663
73,-625
74,-577
75,-542
76,-518
77,-504
78,-495
79,-487
80,-479
81,-472
82,-464
83,-455
84,-447
85,-440
86,-432
87,-423
88,-411
89,-398
90,-391
91,-388
92,-386
93,-383
94,-381
95,-379
96,-377
97,-374
98,-370
99,-367
100,-363
101,-359
102,-354
103,-348
104,-340
105,-327
106,-315
107,-305
108,-295
109,-284
110,-273
111,-262
112,-254
113,-246
114,-233
115,-211
116,-188
117,-164
118,-149
119,-141
120,-136
121,-129
122,-123
123,-116
124,-105
125,-90
126,-75
127,-55
128,-31
129,-9
130,17
131,42
132,61
133,79
134,97
135,113
136,120
137,123
138,125
139,127
140,128
141,130
142,130
143,130
144,130
145,128
146,124
147,119
148,113
149,106
150,94
151,73
152,55
153,31
154,3
155,-18
156,-34
157,-51
158,-65
159,-78
160,-85
161,-90
162,-93
163,-96
164,-97
165,-97
166,-93
167,-84
168,-75
169,-65
170,-53
171,-45
172,-43
173,-43
174,-43
175,-43
176,-43
177,-42
178,-41
179,-40
180,-39
181,-38
182,-35
183,-31
184,-27
185,-23
186,-19
187,-15
188,-9
189,-2
190,4
191,9
192,14
193,18
194,23
195,27
196,31
197,34
198,37
199,39
200,41
201,43
202,44
203,46
204,49
205,51
206,53
207,55
208,58
209,63
210,68
211,74
212,79
213,85
214,90
215,96
216,103
217,113
218,120
219,123
220,125
221,127
222,130
223,132
224,133
225,129
226,121
227,113
228,104
229,93
230,86
231,82
232,80
233,77
234,75
235,73
236,72
237,75
238,83
239,93
240,100
241,107
242,114
243,121
244,129
245,137
246,144
247,150
248,155
