,0
0,-132
1,-161
2,-180
3,-193
4,-204
5,-213
6,-220
7,-225
8,-228
9,-231
10,-235
11,-239
12,-242
13,-245
14,-247
15,-248
16,-249
17,-249
18,-248
19,-246
20,-243
21,-238
22,-231
23,-222
24,-210
25,-188
26,-172
27,-151
28,-126
29,-103
30,-79
31,-64
32,-55
33,-47
34,-37
35,-25
36,-7
37,13
38,18
39,21
40,25
41,28
42,27
43,22
44,15
45,9
46,2
47,-2
48,0
49,3
50,9
51,15
52,15
53,2
54,-10
55,-25
56,-41
57,-51
58,-57
59,-61
60,-66
61,-72
62,-79
63,-84
64,-89
65,-96
66,-106
67,-123
68,-136
69,-153
70,-182
71,-200
72,-207
73,-213
74,-218
75,-223
76,-227
77,-232
78,-236
79,-238
80,-239
81,-242
82,-247
83,-259
84,-287
85,-308
86,-324
87,-323
88,-306
89,-294
90,-286
91,-279
92,-273
93,-267
94,-263
95,-259
96,-254
97,-248
98,-238
99,-221
100,-206
101,-171
102,-129
103,-74
104,-27
105,2
106,36
107,68
108,95
109,113
110,122
111,129
112,135
113,138
114,136
115,131
116,123
117,127
118,162
119,217
120,288
121,361
122,431
123,497
124,553
125,589
126,601
127,609
128,612
129,613
130,612
131,608
132,603
133,596
134,587
135,571
136,556
137,534
138,506
139,461
140,412
141,363
142,338
143,325
144,318
145,312
146,309
147,308
148,310
149,315
150,324
151,335
152,358
153,392
154,438
155,496
156,562
157,632
158,704
159,768
160,820
161,869
162,896
163,915
164,929
165,927
166,908
167,881
168,849
169,802
170,751
171,696
172,638
173,582
174,528
175,498
176,479
177,469
178,460
179,452
180,444
181,437
182,430
183,421
184,409
185,396
186,383
187,369
188,357
189,350
190,344
191,333
192,309
193,282
194,263
195,244
196,220
197,191
198,141
199,90
200,40
201,-7
202,-42
203,-85
204,-121
205,-153
206,-184
207,-214
208,-240
209,-263
210,-286
211,-307
212,-334
213,-351
214,-358
215,-363
216,-367
217,-372
218,-377
219,-382
220,-386
221,-391
222,-396
223,-402
224,-411
225,-418
226,-422
227,-419
228,-412
229,-400
230,-365
231,-308
232,-235
233,-157
234,-80
235,-15
236,21
237,33
238,24
239,-5
240,-71
241,-147
242,-227
243,-311
244,-389
245,-451
246,-476
247,-485
248,-490
249,-494
250,-496
251,-496
252,-494
253,-488
254,-481
255,-472
256,-462
257,-446
258,-434
259,-425
260,-420
261,-416
262,-414
263,-411
264,-408
265,-403
266,-398
267,-393
268,-388
269,-381
270,-370
271,-351
272,-335
273,-326
274,-321
275,-316
276,-312
277,-308
278,-304
279,-300
280,-297
281,-294
282,-290
283,-284
284,-274
285,-258
286,-239
287,-221
288,-202
289,-181
290,-166
291,-155
292,-146
293,-138
294,-133
295,-128
296,-117
297,-94
298,-65
299,-38
300,7
301,59
302,114
303,168
304,201
305,237
306,272
307,306
308,340
309,366
310,386
311,402
312,417
313,433
314,456
315,473
316,486
317,495
318,503
319,509
320,515
321,520
322,525
323,529
324,533
325,537
326,540
327,543
328,545
329,547
330,550
331,554
332,558
333,560
334,559
335,554
336,545
337,535
338,522
339,502
340,480
341,465
342,453
343,444
344,441
345,446
346,455
347,464
348,471
349,477
350,483
351,489
352,493
353,496
354,496
355,494
356,492
357,489
358,486
359,482
360,478
361,475
362,471
363,467
364,462
365,457
366,451
367,443
368,433
369,414
370,394
371,365
372,332
373,314
374,304
375,298
376,292
