,0
0,-270
1,-293
2,-315
3,-335
4,-348
5,-333
6,-311
7,-295
8,-307
9,-343
10,-392
11,-469
12,-561
13,-646
14,-715
15,-782
16,-854
17,-922
18,-976
19,-1008
20,-1041
21,-1073
22,-1105
23,-1135
24,-1157
25,-1174
26,-1196
27,-1206
28,-1212
29,-1217
30,-1221
31,-1225
32,-1228
33,-1230
34,-1231
35,-1232
36,-1232
37,-1232
38,-1230
39,-1228
40,-1225
41,-1222
42,-1219
43,-1215
44,-1211
45,-1206
46,-1201
47,-1196
48,-1189
49,-1183
50,-1177
51,-1171
52,-1165
53,-1159
54,-1155
55,-1152
56,-1151
57,-1149
58,-1148
59,-1146
60,-1144
61,-1142
62,-1141
63,-1139
64,-1138
65,-1137
66,-1137
67,-1137
68,-1137
69,-1136
70,-1136
71,-1135
72,-1134
73,-1132
74,-1131
75,-1129
76,-1127
77,-1125
78,-1122
79,-1120
80,-1117
81,-1114
82,-1110
83,-1104
84,-1091
85,-1077
86,-1066
87,-1056
88,-1044
89,-1030
90,-1016
91,-1004
92,-988
93,-970
94,-951
95,-925
96,-893
97,-862
98,-834
99,-808
100,-780
101,-752
102,-720
103,-681
104,-644
105,-608
106,-573
107,-541
108,-509
109,-479
110,-446
111,-411
112,-378
113,-354
114,-335
115,-319
116,-300
117,-270
118,-250
119,-239
120,-232
121,-228
122,-225
123,-223
124,-221
125,-219
126,-217
127,-215
128,-212
129,-209
130,-205
131,-199
132,-193
133,-188
134,-184
135,-180
136,-177
137,-174
138,-171
139,-167
140,-163
141,-160
142,-157
143,-154
144,-151
145,-149
146,-146
147,-142
148,-136
149,-125
150,-115
151,-104
152,-91
153,-75
154,-57
155,-39
156,-21
157,-4
158,8
159,16
160,24
161,32
162,41
163,48
164,54
165,58
166,62
167,65
168,68
169,72
170,75
171,78
172,81
173,84
174,88
175,92
176,97
177,103
178,111
179,118
180,127
181,135
182,141
183,146
184,152
185,158
186,165
187,171
188,177
189,185
190,194
191,208
192,223
193,241
194,252
195,260
196,267
197,273
198,278
199,283
200,286
201,289
202,293
203,296
204,301
205,307
206,312
207,317
208,324
209,330
210,333
211,337
212,341
213,345
214,348
215,351
216,354
217,355
218,357
219,357
220,357
221,356
222,354
223,351
224,348
225,345
226,341
227,338
228,335
229,330
230,325
231,317
232,307
233,299
234,293
235,287
236,281
237,274
238,265
239,253
240,238
241,225
242,214
243,203
244,192
245,181
246,170
247,158
248,147
249,138
250,131
251,128
252,127
253,125
254,124
255,123
256,122
257,122
258,121
259,121
260,121
261,121
262,121
263,121
264,121
265,121
266,121
267,121
268,120
269,118
270,117
271,115
272,114
273,112
274,110
275,109
276,107
277,105
278,103
279,101
280,99
281,97
282,94
283,92
284,88
285,85
286,80
287,76
288,73
289,69
290,65
291,62
292,60
293,59
294,58
295,58
296,58
297,58
298,56
299,54
300,52
301,50
302,47
303,43
304,39
305,33
306,26
307,15
308,-5
309,-38
310,-88
311,-135
312,-153
313,-162
314,-169
315,-146
316,-78
317,23
318,145
319,284
320,429
321,570
322,693
323,793
324,868
325,907
326,920
327,906
328,864
329,805
330,733
331,651
332,566
333,484
334,405
335,326
336,252
337,189
338,135
339,104
340,72
341,42
342,14
343,-15
344,-45
345,-72
346,-91
347,-105
348,-121
349,-135
350,-147
351,-157
352,-166
353,-169
354,-171
355,-173
356,-175
357,-177
358,-179
359,-181
360,-182
361,-182
362,-182
363,-182
364,-182
365,-182
366,-182
367,-182
368,-182
369,-183
370,-185
371,-187
372,-188
373,-190
374,-191
375,-194
376,-196
377,-198
378,-200
379,-202
380,-208
381,-222
382,-236
383,-249
384,-258
385,-264
386,-270
387,-274
388,-279
389,-284
390,-288
391,-291
392,-295
393,-300
394,-307
395,-319
396,-331
397,-345
398,-362
399,-381
400,-400
401,-413
402,-424
403,-432
404,-438
405,-443
406,-447
407,-451
408,-455
409,-457
410,-457
411,-453
